Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40463000;2013-9;1;70;m;KZ-1;191010;6;0;0.00;D0003
40463195;2013-1;1;42;m;KZ-1;205011;6;0;0.00;D0003
40463801;2013-9;0;28;m;KZ-1B;186010;6;0;0.00;D0003
40464080;2013-9;0;25;m;KZ-1;228010;6;0;0.00;D0003
40465370;2013-9;2;36;m;KZ-1;251030;6;0;0.00;D0003
40465386;2013-9;2;49;m;KZ-1;251030;NULL;0;NULL;D0003
40465879;2013-9;7;50;ž;KZ-1;211010;6;0;0.00;D0981
40466035;2013-9;1;33;;KZ-1;228010;6;0;0.00;D0003
40466116;2013-10;1;27;m;KZ-1B;207010;NULL;0;NULL;D0003
40466532;2013-10;1;61;m;KZ-1B;220010;6;0;0.00;D0003
40466678;2013-10;1;21;m;KZ-1;217021;6;0;0.00;D1469
40466707;2013-10;1;26;m;KZ-1;228010;6;0;0.00;D0981
40467200;2013-10;1;33;m;KZ-1;205013;NULL;0;NULL;D0003
40467309;2013-10;1;40;m;KZ-1;205012;NULL;0;NULL;D0003
40467336;2013-6;1;50;m;KZ-1;228010;6;0;30.00;D0003
40467338;2013-6;1;52;m;KZ-1;199010;6;0;0.00;D0003
40467492;2013-8;1;NULL;ž;KZ;262000;6;0;0.00;D0003
40467493;2013-8;1;42;ž;KZ;262000;NULL;0;NULL;D0003
40467495;2013-8;1;NULL;ž;KZ;209000;NULL;0;NULL;D0003
40467496;2013-8;1;42;ž;KZ;209000;6;0;61.09;D0003
40467867;2013-10;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40467979;2013-10;0;NULL;m;KZ-1;251030;6;0;0.00;D0003
40468585;2013-10;1;35;m;KZ-1;191010;6;0;200.00;D0003
40468587;2013-10;1;35;m;KZ-1;192010;NULL;0;NULL;D0003
40468595;2013-9;1;38;m;KZ-1;196010;6;0;79.98;D0003
40468998;2013-5;1;27;m;KZ-1;122021;6;0;6200.00;D0003
40469355;2013-10;0;34;m;KZ-1;228010;6;0;0.00;D0003
40469356;2013-10;0;NULL;;KZ-1;228010;6;0;0.00;D0003
40469977;2013-10;1;NULL;ž;KZ-1;228010;6;0;0.00;D1469
40469978;2013-10;1;NULL;m;KZ-1;228010;6;0;200000.00;D1469
40469979;2013-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D1469
40470190;2013-10;1;20;m;KZ-1;228010;6;0;0.00;D0003
40470191;2013-10;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40471578;2013-10;0;38;m;KZ-1;228021;6;0;0.00;D0003
40471579;2013-10;0;NULL;;KZ-1;228021;NULL;0;NULL;D0003
40471593;2013-10;0;35;m;KZ-1B;186010;NULL;0;NULL;D0003
40472164;0000-00;NULL;25;m;KZ-1B;206010;6;0;0.00;D1469
40472262;2013-4;1;50;m;KZ-1;228021;6;0;0.00;D1465
40472263;2013-4;1;30;ž;KZ-1;228021;1;0;0.00;D1465
40472264;2013-9;0;50;m;KZ-1;228010;1;0;0.00;D1465
40472265;2013-9;0;31;ž;KZ-1;228010;6;0;150.00;D1465
40472286;2013-6;7;NULL;ž;KZ-1;211010;6;0;0.00;D1465
40472935;2013-10;1;28;m;KZ-1;191031;6;0;0.00;D0003
40472971;2013-10;1;49;ž;KZ-1;228021;6;0;0.00;D0981
40472972;2013-10;1;53;m;KZ-1;228021;6;0;8.13;D0981
40472973;2013-10;1;NULL;;KZ-1;228021;6;0;0.00;D0981
40472974;2013-10;1;41;ž;KZ-1;228010;6;0;800.00;D1225
40472978;2013-10;1;31;m;KZ-1;211010;6;0;0.00;D0003
40473032;2013-10;1;18;m;KZ-1;205011;6;0;0.00;D0981
40473033;2013-10;1;19;m;KZ-1;205011;6;0;0.00;D0981
40473427;2013-5;1;50;m;KZ-1;211010;6;0;0.00;D1465
40473428;2013-5;1;31;ž;KZ-1;211010;6;0;50.00;D1465
40473429;2013-5;1;31;m;KZ-1;211010;6;0;14.07;D1465
40473655;2013-10;1;43;m;KZ-1;228010;6;0;0.00;D0003
40473656;2013-10;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40474221;2013-10;1;35;m;KZ-1;205011;NULL;0;NULL;D0003
40474652;2013-10;2;39;m;KZ-1B;186010;6;0;36.00;D0003
40474820;2013-10;1;27;m;KZ-1;249042;NULL;0;0.00;D1225
40474821;2013-10;1;26;m;KZ-1;249042;NULL;0;NULL;D1225
40474822;2013-10;1;28;m;KZ-1;249030;6;0;4462.16;D1225
40474831;2013-10;1;33;m;KZ-1;249042;6;0;0.00;D1469
40475528;2013-10;1;NULL;;KZ-1;228021;6;0;16000.00;D1469
40475529;2013-10;1;50;m;KZ-1;228021;6;0;0.00;D1469
40476254;2013-10;0;33;m;KZ-1B;324041;6;0;0.00;D0003
40476256;2013-10;0;33;m;KZ-1B;328021;6;0;0.00;D0003
40476471;2012-11;1;51;m;KZ-1;211051;6;0;0.00;D0981
40476546;2013-10;0;56;m;KZ-1;208040;6;0;0.00;D1469
40476547;2013-10;0;36;m;KZ-1;208010;6;0;0.00;D1469
40476548;2013-10;0;46;ž;KZ-1;208040;6;0;50.00;D1469
40476550;2013-10;0;56;m;KZ-1;257030;6;0;0.00;D1469
40476551;2013-10;0;36;m;KZ-1;257030;NULL;0;0.00;D1469
40476552;2013-10;0;46;ž;KZ-1;257030;NULL;0;NULL;D1469
40476598;2013-10;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
40476599;2013-10;1;19;m;KZ-1;205011;NULL;0;NULL;D0003
40477464;2013-10;0;NULL;;KZ-1;196010;6;0;0.00;D5244
40477533;2013-11;0;NULL;;KZ-1;251030;NULL;0;NULL;D0003
40477679;2013-11;1;20;m;KZ-1;191010;6;0;0.00;D0003
40477681;2013-11;1;20;m;KZ-1;122010;6;0;0.00;D0003
40477693;2013-11;1;48;ž;KZ-1B;135021;6;0;0.00;D0003
40477949;2013-10;7;36;ž;KZ-1;240021;6;0;747728.70;D1465
40477950;2013-10;7;44;m;KZ-1;227020;6;0;0.00;D1465
40477951;2013-10;7;42;m;KZ-1;240021;6;0;1107435.00;D1465
40477952;2013-10;7;40;ž;KZ-1;240021;6;0;27.12;D1465
40477953;2013-10;7;45;m;KZ-1;240021;6;0;0.00;D1465
40477954;2013-10;7;NULL;m;KZ-1;227020;6;0;0.00;D1465
40478392;2013-11;0;54;m;KZ-1;228010;6;0;0.00;D0981
40478393;2013-11;0;26;m;KZ-1;228010;6;0;1000.00;D0981
40686822;2015-7;0;51;m;KZ-1;227010;6;0;0.00;D0003
40686823;2015-7;0;61;m;KZ-1;228010;6;0;0.00;D0003
40686824;2015-7;0;51;m;KZ-1;228010;6;0;500.00;D0003
40687902;2015-7;1;38;m;KZ-1;211010;6;0;0.00;D0981
40687914;2015-3;1;35;m;KZ-1;191031;6;0;0.00;D1469
40688216;2015-7;1;NULL;;KZ-1;297010;6;0;700.00;D0003
40688217;2015-7;1;49;ž;KZ-1;297010;6;0;0.00;D0003
40688347;2015-7;1;49;m;KZ-1;240021;6;0;0.00;D0981
40688348;2015-7;1;39;ž;KZ-1;227020;NULL;0;NULL;D0981
40688441;2015-7;1;54;m;KZ-1;228010;6;0;0.00;D1469
40688562;2015-7;1;48;ž;KZ-1;143040;6;0;0.00;D1469
40689153;2015-7;1;33;ž;KZ-1;203020;NULL;0;NULL;D1465
40689913;2015-5;1;30;m;KZ-1;205011;6;0;956.00;D1225
40689914;2015-5;1;30;m;KZ-1;205011;6;0;7.40;D1225
40689915;2015-5;1;31;m;KZ-1;205011;6;0;580.00;D1225
40689921;2015-5;1;31;m;KZ-1;205020;NULL;0;0.00;D1225
40689927;2015-5;1;30;m;KZ-1;251030;NULL;0;NULL;D1225
40690019;2015-5;1;31;m;KZ-1;251030;6;0;0.00;D1225
40690020;2015-5;1;31;m;KZ-1;251030;6;0;0.00;D1225
40690079;2015-7;1;46;m;KZ-1;115010;6;0;1200.00;D0981
40690080;2015-7;1;46;m;KZ-1;122010;NULL;0;NULL;D0981
40690701;2014-11;1;41;m;KZ-1;205011;6;0;27772.76;D1225
40690722;2014-11;1;41;m;KZ-1;205011;6;0;9.26;D1225
40690753;0000-00;NULL;29;;KZ-1;211010;6;0;0.00;D0003
40690941;0000-00;NULL;NULL;;KZ-1;240010;NULL;0;NULL;D0981
40691248;2013-5;1;22;ž;KZ-1;221020;6;0;500.00;D0003
40691250;2013-5;1;34;m;KZ-1;237010;6;0;0.00;D0003
40691363;2011-7;1;28;m;KZ-1;211010;6;0;6955.15;D0981
40693454;2015-8;1;56;m;KZ-1;211010;6;0;0.00;D1469
40693671;2015-7;1;42;m;KZ-1;211010;6;0;0.00;D1465
40693730;2015-8;1;38;ž;KZ-1;211010;6;0;200.00;D0003
40693843;2015-8;1;36;m;KZ-1;228010;6;0;0.00;D0003
40694252;2015-8;0;NULL;m;KZ-1;251030;6;0;0.00;D0003
40694343;2015-8;1;39;m;KZ-1;249030;6;0;0.00;D1469
40694344;2015-8;1;NULL;;KZ-1;249030;6;0;0.00;D1469
40694346;2015-8;1;NULL;;KZ-1;303000;NULL;0;NULL;D1469
40695337;2015-7;0;48;ž;KZ-1;251010;6;0;0.00;D1469
40696130;2015-8;1;27;m;KZ-1;211021;6;0;0.00;D0003
40696153;2015-8;0;49;ž;KZ-1;251010;6;0;120.00;D0003
40696160;2015-8;0;30;ž;KZ-1;236010;6;0;0.00;D0003
40696161;2015-8;0;54;m;KZ-1;236010;6;0;500.00;D0003
40696162;2015-8;0;35;m;KZ-1;236010;6;0;5075.00;D0003
40696163;2015-8;0;30;ž;KZ-1;209010;6;0;5075.00;D0003
40696164;2015-8;0;54;m;KZ-1;209010;6;0;0.00;D0003
40696165;2015-8;0;35;m;KZ-1;209010;NULL;0;NULL;D0003
40696222;2015-8;0;66;m;KZ-1;227020;6;0;250.00;D0073
40696223;2015-8;0;37;m;KZ-1B;226014;6;0;0.00;D0098
40696224;2015-8;0;49;ž;KZ-1;227020;6;0;0.00;D0073
40696225;2015-8;0;34;m;KZ-1;227020;6;0;0.00;D0073
40696226;2015-8;0;43;ž;KZ-1;227020;6;0;0.00;D0073
40697016;2015-8;1;17;m;KZ-1;220010;NULL;0;NULL;D0003
40697017;2015-8;1;15;m;KZ-1;220010;6;0;0.00;D0003
40697316;2015-8;0;36;m;KZ-1;196021;6;0;0.00;D0003
40697317;2015-8;0;NULL;;KZ-1;196021;6;0;0.00;D0003
40698480;2015-8;0;40;ž;KZ-1;204021;6;0;0.00;D1469
40698981;2015-8;1;71;m;KZ-1;122010;6;0;0.00;D0003
40699198;2015-8;1;17;m;KZ-1;204010;NULL;0;NULL;D0003
40699199;2015-8;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
40699201;2015-8;1;17;m;KZ-1;204010;NULL;0;NULL;D0003
40699209;2015-8;1;19;ž;KZ-1;217010;NULL;0;NULL;D0003
40699210;2015-8;1;21;ž;KZ-1;217010;NULL;0;NULL;D0003
40699212;2015-8;1;19;ž;KZ-1;204021;6;0;0.00;D0003
40699213;2015-8;1;21;ž;KZ-1;204021;6;0;0.00;D0003
40699723;2015-8;1;35;m;KZ-1;283010;6;0;100.00;D0003
40699724;2015-8;1;46;m;KZ-1;283010;6;0;0.00;D0003
40699743;0000-00;NULL;43;m;KZ-1;196021;6;0;1000.00;D1465
40699744;0000-00;NULL;43;m;KZ-1;196021;6;0;0.00;D1465
40699905;2015-8;0;18;m;KZ-1;173030;6;0;497.79;D0003
40700316;2015-8;1;25;m;KZ-1;204021;6;0;0.00;D1465
40700784;2015-8;1;41;m;KZ-1;211010;6;0;0.00;D0003
40702117;2015-9;1;40;m;KZ-1;196021;6;0;0.00;D1469
40702118;2015-9;1;NULL;;KZ-1;196021;6;0;0.00;D1469
40702513;2014-12;1;28;m;KZ-1;211031;6;0;0.00;D0008
40702823;2015-9;1;NULL;;KZ-1;196010;6;0;0.00;D0981
40702824;2015-9;1;35;ž;KZ-1;196021;6;0;0.00;D0981
40702988;2015-6;6;26;m;KZ-1;228010;6;0;68.00;D0003
40703999;2015-9;2;25;ž;KZ-1;251030;6;0;300.00;D0003
40704251;2015-9;0;16;m;KZ-1B;186010;6;0;0.00;D0003
40704308;2015-9;1;18;m;KZ-1;205011;6;0;0.00;D0981
40704311;2015-9;1;20;m;KZ-1;205011;6;0;0.00;D0981
40704313;2015-9;1;18;m;KZ-1;205011;6;0;0.00;D0981
40704314;2015-9;1;34;m;KZ-1;205011;6;0;0.00;D0981
40704488;2015-9;1;42;m;KZ-1;196021;1;0;0.00;D0003
40704653;2015-9;1;32;m;KZ-1;211010;6;0;0.00;D1469
40704881;2015-9;1;39;m;KZ-1;199010;6;0;0.00;D0003
40704882;2015-9;1;39;m;KZ-1;199010;6;0;0.00;D0003
40706364;2015-9;1;24;m;KZ-1;170010;6;0;0.00;D0003
40706365;2015-9;1;23;m;KZ-1;173010;6;0;0.00;D0003
40706367;2015-9;1;24;m;KZ-1;176010;6;0;0.00;D0003
40706368;2015-9;1;23;m;KZ-1;296010;6;0;0.00;D0003
40706703;2015-9;2;30;m;KZ-1;251030;6;0;0.00;D0003
40706726;2015-9;1;50;ž;KZ-1;211031;6;0;0.00;D0981
40707007;2015-9;0;38;m;KZ-1;220010;6;0;0.00;D0003
40707542;2015-9;0;51;ž;KZ-1;228010;6;0;0.00;D0003
40707543;2015-9;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40707653;2015-9;0;32;ž;KZ-1;211010;6;0;500.00;D0981
40707654;2015-9;0;23;ž;KZ-1;211010;6;0;0.00;D0981
40707655;2015-9;0;25;m;KZ-1;211010;6;0;0.00;D0981
40708192;2015-9;1;30;m;KZ-1;171010;6;0;0.00;D0981
40708652;2015-2;1;25;m;KZ-1;191031;6;0;0.00;D0981
40708898;2015-9;0;37;m;KZ-1;228021;NULL;0;NULL;D0981
40708899;2015-9;0;NULL;;KZ-1;228021;6;0;0.00;D0981
40709052;2015-9;1;57;m;KZ-1;228010;6;0;0.00;D0981
40709222;2015-9;1;25;ž;KZ-1;228010;6;0;0.00;D0003
40709239;2015-9;0;30;m;KZ-1;324031;NULL;0;NULL;D1469
40709529;2015-9;1;31;m;KZ-1;191010;6;0;0.00;D0003
40710574;2015-3;1;43;ž;KZ-1;211010;NULL;0;NULL;D0003
40710718;2015-5;1;59;m;KZ-1;211010;6;0;150.00;D0003
40710719;2015-5;1;NULL;;KZ-1;211010;6;0;150.00;D0003
40710720;2015-5;1;NULL;;KZ-1;211010;6;0;150.00;D0003
40710727;2015-5;1;52;ž;KZ-1;205011;6;0;0.00;D0003
40710728;2015-5;1;53;ž;KZ-1;205011;6;0;3.20;D0003
40710729;2015-5;1;54;ž;KZ-1;205011;6;0;0.00;D0003
40710730;2015-5;1;23;m;KZ-1;205011;6;0;0.00;D0003
40710731;2015-5;1;59;m;KZ-1;205011;6;0;0.00;D0003
40710732;2015-5;1;NULL;;KZ-1;205011;6;0;0.00;D0003
40710733;2015-5;1;NULL;;KZ-1;205011;6;0;300.00;D0003
40710734;2015-5;1;52;ž;KZ-1;159010;6;0;140.00;D0003
40710735;2015-5;1;53;ž;KZ-1;159010;6;0;0.00;D0003
40710736;2015-5;1;54;ž;KZ-1;159010;6;0;0.00;D0003
40710737;2015-5;1;23;m;KZ-1;159010;6;0;0.00;D0003
40710738;2015-5;1;59;m;KZ-1;159010;NULL;0;NULL;D0003
40710739;2015-5;1;NULL;;KZ-1;159010;6;0;0.00;D0003
40710740;2015-5;1;NULL;;KZ-1;159010;6;0;0.00;D0003
40710742;2015-5;1;54;ž;KZ-1;160010;6;0;0.00;D0003
40710743;2015-5;1;55;ž;KZ-1;160010;6;0;100000.00;D0003
40710744;2015-5;1;56;ž;KZ-1;160010;6;0;0.00;D0003
40710745;2015-5;1;25;m;KZ-1;160010;6;0;0.00;D0003
40710746;2015-5;1;61;m;KZ-1;160010;6;0;0.00;D0003
40710747;2015-5;1;NULL;;KZ-1;160010;6;0;39.50;D0003
40710748;2015-5;1;NULL;;KZ-1;160010;6;0;0.00;D0003
40710758;2015-5;1;52;ž;KZ-1;208010;6;0;0.00;D0003
40710759;2015-5;1;53;ž;KZ-1;208010;6;0;0.00;D0003
40710760;2015-5;1;54;ž;KZ-1;208010;6;0;0.00;D0003
40710761;2015-5;1;23;m;KZ-1;208010;6;0;0.00;D0003
40710762;2015-5;1;59;m;KZ-1;208010;6;0;0.00;D0003
40710763;2015-5;1;NULL;;KZ-1;208010;6;0;0.00;D0003
40710764;2015-5;1;NULL;;KZ-1;208010;6;0;0.00;D0003
40710765;2015-5;1;52;ž;KZ-1;209010;6;0;0.00;D0003
40710766;2015-5;1;53;ž;KZ-1;209010;6;0;0.00;D0003
40710767;2015-5;1;54;ž;KZ-1;209010;2;0;0.00;D0003
40710768;2015-5;1;23;m;KZ-1;209010;6;0;0.00;D0003
40710769;2015-5;1;59;m;KZ-1;209010;6;0;0.00;D0003
40710770;2015-5;1;NULL;;KZ-1;209010;6;0;0.00;D0003
40710771;2015-5;1;NULL;;KZ-1;209010;NULL;0;NULL;D0003
40710772;2015-5;1;52;ž;KZ-1;217010;1;0;0.00;D0003
40710773;2015-5;1;53;ž;KZ-1;217010;2;0;0.00;D0003
40710774;2015-5;1;54;ž;KZ-1;217010;6;0;0.00;D0003
40710775;2015-5;1;23;m;KZ-1;217010;NULL;0;NULL;D0003
40710776;2015-5;1;59;m;KZ-1;217010;6;0;0.00;D0003
40710777;2015-5;1;NULL;;KZ-1;217010;6;0;0.00;D0003
40710778;2015-5;1;NULL;;KZ-1;217010;6;0;0.00;D0003
40710779;2015-5;1;52;ž;KZ-1;283010;6;0;0.00;D0003
40710780;2015-5;1;53;ž;KZ-1;283010;6;0;1028.00;D0003
40710781;2015-5;1;54;ž;KZ-1;283010;6;0;1028.00;D0003
40710782;2015-5;1;23;m;KZ-1;283010;6;0;0.00;D0003
40710783;2015-5;1;59;m;KZ-1;283010;6;0;0.00;D0003
40710784;2015-5;1;NULL;;KZ-1;283010;6;0;0.00;D0003
40710785;2015-5;1;NULL;;KZ-1;283010;6;0;0.00;D0003
40710786;2015-5;1;52;ž;KZ-1;298010;6;0;0.00;D0003
40710787;2015-5;1;53;ž;KZ-1;298010;6;0;0.00;D0003
40710788;2015-5;1;54;ž;KZ-1;298010;6;0;0.00;D0003
40710789;2015-5;1;23;m;KZ-1;298010;6;0;0.00;D0003
40710790;2015-5;1;59;m;KZ-1;298010;6;0;0.00;D0003
40710791;2015-5;1;NULL;;KZ-1;298010;6;0;0.00;D0003
40710792;2015-5;1;NULL;;KZ-1;298010;NULL;0;NULL;D0003
40710793;2015-5;1;52;ž;KZ-1;312010;6;0;0.00;D0003
40710794;2015-5;1;53;ž;KZ-1;312010;6;0;0.00;D0003
40710795;2015-5;1;54;ž;KZ-1;312010;6;0;0.00;D0003
40710796;2015-5;1;23;m;KZ-1;312010;6;0;0.00;D0003
40710797;2015-5;1;59;m;KZ-1;312010;6;0;40000.00;D0003
40710798;2015-5;1;NULL;;KZ-1;312010;6;0;0.00;D0003
40710799;2015-5;1;NULL;;KZ-1;312010;NULL;0;NULL;D0003
40710800;2015-5;1;52;ž;KZ-1;135010;6;0;0.00;D0003
40710801;2015-5;1;53;ž;KZ-1;135010;6;0;0.00;D0003
40710802;2015-5;1;54;ž;KZ-1;135010;6;0;0.00;D0003
40710803;2015-5;1;23;m;KZ-1;135010;6;0;0.00;D0003
40710804;2015-5;1;59;m;KZ-1;135010;6;0;0.00;D0003
40710805;2015-5;1;NULL;;KZ-1;135010;3;0;0.00;D0003
40710806;2015-5;1;NULL;;KZ-1;135010;2;0;0.00;D0003
40710885;2015-9;1;45;ž;KZ-1;204021;6;0;0.00;D0008
40710886;2015-9;1;53;m;KZ-1;204021;6;0;0.00;D0008
40711115;2015-9;0;54;ž;KZ-1;228010;6;0;200.00;D0981
40711356;2015-10;1;49;;KZ-1;211010;1;0;0.00;D0981
40711392;2015-10;1;55;m;KZ-1;226031;6;0;0.00;D0008
40711393;2015-10;1;NULL;;KZ-1;226031;6;0;0.00;D0008
40711571;2014-12;1;23;m;KZ-1;205011;6;0;8500.00;D1225
40711675;2013-7;1;41;m;KZ-1;251010;6;0;300.00;D0981
40711863;2015-10;2;37;m;KZ-1;251030;6;0;0.00;D0003
40711950;2015-10;1;33;ž;KZ-1;211010;6;0;0.00;D0981
40711951;2015-10;1;25;m;KZ-1;211010;6;0;0.00;D0981
40712091;2015-9;1;64;m;KZ-1;113021;6;0;0.00;D0981
40712092;2015-9;1;39;m;KZ-1;113021;6;0;0.00;D0981
40712093;2015-9;1;35;ž;KZ-1;113021;6;0;0.00;D0981
40712094;2015-9;1;37;m;KZ-1;113021;6;0;0.00;D0981
40712095;2015-9;1;34;ž;KZ-1;113021;6;0;0.00;D5268
40712096;2015-9;1;NULL;;KZ-1;113021;6;0;0.00;D0981
40712570;2015-10;1;52;m;KZ-1;191010;6;0;0.00;D0003
40713145;2015-10;1;56;m;KZ-1;196021;6;0;0.00;D1465
40713847;2015-10;1;63;m;KZ-1B;135021;NULL;0;1632.00;D0003
40714070;2015-4;1;62;m;KZ-1;240021;6;0;0.00;D1465
40714072;2015-4;1;64;m;KZ-1;240010;6;0;0.00;D1465
40714073;2015-4;1;68;m;KZ-1;204010;6;0;0.00;D1465
40714284;2015-3;1;NULL;;KZ-1;196021;NULL;0;NULL;D0003
40714742;2015-10;2;17;m;KZ-1;221010;NULL;0;NULL;D0981
40715225;2015-10;1;26;m;KZ-1;208021;6;0;0.00;D0981
40715234;2015-10;1;25;m;KZ-1;211010;6;0;0.00;D0981
40715237;2015-10;1;26;m;KZ-1;211010;6;0;0.00;D0981
40715745;2015-10;1;25;m;KZ-1;205011;6;0;0.00;D1225
40716187;2015-10;1;25;m;KZ-1;228010;6;0;0.00;D1469
40716188;2015-10;1;NULL;;KZ-1B;228010;NULL;0;19908.97;D1469
40716512;2015-10;7;NULL;;KZ-1;196010;6;0;0.00;D0003
40717286;2015-10;1;37;m;KZ-1B;196021;6;0;0.00;D0981
40717560;2015-10;2;33;m;KZ-1;314043;6;0;500.00;D0003
40717700;2015-10;1;32;ž;KZ-1;228010;NULL;0;NULL;D0003
40717951;2012-10;0;54;m;KZ-1;240010;6;0;0.00;D1465
40717952;2012-10;0;55;m;KZ-1;240010;6;0;0.00;D1465
40718708;2015-10;1;19;m;KZ-1;205013;6;0;50.00;D1469
40718709;2015-10;1;20;m;KZ-1;205013;6;0;20000.00;D1469
40718710;2015-10;1;20;m;KZ-1;206010;6;0;350.00;D1469
40718711;2015-10;1;20;m;KZ-1;206010;6;0;200.00;D1469
40719423;2014-11;0;NULL;;KZ-1;215021;6;0;0.00;D0008
40719424;2014-11;0;NULL;;KZ-1;215010;6;0;0.00;D0008
40719435;2015-10;0;37;ž;KZ-1;129000;6;0;0.00;D0003
40719448;2015-10;0;56;m;KZ-1;240021;6;0;0.00;D0003
40719885;2015-10;0;NULL;;KZ-1;308053;6;0;0.00;D0003
40719971;2015-10;1;21;m;KZ-1;211010;6;0;0.00;D0003
40720196;2015-10;1;53;m;KZ-1;284030;6;0;2000.00;D0003
40721157;2015-10;1;43;ž;KZ-1;211010;6;0;0.00;D1469
40721158;2015-10;1;39;m;KZ-1;211010;6;0;0.00;D1469
40722600;2015-10;1;20;m;KZ-1;205011;6;0;0.00;D1469
40722601;2015-10;1;20;m;KZ-1;205013;6;0;20.00;D1469
40722776;2015-5;1;47;m;KZ-1;228010;NULL;0;NULL;D0003
40722777;2015-5;1;NULL;;KZ-1;228010;6;0;1500.00;D0003
40722878;2015-11;1;20;m;KZ-1;205013;6;0;0.00;D1469
40722879;2015-11;1;20;m;KZ-1;205013;6;0;0.00;D1469
40722895;2015-11;1;20;m;KZ-1;205013;6;0;600.00;D1469
40722898;2015-11;1;20;m;KZ-1;205013;6;0;40.00;D1469
40722957;2015-11;1;24;m;KZ-1;211010;6;0;0.00;D0981
40722969;2015-10;1;40;m;KZ-1;196010;6;0;200.00;D1465
40722970;2015-10;1;NULL;;KZ-1;196010;6;0;200.00;D1465
40723677;2015-10;1;25;m;KZ-1;205011;6;0;10.00;D1225
40723685;2015-10;1;25;m;KZ-1;205011;6;0;0.00;D1225
40723704;2015-10;1;25;m;KZ-1;205011;6;0;0.00;D1225
40723710;2015-10;1;25;m;KZ-1;205011;6;0;0.00;D1225
40723717;2015-10;1;25;m;KZ-1;205011;6;0;0.00;D1225
40723721;2015-10;1;26;m;KZ-1;205011;6;0;0.00;D1225
40723724;2015-10;1;26;m;KZ-1;205011;6;0;0.00;D1225
40723949;2015-11;1;51;m;KZ-1;253020;NULL;0;NULL;D1469
40723950;2015-11;1;53;m;KZ-1;253020;NULL;0;NULL;D1469
40723951;2015-11;1;59;m;KZ-1;253020;6;0;0.00;D1469
40723952;2015-11;1;52;m;KZ-1;253020;6;0;0.00;D1469
40723954;2015-11;1;59;m;KZ-1;227010;NULL;0;NULL;D1469
40723955;2015-11;1;51;m;KZ-1;227010;NULL;0;NULL;D1469
40723956;2015-11;1;53;m;KZ-1;227010;NULL;0;NULL;D1469
40723957;2015-11;1;52;m;KZ-1;227010;NULL;0;NULL;D1469
40723959;2015-11;1;59;m;KZ-1;223010;6;0;141.92;D1469
40723960;2015-11;1;51;m;KZ-1C;223020;NULL;0;NULL;D1469
40723961;2015-11;1;53;m;KZ-1;223010;6;0;0.00;D1469
40723962;2015-11;1;52;m;KZ-1;223010;6;0;1700.00;D1469
40724045;2014-11;1;51;m;KZ-1;209010;6;0;0.00;D0981
40724047;2014-11;1;51;m;KZ-1;209031;6;0;802.00;D0981
40724141;2015-11;1;46;m;KZ-1;235020;6;0;0.00;D0003
40724313;2015-11;0;37;ž;KZ-1;226011;6;0;0.00;D1460
40724314;2015-11;0;NULL;ž;KZ-1;226011;6;0;0.00;D1460
40724404;2015-11;1;36;ž;KZ-1;211051;6;0;0.00;D1469
40724588;2014-3;1;42;m;KZ-1;252013;2;0;0.00;D1469
40724793;2015-10;1;NULL;m;KZ-1;257010;6;0;0.00;D0003
40725496;2016-3;1;44;m;KZ-1;226011;NULL;0;0.00;D0003
40725497;2016-3;1;42;m;KZ-1;226011;NULL;0;0.00;D0003
40725798;2015-11;0;36;m;KZ-1;228010;6;0;0.00;D0008
40725799;2015-11;0;28;ž;KZ-1;228010;6;0;0.00;D0092
40726664;2015-11;1;39;m;KZ-1;191010;6;0;2600.00;D0003
40726830;2015-11;1;39;m;KZ-1;191031;6;0;0.00;D0981
40726831;2015-11;1;39;m;KZ-1;122021;6;0;0.00;D0981
40726834;2015-11;1;66;m;KZ-1;324010;6;0;0.00;D1469
40727315;2012-8;1;50;m;KZ-1;122010;6;0;0.00;D0003
40727316;2012-8;1;38;m;KZ-1;122010;NULL;0;NULL;D0003
40727317;2012-8;1;24;m;KZ-1;122010;6;0;105.98;D0003
40727495;2015-11;1;36;m;KZ-1;122010;6;0;300.00;D0008
40727522;2015-11;1;37;;KZ-1;211010;6;0;0.00;D0003
40727583;2015-11;1;NULL;;KZ-1;122021;6;0;1000.00;D0003
40727635;2015-9;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
40728307;2013-6;1;NULL;;KZ-1;251010;6;0;0.00;D0981
40728965;2015-11;1;41;m;KZ-1;196021;6;0;0.00;D0003
40728968;2015-11;0;35;m;KZ-1;228010;6;0;0.00;D0981
40728969;2015-11;0;NULL;;KZ-1;228010;6;0;0.00;D0981
40729132;2015-11;0;60;m;KZ-1;251010;6;0;0.00;D1465
40729133;2015-11;0;32;m;KZ-1;251010;NULL;0;NULL;D1465
