ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14128849;2338;;;D1465;1
14128863;2337;;;D1465;1
14128863;2337;;;D1465;1
14128863;2338;;;D1465;1
14132481;127;;;D1465;1
14132855;301;;;D1465;1
14132855;305;;;D1465;1
14132922;1029;;;D1465;1
14124428;170;;;D1465;1
14124489;NULL;;;D1465;1
14081594;188;;;D1465;1
14112100;59;;;D1465;1
14131543;13;;;D1465;1
14131545;13;;;D1465;1
14140147;70;;;D1465;1
14140800;67;;;D1465;1
14140800;67;;;D1465;1
14140800;77;;;D1465;1
14140800;83;;;D1465;1
14140800;83;;;D1465;1
14140800;89;;;D1465;1
14144186;75;;;D1465;1
14137300;6;;;D1465;1
14137301;6;;;D1465;1
14145139;693;;;D1465;1
14147615;19;;;D1465;1
14147618;19;;;D1465;1
14147765;30;;;D1465;1
14147766;30;;;D1465;1
14147785;236;;;D1465;1
14147786;236;;;D1465;1
14147808;314;;;D1465;1
14147811;314;;;D1465;1
14163603;734;;;D1465;1
14163603;734;;;D1465;1
14163603;734;;;D1465;1
14163603;734;;;D1465;1
14163603;734;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163603;938;;;D1465;1
14163607;734;;;D1465;1
14163607;734;;;D1465;1
14163607;734;;;D1465;1
14163607;734;;;D1465;1
14163607;734;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14163607;938;;;D1465;1
14151700;8;;;D1465;1
14151701;8;;;D1465;1
14151703;8;;;D1465;1
14151754;8;;;D1465;1
14151763;8;;;D1465;1
14165065;212;;;D1465;1
14165139;989;;;D1465;1
14161264;557;;;D1465;1
14161264;557;;;D1465;1
14161264;557;;;D1465;1
14166741;7;;;D1465;1
14166742;7;;;D1465;1
14177860;1000;;;D1465;1
14178305;19;;;D1465;1
14178308;19;;;D1465;1
14178564;19;;;D1465;1
14178564;19;;;D1465;1
14178564;19;;;D1465;1
14178567;19;;;D1465;1
14178567;19;;;D1465;1
14178567;19;;;D1465;1
14178568;19;;;D1465;1
14178568;19;;;D1465;1
14178568;19;;;D1465;1
14178569;19;;;D1465;1
14178569;19;;;D1465;1
14178569;19;;;D1465;1
14167304;645;;;D1465;1
14167304;645;;;D1465;1
14172965;176;;;D1465;1
14172965;183;;;D1465;1
14172965;183;;;D1465;1
14184634;1457;;;D1465;1
14177450;80;;;D1465;1
14177450;80;;;D1465;1
14177450;90;;;D1465;1
14177450;96;;;D1465;1
14177450;96;;;D1465;1
14177450;102;;;D1465;1
14185927;187;;;D1465;1
14185928;187;;;D1465;1
14189911;1533;;;D1465;1
14189911;1533;;;D1465;1
14193580;18;;;D1465;1
14206786;299;;;D1465;1
14206791;299;;;D1465;1
14202532;34;;;D1465;1
14202579;47;;;D1465;1
14202580;47;;;D1465;1
14202589;17;;;D1465;1
14202590;17;;;D1465;1
14149942;237;;;D1465;1
14202361;98;;;D1465;1
14202756;232;;;D1465;1
14202756;232;;;D1465;1
14202756;263;;;D1465;1
14215640;927;;;D1465;1
14215640;927;;;D1465;1
14215640;927;;;D1465;1
14215640;927;;;D1465;1
14215640;1028;;;D1465;1
14215640;1028;;;D1465;1
14215640;1044;;;D1465;1
14215640;1044;;;D1465;1
14220416;1545;;;D1465;1
14220416;1545;;;D1465;1
14220934;20;;;D1465;1
14220937;20;;;D1465;1
14224798;40;;;D1465;1
14224798;40;;;D1465;1
14224798;40;;;D1465;1
14224798;40;;;D1465;1
14224798;40;;;D1465;1
14224798;40;;;D1465;1
14224943;1057;;;D1465;1
14235011;239;;;D1465;1
14235485;688;;;D1465;1
14235485;688;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235485;938;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14235677;727;;;D1465;1
14238268;43;;;D1465;1
14238268;43;;;D1465;1
14238268;43;;;D1465;1
14238268;43;;;D1465;1
14238268;43;;;D1465;1
14238268;43;;;D1465;1
14227550;179;;;D1465;1
14242795;308;;;D1465;1
14242795;308;;;D1465;1
14244522;917;;;D1465;1
14244522;917;;;D1465;1
14244522;917;;;D1465;1
14244522;917;;;D1465;1
14245068;NULL;;;D1465;1
14212478;232;;;D1465;1
14212895;94;;;D1465;1
14215285;413;;;D1465;1
14215285;413;;;D1465;1
14215285;413;;;D1465;1
14218953;50;;;D1465;1
14218959;50;;;D1465;1
14219644;6;;;D1465;1
14245612;339;;;D1465;1
14245612;343;;;D1465;1
14241848;109;;;D1465;1
14248876;183;;;D1465;1
14250425;197;;;D1465;1
14250425;197;;;D1465;1
14255914;1534;;;D1465;1
14250415;197;;;D0981;1
14250415;197;;;D0981;1
14242781;308;;;D0981;1
14242781;308;;;D0981;1
14245659;689;;;D0981;1
14245659;689;;;D0981;1
14245659;746;;;D0981;1
14245659;746;;;D0981;1
14220146;1545;;;D0981;1
14220146;1545;;;D0981;1
14220290;1545;;;D0981;1
14220290;1545;;;D0981;1
14215547;314;;;D0981;1
14215621;927;;;D0981;1
14215621;927;;;D0981;1
14215621;927;;;D0981;1
14215621;927;;;D0981;1
14215621;1028;;;D0981;1
14215621;1028;;;D0981;1
14215621;1044;;;D0981;1
14215621;1044;;;D0981;1
14245109;185;;;D0981;1
14245131;203;;;D0981;1
14245131;215;;;D0981;1
14245176;59;;;D0981;1
14245176;123;;;D0981;1
14245176;165;;;D0981;1
14245216;403;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;578;;;D0981;1
14245216;852;;;D0981;1
14245216;852;;;D0981;1
14245593;NULL;;;D0981;1
14229916;201;;;D0981;1
14229975;1932;;;D0981;1
14229975;1932;;;D0981;1
14229975;2065;;;D0981;1
14229975;2065;;;D0981;1
14229975;2065;;;D0981;1
14229975;2065;;;D0981;1
14230059;1010;;;D0981;1
14230095;607;;;D0981;1
14230103;607;;;D0981;1
14230259;849;;;D0981;1
14232788;35;;;D0981;1
14232789;35;;;D0981;1
14232801;35;;;D0981;1
14232803;35;;;D0981;1
14232808;105;;;D0981;1
14232811;264;;;D0981;1
14232816;58;;;D0981;1
14232817;58;;;D0981;1
14232825;47;;;D0981;1
14232826;47;;;D0981;1
14232832;264;;;D0981;1
14232833;264;;;D0981;1
14232840;202;;;D0981;1
14232841;202;;;D0981;1
14232846;342;;;D0981;1
14232847;342;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240179;2297;;;D0981;1
14240269;106;;;D0981;1
14225633;302;;;D0981;1
14226007;NULL;;;D0981;1
14226007;195;;;D0981;1
14226007;482;;;D0981;1
14226007;482;;;D0981;1
14226007;482;;;D0981;1
14226007;482;;;D0981;1
14226192;239;;;D0981;1
14226192;239;;;D0981;1
14226192;270;;;D0981;1
14221205;98;;;D0981;1
14221205;98;;;D0981;1
14221205;98;;;D0981;1
14221208;98;;;D0981;1
14221208;98;;;D0981;1
14221208;98;;;D0981;1
14221210;98;;;D0981;1
14221210;98;;;D0981;1
14221210;98;;;D0981;1
14221214;98;;;D0981;1
14221214;98;;;D0981;1
14221214;98;;;D0981;1
14222188;495;;;D0981;1
14222222;94;;;D0981;1
14222222;94;;;D0981;1
14222222;104;;;D0981;1
14222222;110;;;D0981;1
14222222;110;;;D0981;1
14222222;116;;;D0981;1
14224013;273;;;D0981;1
14224013;273;;;D0981;1
14224570;664;;;D0981;1
14224570;664;;;D0981;1
14224590;1223;;;D0981;1
14224705;284;;;D0981;1
14224709;29;;;D0981;1
14217050;30;;;D0981;1
14217051;30;;;D0981;1
14217056;30;;;D0981;1
14217123;30;;;D0981;1
14217123;30;;;D0981;1
14217123;30;;;D0981;1
14217126;30;;;D0981;1
14217126;30;;;D0981;1
14217126;30;;;D0981;1
14217130;30;;;D0981;1
14217130;30;;;D0981;1
14217130;30;;;D0981;1
14217135;30;;;D0981;1
14217135;30;;;D0981;1
14217135;30;;;D0981;1
14204940;406;;;D0981;1
14204980;237;;;D0981;1
14205199;118;;;D0981;1
14202380;1007;;;D0981;1
14150858;657;;;D0981;1
14151344;NULL;;;D0981;1
14202752;232;;;D0981;1
14202752;232;;;D0981;1
14202752;263;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14206973;718;;;D0981;1
14207248;370;;;D0981;1
14207281;670;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209152;2288;;;D0981;1
14209665;293;;;D0981;1
14209760;327;;;D0981;1
14209760;331;;;D0981;1
14210967;NULL;;;D0981;1
14211589;377;;;D0981;1
14211606;848;;;D0981;1
14211606;848;;;D0981;1
14211606;848;;;D0981;1
14211606;848;;;D0981;1
14211614;225;;;D0981;1
14211614;252;;;D0981;1
14211614;372;;;D0981;1
14211614;372;;;D0981;1
14211614;372;;;D0981;1
14211727;227;;;D0981;1
14212145;87;;;D0981;1
14212149;87;;;D0981;1
14212400;98;;;D0981;1
14212400;98;;;D0981;1
14193945;170;;;D0981;1
14194316;771;;;D0981;1
14194331;79;;;D0981;1
14194334;79;;;D0981;1
14194346;73;;;D0981;1
14194348;73;;;D0981;1
14194359;671;;;D0981;1
14198742;2;;;D0981;1
14201725;747;;;D0981;1
14201725;747;;;D0981;1
14201725;747;;;D0981;1
14201725;747;;;D0981;1
14201725;747;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201725;951;;;D0981;1
14201753;747;;;D0981;1
14201753;747;;;D0981;1
14201753;747;;;D0981;1
14201753;747;;;D0981;1
14201753;747;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14201753;951;;;D0981;1
14190684;59;;;D0981;1
14190686;59;;;D0981;1
14190715;30;;;D0981;1
14190718;30;;;D0981;1
14190740;34;;;D0981;1
14190742;34;;;D0981;1
14190756;23;;;D0981;1
14190758;23;;;D0981;1
14190777;15;;;D0981;1
14190780;15;;;D0981;1
14191969;1045;;;D0981;1
14192456;443;;;D0981;1
14192456;559;;;D0981;1
14193024;989;;;D0981;1
14193024;1268;;;D0981;1
14193024;1581;;;D0981;1
14193575;18;;;D0981;1
14185933;54;;;D0981;1
14185933;62;;;D0981;1
14185934;54;;;D0981;1
14185934;62;;;D0981;1
14185936;85;;;D0981;1
14185937;85;;;D0981;1
14186409;988;;;D0981;1
14186409;1267;;;D0981;1
14186409;1580;;;D0981;1
14188966;1500;;;D0981;1
14188966;1500;;;D0981;1
14188966;1500;;;D0981;1
14177591;182;;;D0981;1
14177591;194;;;D0981;1
14184676;190;;;D0981;1
14184686;190;;;D0981;1
14185916;-34;;;D0981;1
14185916;54;;;D0981;1
14185916;54;;;D0981;1
14185917;-34;;;D0981;1
14185917;54;;;D0981;1
14185917;54;;;D0981;1
14185918;-34;;;D0981;1
14185918;54;;;D0981;1
14185918;54;;;D0981;1
14185919;292;;;D0981;1
14185920;292;;;D0981;1
14185921;-23;;;D0981;1
14185921;95;;;D0981;1
14185922;-23;;;D0981;1
14185922;95;;;D0981;1
14185924;187;;;D0981;1
14185925;187;;;D0981;1
14174290;46;;;D0981;1
14174290;49;;;D0981;1
14176565;120;;;D0981;1
14176565;120;;;D0981;1
14176565;382;;;D0981;1
14167490;1204;;;D0981;1
14170105;181;;;D0981;1
14170105;181;;;D0981;1
14170125;181;;;D0981;1
14170125;181;;;D0981;1
14170552;224;;;D0981;1
14170579;682;;;D0981;1
14172269;83;;;D0981;1
14180225;87;;;D0981;1
14180644;189;;;D0981;1
14181300;628;;;D0981;1
14181302;628;;;D0981;1
14181347;75;;;D0981;1
14181347;75;;;D0981;1
14181348;75;;;D0981;1
14181348;75;;;D0981;1
14181349;75;;;D0981;1
14181349;75;;;D0981;1
14182027;869;;;D0981;1
14182027;869;;;D0981;1
14182027;869;;;D0981;1
14182095;383;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;558;;;D0981;1
14182095;832;;;D0981;1
14182095;832;;;D0981;1
14182172;706;;;D0981;1
14182361;223;;;D0981;1
14182403;1212;;;D0981;1
14182437;328;;;D0981;1
14182443;328;;;D0981;1
14182495;1476;;;D0981;1
14182495;1476;;;D0981;1
14182507;564;;;D0981;1
14182507;564;;;D0981;1
14182507;564;;;D0981;1
14182652;180;;;D0981;1
14182652;187;;;D0981;1
14182652;187;;;D0981;1
14183241;125;;;D0981;1
14183241;125;;;D0981;1
14166859;139;;;D0981;1
14166924;1373;;;D0981;1
14166924;1373;;;D0981;1
14161631;253;;;D0981;1
14161631;253;;;D0981;1
14161943;827;;;D0981;1
14165688;1911;;;D0981;1
14165688;1911;;;D0981;1
14165688;2044;;;D0981;1
14165688;2044;;;D0981;1
14165688;2044;;;D0981;1
14165688;2044;;;D0981;1
14166433;453;;;D0981;1
14166433;453;;;D0981;1
14151938;183;;;D0981;1
14154787;164;;;D0981;1
14154973;70;;;D0981;1
14154973;70;;;D0981;1
14154973;80;;;D0981;1
14154973;86;;;D0981;1
14154973;86;;;D0981;1
14154973;92;;;D0981;1
14156941;474;;;D0981;1
14156941;474;;;D0981;1
14157600;217;;;D0981;1
14157600;217;;;D0981;1
14157600;248;;;D0981;1
14157672;182;;;D0981;1
14157673;182;;;D0981;1
14157714;1035;;;D0981;1
14157789;2510;;;D0981;1
14157789;2510;;;D0981;1
14157789;2510;;;D0981;1
14157789;2525;;;D0981;1
14157792;2510;;;D0981;1
14157792;2510;;;D0981;1
14157792;2510;;;D0981;1
14157792;2525;;;D0981;1
14159502;175;;;D0981;1
14164983;78;;;D0981;1
14147918;180;;;D0981;1
14147920;180;;;D0981;1
14147924;89;;;D0981;1
14147927;89;;;D0981;1
14147938;63;;;D0981;1
14147939;63;;;D0981;1
14147948;75;;;D0981;1
14147949;75;;;D0981;1
14147970;79;;;D0981;1
14147971;79;;;D0981;1
14147977;96;;;D0981;1
14147978;96;;;D0981;1
14148319;52;;;D0981;1
14148319;178;;;D0981;1
14148601;276;;;D0981;1
14148601;276;;;D0981;1
14145320;258;;;D0981;1
14145480;356;;;D0981;1
14145734;210;;;D0981;1
14137360;NULL;;;D0981;1
14137360;1082;;;D0981;1
14139709;210;;;D0981;1
14139709;210;;;D0981;1
14139709;241;;;D0981;1
14144631;1034;;;D0981;1
14144722;204;;;D0981;1
14144722;231;;;D0981;1
14144722;351;;;D0981;1
14144722;351;;;D0981;1
14144722;351;;;D0981;1
14145125;693;;;D0981;1
14140937;826;;;D0981;1
14140937;826;;;D0981;1
14140937;826;;;D0981;1
14140937;826;;;D0981;1
14140997;216;;;D0981;1
14141144;12;;;D0981;1
14141144;12;;;D0981;1
14141144;12;;;D0981;1
14141144;12;;;D0981;1
14141144;12;;;D0981;1
14141144;12;;;D0981;1
14141295;NULL;;;D0981;1
14141295;167;;;D0981;1
14141295;454;;;D0981;1
14141295;454;;;D0981;1
14141295;454;;;D0981;1
14141295;454;;;D0981;1
14141452;665;;;D0981;1
14141452;665;;;D0981;1
14143038;48;;;D0981;1
14143046;48;;;D0981;1
14131567;97;;;D0981;1
14131579;97;;;D0981;1
14112512;151;;;D0981;1
14112514;151;;;D0981;1
14084467;471;;;D0981;1
14126934;6;;;D0981;1
14126934;6;;;D0981;1
14126934;6;;;D0981;1
14126934;6;;;D0981;1
14126934;6;;;D0981;1
14126934;6;;;D0981;1
14126941;6;;;D0981;1
14126941;6;;;D0981;1
14126941;6;;;D0981;1
14126941;6;;;D0981;1
14126941;6;;;D0981;1
14126941;6;;;D0981;1
14133392;900;;;D0981;1
14133392;900;;;D0981;1
14133392;900;;;D0981;1
14133392;900;;;D0981;1
14133392;1001;;;D0981;1
14133392;1001;;;D0981;1
14133392;1017;;;D0981;1
14133392;1017;;;D0981;1
14133735;611;;;D0981;1
14133735;835;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134320;2262;;;D0981;1
14134467;1194;;;D0981;1
14134554;721;;;D0981;1
14134596;351;;;D0981;1
14134943;931;;;D0981;1
14134943;931;;;D0981;1
14134943;1311;;;D0981;1
14134943;1633;;;D0981;1
14134943;1633;;;D0981;1
14134943;1633;;;D0981;1
14134963;445;;;D0981;1
14134963;445;;;D0981;1
14136080;969;;;D0981;1
14136080;1248;;;D0981;1
14136080;1561;;;D0981;1
14137069;654;;;D0981;1
14137112;754;;;D0981;1
14137117;1;;;D0981;1
14129000;1457;;;D0981;1
14129000;1457;;;D0981;1
14129040;161;;;D0981;1
14129040;168;;;D0981;1
14129040;168;;;D0981;1
14129046;161;;;D0981;1
14129046;168;;;D0981;1
14129046;168;;;D0981;1
14129105;161;;;D0981;1
14129105;168;;;D0981;1
14129105;168;;;D0981;1
14129641;64;;;D0981;1
14129643;64;;;D0981;1
14129688;55;;;D0981;1
14129690;55;;;D0981;1
14129729;66;;;D0981;1
14129731;66;;;D0981;1
14129792;87;;;D0981;1
14129794;87;;;D0981;1
14131477;65;;;D0981;1
14128837;2337;;;D0981;1
14128837;2337;;;D0981;1
14128837;2338;;;D0981;1
14128844;2337;;;D0981;1
14128844;2337;;;D0981;1
14128844;2338;;;D0981;1
14116272;2433;;;D0981;1
14116272;2695;;;D0981;1
14116272;2729;;;D0981;1
14116272;2729;;;D0981;1
14116272;2729;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116272;2824;;;D0981;1
14116798;712;;;D0981;1
14116813;712;;;D0981;1
14117641;628;;;D0981;1
14120024;2078;;;D0981;1
14120024;2078;;;D0981;1
14120024;2078;;;D0981;1
14120024;2078;;;D0981;1
14121063;601;;;D0981;1
14122667;43;;;D0981;1
14122667;169;;;D0981;1
14111960;95;;;D0981;1
14111965;95;;;D0981;1
14112043;403;;;D0981;1
14089675;90;;;D0981;1
14089680;90;;;D0981;1
14093548;963;;;D0981;1
14093678;113;;;D0981;1
14093845;96;;;D0981;1
14093845;96;;;D0981;1
14093845;96;;;D0981;1
14093845;96;;;D0981;1
14094184;147;;;D0981;1
14107337;643;;;D0981;1
14107337;643;;;D0981;1
14107337;700;;;D0981;1
14107337;700;;;D0981;1
14110198;919;;;D0981;1
14110198;919;;;D0981;1
14110198;919;;;D0981;1
14110198;1043;;;D0981;1
14110198;1043;;;D0981;1
14106805;120;;;D0981;1
14106805;120;;;D0981;1
14106808;120;;;D0981;1
14106808;120;;;D0981;1
14106824;63;;;D0981;1
14106860;63;;;D0981;1
14106860;63;;;D0981;1
14107132;149;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14107290;2254;;;D0981;1
14100666;1373;;;D0981;1
14100666;1373;;;D0981;1
14100753;536;;;D0981;1
14100783;42;;;D0981;1
14101556;113;;;D0981;1
14101561;113;;;D0981;1
14101609;628;;;D0981;1
14101885;4263;;;D0981;1
14101885;4263;;;D0981;1
14101885;4263;;;D0981;1
14101885;4263;;;D0981;1
14101885;4263;;;D0981;1
14101899;4263;;;D0981;1
14101899;4263;;;D0981;1
14101899;4263;;;D0981;1
14101899;4263;;;D0981;1
14101899;4263;;;D0981;1
14102714;12;;;D0981;1
14102714;76;;;D0981;1
14102714;118;;;D0981;1
14106210;20;;;D0981;1
14106210;20;;;D0981;1
14095206;2707;;;D0981;1
14095206;2707;;;D0981;1
14095425;96;;;D0981;1
14095425;96;;;D0981;1
14095527;922;;;D0981;1
14095527;929;;;D0981;1
14095885;NULL;;;D0981;1
14095885;1890;;;D0981;1
14095885;1890;;;D0981;1
14095885;1890;;;D0981;1
14095885;1890;;;D0981;1
14096574;2015;;;D0981;1
14096629;732;;;D0981;1
14096749;453;;;D0981;1
14097142;418;;;D0981;1
14097147;418;;;D0981;1
14093421;143;;;D0981;1
14077286;3675;;;D0981;1
14077286;3675;;;D0981;1
14058269;515;;;D0981;1
14074478;333;;;D0981;1
14074514;193;;;D0981;1
14075595;129;;;D0981;1
14090061;17;;;D0981;1
14090061;20;;;D0981;1
14090753;191;;;D0981;1
14090873;253;;;D0981;1
14091785;53;;;D0981;1
14091785;53;;;D0981;1
14091785;53;;;D0981;1
14091789;53;;;D0981;1
14091789;53;;;D0981;1
14091789;53;;;D0981;1
14091790;53;;;D0981;1
14091790;53;;;D0981;1
14091790;53;;;D0981;1
14091798;53;;;D0981;1
14091798;53;;;D0981;1
14091798;53;;;D0981;1
14091801;53;;;D0981;1
14091801;53;;;D0981;1
14091801;53;;;D0981;1
14085104;191;;;D0981;1
14085111;191;;;D0981;1
14085272;349;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;524;;;D0981;1
14085272;798;;;D0981;1
14085272;798;;;D0981;1
14085274;800;;;D0981;1
14085281;791;;;D0981;1
14086023;821;;;D0981;1
14086049;91;;;D0981;1
14086049;91;;;D0981;1
14086049;353;;;D0981;1
14086820;148;;;D0981;1
14086820;148;;;D0981;1
14086820;148;;;D0981;1
14086822;148;;;D0981;1
14086822;148;;;D0981;1
14086822;148;;;D0981;1
14086984;112;;;D0981;1
14086985;112;;;D0981;1
14087109;73;;;D0981;1
14087110;73;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;481;;;D0981;1
14081425;483;;;D0981;1
14081425;483;;;D0981;1
14081425;522;;;D0981;1
14081425;522;;;D0981;1
14081589;188;;;D0981;1
14077094;242;;;D0981;1
14077094;242;;;D0981;1
14077094;243;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077094;263;;;D0981;1
14077133;187;;;D0981;1
14073176;52;;;D0981;1
14073178;52;;;D0981;1
14070234;249;;;D0981;1
14070234;249;;;D0981;1
14052305;1;;;D0981;1
14052305;1;;;D0981;1
13986181;251;;;D0981;1
14064485;NULL;;;D0981;1
14064485;637;;;D0981;1
14064485;637;;;D0981;1
14064485;637;;;D0981;1
14069159;701;;;D0981;1
14069159;701;;;D0981;1
14069159;701;;;D0981;1
14069159;701;;;D0981;1
14069159;701;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069159;905;;;D0981;1
14069200;699;;;D0981;1
14069262;800;;;D0981;1
14069262;800;;;D0981;1
14069262;800;;;D0981;1
14069262;800;;;D0981;1
14069276;779;;;D0981;1
14070104;795;;;D0981;1
14061595;9;;;D0981;1
14061595;12;;;D0981;1
14061597;9;;;D0981;1
14061597;12;;;D0981;1
14062703;4250;;;D0981;1
14062703;4250;;;D0981;1
14062703;4250;;;D0981;1
14062703;4250;;;D0981;1
14062703;4250;;;D0981;1
14057616;82;;;D0981;1
14057616;82;;;D0981;1
14057616;344;;;D0981;1
14057642;NULL;;;D0981;1
14057642;NULL;;;D0981;1
14057642;NULL;;;D0981;1
14057642;2321;;;D0981;1
14057642;2321;;;D0981;1
14057642;2321;;;D0981;1
14057642;2321;;;D0981;1
13537079;51;;;D0981;1
13537080;51;;;D0981;1
13537094;31;;;D0981;1
13537097;31;;;D0981;1
13537168;28;;;D0981;1
