ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14371450;274;;;D0074;1
14127131;75;;;D0074;1
14351028;54;;;D0074;1
14028220;67;;;D0074;1
14271043;675;;;D0074;1
13988412;94;;;D0074;1
14175122;122;;;D0074;1
14059383;66;;;D0074;1
14271043;675;;;D0074;1
14351028;54;;;D0074;1
14271849;238;;;D0074;1
14285623;171;;;D0074;1
13521529;125;;;D0074;1
14416951;170;;;D0074;1
14056346;8;;;D0074;1
13943413;167;;;D0074;1
13565260;13;;;D0074;1
13988709;109;;;D0074;1
13891835;190;;;D0074;1
13872387;105;;;D0074;1
13523267;72;;;D0074;1
14371450;274;;;D0074;1
14060882;66;;;D0074;1
13674867;205;;;D0074;1
14486469;577;;;D0074;1
13932962;493;;;D0074;1
14255805;26;;;D0074;1
13548204;80;;;D0074;1
13846335;50;;;D0074;1
13749398;64;;;D0074;1
14205633;57;;;D0074;1
13987937;120;;;D0074;1
14225964;129;;;D0074;1
13483622;67;;;D0074;1
13771164;22;;;D0074;1
14486469;121;;;D0074;1
14351028;54;;;D0074;1
13631884;245;;;D0074;1
13667514;196;;;D0074;1
13487461;63;;;D0074;1
13927754;99;;;D0074;1
13826558;97;;;D0074;1
14366864;44;;;D0074;1
14080035;217;;;D0074;1
14079166;73;;;D0074;1
13482216;143;;;D0074;1
13528021;99;;;D0074;1
14170002;279;;;D0074;1
13462431;245;;;D0074;1
13523333;122;;;D0074;1
13729316;354;;;D0074;1
13548204;80;;;D0074;1
14366442;65;;;D0074;1
13676852;183;;;D0074;1
13911569;102;;;D0074;1
14385272;128;;;D0074;1
13897123;108;;;D0074;1
14057299;14;;;D0074;1
14486469;121;;;D0074;1
14242326;251;;;D0074;1
13803120;116;;;D0074;1
13565260;13;;;D0074;1
13928354;99;;;D0074;1
14033615;56;;;D0074;1
14170210;131;;;D0074;1
14056346;8;;;D0074;1
14351028;54;;;D0074;1
14431497;160;;;D0074;1
13795982;72;;;D0074;1
13483622;67;;;D0074;1
13928354;78;;;D0074;1
13579533;469;;;D0092;1
14132584;402;;;D0092;1
13579453;265;;;D0092;1
14289926;217;;;D0092;1
13796035;482;;;D0092;1
14263945;1635;;;D0092;1
13864318;363;;;D0092;1
13670062;49;;;D0092;1
13994274;890;;;D0092;1
14092223;468;;;D0092;1
13876049;308;;;D0092;1
13489978;792;;;D0092;1
13630106;440;;;D0092;1
14441582;430;;;D0092;1
13849333;400;;;D0092;1
14076069;1057;;;D0092;1
13630073;784;;;D0092;1
13994274;705;;;D0092;1
14076069;1057;;;D0092;1
13670062;49;;;D0092;1
13846400;531;;;D0092;1
13876049;308;;;D0092;1
14263945;1635;;;D0092;1
13740213;78;;;D0092;1
13646075;726;;;D0092;1
14037978;454;;;D0092;1
14423818;1208;;;D0092;1
13492862;396;;;D0092;1
14397404;1730;;;D0092;1
14186378;1354;;;D0092;1
14196742;725;;;D0092;1
14010216;896;;;D0092;1
14025413;2850;;;D0092;1
13864318;363;;;D0092;1
14060897;556;;;D0092;1
13670062;49;;;D0092;1
13906976;1576;;;D0092;1
13670062;49;;;D0092;1
13630073;784;;;D0092;1
14254967;1631;;;D0092;1
14126817;361;;;D0092;1
14423928;296;;;D0092;1
13712293;405;;;D0092;1
14423818;1208;;;D0092;1
14076069;1057;;;D0092;1
14408097;770;;;D0092;1
13568239;309;;;D0092;1
14461565;455;;;D0092;1
13994274;890;;;D0092;1
13660446;330;;;D0092;1
13646075;726;;;D0092;1
14186378;1382;;;D0092;1
14144107;25;;;D0092;1
13802616;2549;;;D0092;1
13670062;49;;;D0092;1
14213002;414;;;D0092;1
14388376;285;;;D0092;1
13709180;1166;;;D0092;1
14076069;1057;;;D0092;1
13470006;756;;;D0092;1
13826258;253;;;D0092;1
13698837;316;;;D0092;1
13760752;262;;;D0092;1
13846400;531;;;D0092;1
14186378;1402;;;D0092;1
13829927;408;;;D0092;1
14397404;1730;;;D0092;1
14144107;126;;;D0092;1
13568262;613;;;D0092;1
13796668;1072;;;D0092;1
14076069;1057;;;D0092;1
13591997;893;;;D0092;1
14423928;296;;;D0092;1
13900856;358;;;D0092;1
14305176;336;;;D0092;1
14148830;948;;;D0092;1
13618241;632;;;D0092;1
14196742;725;;;D0092;1
13709180;1166;;;D0092;1
14290562;1491;;;D0092;1
14408824;332;;;D0092;1
13655088;379;;;D0092;1
14104527;1418;;;D0092;1
14013514;401;;;D0092;1
13858635;836;;;D0092;1
14076069;1057;;;D0092;1
14010216;896;;;D0092;1
14092223;468;;;D0092;1
14271596;311;;;D0092;1
13670062;49;;;D0092;1
13455651;938;;;D0092;1
13945068;485;;;D0962;1
13871853;20;;;D0962;1
14057187;213;;;D0962;1
13562157;49;;;D0962;1
14029043;519;;;D1458;1
13525595;135;;;D1005;1
13525595;135;;;D1005;1
13653835;790;;;D1005;1
13525595;135;;;D1005;1
13525595;135;;;D1005;1
13615093;1137;;;D5306;1
13615093;1137;;;D5306;1
13615093;1137;;;D5306;1
14154481;NULL;;;D1304;1
14157114;NULL;;;D1304;1
14437323;NULL;;;D1304;1
14149410;NULL;;;D1304;1
14029079;NULL;;;D1304;1
14149410;NULL;;;D1304;1
14157885;NULL;;;D1304;1
14437323;NULL;;;D1304;1
14157885;NULL;;;D1304;1
13654828;510;;;D3082;1
13758876;97;;;D3082;1
13623054;1207;;;D1181;1
13623054;1207;;;D1181;1
14512864;297;;;D1181;1
14312671;140;;;D1116;1
14039457;541;;;D1116;1
14039457;435;;;D1116;1
14039457;1148;;;D1116;1
13990706;NULL;;;D1116;1
14312671;140;;;D1116;1
14225253;21;;;D1116;1
14225253;21;;;D1116;1
14216609;-9;;;D1116;1
14039457;1148;;;D1116;1
14028337;37;;;D1116;1
14041094;17;;;D1116;1
13990706;NULL;;;D1116;1
14225253;21;;;D1116;1
14312671;140;;;D1116;1
14039457;1148;;;D1116;1
14216609;-9;;;D1116;1
14312671;140;;;D1116;1
14039457;1148;;;D1116;1
14176515;259;;;D1116;1
14028337;37;;;D1116;1
14039457;541;;;D1116;1
13707069;80;;;D1116;1
14028337;37;;;D1116;1
14416747;81;;;D1116;1
14225253;21;;;D1116;1
14028337;37;;;D1116;1
14416747;81;;;D1116;1
13467622;97;;;D0073;1
14315576;36;;;D0073;1
13466965;169;;;D0073;1
14338958;156;;;D0073;1
13657122;49;;;D0073;1
13771781;112;;;D0073;1
14079634;216;;;D0073;1
13498152;240;;;D0073;1
13826575;163;;;D0073;1
14204250;104;;;D0073;1
14179080;110;;;D0073;1
14312633;140;;;D0073;1
13500698;70;;;D0073;1
14437571;59;;;D0073;1
14437387;305;;;D0073;1
13809475;105;;;D0073;1
13542034;104;;;D0073;1
14317581;174;;;D0073;1
14013629;184;;;D0073;1
13780757;1;;;D0073;1
13760725;154;;;D0073;1
13731904;82;;;D0073;1
13523750;15;;;D0073;1
14189531;57;;;D0073;1
13968393;407;;;D0073;1
13759913;105;;;D0073;1
13809455;99;;;D0073;1
13976537;56;;;D0073;1
13969345;9;;;D0073;1
13978406;38;;;D0073;1
13919835;108;;;D0073;1
13557470;83;;;D0073;1
14205543;89;;;D0073;1
14225721;84;;;D0073;1
14068041;552;;;D0073;1
13722325;66;;;D0073;1
14288786;118;;;D0073;1
14242810;69;;;D0073;1
14421528;297;;;D0073;1
13771799;113;;;D0073;1
13586055;71;;;D0073;1
14021524;0;;;D0073;1
14052899;6;;;D0073;1
13729932;302;;;D0073;1
14118876;98;;;D0073;1
13872173;342;;;D0073;1
14199003;133;;;D0073;1
13984087;290;;;D0073;1
13988651;208;;;D0073;1
14437439;18;;;D0073;1
14068041;552;;;D0073;1
14119000;62;;;D0073;1
14386943;694;;;D0073;1
13911412;52;;;D0073;1
14226572;97;;;D0073;1
13766545;95;;;D0073;1
14282869;351;;;D0073;1
14189334;89;;;D0073;1
14223773;43;;;D0073;1
14073276;56;;;D0073;1
14400882;4;;;D0073;1
13976773;82;;;D0073;1
13835297;90;;;D0073;1
13954921;15;;;D0073;1
13603732;168;;;D0073;1
14338904;29;;;D0073;1
14170769;397;;;D0073;1
14175257;143;;;D0073;1
14437592;16;;;D0073;1
14226249;486;;;D0073;1
14203980;27;;;D0073;1
14023273;18;;;D0073;1
13878370;274;;;D0073;1
14023273;18;;;D0073;1
14312633;140;;;D0073;1
13877168;109;;;D0073;1
13919873;76;;;D0073;1
14378442;55;;;D0073;1
14345892;58;;;D0073;1
14285763;259;;;D0073;1
13878370;274;;;D0073;1
14023273;18;;;D0073;1
14233533;136;;;D0073;1
13521506;226;;;D0073;1
13926363;35;;;D0073;1
13712806;70;;;D0073;1
13629594;46;;;D0073;1
13999148;177;;;D0073;1
13918214;78;;;D0073;1
14346119;42;;;D0073;1
14352916;29;;;D0073;1
14034192;161;;;D0073;1
13520021;279;;;D0073;1
14347997;16;;;D0073;1
14267159;5;;;D0073;1
14253050;187;;;D0073;1
14323190;24;;;D0073;1
14376430;175;;;D0073;1
13524709;0;;;D0073;1
13795854;252;;;D0073;1
14191179;0;;;D0073;1
13492138;108;;;D0073;1
14323500;57;;;D0073;1
14023887;81;;;D0073;1
14199246;92;;;D0073;1
13999492;125;;;D0073;1
13548510;252;;;D0073;1
14069326;4;;;D0073;1
13542223;13;;;D0073;1
14233593;140;;;D0073;1
14132058;54;;;D0073;1
13520893;215;;;D0073;1
13497879;242;;;D0073;1
14127661;367;;;D0073;1
13971237;236;;;D0073;1
14004394;171;;;D0073;1
13900696;89;;;D0073;1
13629615;42;;;D0073;1
13591953;30;;;D0073;1
13479141;202;;;D0073;1
14347926;73;;;D0073;1
14375409;168;;;D0073;1
14271641;13;;;D0073;1
13732065;718;;;D0073;1
14430499;1;;;D0073;1
13918214;107;;;D0073;1
14315504;78;;;D0073;1
14191717;70;;;D0073;1
13713019;314;;;D0073;1
14283983;115;;;D0073;1
14034222;67;;;D0073;1
14348008;172;;;D0073;1
14408981;87;;;D0073;1
14096210;177;;;D0073;1
14021524;0;;;D0073;1
13629575;76;;;D0073;1
13976674;65;;;D0073;1
13585454;98;;;D0073;1
14009871;110;;;D0073;1
13520242;79;;;D0073;1
14189455;82;;;D0073;1
14305003;170;;;D0073;1
14338916;44;;;D0073;1
14393767;164;;;D0073;1
14021524;0;;;D0073;1
14039457;435;;;D1116;1
14437339;348;;;D1116;1
14385885;150;;;D1116;1
13501138;NULL;;;D1279;1
14164951;NULL;;;D1279;1
13937643;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
13644790;NULL;;;D1279;1
13583645;NULL;;;D1279;1
13538236;2;;;D1279;1
14246501;25;;;D1279;1
13946633;NULL;;;D1279;1
13630829;245;;;D1279;1
14246501;25;;;D1279;1
14396475;NULL;;;D1279;1
13588642;NULL;;;D1279;1
13631854;245;;;D1279;1
14246501;25;;;D1279;1
13490842;NULL;;;D1279;1
14013578;NULL;;;D1279;1
14339031;2;;;D1279;1
14139297;NULL;;;D1279;1
14380731;NULL;;;D1279;1
14032078;NULL;;;D1279;1
14311498;NULL;;;D1279;1
13901379;NULL;;;D1279;1
14246501;25;;;D1279;1
13519615;NULL;;;D1279;1
14246501;25;;;D1279;1
14148629;NULL;;;D1279;1
13630829;245;;;D1279;1
14139297;NULL;;;D1279;1
13963606;NULL;;;D1279;1
13538236;2;;;D1279;1
14165486;NULL;;;D1279;1
14186715;NULL;;;D1279;1
14339031;2;;;D1279;1
13951086;NULL;;;D1279;1
13666926;NULL;;;D1279;1
14246501;25;;;D1279;1
13713289;NULL;;;D1279;1
13976687;NULL;;;D1279;1
13630829;NULL;;;D1279;1
13577559;NULL;;;D1279;1
14242789;NULL;;;D1279;1
13687613;NULL;;;D1279;1
14313645;NULL;;;D1279;1
13790698;NULL;;;D1279;1
14029053;NULL;;;D1279;1
14246501;25;;;D1279;1
13583528;NULL;;;D1279;1
13583541;NULL;;;D1279;1
14222178;NULL;;;D1279;1
14246501;25;;;D1279;1
13695600;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
13451460;NULL;;;D1279;1
13621670;NULL;;;D1279;1
13979131;NULL;;;D1279;1
13701882;NULL;;;D1279;1
13937643;NULL;;;D1279;1
13697357;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
14148629;NULL;;;D1279;1
14061758;NULL;;;D1279;1
13630829;-114;;;D1279;1
13697357;268;;;D1279;1
13630829;245;;;D1279;1
13585047;NULL;;;D1279;1
14246501;25;;;D1279;1
13538236;2;;;D1279;1
13963606;NULL;;;D1279;1
13471749;NULL;;;D1279;1
14141843;NULL;;;D1279;1
14290967;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
13644766;NULL;;;D1279;1
13614005;NULL;;;D1279;1
14344507;NULL;;;D1279;1
13538236;2;;;D1279;1
14246501;25;;;D1279;1
13697357;268;;;D1279;1
13538236;2;;;D1279;1
13614002;NULL;;;D1279;1
13588642;NULL;;;D1279;1
14246501;25;;;D1279;1
13538236;2;;;D1279;1
14112349;NULL;;;D1279;1
13583645;NULL;;;D1279;1
13681786;NULL;;;D1279;1
14246501;25;;;D1279;1
13519615;NULL;;;D1279;1
14112361;NULL;;;D1279;1
14246501;25;;;D1279;1
13631854;NULL;;;D1279;1
14126740;NULL;;;D1279;1
14265563;NULL;;;D1279;1
13979131;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
14311498;NULL;;;D1279;1
13631854;245;;;D1279;1
14246501;25;;;D1279;1
13963606;NULL;;;D1279;1
14192133;NULL;;;D1279;1
13513049;NULL;;;D1279;1
13597597;NULL;;;D1279;1
14246501;25;;;D1279;1
13644766;NULL;;;D1279;1
13519615;NULL;;;D1279;1
13946633;NULL;;;D1279;1
13854931;NULL;;;D1279;1
13621670;NULL;;;D1279;1
13960213;NULL;;;D1279;1
13937643;NULL;;;D1279;1
13538236;2;;;D1279;1
14339031;2;;;D1279;1
14251874;NULL;;;D1279;1
13697357;-91;;;D1279;1
14173927;NULL;;;D1279;1
14139297;NULL;;;D1279;1
14199855;NULL;;;D1279;1
13953213;NULL;;;D1279;1
13874537;NULL;;;D1279;1
14246501;25;;;D1279;1
14205514;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
13701906;NULL;;;D1279;1
14339031;2;;;D1279;1
14141843;NULL;;;D1279;1
13630829;-114;;;D1279;1
13753746;NULL;;;D1279;1
13538236;2;;;D1279;1
14246501;25;;;D1279;1
13898771;NULL;;;D1279;1
14246501;25;;;D1279;1
14246501;25;;;D1279;1
14339031;1;;;D1279;1
13946633;NULL;;;D1279;1
13946633;NULL;;;D1279;1
13538236;2;;;D1279;1
13516776;NULL;;;D1279;1
13538236;2;;;D1279;1
13491036;NULL;;;D1279;1
14160316;NULL;;;D1279;1
14037482;481;;;D0073;1
13584658;104;;;D0073;1
13616023;278;;;D0073;1
13848087;118;;;D0073;1
14203085;936;;;D0073;1
13449183;140;;;D0073;1
14118785;56;;;D0073;1
14366290;883;;;D0073;1
13835302;90;;;D0073;1
14069230;229;;;D0073;1
14158678;73;;;D0073;1
14424392;71;;;D0073;1
13888805;93;;;D0073;1
14264699;65;;;D0073;1
13524309;99;;;D0073;1
13525235;39;;;D0073;1
14330904;137;;;D0073;1
14367340;260;;;D0073;1
14226094;92;;;D0073;1
13584717;380;;;D0073;1
14437422;32;;;D0073;1
13760696;256;;;D0073;1
13548224;192;;;D0073;1
14204550;23;;;D0073;1
14408744;16;;;D0073;1
13523999;172;;;D0073;1
13969627;213;;;D0073;1
13803074;117;;;D0073;1
13759913;105;;;D0073;1
14092286;30;;;D0073;1
13876825;638;;;D0073;1
13520021;279;;;D0073;1
13802882;47;;;D0073;1
13728682;64;;;D0073;1
14321705;141;;;D0073;1
13988749;165;;;D0073;1
14021524;0;;;D0073;1
13918360;163;;;D0073;1
13967927;89;;;D0073;1
13907080;78;;;D0073;1
13466631;656;;;D0073;1
13686282;231;;;D0073;1
14034258;88;;;D0073;1
13732065;718;;;D0073;1
14170099;48;;;D0073;1
14012714;77;;;D0073;1
14036133;72;;;D8001;1
14132527;75;;;D8001;1
13652820;51;;;D8001;1
13875422;77;;;D8001;1
13817246;44;;;D8001;1
13542106;2;;;D8001;1
13542106;2;;;D8001;1
14053118;6;;;D8001;1
13542106;2;;;D8001;1
13687058;90;;;D8001;1
13748952;64;;;D8001;1
13807651;100;;;D8001;1
13757409;66;;;D8001;1
14324318;295;;;D8001;1
13687058;71;;;D8001;1
13724213;27;;;D8001;1
14388062;52;;;D8001;1
13588671;413;;;D8001;1
13897530;131;;;D8001;1
13983062;97;;;D8001;1
14238655;70;;;D8001;1
14429504;14;;;D8001;1
13812693;84;;;D8001;1
13988357;115;;;D8001;1
13807639;80;;;D8001;1
13957695;18;;;D8001;1
14205547;89;;;D8001;1
13817084;74;;;D8001;1
13542106;2;;;D8001;1
13748938;97;;;D8001;1
14429504;14;;;D8001;1
14244678;147;;;D8001;1
13687058;92;;;D8001;1
14074707;154;;;D8001;1
14031276;75;;;D8001;1
13726352;35;;;D8001;1
13748952;64;;;D8001;1
14454786;48;;;D8001;1
13969680;44;;;D8001;1
13568332;90;;;D8001;1
14045785;40;;;D8001;1
13807651;101;;;D8001;1
14251444;41;;;D8001;1
14338539;69;;;D8001;1
13772475;80;;;D8001;1
13737299;160;;;D8001;1
13807651;109;;;D8001;1
13969680;44;;;D8001;1
14120686;370;;;D8001;1
13807651;100;;;D8001;1
14251444;41;;;D8001;1
14429504;14;;;D8001;1
14036133;72;;;D8001;1
14059981;211;;;D8001;1
14018022;NULL;;;D1472;1
13624485;NULL;;;D1472;1
14239367;NULL;;;D1472;1
14171448;NULL;;;D1472;1
13950985;NULL;;;D1472;1
13986931;NULL;;;D1472;1
13528723;NULL;;;D1472;1
14433799;NULL;;;D1472;1
14417128;NULL;;;D1472;1
13449489;NULL;;;D1472;1
14282681;NULL;;;D1472;1
13722422;NULL;;;D1472;1
14198786;NULL;;;D1472;1
13709337;371;;;D1472;1
14159033;1288;;;D1472;1
14237959;NULL;;;D1472;1
14094495;NULL;;;D1472;1
14020766;189;;;D1472;1
13722435;77;;;D1472;1
13592612;100;;;D1472;1
14179137;NULL;;;D1472;1
13725929;NULL;;;D1472;1
13624485;NULL;;;D1472;1
13531792;NULL;;;D1472;1
13969960;NULL;;;D1472;1
13910930;NULL;;;D1472;1
14236306;NULL;;;D1472;1
14066785;NULL;;;D1472;1
14058088;299;;;D1472;1
13507776;NULL;;;D1472;1
13530348;NULL;;;D1472;1
14394861;NULL;;;D1472;1
14392199;NULL;;;D1472;1
13873052;NULL;;;D1472;1
14422387;NULL;;;D1472;1
14379874;NULL;;;D1472;1
13601577;NULL;;;D1472;1
14198637;NULL;;;D1472;1
13805100;166;;;D1472;1
14179137;NULL;;;D1472;1
14199013;NULL;;;D1472;1
13449367;NULL;;;D1472;1
13520785;NULL;;;D1472;1
13814937;NULL;;;D1472;1
13464228;NULL;;;D1472;1
14388495;NULL;;;D1472;1
14179137;NULL;;;D1472;1
13714932;93;;;D1472;1
14167614;NULL;;;D1472;1
14418779;NULL;;;D1472;1
14162629;NULL;;;D1472;1
14167614;NULL;;;D1472;1
13634666;NULL;;;D1472;1
13950021;267;;;D1472;1
14162629;NULL;;;D1472;1
13597496;NULL;;;D1472;1
14418779;NULL;;;D1472;1
14058073;NULL;;;D1472;1
13601623;NULL;;;D1472;1
13601955;NULL;;;D1472;1
14366531;NULL;;;D1472;1
13889231;182;;;D1472;1
13483217;NULL;;;D1472;1
13548557;NULL;;;D1472;1
14280350;NULL;;;D1472;1
13866862;NULL;;;D1472;1
14062966;1013;;;D1472;1
13630159;63;;;D1472;1
13603621;NULL;;;D1472;1
13984942;NULL;;;D1472;1
13496371;10;;;D1472;1
14173983;135;;;D1472;1
13933136;NULL;;;D1472;1
13518594;NULL;;;D1472;1
14194964;NULL;;;D1472;1
14424602;NULL;;;D1472;1
14392199;NULL;;;D1472;1
13511971;NULL;;;D1472;1
13828141;189;;;D1472;1
13518338;NULL;;;D1472;1
13666997;NULL;;;D1472;1
14033192;NULL;;;D1472;1
13722491;57;;;D1472;1
14055083;370;;;D1472;1
13909975;NULL;;;D1472;1
14299728;NULL;;;D1472;1
14282617;NULL;;;D1472;1
13518252;NULL;;;D1472;1
14179137;NULL;;;D1472;1
14162694;NULL;;;D1472;1
13592974;NULL;;;D1472;1
13893083;NULL;;;D1472;1
14171448;NULL;;;D1472;1
14332298;NULL;;;D1472;1
13528723;NULL;;;D1472;1
13722603;NULL;;;D1472;1
13518594;NULL;;;D1472;1
13722677;NULL;;;D1472;1
13935760;156;;;D1472;1
13969960;NULL;;;D1472;1
13603621;NULL;;;D1472;1
14184362;NULL;;;D1472;1
13757627;NULL;;;D1472;1
14162629;NULL;;;D1472;1
14166127;NULL;;;D1472;1
13633222;NULL;;;D1472;1
14199529;NULL;;;D1472;1
13826223;132;;;D1472;1
13816041;NULL;;;D1472;1
13630203;NULL;;;D1472;1
14205989;NULL;;;D1472;1
13528723;NULL;;;D1472;1
14017094;NULL;;;D1472;1
14422463;NULL;;;D1472;1
14179137;NULL;;;D1472;1
14423842;0;;;D3151;1
14451866;0;;;D3151;1
14428988;0;;;D3151;1
14199014;0;;;D3151;1
14055077;536;;;D3151;1
13496372;NULL;;;D3151;1
14055077;536;;;D3151;1
14055077;536;;;D3151;1
14055084;536;;;D3151;1
14055084;536;;;D3151;1
14332270;1;;;D3151;1
13528724;0;;;D3151;1
13877408;0;;;D3151;1
13453335;16;;;D3151;1
14199014;0;;;D3151;1
14332283;1;;;D3151;1
14055077;536;;;D3151;1
14199014;0;;;D3151;1
13518595;0;;;D3151;1
14055084;536;;;D3151;1
14332270;0;;;D3151;1
14055077;536;;;D3151;1
14282682;0;;;D3151;1
13528724;0;;;D3151;1
13592613;0;;;D3151;1
13608795;12;;;D3151;1
13608806;13;;;D3151;1
13828221;0;;;D3151;1
14199014;0;;;D3151;1
14055084;536;;;D3151;1
14231656;NULL;;;D3151;1
14055077;536;;;D3151;1
14332299;1;;;D3151;1
13909976;867;;;D3151;1
13957560;8;;;D3151;1
14199014;0;;;D3151;1
13608795;29;;;D3151;1
13924986;91;;;D8001;1
14132527;75;;;D8001;1
13737299;28;;;D8001;1
14028940;27;;;D8001;1
14454786;48;;;D8001;1
13763757;230;;;D8003;1
14199014;0;;;D3151;1
14332310;0;;;D3151;1
13507908;0;;;D3151;1
14147042;NULL;;;D3151;1
14332283;1;;;D3151;1
14199014;0;;;D3151;1
14055084;536;;;D3151;1
14236597;0;;;D3151;1
13531793;9;;;D3151;1
13634667;0;;;D3151;1
13710725;0;;;D3151;1
14162695;0;;;D3151;1
14055077;536;;;D3151;1
14055077;536;;;D3151;1
14055077;441;;;D3151;1
14066786;101;;;D3151;1
14055077;536;;;D3151;1
13989903;0;;;D3151;1
14332299;1;;;D3151;1
13627627;36;;;D3151;1
14173984;135;;;D3151;1
14055077;536;;;D3151;1
14055084;536;;;D3151;1
14009570;-2;;;D3151;1
13519696;2;;;D3151;1
14332283;1;;;D3151;1
14199014;0;;;D3151;1
14199014;0;;;D3151;1
14055077;536;;;D3151;1
14179138;0;;;D3151;1
14139817;NULL;;;D3151;1
14282608;0;;;D3151;1
13528724;0;;;D3151;1
13722789;-18;;;D3151;1
14162695;0;;;D3151;1
13608806;0;;;D3151;1
14055084;536;;;D3151;1
14055771;0;;;D3151;1
13601966;0;;;D3151;1
14055084;536;;;D3151;1
14058074;-1;;;D3151;1
14199014;0;;;D3151;1
14417129;0;;;D3151;1
14055084;536;;;D3151;1
13722789;-208;;;D3151;1
14373922;-2;;;D3151;1
13636089;-1;;;D3151;1
14009570;-2;;;D3151;1
14173984;135;;;D3151;1
13528724;0;;;D3151;1
14139817;NULL;;;D3151;1
14166007;0;;;D3151;1
13933137;0;;;D3151;1
14199014;0;;;D3151;1
13599872;0;;;D3151;1
14166128;0;;;D3151;1
14055084;536;;;D3151;1
13548558;0;;;D3151;1
13507777;15;;;D3151;1
14199014;0;;;D3151;1
13524298;0;;;D3151;1
13722436;0;;;D3151;1
13904357;-2;;;D3151;1
13595996;31;;;D3151;1
13530349;0;;;D3151;1
14170262;0;;;D3151;1
14332270;0;;;D3151;1
13834304;0;;;D3151;1
14199014;0;;;D3151;1
13636089;-1;;;D3151;1
14058089;-1;;;D3151;1
13608795;13;;;D3151;1
14423842;0;;;D3151;1
14159034;0;;;D3151;1
14055077;536;;;D3151;1
14332270;1;;;D3151;1
13511972;0;;;D3151;1
14055077;536;;;D3151;1
14173984;135;;;D3151;1
14009570;-2;;;D3151;1
13992413;0;;;D3151;1
13608806;12;;;D3151;1
13757628;167;;;D3151;1
13552491;0;;;D3151;1
13601956;0;;;D3151;1
14363092;0;;;D3151;1
14173984;135;;;D3151;1
14055077;536;;;D3151;1
13518425;0;;;D3151;1
13630123;0;;;D3151;1
14058969;2245;;;D3151;1
13608795;0;;;D3151;1
14009570;-2;;;D3151;1
14170335;0;;;D3151;1
13874657;0;;;D3151;1
14199014;0;;;D3151;1
14017095;0;;;D3151;1
14332310;1;;;D3151;1
14055077;536;;;D3151;1
14055084;536;;;D3151;1
14199014;0;;;D3151;1
14380847;0;;;D3151;1
13828142;0;;;D3151;1
14199014;0;;;D3151;1
13957560;8;;;D3151;1
13528724;0;;;D3151;1
14332270;1;;;D3151;1
14055084;536;;;D3151;1
14373922;-2;;;D3151;1
13520786;0;;;D3151;1
14417129;0;;;D3151;1
14179138;0;;;D3151;1
14184363;NULL;;;D3151;1
14179138;0;;;D3151;1
13722436;0;;;D3151;1
13468654;0;;;D3151;1
13725107;0;;;D3151;1
14055077;536;;;D3151;1
14237960;0;;;D3151;1
14199014;0;;;D3151;1
14055084;536;;;D3151;1
13909976;867;;;D3151;1
14066786;0;;;D3151;1
14055077;536;;;D3151;1
14276684;0;;;D3151;1
14055084;536;;;D3151;1
13464229;7;;;D3151;1
14198787;0;;;D3151;1
14236307;0;;;D3151;1
13716425;-4;;;D3151;1
13601578;0;;;D3151;1
13722492;0;;;D3151;1
14055084;536;;;D3151;1
14055077;536;;;D3151;1
14033193;1;;;D3151;1
14179138;0;;;D3151;1
13531793;9;;;D3151;1
13528724;0;;;D3151;1
14388332;0;;;D3151;1
13550638;-17;;;D3151;1
13722423;0;;;D3151;1
14373922;-2;;;D3151;1
13524217;0;;;D3151;1
14449755;0;;;D3151;1
13866863;0;;;D3151;1
14163660;74;;;D1469;1
14095844;803;;;D1469;1
13858563;419;;;D1469;1
14041116;1183;;;D1469;1
13666295;363;;;D1469;1
14352175;4304;;;D1469;1
13666285;1323;;;D1469;1
13858563;419;;;D1469;1
14353488;1072;;;D1469;1
14203131;244;;;D1469;1
14122507;1604;;;D1469;1
14058402;74;;;D1469;1
14392593;1126;;;D1469;1
14041116;1183;;;D1469;1
13475687;184;;;D1469;1
14438909;NULL;;;D1469;1
13784874;280;;;D1469;1
13772154;416;;;D1469;1
13832320;1801;;;D1469;1
13993996;303;;;D1469;1
14095064;205;;;D1469;1
13772789;182;;;D1469;1
14147368;415;;;D1469;1
