Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41179774;2019-10;1;46;ž;KZ-1;211051;6;0;300.00;D0003
41179775;2019-3;1;53;m;KZ-1;123010;5;0;0.00;D0014
41179779;2019-10;1;33;m;KZ-1;204010;6;0;NULL;D0003
41179796;2019-10;2;20;m;KZ-1B;217021;6;0;0.00;D0003
41179801;2019-9;0;NULL;ž;KZ-1;288010;6;0;NULL;D5092
41179809;2019-10;2;34;m;KZ-1B;283010;NULL;0;NULL;D0073
41179829;2019-8;1;24;ž;KZ-1;211051;6;0;NULL;D0073
41179838;2018-9;1;45;m;KZ-1;314043;6;0;86.28;D0003
41179839;2018-9;1;25;m;KZ-1;314043;6;0;NULL;D0003
41179842;2019-10;1;33;m;KZ-1;204021;6;0;400.00;D0003
41179843;2019-10;1;32;m;KZ-1;204021;6;0;NULL;D0003
41179849;2019-9;1;21;ž;KZ-1;232020;6;0;350.00;D5093
41179850;2019-7;1;39;ž;KZ-1C;134110;6;0;NULL;D0003
41179851;2019-10;1;30;m;KZ-1C;305020;6;0;NULL;D0098
41179853;2019-9;1;52;;KZ-1;227010;6;0;NULL;D5092
41179868;2019-10;1;20;m;KZ-1B;122021;6;0;2000.00;D1469
41179892;2019-9;1;65;m;KZ-1;204021;6;0;0.00;D0003
41179897;2019-9;1;38;ž;KZ-1;228021;6;0;NULL;D0966
41179898;2019-9;1;NULL;m;KZ-1;228021;NULL;0;NULL;D0966
41179899;2019-9;1;NULL;;KZ-1;228021;6;0;NULL;D0966
41179900;2019-9;1;NULL;;KZ-1;228021;6;0;NULL;D0966
41179902;2019-9;1;38;ž;KZ-1;235020;6;0;NULL;D0966
41179903;2019-9;1;NULL;m;KZ-1;235020;6;0;NULL;D0966
41179904;2019-9;1;NULL;;KZ-1;235020;NULL;0;NULL;D0966
41179905;2019-9;1;NULL;;KZ-1;235020;6;0;NULL;D0966
41179906;2019-9;1;38;ž;KZ-1;226011;6;0;40.00;D0966
41179907;2019-9;1;NULL;m;KZ-1;226011;6;0;NULL;D0966
41179908;2019-9;1;NULL;;KZ-1;226011;6;0;900.00;D0966
41179909;2019-9;1;NULL;;KZ-1;226011;NULL;0;NULL;D0966
41179912;2019-10;6;21;m;KZ-1;204021;6;0;234.91;D0098
41179915;2019-10;1;53;ž;KZ-1;204021;6;0;0.00;D0003
41179916;2019-10;1;54;m;KZ-1;204021;6;0;NULL;D0003
41179937;2019-10;1;31;m;KZ-1;204021;6;0;0.00;D1465
41179944;2019-6;1;51;m;KZ-1;211051;NULL;0;NULL;D0981
41179966;2019-10;1;49;m;KZ-1B;190010;6;0;NULL;D0003
41179973;2019-10;1;57;m;KZ-1;211010;6;0;NULL;D0073
41179984;2019-7;1;53;m;KZ-1;233020;6;0;0.00;D0003
41179985;2019-7;1;53;m;KZ-1;147010;6;0;0.00;D0003
41179986;2019-7;1;53;m;KZ-1;148010;6;0;0.00;D0003
41179991;2019-7;1;20;m;KZ-1;211051;6;0;45.33;D0102
41180004;2019-10;1;36;m;KZ-1B;122021;6;0;NULL;D1465
41180011;2019-9;1;43;m;KZ-1;173030;6;0;0.00;D5092
41180012;2019-9;1;43;m;KZ-1;192020;6;0;1000.00;D5092
41180021;2019-10;1;48;m;KZ-1;211051;6;0;0.00;D0003
41180025;2019-10;1;33;m;KZ-1;296010;NULL;0;NULL;D0073
41180054;2019-6;1;25;m;KZ-1;205011;NULL;0;NULL;D1465
41180056;2019-6;1;26;ž;KZ-1;205011;NULL;0;NULL;D1465
41180061;0000-00;NULL;NULL;ž;KZ-1;285010;NULL;0;NULL;D0008
41180062;0000-00;NULL;NULL;ž;KZ-1;285010;NULL;0;NULL;D0008
41180088;2019-9;1;37;m;KZ-1;249020;NULL;0;NULL;D0966
41180089;2019-9;1;NULL;;KZ-1;249020;NULL;0;NULL;D0966
41180093;2019-10;1;54;m;KZ-1C;135010;NULL;0;NULL;D0008
41180094;2019-10;1;55;m;KZ-1C;135010;NULL;0;NULL;D0008
41180095;2019-10;1;56;m;KZ-1;211010;NULL;0;NULL;D3151
41180098;2019-9;7;NULL;ž;KZ-1;240021;NULL;0;NULL;D0966
41180099;2019-9;7;61;m;KZ-1;240021;NULL;0;NULL;D0966
41180100;2019-9;7;32;m;KZ-1;240021;NULL;0;NULL;D0966
41180106;2019-4;0;NULL;m;KZ-1;240021;NULL;0;NULL;D1460
41180107;2019-4;0;NULL;m;KZ-1;240021;NULL;0;NULL;D1460
41180108;2019-4;0;NULL;m;KZ-1;240021;NULL;0;NULL;D1460
41180135;2019-10;7;63;m;KZ-1C;204021;NULL;0;NULL;D0073
41180143;2019-10;1;40;m;KZ-1;211051;NULL;0;NULL;D0003
41180173;2019-9;1;30;m;KZ-1;211051;NULL;0;NULL;D0003
41180174;2019-2;1;46;m;KZ-1;191010;NULL;0;NULL;D0003
41180177;2018-11;1;42;m;KZ-1;191010;NULL;0;NULL;D0003
41180180;2019-10;1;41;;KZ-1C;204021;NULL;0;NULL;D0073
41180182;2019-10;1;31;m;KZ-1;211010;NULL;0;NULL;D0007
41180245;2019-10;1;32;m;KZ-1;206020;NULL;0;NULL;D0098
41180246;2019-10;1;32;m;KZ-1;206020;NULL;0;NULL;D0014
41180256;2019-10;1;15;m;KZ-1;204021;NULL;0;NULL;D0003
41180261;2019-10;1;48;ž;KZ-1;204021;6;0;0.00;D0003
41180267;2019-10;1;55;ž;KZ-1;204021;6;0;NULL;D0003
41180282;2019-10;7;72;m;KZ-1C;204021;6;0;200.00;D0003
41180284;2019-10;1;24;m;KZ-1;208050;6;0;NULL;D0003
41180295;0000-00;NULL;47;m;KZ-1B;135021;6;0;NULL;D0981
41180375;2019-7;0;NULL;ž;KZ-1;251010;1;0;NULL;D0073
41180376;2019-7;0;33;m;KZ-1;251010;6;0;NULL;D0073
41180377;2019-7;0;NULL;ž;KZ-1;251010;1;0;NULL;D0073
41180378;2019-7;0;NULL;ž;KZ-1;251010;1;0;NULL;D0073
41180379;2019-7;0;NULL;ž;KZ-1;251010;6;0;NULL;D0073
41180380;2019-7;0;34;m;KZ-1;251010;6;0;600.00;D0073
41180381;2019-7;0;NULL;ž;KZ-1;251010;6;0;0.00;D0073
41180382;2019-7;0;NULL;ž;KZ-1;251010;6;0;0.00;D0073
41180383;2019-7;0;27;m;KZ-1;251010;6;0;300.00;D0073
40848238;2016-12;1;NULL;m;KZ-1;196021;6;0;0.00;D0003
40848340;2016-12;1;20;m;KZ-1C;220010;6;0;554.54;D0981
40848341;2016-12;1;20;m;KZ-1C;204010;5;0;0.00;D0981
40848362;0000-00;NULL;37;m;KZ-1C;205011;6;0;0.00;D0981
40848519;2016-12;1;36;m;KZ-1;205011;6;0;0.00;D0981
40848520;2016-12;1;34;m;KZ-1;205011;6;0;150.00;D0981
40848521;2016-12;1;37;m;KZ-1;204010;6;0;0.00;D0981
40848522;2016-12;1;37;ž;KZ-1;217031;NULL;0;NULL;D0981
40848523;2016-12;1;34;m;KZ-1;217031;6;0;600.00;D0981
40848623;2016-12;1;33;m;KZ-1;211010;6;0;0.00;D1177
40848627;2016-12;1;33;m;KZ-1;251010;NULL;0;NULL;D1177
40848628;2016-12;2;39;m;KZ-1;186010;6;0;0.00;D1469
40848630;0000-00;NULL;33;m;KZ-1;217031;NULL;0;NULL;D0008
40848633;0000-00;NULL;28;m;KZ-1;208040;6;0;0.00;D0008
40848638;0000-00;NULL;37;m;KZ-1;228021;6;0;20.00;D0008
40848695;2016-12;1;28;m;KZ-1;204021;6;0;0.00;D0003
40848779;2016-12;1;52;m;KZ-1;122010;6;0;NULL;D0003
40848803;2016-12;1;33;m;KZ-1;204010;NULL;0;NULL;D1225
40848980;2016-12;1;35;m;KZ-1B;135021;6;0;0.00;D0981
40848991;2016-12;1;40;m;KZ-1;194010;6;0;0.00;D0003
40849042;2016-12;1;38;m;KZ-1;235010;6;0;0.00;D0966
40849043;2016-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0966
40849044;2016-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0966
40849045;2016-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0966
40849047;2016-12;1;38;m;KZ-1;253010;6;0;0.00;D0966
40849048;2016-12;1;NULL;m;KZ-1;253010;6;0;0.00;D0966
40849049;2016-12;1;NULL;m;KZ-1;253010;6;0;0.00;D0966
40849050;2016-12;1;NULL;m;KZ-1;253010;6;0;0.00;D0966
40849051;2016-12;1;38;m;KZ-1;240010;6;0;13.84;D0966
40849054;2016-12;1;NULL;m;KZ-1;240010;6;0;0.00;D0966
40849057;2016-12;1;43;m;KZ-1;215010;6;0;64.43;D0966
40849058;2016-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0966
40849070;2016-12;1;NULL;m;KZ-1;209010;6;0;0.00;D0003
40849074;2016-12;1;41;m;KZ-1;205011;6;0;0.00;D0003
40849094;2016-12;1;NULL;;KZ-1;228021;6;0;0.00;D0003
40849108;2016-12;1;NULL;ž;KZ-1;258000;6;0;0.00;D0003
40849398;2016-11;1;37;m;KZ-1B;205011;6;0;0.00;D0981
40849399;2016-11;1;37;m;KZ-1B;205013;6;0;0.00;D0981
40849541;0000-00;NULL;58;m;KZ-1C;135010;6;0;0.00;D0003
40849542;0000-00;NULL;58;m;KZ-1C;135010;NULL;0;NULL;D0003
40849647;0000-00;NULL;29;m;KZ-1;206010;6;0;100.00;D0003
40849735;2016-5;1;NULL;;KZ-1;208010;6;0;0.00;D0003
40849736;2016-5;1;37;m;KZ-1;208010;NULL;0;NULL;D0003
40849910;2016-7;1;17;m;KZ-1;206010;6;0;0.00;D0003
40850048;2016-12;1;28;m;KZ-1;296021;6;0;0.00;D1465
40850055;2016-12;1;41;ž;KZ-1;186010;6;0;800.00;D0981
40850082;2016-12;1;18;m;KZ-1;217010;6;0;750.00;D0003
40850083;2016-12;1;18;m;KZ-1;204021;6;0;800.00;D0003
40850085;2016-12;1;18;m;KZ-1;204021;6;0;0.00;D0003
40850093;2016-12;1;57;ž;KZ-1;211010;6;0;100.00;D0003
40850094;2016-12;1;22;m;KZ-1;211010;NULL;0;NULL;D0003
40850135;0000-00;NULL;NULL;;KZ-1;228010;6;0;200.00;D5092
40850143;2016-12;1;36;m;KZ-1;211031;NULL;0;NULL;D0003
40850144;2016-12;1;51;m;KZ-1;211031;6;0;0.00;D0003
40850145;2016-12;1;NULL;m;KZ-1;211031;6;0;0.00;D0003
40850146;2016-12;1;NULL;ž;KZ-1;211031;6;0;0.00;D0003
40850147;2016-12;1;NULL;;KZ-1;211031;6;0;50.00;D0003
40850148;2016-12;1;NULL;;KZ-1;211031;6;0;0.00;D0003
40850150;2016-12;1;36;m;KZ-1;235010;6;0;159.14;D0003
40850151;2016-12;1;51;m;KZ-1;251030;6;0;886.91;D0003
40850152;2016-12;1;NULL;m;KZ-1;235010;6;0;886.91;D0003
40850153;2016-12;1;NULL;ž;KZ-1;235010;6;0;0.00;D0003
40850154;2016-12;1;NULL;;KZ-1;235010;6;0;0.00;D0003
40850155;2016-12;1;NULL;;KZ-1;235010;NULL;0;NULL;D0003
40850369;2016-12;1;26;m;KZ-1;191010;6;0;0.00;D0003
40850411;2016-12;1;31;m;KZ-1;204010;6;0;23.90;D0003
40850412;2016-12;1;40;m;KZ-1;123010;6;0;23.90;D0003
40850413;2016-12;1;40;m;KZ-1;220010;6;0;0.00;D0003
40850414;2016-12;1;40;m;KZ-1;122010;NULL;0;NULL;D0003
40850503;2016-9;1;53;m;KZ-1;186010;6;0;0.00;D1465
40850514;2016-9;1;53;m;KZ-1C;134110;6;0;50.00;D1465
40850519;2016-12;1;63;ž;KZ-1;235010;6;0;0.00;D1469
40850520;2016-12;1;52;m;KZ-1;235010;6;0;0.00;D1469
40850644;0000-00;NULL;52;m;KZ-1;209051;6;0;0.00;D0021
40850883;2016-12;1;NULL;;KZ-1;223020;6;0;0.00;D1465
40850884;2016-12;1;56;m;KZ-1;223020;6;0;0.00;D1465
40850938;2016-12;1;32;m;KZ-1;228010;NULL;0;NULL;D1465
40850971;2015-8;0;NULL;;KZ-1;228010;6;0;0.00;D0003
40850972;2015-8;0;NULL;m;KZ-1;228010;6;0;400.00;D0003
40850973;2015-8;0;NULL;;KZ-1;228010;6;0;0.00;D0003
40850974;2015-8;0;NULL;m;KZ-1;228010;6;0;0.00;D0003
40850996;2016-12;1;57;m;KZ-1;173030;6;0;2135.99;D0981
40851121;2016-6;1;NULL;ž;KZ-1;251010;6;0;0.00;D0003
40851122;2016-6;1;NULL;ž;KZ-1;251010;6;0;0.00;D0003
40851123;2016-6;1;NULL;ž;KZ-1;196010;6;0;0.00;D0003
40851124;2016-6;1;NULL;ž;KZ-1;196010;6;0;0.00;D0003
40851201;2016-12;1;38;m;KZ-1;226013;6;0;0.00;D0966
40851205;2016-12;1;38;m;KZ-1;228021;NULL;0;NULL;D0966
40851206;2016-12;1;63;ž;KZ-1;227020;1;0;0.00;D0966
40851207;2016-12;1;66;m;KZ-1;227020;NULL;0;NULL;D0966
40851260;2016-12;1;69;m;KZ-1;251030;6;0;0.00;D0003
40851356;2016-12;1;50;m;KZ-1;240010;6;0;0.00;D0003
40851382;2016-12;1;24;m;KZ-1;240021;6;0;0.00;D0003
40851383;2016-12;1;NULL;;KZ-1;240021;6;0;0.00;D0003
40851568;2015-2;1;28;m;KZ-1;228010;6;0;0.00;D1177
40851574;0000-00;NULL;41;m;KZ-1;228010;6;0;0.00;D0981
40851576;0000-00;NULL;42;m;KZ-1;211010;6;0;0.00;D0981
40851618;0000-00;NULL;NULL;;KZ-1;228010;6;0;0.00;D1465
40851619;0000-00;NULL;NULL;;KZ-1;228010;6;0;1500.00;D1465
40851792;2016-12;1;39;ž;KZ-1;308010;6;0;0.00;D0981
40851793;2016-12;1;34;ž;KZ-1;308010;6;0;40.01;D0981
40852079;2015-8;1;37;;KZ-1;283010;NULL;0;NULL;D1469
40852080;2015-8;1;37;;KZ-1;283010;6;0;0.00;D1469
40852081;2015-8;1;37;;KZ-1;283010;6;0;9150.90;D1469
40852082;2015-8;1;37;;KZ-1;283010;6;0;35.00;D1469
40852083;2015-8;1;39;;KZ-1;283010;6;0;300.00;D1469
40852167;2016-12;1;31;m;KZ-1C;134110;6;0;0.00;D1177
40852198;2016-12;1;56;m;KZ-1;228010;6;0;1400.04;D0003
40852234;2016-7;1;27;m;KZ-1;204010;NULL;0;NULL;D0021
40852235;2016-9;1;27;m;KZ-1;204021;6;0;0.00;D0021
40852236;2016-8;2;27;m;KZ-1;204021;NULL;0;NULL;D0021
40852237;2016-8;1;27;m;KZ-1;204021;6;0;0.00;D0021
40852238;0000-00;NULL;27;m;KZ-1;204021;6;0;0.00;D0021
40852421;2016-7;1;35;m;KZ-1;204021;6;0;0.00;D1469
40852549;0000-00;NULL;52;m;KZ-1;228021;6;0;0.00;D0102
40852587;2016-12;1;NULL;ž;KZ-1;257021;6;0;25.44;D0003
40852588;2016-12;1;NULL;ž;KZ-1;257021;6;0;0.00;D0003
40852825;2016-12;1;38;m;KZ-1;237010;6;0;0.00;D0003
40852950;2017-1;1;39;ž;KZ-1;192020;NULL;0;NULL;D1469
40852951;2017-1;1;39;ž;KZ-1;192020;NULL;0;NULL;D1469
40852982;2017-1;1;39;ž;KZ-1;194010;NULL;0;NULL;D0003
40853078;2016-12;1;40;m;KZ-1B;220010;6;0;NULL;D0003
40853122;0000-00;NULL;34;m;KZ-1;205011;6;0;428.90;D1465
40853137;2016-12;1;29;m;KZ-1;122021;6;0;0.00;D0003
40853138;2016-12;1;21;m;KZ-1;296021;6;0;50.00;D0003
40853163;2016-11;1;28;m;KZ-1;204010;6;0;0.00;D0003
40853164;2016-10;1;28;m;KZ-1;204021;6;0;0.00;D0003
40853165;2016-11;1;28;m;KZ-1;204021;6;0;600.00;D0003
40853190;2016-10;1;30;m;KZ-1;204021;6;0;200.00;D0003
40853220;2016-12;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40853221;2016-12;0;40;;KZ-1;228010;6;0;0.00;D0003
40853222;2016-12;0;38;m;KZ-1;228010;6;0;0.00;D0003
40853223;2016-12;0;60;ž;KZ-1;228010;6;0;0.00;D0003
40853225;2017-1;1;34;m;KZ-1;194010;6;0;2000.00;D1469
40853238;2017-1;1;38;m;KZ-1;190010;NULL;0;NULL;D0003
40853396;2016-9;1;42;ž;KZ-1;228021;NULL;0;NULL;D0098
40853399;2016-7;1;41;ž;KZ-1;228010;6;0;0.00;D0003
40853400;2016-7;1;NULL;m;KZ-1;228010;NULL;0;NULL;D0003
40853406;2016-6;1;41;ž;KZ-1;228010;NULL;0;NULL;D0003
40853407;2016-6;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40853685;2017-1;1;29;m;KZ-1;324031;6;0;0.00;D0003
40853688;2017-1;1;29;m;KZ-1;328010;6;0;0.00;D0003
40853820;2017-10;2;25;m;KZ-1;196021;6;0;0.00;D1465
40853821;2017-10;2;NULL;;KZ-1;196021;6;0;0.00;D1465
40854004;2017-1;1;44;m;KZ-1;135010;6;0;0.00;D0003
40854176;2016-12;1;31;ž;KZ-1C;192010;NULL;0;NULL;D1465
40854192;2017-1;1;56;m;KZ-1;211010;6;0;0.00;D5093
40854195;2017-1;1;56;m;KZ-1;211010;6;0;0.00;D5093
40854390;2017-1;2;31;m;KZ-1;217010;6;0;0.00;D1225
40854391;2017-1;2;31;m;KZ-1;251010;1;0;0.00;D1225
40854392;2017-1;2;31;m;KZ-1;253010;6;0;0.00;D1225
40854451;2016-7;1;NULL;;KZ-1;229021;6;0;36.00;D0981
40854459;2017-1;1;23;m;KZ-1;251010;6;0;0.00;D0003
40854463;2017-1;1;40;m;KZ-1C;135021;6;0;0.00;D0003
40854554;2017-1;1;35;ž;KZ-1;194010;6;0;0.00;D0003
40854555;2017-1;1;37;ž;KZ-1;194010;6;0;0.00;D0003
40854580;2017-1;1;48;m;KZ-1;240021;6;0;0.00;D1469
40854664;2016-11;1;31;m;KZ-1;228010;6;0;200.00;D0098
40854665;2016-10;1;32;m;KZ-1;228010;6;0;0.00;D0098
40854666;2016-10;1;29;m;KZ-1;211010;6;0;0.00;D0098
40854667;2016-10;1;31;m;KZ-1;228010;6;0;0.00;D0098
40855039;2017-1;1;NULL;m;KZ-1;228010;1;0;0.00;D1469
40855322;2017-1;1;36;m;KZ-1;240021;6;0;23.90;D0003
40855398;2017-1;1;48;m;KZ-1;122010;1;0;0.00;D0981
40855432;2017-1;1;46;ž;KZ-1;204021;6;0;0.00;D0003
40855433;2017-1;1;53;ž;KZ-1;204021;6;0;0.00;D0003
40855435;2017-1;1;25;m;KZ-1B;205011;6;0;0.00;D0003
40855451;2017-1;1;NULL;m;KZ-1;251010;6;0;0.00;D0003
40855452;2017-1;1;NULL;m;KZ-1;251010;6;0;0.00;D0003
40855453;2017-1;1;NULL;m;KZ-1;251010;3;0;0.00;D0003
40855614;2017-1;1;41;m;KZ-1C;134110;6;0;300.00;D0003
40855637;2017-1;2;58;m;KZ-1;229031;6;0;2.90;D0098
40855638;2017-1;2;NULL;;KZ-1;229031;NULL;0;NULL;D0098
40855639;2017-1;2;58;m;KZ-1;235020;6;0;0.00;D0098
40855644;2017-1;2;NULL;;KZ-1;235020;6;0;0.00;D0098
40855693;2017-1;1;25;m;KZ-1B;176020;6;0;0.00;D5093
40855694;2017-1;1;26;m;KZ-1B;176020;6;0;0.00;D5093
40855695;2017-1;1;26;m;KZ-1B;176030;6;0;0.00;D5093
40855711;2017-1;1;25;m;KZ-1;191031;6;0;0.00;D1469
40855712;2017-1;1;32;m;KZ-1;192010;6;0;0.00;D1469
40855713;2017-1;1;32;m;KZ-1;192010;6;0;0.00;D1469
40855769;2017-1;1;54;m;KZ-1;211010;6;0;0.00;D1465
40855770;2016-12;1;54;m;KZ-1;211010;6;0;0.00;D1465
40855772;2016-10;1;54;m;KZ-1;211010;6;0;719.00;D1465
40855773;2016-10;1;54;m;KZ-1;211010;NULL;0;NULL;D1465
40855788;2017-1;1;37;m;KZ-1;211010;NULL;0;NULL;D0003
40855810;2017-1;1;23;m;KZ-1;208010;6;0;30.00;D0003
40855812;2017-1;1;23;m;KZ-1;283040;6;0;0.00;D0003
40855945;2017-1;1;35;m;KZ-1;228010;NULL;0;NULL;D0966
40856059;2017-1;1;40;m;KZ-1;211010;6;0;0.00;D0003
40856256;2017-1;1;24;;KZ-1;186010;6;0;0.00;D0003
40856310;2017-1;1;53;ž;KZ-1;204021;6;0;2455.80;D0003
40856311;2017-1;1;46;ž;KZ-1;204021;NULL;0;NULL;D0003
40856334;2017-1;1;33;m;KZ-1;216030;NULL;0;NULL;D1469
40856670;2017-1;1;30;m;KZ-1;135010;NULL;0;NULL;D1469
40856713;2017-1;1;17;m;KZ-1;135020;NULL;0;NULL;D0981
40856714;2017-1;1;16;m;KZ-1;122010;NULL;0;NULL;D0981
40856760;2017-1;1;33;m;KZ-1;194010;6;0;0.00;D1465
40856762;2017-1;1;31;m;KZ-1;217010;6;0;50.00;D1465
40856764;2017-1;1;31;m;KZ-1;217010;6;0;0.00;D1465
40856766;2017-1;1;30;m;KZ-1;284020;6;0;0.00;D1465
40856767;2017-1;1;30;m;KZ-1;251010;6;0;0.00;D1465
40856768;2017-1;1;30;m;KZ-1;251010;6;0;0.00;D1465
40856769;2017-1;1;30;m;KZ-1;251010;6;0;0.00;D1465
40856770;2017-1;1;30;m;KZ-1;251010;6;0;0.00;D1465
40856771;2017-1;1;30;m;KZ-1;251010;6;0;0.00;D1465
40856776;2017-1;1;30;m;KZ-1;251030;6;0;0.00;D1465
40856779;2017-1;1;25;m;KZ;256021;6;0;0.00;D1465
40856780;2017-1;1;25;m;KZ;258010;6;0;0.00;D1465
40856787;2017-1;1;31;m;KZ-1;220010;6;0;500.00;D1469
40856824;2017-1;1;31;m;KZ-1C;205011;6;0;0.00;D0981
40856831;2017-1;1;61;m;KZ-1;135010;6;0;0.00;D0003
40857171;2017-1;1;NULL;;KZ-1;227010;6;0;0.00;D1317
40857172;2017-1;1;NULL;m;KZ-1;227010;6;0;5000.00;D1317
40857173;2017-1;1;NULL;;KZ-1;228021;6;0;4000.00;D1317
40857174;2017-1;1;NULL;m;KZ-1;228021;NULL;0;NULL;D1317
40857181;2017-1;1;59;;KZ-1;257021;6;0;50.00;D0003
40857309;2017-1;1;32;m;KZ-1;211010;6;0;0.00;D0981
40857316;2017-1;1;18;m;KZ-1;251010;6;0;0.00;D0073
40857360;2016-12;1;20;m;KZ-1C;138010;6;0;0.00;D0981
40857438;2017-1;1;16;m;KZ-1;135020;6;0;29.10;D1465
40857653;0000-00;NULL;43;m;KZ-1;217010;6;0;0.00;D1469
40857810;2017-1;1;65;m;KZ-1;122010;6;0;0.00;D0003
40857819;2017-1;1;64;m;KZ-1;122010;6;0;0.00;D0003
40857820;2017-1;1;25;m;KZ-1;122010;6;0;0.00;D0003
40857845;2017-1;1;38;m;KZ-1;194010;NULL;0;NULL;D5092
40857846;2017-1;1;45;m;KZ-1;135010;6;0;1.88;D5092
40857860;2017-1;1;27;ž;KZ-1;217010;NULL;0;373778.12;D0003
40857862;2017-1;1;73;m;KZ-1;217021;NULL;0;0.00;D0003
40858045;2017-1;1;49;ž;KZ-1;259020;6;0;200.00;D0003
40858219;2017-1;1;55;m;KZ-1;211010;6;0;0.00;D0003
40858220;2017-1;1;27;ž;KZ-1;211010;6;0;50.00;D0003
40858266;0000-00;NULL;57;ž;KZ-1B;308050;6;0;0.00;D0981
40858274;2017-1;1;34;m;KZ-1;217010;NULL;0;NULL;D0003
40858275;2017-1;1;34;m;KZ-1;251010;NULL;0;NULL;D0003
40858524;2016-7;1;24;m;KZ-1;204021;NULL;0;NULL;D0003
40858525;0000-00;NULL;22;m;KZ-1;204021;6;0;500.00;D0003
40858650;2017-1;1;20;m;KZ-1;205011;6;0;350.00;D0981
40858652;2017-1;1;20;m;KZ-1;204010;6;0;0.00;D0981
40858657;0000-00;NULL;38;m;KZ-1;191031;NULL;0;NULL;D1469
40858780;2016-11;1;31;m;KZ-1;204021;NULL;0;NULL;D0003
40858918;2017-1;9;46;m;KZ-1B;284010;NULL;0;NULL;D1465
40858919;2017-1;9;61;m;KZ-1B;284010;NULL;0;NULL;D1465
40858938;2017-1;1;40;m;KZ-1;194010;NULL;0;NULL;D1465
40858972;2017-1;1;33;m;KZ-1;186010;6;0;0.00;D1465
40859007;2017-1;1;18;m;KZ-1;213010;6;0;0.00;D0981
40859009;2017-1;1;27;m;KZ-1;211010;NULL;0;NULL;D0003
40859010;2017-1;1;27;m;KZ-1;283040;6;0;0.00;D0003
40859097;2017-1;1;25;ž;KZ-1;211010;6;0;1000.00;D0003
40859225;2017-1;1;39;m;KZ-1;217021;6;0;0.00;D0003
40859232;2017-1;1;45;m;KZ-1;122010;6;0;0.00;D0021
40859242;2017-1;1;39;m;KZ-1;204021;6;0;0.00;D0003
40859256;2017-1;1;22;m;KZ-1;208050;6;0;0.00;D0003
40859257;2017-1;1;38;m;KZ-1;204010;6;0;0.00;D0003
40859285;2017-1;1;47;m;KZ-1;283010;6;0;0.00;D1469
40859287;2017-1;1;47;m;KZ-1;251010;6;0;0.00;D1469
40859288;2017-1;1;47;m;KZ-1;228010;6;0;0.00;D1469
40859297;2016-10;1;31;m;KZ-1;194010;6;0;300.00;D0003
40859382;2017-1;0;NULL;;KZ-1;284020;6;0;0.00;D5092
40859471;2017-1;6;52;m;KZ-1;240021;6;0;0.00;D0003
40859567;2017-1;1;33;m;KZ-1;296010;6;0;0.00;D0981
40859612;2017-1;0;36;m;KZ-1B;205011;6;0;0.00;D1005
40859829;0000-00;NULL;NULL;;KZ-1;196010;6;0;NULL;D0981
40859863;2017-1;1;42;m;KZ-1;211031;6;0;1000.00;D1465
40859864;2017-1;1;44;m;KZ-1;215021;2;0;0.00;D1465
40859898;2016-12;1;23;m;KZ-1;122010;6;0;NULL;D0003
40859955;2016-11;1;16;m;KZ-1;205011;6;0;0.00;D0981
40859956;2016-11;1;17;m;KZ-1;205011;6;0;0.00;D0981
40859960;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859961;2016-4;1;34;m;KZ-1;251010;6;0;35.96;D1469
40859962;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859963;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859964;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859965;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859966;2016-4;1;35;m;KZ-1;251010;6;0;0.00;D1469
40859967;2016-4;1;31;m;KZ-1;251010;6;0;0.00;D1469
40859968;2016-4;1;32;m;KZ-1;251010;NULL;0;NULL;D1469
40859969;2016-4;1;30;m;KZ-1;251010;6;0;0.00;D1469
40859970;2016-4;1;33;m;KZ-1;251010;NULL;0;NULL;D1469
40859971;2016-4;1;36;m;KZ-1;251010;6;0;13409.99;D1469
40859972;2016-4;1;36;m;KZ-1;251010;6;0;0.00;D1469
40859973;2016-4;1;36;m;KZ-1;251010;6;0;0.00;D1469
40859974;2016-4;1;36;m;KZ-1;217031;6;0;49.00;D1469
40859975;2016-4;1;36;m;KZ-1;217031;6;0;0.00;D1469
40859976;2017-1;1;21;m;KZ-1;186010;6;0;0.00;D0003
40859981;2017-1;1;24;ž;KZ-1;211051;6;0;2704.00;D5244
40859983;2017-1;1;53;m;KZ-1;209010;6;0;0.00;D0098
40860013;2017-1;1;25;m;KZ-1;211010;6;0;0.00;D0003
40860083;2017-1;1;14;m;KZ-1;122010;NULL;0;NULL;D0003
