ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16563250;48;20407;41151656;D0021;1
15849225;2093;20221;30333562;D1469;1
16315642;1218;20221;40749756;D1469;1
15896891;148;20103;41047716;D0003;1
15874455;469;20241;40938966;D1317;1
16794802;24;20103;41189714;D1165;1
16020191;72;20261;41087687;D0966;1
16101541;38;NULL;41177869;D3150;1
16200545;92;20749;41098776;D3151;1
16758585;1717;20749;40657709;D0003;1
16587470;2195;20273;40457210;D0003;1
16360226;272;20273;41056824;D0073;1
16725946;1;20749;41186168;D1313;1
16826007;168;20261;41145339;D1469;1
16705786;7544;20223;30139055;D0003;1
16310820;533;20241;40968477;D0003;1
16330149;NULL;21001;41186577;D0966;1
16760565;1719;20221;40750207;D0003;1
16315615;608;20067;40940119;D1469;1
16703553;8719;20223;30139936;D0003;1
15951719;13;20241;41098882;D5092;1
16863426;1432;21001;40792860;D0003;1
16418080;208;20241;41100615;D0094;1
16386057;56;20407;41121744;D0021;1
15938595;106;20241;41079292;D0073;1
15843117;1629;20221;40571834;D1469;1
16429706;NULL;20103;41158064;D1366;1
15934648;167;20261;41044007;D0098;1
15973414;58;20241;41085919;D0014;1
15863920;NULL;20241;41059791;D0968;1
16119933;224;20067;41045243;D0073;1
16082325;402;NULL;41144750;D0021;1
16545802;315;20749;41100614;D1164;1
16639159;62;20241;41170646;D0020;1
16155600;2576;20273;40638591;D1469;1
16917927;1415;21001;40754246;D0073;1
16101541;NULL;NULL;41177878;D3150;1
16110371;426;20241;40977373;D1161;1
16064043;217;20749;41041407;D0105;1
16734479;12;20241;41184879;D0003;1
16038222;48;20261;41095229;D0966;1
16737967;195;20241;41125988;D8002;1
16582060;203;20241;41153197;D0003;1
16285917;49;20749;41115333;D0073;1
16787422;238;20261;41195727;D0014;1
16764212;146;20241;41145341;D1166;1
16917927;1415;21001;40754163;D0073;1
16755143;605;20273;40993810;D1469;1
16784045;7;20749;41193321;D0966;1
16866565;76;20273;41174597;D0073;1
16099130;136;21163;41067736;D0021;1
16221030;104;20273;41098009;D0966;1
16419630;47;20103;41141060;D0003;1
16233826;24;20261;41126903;D3151;1
16305416;58;20241;41123131;D0003;1
16373599;46;20241;41151292;D0073;1
16064323;44;20273;41111629;D0966;1
16177348;47;20241;41111094;D1166;1
16586667;2788;21001;30335176;D5245;1
16686509;NULL;20067;41183559;D0966;1
16407616;114;21209;41117938;D0021;1
17001328;702;20261;40977538;D5092;1
16884792;831;20273;41003608;D1469;1
16250416;414;20273;40993724;D0073;1
15842887;1903;20241;40477001;D1469;1
16814421;217;20241;41121274;D1460;1
16443749;1;NULL;41160080;D3151;1
16124795;321;20103;41015160;D0003;1
16198482;763;20241;40877387;D5092;1
16195234;775;20749;40870150;D0966;1
15842860;1792;20749;40742310;D1469;1
16382332;559;20273;40968898;D0003;1
16706670;264;20749;41177828;D0003;1
16340837;4;20241;41147047;D3151;1
16814426;84;20241;41162124;D5092;1
16338711;1;NULL;41146900;D0082;1
16375633;815;20241;40877391;D5092;1
15910146;162;20103;41043630;D0073;1
16548074;112;20241;41142715;D0003;1
16666837;27;20241;41171251;D5092;1
16421908;NULL;20241;41170662;D5092;1
16504805;183;20241;41165487;D1164;1
16889151;20;20241;41207377;D0082;1
16416450;126;20241;41154856;D5092;1
16647664;1349;20749;40840144;D0003;1
16153483;192;20241;41058712;D5092;1
16576092;376;20241;41049012;D0003;1
16639159;62;20241;41170658;D0020;1
16714320;3799;20749;30099137;D1469;1
16701494;9045;21325;30140193;D0003;1
16909846;1679;20221;40671722;D1469;1
16046851;75;20749;41086572;D0105;1
16629335;8;20241;41176340;D0014;1
16814424;145;20241;41121274;D0966;1
16384316;196;20241;41086657;D0003;1
16276024;15;20241;41132735;D1313;1
16374415;9;20241;41146081;D1317;1
16893079;85;20261;41176525;D0014;1
16833946;38;20241;41188786;D0003;1
16791448;104;20067;41166706;D5092;1
16533234;70;20749;41145936;D0966;1
15949259;14;20685;41097988;D0021;1
16300153;143;20241;41092769;D1460;1
16340981;105;20067;41108650;D0003;1
16057987;64;20241;41090144;D0003;1
16498845;107;20261;41126902;D0966;1
16436702;1;20241;41157768;D0003;1
16079170;18;20103;41108046;D0966;1
16315642;1226;20221;40746514;D1469;1
16256286;432;20067;40995211;D1469;1
16638257;7;20103;41179526;D0003;1
16760565;1719;20221;40750195;D0003;1
15856809;1172;20261;40719569;D0003;1
16036185;918;21001;40815845;D1469;1
16595257;68;20241;41150069;D1164;1
16910067;1412;21001;40754153;D3151;1
16917927;1415;21001;40754258;D0073;1
16900991;525;20103;41033134;D0003;1
16049153;12;20241;41109740;D0966;1
16012008;1057;20273;40769999;D0003;1
16038780;406;20261;40977498;D1005;1
15880918;1178;20261;40719569;D0003;1
16546902;137;20273;41129480;D0003;1
16609917;73;20067;41154110;D0098;1
16705942;7469;20223;30139130;D0003;1
15996518;114;20241;41066555;D0003;1
16367071;491;21001;40988552;D5093;1
16038822;45;20241;41113392;D0073;1
16847060;505;20241;41033594;D0003;1
16910067;1412;21001;40754236;D3151;1
16767363;859;20273;40912282;D1469;1
16050463;82;20241;41087113;D0003;1
15933063;42;20103;41084025;D0020;1
16315642;1226;20221;40746526;D1469;1
16800647;218;20261;41125956;D0098;1
16888933;9;21001;41203152;D3151;1
16272795;276;20067;41045242;D0003;1
16379991;175;20241;41091371;D0003;1
16830272;427;20103;41055233;D0003;1
16892171;143;20067;41159733;D0966;1
16571660;408;20103;41036517;D0003;1
16573588;150;20103;41123716;D0962;1
16310959;175;20261;41084962;D0003;1
16640457;60;20241;41150118;D0073;1
16671304;510;20103;41015157;D0003;1
15952191;112;20241;41064028;D0003;1
16749806;333;21001;41081564;D1460;1
16655289;20;20749;41181387;D0082;1
15937092;3317;20221;30338275;D1469;1
16700582;1;21001;41185380;D0968;1
16686710;175;20261;41126902;D0073;1
15931307;NULL;20241;40994884;D1469;1
16282940;19;20241;41139939;D0014;1
16521594;53;20241;41148221;D0073;1
16282977;19;20241;41139921;D0014;1
16208234;869;20067;40822922;D1179;1
16611305;4;20749;41175403;D3151;1
16755300;NULL;20241;41090307;D5092;1
16247969;4934;20273;30343428;D1469;1
15993738;1126;20749;40747808;D0003;1
17001328;702;20261;40977526;D5092;1
15951760;21;20241;41094794;D0966;1
16542461;209;20749;41100699;D0966;1
15921300;293;20261;41092567;D0003;1
16533347;95;20241;41136468;D0966;1
16546848;465;20273;41017756;D0003;1
15891472;NULL;20043;40922215;D0020;1
16639159;62;20241;41170670;D0020;1
16534220;20;20103;41161128;D0003;1
16116404;12;NULL;41090546;D1469;1
16792213;208;20241;41126966;D0098;1
16648105;146;21001;41133728;D0003;1
16208239;869;20067;40822932;D1179;1
16578934;713;20103;40938772;D1469;1
16552716;33;20241;41170667;D0098;1
15997156;390;20261;40977509;D5092;1
16803996;368;20067;41072713;D0003;1
15913045;49;20241;41084696;D0003;1
16950434;490;20241;41029815;D0966;1
16511099;1303;20221;40746531;D1469;1
16908807;286;20749;41126369;D0073;1
16275979;102;20241;41105296;D0003;1
16559611;157;20241;41119912;D0020;1
16748617;607;20749;40992863;D1469;1
16040493;225;20749;41036913;D1165;1
15916253;315;20273;40995994;D0003;1
16835781;374;20241;41075242;D0098;1
16101541;29;NULL;41177871;D3150;1
16169925;394;20491;41001679;D0021;1
15996292;210;20241;41108797;D0098;1
16502880;27;21001;41155846;D0073;1
15971086;63;20241;41085031;D0003;1
15951186;72;20241;41078447;D0003;1
16494503;118;20261;41127188;D1469;1
15842022;1945;20067;40621768;D0003;1
16128666;13;20749;41114029;D1165;1
16858080;3;20241;41202444;D0003;1
15874047;35;20407;41078827;D0021;1
16411670;38;20273;41143810;D0014;1
16760565;1719;20221;40750257;D0003;1
16501129;140;20103;41114908;D1166;1
16918051;39;20261;41210221;D0014;1
17007649;NULL;20273;41216873;D5092;1
15974491;NULL;20241;41102515;D0073;1
16578619;755;20749;40930094;D1469;1
16136165;1106;20103;40767467;D0003;1
17001328;702;20261;40977500;D5092;1
16598871;109;20241;41138664;D0073;1
16020267;666;21001;40883101;D0003;1
16616309;120;20241;41138664;D0003;1
16873630;336;21001;41205752;D0014;1
16586675;2788;21001;40830445;D0003;1
16125897;3;20241;41117899;D0070;1
16197702;130;20241;41087102;D0003;1
15905701;347;20103;41098556;D0014;1
16863232;18;20241;41196578;D0003;1
17001328;702;20261;40977488;D5092;1
16857538;2615;20273;30334302;D0003;1
16021130;322;20273;41138715;D0014;1
16090443;78;21001;41086137;D0003;1
16437824;309;20273;41114791;D1164;1
16041863;833;20273;40842476;D0966;1
16038780;406;20261;40977510;D1005;1
16422308;14;20241;41151658;D0003;1
16889803;90;20261;41175833;D0003;1
16576074;397;20241;41042442;D0003;1
16279850;228;20241;41062528;D0003;1
16479377;19;20241;41154002;D0073;1
16910067;1412;21001;40754270;D3151;1
16874975;421;20749;41062776;D0003;1
16073499;420;83124693;40976630;D0021;1
16598794;157;20749;41128542;D5092;1
16760565;1719;20221;40750235;D0003;1
15860383;1880;20221;40500990;D0003;1
16805762;6;20067;41194788;D0966;1
16918456;238;20103;41131111;D0966;1
16150577;1543;20273;40668422;D1469;1
16526530;33;20241;41158904;D0003;1
16609657;1103;20261;40817814;D0003;1
16101542;14;NULL;41143229;D3149;1
16197312;654;20103;40917253;D0003;1
16160533;585;20067;40938235;D1469;1
16038827;11;20241;41106453;D5244;1
15895963;578;20273;41022971;D1460;1
17007649;NULL;20273;41216877;D5092;1
16760565;1719;20221;40750223;D0003;1
16181466;4257;20067;30341193;D0003;1
16342768;1237;20749;40749355;D1469;1
16576067;1507;20241;40691062;D0003;1
15832594;701;20241;40942618;D5244;1
16726564;94;20241;41150118;D0003;1
16532974;79;20749;41142263;D0073;1
16655494;1369;21001;40741198;D0003;1
16340960;139;20261;41103467;D1469;1
16228201;562;20273;40946714;D0003;1
15982902;60;21001;41107381;D0014;1
16522326;718;20749;40930163;D5093;1
16720227;17;20261;41176524;D0966;1
15944911;NULL;20103;41100576;D1330;1
16433020;3;NULL;41158765;D3151;1
16573823;3664;20223;30338687;D0003;1
16965261;25;20261;41202405;D1165;1
15895963;NULL;20273;41171783;D1460;1
15929897;NULL;20241;41099454;D0003;1
16534717;26;20103;41161172;D0003;1
15895032;11;20241;41092666;D0003;1
16929080;2584;20221;30143994;D0003;1
16311059;NULL;20241;41143834;D1313;1
16038780;406;20261;40977532;D1005;1
16917927;1415;21001;40754135;D0073;1
16886105;205;20749;41138585;D1460;1
16705786;7544;20223;30139077;D0003;1
15940249;193;20273;41041038;D0003;1
15940350;339;20273;40992588;D0003;1
16441024;90;20273;41129280;D0020;1
15864819;317;20241;40988181;D1469;1
16838015;48;20103;41184190;D0003;1
15940163;1946;20273;40467929;D0003;1
16292465;18;20241;41139921;D0082;1
16899376;142;20285;41170649;D0020;1
16490450;47;20241;41139132;D0020;1
16144448;15;20261;41117692;D5092;1
16035332;673;20273;40887478;D1469;1
16193643;6;20241;41123820;D0073;1
15979048;529;20273;40930872;D0073;1
16573844;1251;20273;40771144;D0003;1
16382059;91;20103;41120162;D0966;1
16126088;NULL;20067;41105759;D1317;1
15894856;19;20241;41089780;D0003;1
15921300;293;20261;41073806;D0003;1
15951786;84;20241;41074428;D1460;1
16929039;3718;20221;30098363;D0003;1
16421315;19;20103;41150070;D0003;1
16859813;12;20241;41197505;D5092;1
16195234;775;20749;40870148;D0966;1
16819433;NULL;83124691;41115650;D0021;1
16630232;286;20749;41084396;D1166;1
15960491;2534;20241;30335055;D1469;1
15940315;584;20241;41038997;D0003;1
16222284;70;20241;41109741;D1165;1
16290589;203;20749;41071439;D0003;1
16502154;140;20103;41114908;D0074;1
16787442;280;20261;41195725;D0014;1
16632070;350;20091;41178972;D0098;1
15990180;8;20241;41105862;D0073;1
16551976;212;20241;41104089;D5245;1
16686965;33;20241;41178700;D0082;1
16393188;153;21001;41101392;D0098;1
16117908;546;20261;40938537;D1175;1
16106480;248;20817;41030518;D0021;1
16784585;175;20241;41163444;D0003;1
16917927;1415;21001;40754313;D0073;1
16343317;1177;20103;40767464;D1469;1
16640987;5415;20749;30344881;D0003;1
15887225;1959;20067;40464279;D1469;1
16582067;268;20241;41086458;D1469;1
16749806;328;21001;41107376;D1460;1
16323211;241;20749;41062775;D1175;1
16082325;402;NULL;41114654;D0021;1
16134976;595;20067;40923100;D0003;1
15849235;2093;20221;30333564;D0003;1
16611305;4;20749;41175399;D3151;1
16799982;89;20067;41167089;D1165;1
15926265;193;20273;41040151;D0073;1
16358677;367;21001;41060298;D1469;1
16035674;NULL;20241;41111978;D1286;1
16870202;357;20103;41084961;D0073;1
16057781;338;20261;41002548;D0003;1
16156484;1158;20273;40763726;D0003;1
16129558;11;20241;41154856;D0966;1
16870273;141;20285;41170649;D0021;1
16338021;NULL;NULL;41146893;D1131;1
15869658;246;20103;41012164;D1469;1
15843997;1534;20221;40605494;D0003;1
16829997;165;20241;41145186;D0003;1
16421910;NULL;20241;41170652;D5092;1
15870814;601;20273;40896029;D0003;1
15905641;360;20103;41098552;D0014;1
16520775;82;20273;41137434;D0003;1
16200545;92;20749;41098775;D3151;1
16573730;NULL;20273;40616566;D0003;1
15873948;35;20407;41080282;D0021;1
16222550;25;20241;41122910;D0073;1
16859788;76;20261;41175764;D0082;1
16101541;NULL;NULL;41177876;D3150;1
15997156;390;20261;40977475;D5092;1
16420086;40;20241;41142188;D0003;1
15891472;NULL;20043;40922213;D0020;1
16917927;1415;21001;40754230;D0073;1
16123913;71;20241;41096940;D0003;1
15949456;1;20241;41102852;D0003;1
16516403;300;20241;41072519;D5092;1
16159686;188;20273;41058029;D5244;1
16384295;34;20241;41141078;D0003;1
16726529;269;20241;41101141;D0003;1
16407616;114;21209;41117934;D0021;1
16599254;42;20241;41160851;D0020;1
15842930;1266;20221;40697239;D1469;1
16561054;118;20241;41132981;D1164;1
16793334;26;20067;41185863;D0098;1
16682462;2826;20223;30136894;D0003;1
16083551;315;20067;41194639;D5092;1
16496698;1870;20241;40561590;D0105;1
16384469;484;21001;41026860;D0003;1
16775023;255;20067;41194639;D5093;1
16539270;162;20241;41115947;D5092;1
16426402;124;20261;41114558;D0020;1
16917927;1415;21001;40754147;D0073;1
16073312;609;83124693;40916111;D0021;1
16381438;134;21001;41107170;D5268;1
16701519;8789;20223;30139830;D0003;1
16332993;14;20241;41134515;D5092;1
16640039;59;20241;41159726;D1166;1
16856616;174;20241;41146893;D0098;1
16402174;1;20067;41154109;D0082;1
15902703;1330;20749;40670744;D0003;1
15959877;13;20241;41101728;D5092;1
16032000;3717;20241;30339475;D0003;1
16215830;48;20241;41116507;D5092;1
16562921;41;20407;41154575;D0021;1
16038780;406;20261;40977494;D1005;1
15954365;NULL;20103;41104055;D1279;1
16615158;797;20103;40925130;D0003;1
16096703;645;20273;41022972;D1317;1
15940260;578;20273;41013908;D0003;1
16285440;99;21001;41095696;D0003;1
16306564;62;20241;41114406;D8001;1
16592869;692;20241;41032971;D5092;1
16817880;769;20749;40943161;D0020;1
16049784;89;20241;41084004;D0003;1
16899646;564;20067;41019783;D0003;1
16889199;105;20067;41168779;D0014;1
16803431;2387;20261;40416590;D0003;1
16198905;439;21001;40985518;D1469;1
16647644;1162;20103;40806264;D0003;1
16910067;1412;21001;40754163;D3151;1
16217533;310;20241;41029815;D5092;1
16587477;2116;20261;40490165;D0003;1
16292465;139;20241;41139943;D0082;1
16912824;9;20241;41206753;D0003;1
16055021;61;20749;41092218;D0073;1
15863939;79;20241;41066366;D5092;1
15849048;2528;20273;30335223;D1469;1
17007661;NULL;20273;41216886;D5092;1
16433313;19;20241;41151689;D0020;1
15982151;NULL;20103;40920670;D0020;1
16434184;111;20067;41126659;D0966;1
16565418;85;20273;41171786;D0082;1
16369247;960;20103;40991924;D1469;1
16250518;179;20241;41074521;D1313;1
15842946;1266;20221;40697239;D0003;1
16499080;16;20103;41157779;D0074;1
15884775;237;20273;41017756;D1460;1
16847852;69;20407;41169031;D0021;1
15944532;76;20067;41066227;D0003;1
16149914;1274;20273;40716573;D1469;1
16735179;1678;20241;40848737;D0003;1
16379488;1848;20241;40826778;D0003;1
16828927;654;20273;40984513;D0073;1
15855097;NULL;20241;41071183;D1279;1
16595223;94;20241;41142773;D1164;1
16758541;107;20285;41170665;D0021;1
16648349;1127;20241;40812806;D3151;1
16386468;414;20241;41012268;D5092;1
16573534;NULL;20273;41210122;D0966;1
16684596;NULL;20241;41071179;D1472;1
16887295;49;20273;41188763;D5092;1
16572803;138;20261;41129186;D0014;1
16062486;257;20261;41027267;D0014;1
16766124;NULL;20281;41191729;D0021;1
15952141;202;20273;41040149;D0003;1
16379579;126;20241;41109740;D1166;1
16475867;7;20241;41162124;D8001;1
16870273;141;20285;41170647;D0021;1
16041873;833;20273;40842475;D5092;1
16173279;286;20241;41026343;D0003;1
15843134;1629;20221;40571834;D0003;1
16217016;2659;21001;30335184;D5092;1
16769475;1979;20273;40560914;D0003;1
16086350;59;20241;41097087;D0003;1
16720047;306;20241;41083449;D0073;1
16586663;2788;21001;30335185;D5245;1
16621255;195;20241;41119957;D0014;1
15856508;764;20261;40846804;D0003;1
16533314;83;20241;41185677;D0014;1
15929970;1165;20241;40727411;D0074;1
15892095;2010;20067;40504380;D1469;1
16374976;13;NULL;41139679;D0966;1
16155900;2421;20273;30334524;D0003;1
16733320;365;20067;41068025;D0003;1
16274292;NULL;20285;41170649;D0021;1
16790493;225;20241;41121274;D0966;1
16203609;96;20273;41095689;D0014;1
15874510;336;21001;40984498;D1469;1
17001328;702;20261;40977514;D5092;1
16401917;157;20241;41101136;D5092;1
16332853;30;20241;41134449;D0003;1
16569320;413;20749;41036916;D0003;1
16821572;183;20273;41138483;D0082;1
15874578;9;20241;41085672;D1161;1
16338711;1;NULL;41146893;D0082;1
16085907;302;20241;41014756;D0003;1
16338416;187;20261;41084962;D0003;1
16212668;26;20241;41122027;D0966;1
16498863;49;20103;41152161;D0966;1
16545940;265;20241;41083161;D3151;1
15964860;229;21001;41027843;D0003;1
15842022;1945;20067;40464285;D0003;1
16655441;416;20103;41040327;D1469;1
16879227;924;20241;40899043;D1472;1
15880093;111;20241;41058160;D1469;1
16498539;174;20261;41106374;D5244;1
16803746;502;20241;41030672;D0003;1
16050619;81;20241;41086442;D0003;1
15950442;1840;20221;40507489;D0003;1
16301952;90;20067;41105915;D0098;1
16600426;918;20241;40872004;D0073;1
15886729;NULL;20261;41082846;D1297;1
16301515;139;20241;41093321;D0073;1
15910619;233;20273;41020862;D1469;1
16803431;2375;20261;40435919;D0003;1
16910067;1412;21001;40754248;D3151;1
16223251;231;83581631;41056825;D0021;1
15955054;466;20241;40949026;D0014;1
16792151;85;20241;41165517;D0966;1
16727241;125;20241;41146790;D0073;1
16378681;112;20241;41113541;D0098;1
16400890;47;20241;41137290;D1165;1
16965645;40;20241;41193878;D0073;1
16272743;418;20273;41062158;D1177;1
15842837;35;21001;41085166;D0003;1
16321523;1825;20273;40560915;D0003;1
16546514;686;20241;40942725;D1469;1
15849048;2038;20273;40451170;D1469;1
16755425;175;20241;41163444;D0003;1
15940209;1131;20241;40739629;D0003;1
16684597;63;20241;41177877;D3151;1
16090484;472;20241;40961719;D1469;1
16814424;42;20241;41162125;D0966;1
16387324;30;20241;41137416;D5092;1
15842106;1900;20221;40477072;D0003;1
