Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41089787;2019-1;1;42;m;KZ-1;310020;3;0;NULL;D0098
40880651;2017-4;1;38;m;KZ-1;220010;3;0;0.00;D0003
40499322;2013-12;0;42;m;KZ-1;314053;3;0;0.00;D0003
41104479;2019-2;1;NULL;ž;KZ-1;228021;4;0;NULL;D1460
41104480;2019-2;1;59;m;KZ-1;228021;4;0;NULL;D1460
41104481;2019-2;1;44;m;KZ-1;228021;4;0;NULL;D1460
41103799;2019-2;1;60;m;KZ-1;204021;6;0;NULL;D0098
41100703;2019-2;1;35;m;KZ-1;205012;6;0;350.00;D0966
40804894;0000-00;NULL;61;m;KZ-1;227010;6;0;0.00;D0981
40879011;0000-00;NULL;18;m;KZ-1;204010;6;0;0.00;D0003
41158051;0000-00;NULL;34;m;KZ-1;187010;6;0;100.00;D0981
41169571;0000-00;NULL;62;ž;KZ-1;283010;6;0;500.00;D0007
41199350;0000-00;NULL;38;m;KZ-1;116001;6;0;800.00;D0981
41104645;2019-2;1;39;m;KZ-1;204021;6;0;0.00;D0003
41104089;2019-1;1;NULL;ž;KZ-1;204021;6;0;NULL;D0003
41102863;2019-2;1;15;m;KZ-1;204021;6;0;NULL;D0003
41102870;2019-2;1;79;m;KZ-1;204021;6;0;0.00;D0003
41102975;2019-2;1;64;m;KZ-1;208010;6;0;NULL;D0073
41103099;2019-1;1;27;m;KZ-1;204021;6;0;NULL;D0003
41103199;2019-1;1;39;m;KZ-1;204010;6;0;51.00;D0003
41103465;2019-2;1;34;m;KZ-1;204021;6;0;0.00;D0003
41103467;2019-1;1;55;ž;KZ-1;258000;6;0;NULL;D1469
41103542;2019-2;1;26;m;KZ-1;205012;6;0;NULL;D1465
41103543;2019-2;1;30;m;KZ-1;205012;6;0;0.00;D1465
41103614;2019-2;1;79;m;KZ-1;204010;6;0;50.00;D0003
41102847;2019-2;1;45;m;KZ-1;204021;6;0;NULL;D0003
41102849;2019-2;1;28;ž;KZ-1;204021;6;0;NULL;D0003
41102851;2019-2;1;81;m;KZ-1;204021;6;0;NULL;D0003
41107380;2018-12;1;55;ž;KZ-1;257010;6;0;NULL;D1460
41107381;2018-12;1;43;ž;KZ-1;257010;6;0;NULL;D1460
41107642;2019-2;1;37;m;KZ-1;204021;6;0;3500.00;D0003
41107654;2018-6;1;49;;KZ-1;240031;6;0;16254.87;D0003
41107655;2019-2;1;48;m;KZ-1;211051;6;0;1043.24;D0003
41108023;2018-12;1;36;ž;KZ-1;251010;6;0;0.00;D0003
41102592;2017-6;1;65;m;KZ-1;215010;6;0;0.00;D1469
41102593;2017-6;1;65;m;KZ-1;340010;6;0;0.00;D1469
41102596;2017-6;1;39;m;KZ-1;257010;6;0;0.00;D1469
41064215;0000-00;NULL;46;m;KZ-1;251010;6;0;NULL;D0003
41065188;0000-00;NULL;41;m;KZ-1;123010;6;0;3000.00;D0981
41065189;0000-00;NULL;41;m;KZ-1;122010;6;0;NULL;D0981
41101017;2018-12;1;43;ž;KZ-1;204021;6;0;NULL;D0981
41106374;2019-2;1;34;m;KZ-1;122010;6;0;NULL;D0003
41106453;2019-1;1;45;m;KZ-1;211031;6;0;0.00;D0014
41106454;2019-1;1;26;ž;KZ-1;211031;6;0;NULL;D0014
41107342;2019-2;1;12;m;KZ-1;210031;6;0;NULL;D0003
41107372;2019-2;1;NULL;ž;KZ-1;139051;6;0;NULL;D1460
41107373;2019-2;1;NULL;;KZ-1;139051;6;0;NULL;D1460
41107375;2018-12;1;42;ž;KZ-1;257010;6;0;0.00;D1460
41107376;2018-12;1;28;ž;KZ-1;257010;6;0;NULL;D1460
41107377;2018-12;1;53;ž;KZ-1;257010;6;0;NULL;D1460
41107378;2018-12;1;54;ž;KZ-1;190010;6;0;0.00;D1460
41100692;2019-2;1;33;m;KZ-1;205012;6;0;400.00;D0966
41100699;2019-2;1;45;m;KZ-1;205012;6;0;100.00;D0966
41144929;2019-6;1;33;m;KZ-1;191010;6;0;NULL;D0981
41135457;2019-5;1;21;m;KZ-1;204010;6;0;NULL;D0003
41097628;2019-1;1;30;m;KZ-1;204021;6;0;NULL;D0003
41097786;2019-1;1;NULL;m;KZ-1;288010;6;0;NULL;D0003
41097787;2019-1;1;NULL;ž;KZ-1;288010;6;0;0.00;D0003
41097903;2019-1;1;46;m;KZ-1;299040;6;0;NULL;D0003
41097988;2019-1;1;39;m;KZ-1;257010;6;0;NULL;D0003
41098009;2019-1;1;31;m;KZ-1;194010;6;0;NULL;D0073
41098793;2019-1;1;43;m;KZ-1;211010;6;0;NULL;D0074
41099758;2019-1;1;25;ž;KZ-1;204021;6;0;NULL;D0003
41099759;2019-1;1;5;ž;KZ-1;204021;6;0;0.00;D0003
41099760;2019-1;1;7;ž;KZ-1;204021;6;0;0.00;D0003
41096709;2019-1;1;53;m;KZ-1;204021;6;0;20.00;D0003
41098288;2019-1;1;NULL;;KZ-1;197010;6;0;0.00;D0073
41098297;2019-1;1;42;ž;KZ-1;196010;6;0;0.00;D0073
41098298;2019-1;1;42;ž;KZ-1;197010;6;0;0.00;D0073
41096722;2019-1;1;51;m;KZ-1;204021;6;0;70.00;D0003
41096730;2019-1;1;43;m;KZ-1;204021;6;0;0.00;D0003
41137907;2019-5;1;46;m;KZ-1;191010;6;0;NULL;D0073
41139731;2019-5;1;NULL;;KZ-1;215010;6;0;0.00;D0003
41139732;2019-5;1;NULL;;KZ-1;215010;6;0;1500.00;D0003
41139733;2019-5;1;43;m;KZ-1;215032;6;0;0.00;D0003
41139734;2019-5;1;45;ž;KZ-1;288010;6;0;NULL;D0003
41139376;2019-5;1;42;m;KZ-1;222041;6;0;0.00;D0003
41137458;2019-5;1;30;m;KZ-1;204021;6;0;0.00;D0098
41130812;2019-5;1;50;m;KZ-1;211010;6;0;500.00;D0003
41132455;2019-5;1;60;m;KZ-1;204021;6;0;NULL;D0098
41138664;2019-5;1;37;m;KZ-1;211051;6;0;NULL;D0003
41139210;2019-5;1;35;m;KZ-1;215010;6;0;NULL;D0003
41130329;2019-4;1;61;m;KZ-1;220010;6;0;NULL;D1460
41130330;2019-4;1;71;m;KZ-1;220010;6;0;NULL;D1460
41130331;2019-4;1;72;m;KZ-1;220010;6;0;NULL;D1460
41136165;2019-5;1;39;m;KZ-1;284020;6;0;NULL;D0003
41136429;2019-5;1;23;m;KZ-1;228010;6;0;NULL;D0073
41136468;2019-5;1;79;m;KZ-1;191031;6;0;NULL;D0098
41137290;2019-5;1;65;m;KZ-1;208050;6;0;NULL;D0003
41137416;2019-5;1;36;m;KZ-1;204021;6;0;NULL;D0003
41138566;2019-4;1;43;m;KZ-1;257010;6;0;NULL;D0003
41138571;2019-5;1;53;ž;KZ-1;209010;6;0;NULL;D0014
41138584;2019-5;1;NULL;;KZ-1;141010;6;0;400.00;D1460
41138585;2019-5;1;NULL;;KZ-1;141010;6;0;NULL;D1460
41138586;2019-5;1;NULL;;KZ-1;141010;6;0;NULL;D1460
41138587;2019-5;1;NULL;;KZ-1;310010;6;0;NULL;D1460
41138590;2019-5;1;60;m;KZ-1;230010;6;0;0.00;D0966
41133850;2019-5;1;38;m;KZ-1;204021;6;0;200.00;D0073
41133899;2019-5;1;38;m;KZ-1;211051;6;0;0.00;D0981
41134090;2019-5;1;37;m;KZ-1;204021;6;0;50.00;D0003
41132640;2019-5;1;49;m;KZ-1;133010;6;0;NULL;D0003
41134886;2019-5;1;32;m;KZ-1;205013;6;0;NULL;D0981
41135475;2019-5;1;44;m;KZ-1;204021;6;0;NULL;D0007
41135479;2019-5;1;39;m;KZ-1;204021;6;0;NULL;D0003
41104742;2019-2;1;53;ž;KZ-1;204021;6;0;0.00;D0003
41104851;2019-2;1;38;m;KZ-1;208021;6;0;0.00;D5244
40976882;0000-00;NULL;34;m;KZ-1;204010;6;0;0.00;D0003
40976883;0000-00;NULL;27;m;KZ-1;204010;6;0;NULL;D0003
41105291;2019-2;1;54;m;KZ-1;204021;6;0;NULL;D0003
41098554;2018-1;1;45;m;KZ-1;204021;6;0;2.05;D0981
41098556;2018-1;1;46;m;KZ-1;122010;6;0;3.50;D0981
41098591;2019-1;1;26;m;KZ-1;204010;6;0;NULL;D0014
41098756;2019-1;1;38;m;KZ-1;204021;6;0;NULL;D0003
41098757;2019-1;1;41;m;KZ-1;204021;6;0;NULL;D0003
41098775;2019-1;1;26;m;KZ-1;205011;6;0;NULL;D0981
41098776;2019-1;1;30;m;KZ-1;205011;6;0;NULL;D0981
41097457;2019-1;1;41;m;KZ-1;204021;6;0;NULL;D0003
41098410;2018-11;1;44;m;KZ-1;204010;6;0;20000.00;D0003
41098530;2019-1;1;18;m;KZ-1;210031;6;0;0.00;D0003
41098550;2017-12;1;46;m;KZ-1;204021;6;0;NULL;D0981
41098551;2017-12;1;25;m;KZ-1;204021;6;0;0.00;D0981
41098552;2018-1;1;25;m;KZ-1;204021;6;0;NULL;D0981
41105297;2019-2;1;40;m;KZ-1;204021;6;0;NULL;D0003
41138751;2019-5;1;35;m;KZ-1;138010;6;0;0.00;D0003
41138835;2019-5;1;44;ž;KZ-1;143010;6;0;NULL;D0003
41139055;2019-5;1;31;m;KZ-1;204021;6;0;17.21;D0003
41143810;2019-6;1;40;m;KZ-1;205013;6;0;0.00;D0981
41143811;2019-6;1;46;m;KZ-1;205013;6;0;NULL;D0981
41143918;2019-6;1;55;m;KZ-1;191031;6;0;NULL;D0981
41143978;2019-6;1;34;ž;KZ-1;283010;6;0;NULL;D0966
41141074;2019-5;1;41;m;KZ-1;204021;6;0;0.00;D0003
41141078;2019-5;1;33;m;KZ-1;204021;6;0;NULL;D0003
41141180;2019-5;1;21;m;KZ-1;251010;6;0;0.00;D0003
41141376;2019-5;1;58;m;KZ-1;310010;6;0;NULL;D0003
41141390;2019-5;1;6;m;KZ-1;314031;6;0;NULL;D0003
41140911;2019-5;1;62;ž;KZ-1;284020;6;0;NULL;D0003
41140912;2019-5;1;39;ž;KZ-1;284020;6;0;NULL;D0003
41141063;2019-5;1;28;m;KZ-1;204021;6;0;NULL;D0098
41146931;2019-6;1;NULL;;KZ-1;235010;6;0;0.00;D0966
41095974;2019-1;1;31;m;KZ-1;204021;6;0;NULL;D0003
41096691;2019-1;1;58;m;KZ-1;204021;6;0;NULL;D0003
41151292;2019-4;1;35;m;KZ-1;217021;6;0;NULL;D0003
41128130;2019-4;1;NULL;;KZ-1;228010;6;0;0.00;D0073
41128131;2019-4;1;35;m;KZ-1;228010;6;0;0.00;D0073
41131112;2019-4;1;51;m;KZ-1;191021;6;0;209.99;D0966
41129457;2019-4;1;60;ž;KZ-1;138010;6;0;NULL;D0003
41129793;2019-4;1;59;ž;KZ-1;211010;6;0;0.00;D0003
41128946;2019-4;1;49;m;KZ-1;205012;6;0;NULL;D1465
41128107;2019-4;1;18;m;KZ-1;204021;6;0;16.76;D0003
41128113;2019-4;1;30;m;KZ-1;208050;6;0;NULL;D0981
41129177;2019-4;1;35;m;KZ-1;204021;6;0;NULL;D0003
41149612;2019-3;1;33;ž;KZ-1;122010;6;0;NULL;D0003
41149737;2016-3;1;32;ž;KZ-1;194010;6;0;NULL;D0003
41150076;2019-7;1;60;ž;KZ-1;204021;6;0;0.00;D0003
41150143;2019-6;1;36;m;KZ-1;174010;6;0;NULL;D0003
41151652;2019-7;1;32;m;KZ-1;211051;6;0;NULL;D0003
41147070;2019-6;1;51;m;KZ-1;211010;6;0;0.00;D0003
41147122;2019-5;1;13;m;KZ-1;204021;6;0;40.00;D0003
41147393;2019-6;1;54;m;KZ-1;205013;6;0;0.00;D0082
41094091;2019-1;1;48;m;KZ-1;204021;6;0;NULL;D0003
41094819;2019-1;1;36;m;KZ-1;204021;6;0;0.00;D0003
41095229;2019-1;1;39;ž;KZ-1;204010;6;0;NULL;D0098
41095230;2019-1;1;44;ž;KZ-1;204010;6;0;NULL;D0098
41146934;2019-6;1;NULL;;KZ-1;249010;6;0;0.00;D0966
41148221;2019-6;1;47;ž;KZ-1;204021;6;0;NULL;D0003
41148335;2019-6;1;65;m;KZ-1;204021;6;0;NULL;D0003
41148387;2019-6;1;57;m;KZ-1;340010;6;0;NULL;D0073
41148388;2019-6;1;49;m;KZ-1;340010;6;0;NULL;D0073
41148389;2019-6;1;NULL;;KZ-1;340010;6;0;NULL;D0073
41148406;2019-6;1;59;m;KZ-1;208050;6;0;600.00;D0073
41148408;2019-6;1;52;ž;KZ-1;211051;6;0;NULL;D0003
41148946;2019-6;1;58;m;KZ-1;299040;6;0;NULL;D0003
41146894;2019-6;1;46;m;KZ-1;213010;6;0;0.00;D0098
41146898;2019-6;1;45;m;KZ-1;186010;6;0;0.00;D0098
41146900;2019-6;1;46;m;KZ-1;213010;6;0;100.00;D0098
41084396;2018-12;1;43;m;KZ-1;196010;6;0;NULL;D0981
41145456;2019-4;1;33;ž;KZ-1;122010;6;0;NULL;D0003
41145523;2019-6;1;79;m;KZ-1;204021;6;0;0.00;D0003
41145937;2019-6;1;28;m;KZ-1;211010;6;0;300.00;D0003
41146097;2019-6;1;28;m;KZ-1;204021;6;0;NULL;D0098
41146194;2019-6;1;28;m;KZ-1;204021;6;0;40.00;D0003
41146203;2019-6;1;40;m;KZ-1;211010;6;0;NULL;D1460
41146209;2019-6;1;46;m;KZ-1;205011;6;0;NULL;D0003
41146410;2019-6;1;51;ž;KZ-1;133021;6;0;NULL;D0003
41146411;2019-6;1;43;ž;KZ-1;133021;6;0;NULL;D0003
41146790;2019-6;1;60;m;KZ-1;211051;6;0;NULL;D0073
41138486;2019-3;1;37;m;KZ-1;211051;6;0;NULL;D0003
41085166;2018-12;1;35;m;KZ-1;235010;6;0;NULL;D0003
41090204;2019-1;1;45;m;KZ-1;122010;6;0;NULL;D0003
41084025;2018-12;1;39;ž;KZ-1;211010;6;0;NULL;D1177
41089349;2019-1;1;61;m;KZ-1;122010;6;0;0.00;D0003
41089364;2018-12;1;59;m;KZ-1;211010;6;0;NULL;D0003
41088339;2018-8;1;38;m;KZ-1;204021;6;0;NULL;D1177
41088465;2018-12;1;48;m;KZ-1;204010;6;0;NULL;D0003
41086273;2018-12;1;33;m;KZ-1;211051;6;0;300.00;D0003
41086391;2018-12;1;42;m;KZ-1;220010;6;0;NULL;D0003
41086458;2018-12;1;46;ž;KZ-1;123010;6;0;0.00;D1469
41086572;2018-12;1;60;m;KZ-1;204021;6;0;0.00;D0105
41084960;2018-12;1;33;m;KZ-1;228010;6;0;NULL;D0003
41084961;2018-12;1;NULL;;KZ-1;228010;6;0;800.00;D0003
41084962;2018-12;1;55;ž;KZ-1;192010;6;0;0.00;D0003
41085099;2018-11;1;45;m;KZ-1;205016;6;0;NULL;D0092
41085100;2018-11;1;27;m;KZ-1;205016;6;0;NULL;D0092
41022546;2018-6;1;44;m;KZ-1;205013;6;0;6000.00;D0981
41091467;2019-1;1;23;m;KZ-1;205031;6;0;70.00;D0003
41091471;2019-1;1;42;m;KZ-1;199010;6;0;116.99;D0966
41097090;2019-1;1;39;m;KZ-1;204021;6;0;0.00;D0003
41018792;2018-5;1;44;m;KZ-1;257010;6;0;3000.00;D1460
41018793;2018-5;1;57;ž;KZ-1;257010;6;0;NULL;D1460
41019110;2018-5;1;59;m;KZ-1;191010;6;0;NULL;D0098
41019630;2018-6;1;59;m;KZ-1;204021;6;0;0.00;D0003
41019631;2018-6;1;28;ž;KZ-1;204021;6;0;NULL;D0003
41019632;2018-6;1;29;m;KZ-1;204021;6;0;NULL;D0003
40976730;2018-1;1;14;m;KZ-1;220010;6;0;NULL;D0003
41018101;2018-5;1;21;;KZ-1;205011;6;0;NULL;D0003
41018102;2018-5;1;22;m;KZ-1;205011;6;0;0.00;D0003
41021326;2018-6;1;NULL;;KZ-1;310010;6;0;NULL;D0003
41021327;2018-6;1;46;m;KZ-1;310010;6;0;NULL;D0003
41021328;2018-6;1;76;m;KZ-1;310010;6;0;NULL;D0003
41021329;2018-6;1;41;m;KZ-1;310010;6;0;185.94;D0003
41021330;2018-6;1;35;m;KZ-1;310010;6;0;NULL;D0003
41090626;2016-9;1;60;m;KZ-1;228021;6;0;0.00;D0003
41092768;2019-1;1;62;ž;KZ-1;228010;6;0;NULL;D1460
41092769;2019-1;1;62;ž;KZ-1;211010;6;0;0.00;D1460
41089780;2019-1;1;85;m;KZ-1;204021;6;0;NULL;D0003
41092256;2019-1;1;40;m;KZ-1;204021;6;0;0.00;D0003
41092567;2018-4;1;48;ž;KZ-1;288010;6;0;NULL;D0003
41092568;2018-4;1;37;ž;KZ-1;288010;6;0;40.01;D0003
41092666;2019-1;1;35;m;KZ-1;204021;6;0;NULL;D0003
41096747;2019-1;1;30;m;KZ-1;191010;6;0;11956.00;D0003
41096932;2019-1;1;30;ž;KZ-1;204010;6;0;NULL;D0003
41097017;2019-1;1;NULL;;KZ-1;199010;6;0;0.00;D0966
41097021;2019-1;1;28;m;KZ-1;204010;6;0;NULL;D0003
41090367;2019-1;1;60;m;KZ-1;211010;6;0;0.00;D0073
41090371;2019-1;1;18;m;KZ-1;208050;6;0;NULL;D0003
41090475;2018-9;1;66;ž;KZ-1;205011;6;0;0.00;D0003
41090476;2018-9;1;66;ž;KZ-1;220010;6;0;0.00;D0003
41037404;2018-5;1;16;m;KZ-1;211051;6;0;NULL;D0003
41045795;2018-8;1;28;ž;KZ-1;204021;6;0;NULL;D0003
41036913;2018-7;1;52;m;KZ-1;196010;6;0;0.00;D0003
41036914;2018-7;1;66;m;KZ-1;196010;6;0;0.00;D0003
41036915;2018-7;1;52;m;KZ-1;211010;6;0;0.00;D0003
41036916;2018-7;1;66;m;KZ-1;211010;6;0;0.00;D0003
41037241;2018-7;1;29;m;KZ-1;209041;6;0;0.00;D0003
41030291;2018-7;1;37;m;KZ-1;204010;6;0;NULL;D0098
41034703;2018-7;1;57;m;KZ-1;283010;6;0;NULL;D0008
41034925;2018-7;1;28;m;KZ-1;211051;6;0;NULL;D0003
41034926;2018-7;1;28;m;KZ-1;205013;6;0;200.00;D0003
41035150;2018-7;1;66;m;KZ-1;310042;6;0;NULL;D0003
41035416;2018-7;1;60;m;KZ-1;227020;6;0;NULL;D0003
41031187;2018-7;1;57;m;KZ-1;228010;6;0;0.00;D0003
41031188;2018-7;1;48;ž;KZ-1;228010;6;0;NULL;D0003
41031214;2018-6;1;42;m;KZ-1;135010;6;0;0.00;D0008
41031740;2018-7;1;50;m;KZ-1;205011;6;0;0.00;D5092
41029293;2018-6;1;49;m;KZ-1;197010;6;0;NULL;D5092
41032371;2018-6;1;37;ž;KZ-1;204010;6;0;5000.00;D0003
41032372;2018-6;1;56;;KZ-1;204010;6;0;150.00;D0003
41032966;2018-3;1;37;m;KZ-1;208010;6;0;2900.00;D0003
41032967;2018-3;1;38;m;KZ-1;208021;6;0;NULL;D0003
41032968;2018-5;1;38;m;KZ-1;228031;6;0;NULL;D0003
41032969;2017-10;1;NULL;;KZ-1;226011;6;0;0.00;D0981
41032971;2017-10;1;41;m;KZ-1;240010;6;0;NULL;D0082
41032972;2017-10;1;NULL;;KZ-1;240010;6;0;660.00;D0082
41032973;2017-10;1;37;ž;KZ-1;226011;6;0;NULL;D0981
40600601;2014-10;1;14;ž;KZ-1;122010;6;0;0.00;D1469
40699838;2012-3;1;35;m;KZ-1;227010;6;0;0.00;D0003
40699839;2012-3;1;73;m;KZ-1;227010;6;0;0.00;D0003
40699840;2012-3;1;NULL;;KZ-1;227010;6;0;0.00;D0003
40605916;2014-1;1;15;m;KZ-1;204021;6;0;790.00;D1469
41019661;2018-5;1;NULL;;KZ-1;208010;6;0;NULL;D0074
41021492;2018-5;1;NULL;m;KZ-1;208010;6;0;NULL;D0074
40749347;2016-1;1;30;m;KZ-1;205011;6;0;0.00;D0003
40749353;2016-1;1;30;m;KZ-1;217010;6;0;0.00;D0003
40749355;2016-1;1;29;m;KZ-1;208050;6;0;0.00;D0003
40749360;2016-1;1;48;ž;KZ-1;314031;6;0;0.00;D1469
40691267;2015-7;1;38;m;KZ-1;211010;6;0;75.00;D1469
40983637;2018-2;1;37;m;KZ-1;228031;6;0;0.00;D0003
40984513;2018-2;1;35;m;KZ-1;226032;6;0;70.00;D0073
40985081;2018-2;1;57;m;KZ-1;209041;6;0;NULL;D0003
40988167;2018-2;1;50;ž;KZ-1;209010;6;0;NULL;D0098
40692927;2015-7;1;42;m;KZ-1;205011;6;0;0.00;D0003
40700333;2015-8;1;36;ž;KZ-1;190010;6;0;0.00;D0003
40701271;2015-8;1;37;m;KZ-1;205013;6;0;0.00;D1469
40702834;2015-9;1;22;m;KZ-1;314031;6;0;0.00;D0003
40699277;2015-8;1;32;ž;KZ-1;204021;6;0;0.00;D0003
40699278;2015-8;1;46;m;KZ-1;204021;6;0;0.00;D0003
40978953;2018-1;1;15;m;KZ-1;213010;6;0;16.13;D0981
40979118;2018-1;1;27;m;KZ-1;220010;6;0;NULL;D0003
40976905;2018-1;1;27;m;KZ-1;204010;6;0;NULL;D0003
40976907;2018-1;1;27;m;KZ-1;186010;6;0;NULL;D0003
40670720;2015-5;1;26;m;KZ-1;205011;6;0;0.00;D0003
40670721;2015-5;1;18;m;KZ-1;204010;6;0;0.00;D0003
40646855;2015-3;1;57;m;KZ-1;180010;6;0;0.00;D0966
40977373;2018-1;1;37;m;KZ-1;211010;6;0;NULL;D0003
40733927;2015-12;1;18;m;KZ-1;205011;6;0;0.00;D0003
40733931;2015-12;1;21;m;KZ-1;205011;6;0;360.00;D0003
40733932;2015-12;1;18;m;KZ-1;205011;6;0;0.00;D0003
40733933;2015-12;1;19;ž;KZ-1;205011;6;0;0.00;D0003
40736878;2015-12;1;52;m;KZ-1;228021;6;0;0.00;D0003
40736879;2015-12;1;NULL;;KZ-1;228021;6;0;0.00;D0003
40712721;2014-5;1;34;ž;KZ-1;205011;6;0;800.00;D0003
40712732;2014-5;1;34;ž;KZ-1;204010;6;0;0.00;D0003
40712844;2015-6;1;49;m;KZ-1;201053;6;0;0.00;D0003
40719569;2015-10;1;40;m;KZ-1;132010;6;0;0.00;D0003
40720180;2015-9;1;51;m;KZ-1;211010;6;0;0.00;D0981
40720760;2013-5;1;53;m;KZ-1;284030;6;0;0.00;D0003
40720761;2013-5;1;50;ž;KZ-1;284030;6;0;0.00;D0003
40720762;2013-5;1;56;m;KZ-1;284030;6;0;0.00;D0003
40721209;2015-11;1;54;m;KZ-1;141032;6;0;17666.80;D0003
40695905;2015-7;1;28;ž;KZ-1;211010;6;0;20.00;D0003
40695906;2015-7;1;34;m;KZ-1;211010;6;0;0.00;D0003
40697314;2015-7;1;52;m;KZ-1;284010;6;0;2407.82;D0003
40682165;2014-1;1;62;m;KZ-1;209010;6;0;0.00;D0003
40682698;2012-4;1;27;m;KZ-1;204021;6;0;0.00;D0981
40682699;2012-4;1;27;m;KZ-1;220010;6;0;2000.00;D0981
40688962;2015-7;1;49;m;KZ-1;191010;6;0;0.00;D0003
40691062;2015-7;1;44;m;KZ-1;211010;6;0;0.00;D0003
40742545;2016-1;1;50;m;KZ-1;314043;6;0;0.00;D0003
40972800;2018-1;1;23;ž;KZ-1;205013;6;0;NULL;D0094
40973294;2018-1;1;26;ž;KZ-1;205012;6;0;NULL;D0003
40973302;2018-1;1;26;ž;KZ-1;205012;6;0;50.00;D0003
40973305;2018-1;1;26;ž;KZ-1;205012;6;0;0.00;D0003
40978726;2018-1;1;46;m;KZ-1;251030;6;0;0.00;D0003
40978753;2018-1;1;42;m;KZ-1;205011;6;0;NULL;D1179
40671685;2015-5;1;18;m;KZ-1;217010;6;0;0.00;D0003
40672942;2015-5;1;26;m;KZ-1;205031;6;0;0.00;D0003
40672943;2015-5;1;46;m;KZ-1;205031;6;0;12600.00;D0003
40672944;2015-5;1;42;m;KZ-1;205031;6;0;0.00;D0003
40673749;2015-5;1;20;m;KZ-1;138010;6;0;50.00;D0003
40674162;2015-5;1;21;m;KZ-1;191010;6;0;0.00;D0003
41009485;2018-4;1;53;m;KZ-1;191031;6;0;900.00;D0003
41013352;2018-5;1;53;ž;KZ-1;199010;6;0;0.00;D0073
41013353;2018-5;1;NULL;;KZ-1;199010;6;0;0.00;D0073
41010496;2018-5;1;48;m;KZ-1;191010;6;0;NULL;D0981
41011647;2018-2;1;23;m;KZ-1;211051;6;0;0.00;D0003
41004337;2018-4;1;30;m;KZ-1;208050;6;0;NULL;D0003
41005642;2018-4;1;34;m;KZ-1;211010;6;0;NULL;D0003
41006636;2018-4;1;48;ž;KZ-1;258000;6;0;NULL;D0003
41014560;2018-5;1;50;m;KZ-1;211051;6;0;2500.00;D0003
41012250;2018-5;1;49;ž;KZ-1;191031;6;0;NULL;D0003
41016760;2017-1;1;37;m;KZ-1;122010;6;0;110.00;D0003
41016761;2017-1;1;18;m;KZ-1;122010;6;0;NULL;D0003
40596133;2014-10;1;22;m;KZ-1;310042;6;0;1520.00;D0003
40596134;2014-10;1;22;m;KZ-1;122010;6;0;0.00;D0003
40599694;2014-9;1;16;m;KZ-1;205011;6;0;120.00;D1469
40599898;2014-10;1;50;m;KZ-1;191021;6;0;0.00;D0003
41023018;2018-6;1;59;m;KZ-1;191031;6;0;5.98;D0003
41024035;2018-6;1;30;m;KZ-1;206010;6;0;NULL;D0003
41024990;2018-6;1;69;m;KZ-1;243010;6;0;0.00;D0003
41025737;2018-6;1;60;m;KZ-1;196010;6;0;NULL;D0082
41025738;2018-6;1;NULL;;KZ-1;196010;6;0;NULL;D0073
41025739;2018-6;1;60;m;KZ-1;196021;6;0;0.00;D0082
41026850;2018-3;1;28;m;KZ-1;220010;6;0;2000.00;D0003
41026851;2018-3;1;21;m;KZ-1;220010;6;0;NULL;D0003
41026853;2018-3;1;28;m;KZ-1;204021;6;0;0.00;D0003
41026854;2018-3;1;21;m;KZ-1;204021;6;0;NULL;D0003
41026855;2018-3;1;28;m;KZ-1;204021;6;0;350.00;D0003
41026856;2018-3;1;21;m;KZ-1;204021;6;0;NULL;D0003
41026857;2018-3;1;28;m;KZ-1;204021;6;0;0.00;D0003
41026858;2018-3;1;21;m;KZ-1;204021;6;0;NULL;D0003
41026859;2018-3;1;28;m;KZ-1;204021;6;0;NULL;D0003
41026860;2018-3;1;21;m;KZ-1;204021;6;0;NULL;D0003
41026861;2018-3;1;28;m;KZ-1;204021;6;0;34.36;D0003
41026862;2018-3;1;21;m;KZ-1;204021;6;0;200.00;D0003
41012763;2018-4;1;30;m;KZ-1;204010;6;0;NULL;D0003
41025741;2018-6;1;60;m;KZ-1;251030;6;0;NULL;D5092
41026200;2018-6;1;48;m;KZ-1;211010;6;0;150.00;D0003
41013908;2017-7;1;NULL;;KZ-1;228010;6;0;NULL;D0003
41003609;2017-9;2;32;m;KZ-1;186010;6;0;20000.00;D0003
41003610;2017-9;2;29;m;KZ-1;186010;6;0;20000.00;D0003
41017259;2018-5;2;29;ž;KZ-1;324010;6;0;0.00;D0003
41012164;2018-5;2;33;ž;KZ-1;186010;6;0;NULL;D0003
41014320;2018-5;2;52;m;KZ-1;327031;6;0;1.19;D0003
41014321;2018-5;2;NULL;;KZ-1;327031;6;0;NULL;D0003
40541210;2014-4;2;21;ž;KZ-1;253010;6;0;0.00;D0003
40536093;2014-2;2;23;m;KZ-1;187010;6;0;0.00;D0003
40731508;2015-12;2;56;m;KZ-1;229032;6;0;0.00;D0003
40731509;2015-12;2;NULL;;KZ-1;229032;6;0;0.00;D0003
41002545;2018-4;2;14;m;KZ-1;176010;6;0;3.90;D0003
41002546;2018-4;2;14;m;KZ-1;176010;6;0;34.98;D0003
