Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41168413;2019-8;2;40;m;KZ-1;191010;NULL;0;NULL;D1165
41168414;2019-8;2;40;m;KZ-1B;192010;NULL;0;NULL;D1165
41168415;2019-8;2;40;m;KZ-1B;192010;6;0;NULL;D1165
41168429;2019-5;1;38;m;KZ-1;211010;6;0;NULL;D0003
41168514;2019-8;1;39;m;KZ-1;122010;NULL;0;NULL;D0073
41168515;2019-8;1;33;m;KZ-1;122010;6;0;NULL;D0073
41168572;2019-8;1;61;m;KZ-1B;148010;6;0;NULL;D1465
41168573;2019-8;1;62;m;KZ-1;211010;6;0;NULL;D1465
41168640;2019-9;1;47;m;KZ-1B;191010;6;0;400.00;D5092
41168641;2019-9;1;47;m;KZ-1B;191010;6;0;340.00;D5092
41168642;2019-9;1;47;m;KZ-1B;192010;6;0;0.00;D5092
41168655;2018-9;1;37;m;KZ-1;228010;6;0;NULL;D0073
41168729;2019-9;1;30;m;KZ-1B;191010;6;0;NULL;D0981
41168730;2019-9;1;30;m;KZ-1B;192010;6;0;NULL;D0981
41168731;2019-9;1;30;m;KZ-1B;192010;NULL;0;NULL;D0981
41168769;2019-9;1;44;m;KZ-1;209010;NULL;0;NULL;D0074
41168809;2019-9;1;20;m;KZ-1C;135010;6;0;0.00;D0003
41168814;2019-9;2;68;m;KZ-1B;192020;6;0;154107.92;D0109
41168815;2019-9;2;33;m;KZ-1B;192020;6;0;0.00;D0109
41168816;2019-9;2;33;m;KZ-1B;192020;6;0;192500.00;D0109
41168817;2019-9;2;68;m;KZ-1B;192020;6;0;0.00;D0109
41168869;2019-9;1;49;m;KZ-1;197010;6;0;NULL;D5092
41168872;2019-9;1;18;ž;KZ-1B;135010;6;0;NULL;D1465
41168873;2019-9;1;18;ž;KZ-1C;134110;6;0;NULL;D1465
41168931;2019-5;1;46;m;KZ-1;252011;NULL;0;NULL;D1161
41169005;2019-9;1;36;m;KZ-1C;135010;6;0;NULL;D0074
41169007;2019-9;1;33;m;KZ-1B;191010;6;0;NULL;D0008
41169008;2019-9;1;33;m;KZ-1B;192010;NULL;0;NULL;D0008
41169009;2019-9;1;33;m;KZ-1B;192010;6;0;0.00;D0008
41169036;2019-9;1;58;ž;KZ-1;211010;6;0;NULL;D5092
41169043;2019-9;1;54;m;KZ-1;191010;6;0;NULL;D0003
41169046;2019-8;1;44;m;KZ-1;249010;6;0;NULL;D0966
41169047;2019-8;1;NULL;;KZ-1;249010;6;0;NULL;D0966
41169066;2019-8;1;32;ž;KZ-1;283010;NULL;0;NULL;D3151
41169086;2019-9;1;31;ž;KZ-1;204021;6;0;NULL;D0007
41169087;2019-9;1;33;m;KZ-1;204021;6;0;NULL;D0007
41169088;2019-9;1;33;m;KZ-1;204021;6;0;NULL;D0007
41169089;2019-9;1;31;ž;KZ-1;207010;6;0;NULL;D0007
41169090;2019-9;1;33;m;KZ-1;204021;6;0;NULL;D0007
41169091;2019-9;1;31;ž;KZ-1;204021;6;0;NULL;D0007
41169097;2019-8;1;29;m;KZ-1;211010;6;0;NULL;D5093
41169153;2019-5;1;32;m;KZ-1;296010;6;0;NULL;D1166
41169154;2019-5;1;32;m;KZ-1B;192010;6;0;NULL;D1166
41169156;2018-1;1;37;m;KZ-1;249010;6;0;NULL;D1465
41169157;2018-9;2;NULL;;KZ-1B;249010;6;0;NULL;D1465
41169158;2018-9;2;48;m;KZ-1;249010;6;0;300.00;D1465
41169159;2018-9;2;NULL;;KZ-1B;249010;6;0;1200.00;D1465
41169160;2018-9;2;19;m;KZ-1;249010;6;0;NULL;D1465
41169161;2018-9;2;48;m;KZ-1;235020;6;0;200.00;D1465
41169162;2018-9;2;19;m;KZ-1;235010;6;0;NULL;D1465
41169169;2019-8;1;18;m;KZ-1;204021;6;0;NULL;D0003
41169341;2019-9;1;45;ž;KZ-1B;228010;6;0;860.75;D0073
41169342;2019-9;1;NULL;;KZ-1B;228010;6;0;NULL;D0073
41169373;2019-9;1;35;m;KZ-1;191010;6;0;NULL;D0966
41169374;2019-9;1;35;m;KZ-1B;192010;6;0;NULL;D0966
41169375;2019-9;1;35;m;KZ-1B;192010;6;0;NULL;D0966
41169442;2019-9;1;43;m;KZ-1;122010;6;0;NULL;D0003
41169455;2017-12;1;37;ž;KZ-1;283010;6;0;NULL;D3151
41169496;2019-8;1;41;m;KZ-1;122010;6;0;NULL;D0003
41169506;0000-00;NULL;51;m;KZ-1;197010;6;0;400.00;D0007
41169608;2019-8;2;30;m;KZ-1;308060;6;0;NULL;D0981
41169609;2019-8;2;31;m;KZ-1;186010;6;0;NULL;D0981
41169610;2019-8;2;30;m;KZ-1;308060;6;0;NULL;D0981
41169611;2019-8;2;30;m;KZ-1;186010;6;0;NULL;D0981
41169612;2019-8;2;30;m;KZ-1;308060;6;0;NULL;D0981
41169613;2019-8;2;30;m;KZ-1;186010;6;0;NULL;D0981
41169614;2019-8;2;31;m;KZ-1;308060;6;0;NULL;D0981
41169615;2019-8;2;37;m;KZ-1;308060;6;0;NULL;D0981
41169616;2019-8;2;37;m;KZ-1;186010;6;0;NULL;D0981
41169618;2019-8;2;29;m;KZ-1;308060;6;0;0.00;D0981
41169619;2019-8;2;23;m;KZ-1;308060;NULL;0;NULL;D0981
41169620;2019-8;2;31;m;KZ-1;308060;6;0;NULL;D0981
41169621;2019-8;2;36;m;KZ-1;308060;6;0;NULL;D0981
41169622;2019-8;2;23;ž;KZ-1;186010;6;0;NULL;D0981
41169653;2019-9;1;79;m;KZ-1B;191010;6;0;NULL;D0092
41169657;2019-5;2;53;m;KZ-1;226013;6;0;NULL;D0082
41169734;2019-9;1;48;m;KZ-1;211051;NULL;0;NULL;D0003
41169800;2019-7;1;34;ž;KZ-1;235010;6;0;NULL;D0014
41169801;2019-7;1;34;ž;KZ-1;253010;6;0;NULL;D0014
41169802;2019-7;1;34;ž;KZ-1;251010;6;0;NULL;D0014
41169803;2019-7;1;26;ž;KZ-1;235010;6;0;NULL;D0014
41169804;2019-7;1;26;ž;KZ-1;253020;6;0;NULL;D0014
41169805;2019-7;1;32;m;KZ-1;235010;6;0;NULL;D1460
41169806;2019-7;1;32;m;KZ-1;211010;6;0;NULL;D1460
41169807;2019-7;1;NULL;;KZ-1;235010;6;0;NULL;D1460
41169808;2019-7;1;NULL;;KZ-1;211010;6;0;NULL;D1460
41169809;2019-7;1;25;m;KZ-1;235020;6;0;NULL;D0014
41169810;2019-7;1;33;m;KZ-1;235020;6;0;NULL;D0014
41169811;2019-7;1;NULL;;KZ-1;235020;NULL;0;NULL;D1460
41169908;2019-9;1;20;m;KZ-1;206020;6;0;0.00;D0082
41169909;2019-9;1;22;m;KZ-1;206020;6;0;450.00;D0082
41170045;2019-9;1;37;m;KZ-1;204021;6;0;300.00;D0073
41170058;2019-9;1;29;m;KZ-1;211051;6;0;0.00;D0098
41170173;2019-9;1;30;m;KZ-1C;135010;6;0;NULL;D0073
41170234;2019-9;1;22;m;KZ-1;191010;6;0;NULL;D1465
41170235;2019-9;1;31;m;KZ-1B;192010;6;0;NULL;D1465
41170655;2019-9;2;35;;KZ-1;308030;6;0;0.00;D0981
41170702;2019-8;2;33;m;KZ-1;308060;6;0;NULL;D0981
41170703;2019-2;1;40;ž;KZ-1;253010;6;0;NULL;D0003
41170704;2019-2;1;40;ž;KZ-1;284020;6;0;450.00;D0003
41170713;2019-9;2;31;m;KZ-1B;324011;6;0;NULL;D5092
41170818;2017-12;1;50;m;KZ;235010;6;0;0.00;D0073
41170823;2017-12;1;31;m;KZ;235010;NULL;0;NULL;D0073
41170825;2017-12;1;51;m;KZ;235010;NULL;0;NULL;D0073
41170826;2017-12;1;34;m;KZ;235010;NULL;0;NULL;D0073
41170836;2019-9;1;32;m;KZ-1;205013;NULL;0;NULL;D1465
41170837;2019-9;1;32;m;KZ-1;205011;NULL;0;NULL;D1465
41170838;2019-9;1;32;m;KZ-1;205013;6;0;0.00;D1465
41170839;2019-9;1;32;m;KZ-1;204021;NULL;0;NULL;D1465
41170841;2019-9;1;32;m;KZ-1;205013;NULL;0;NULL;D1465
41170842;2019-9;1;32;m;KZ-1;205011;6;0;546.82;D1465
41170843;2019-9;1;32;m;KZ-1;204021;6;0;2500.00;D1465
41170844;2019-9;1;32;m;KZ-1;204021;NULL;0;NULL;D1465
41170845;2019-9;1;32;m;KZ-1;205013;NULL;0;NULL;D1465
41170846;2019-9;1;32;m;KZ-1;204021;6;0;0.00;D1465
41170848;2019-9;1;32;m;KZ-1;205013;6;0;NULL;D1465
41170906;2019-9;1;37;m;KZ-1;204021;6;0;NULL;D0966
41170916;2019-9;1;77;m;KZ-1;204021;NULL;0;NULL;D0003
41170923;2019-9;1;61;m;KZ-1B;158010;6;0;NULL;D0003
41170932;2019-9;1;36;m;KZ-1;211010;6;0;NULL;D1165
41171022;2019-9;1;58;m;KZ-1;122010;NULL;0;NULL;D0008
41171069;2019-9;1;60;m;KZ-1B;171010;6;0;0.00;D0008
41171070;2019-9;1;60;m;KZ-1B;171010;6;0;0.00;D0008
41171082;2019-3;1;41;ž;KZ-1;283010;NULL;0;NULL;D0003
41171203;2019-9;1;30;m;KZ-1B;122010;6;0;NULL;D1164
41171394;2019-9;1;41;m;KZ-1B;122010;6;0;NULL;D0003
41171422;2018-5;1;34;m;KZ-1;204010;6;0;NULL;D0003
41171423;2018-5;1;51;m;KZ-1;204010;6;0;NULL;D0003
41171424;2018-5;1;NULL;;KZ-1;204010;6;0;NULL;D0003
41171442;2019-9;1;16;m;KZ-1;220010;6;0;NULL;D0003
41171498;2019-9;1;23;m;KZ-1;211051;6;0;NULL;D0003
41171532;2019-7;1;39;m;KZ-1B;135010;6;0;NULL;D0003
41171565;2019-5;1;NULL;;KZ-1;240010;6;0;NULL;D0073
41171566;2019-5;1;NULL;;KZ-1;240010;6;0;NULL;D0073
41171567;2019-5;1;NULL;;KZ-1;240010;6;0;NULL;D0073
41171568;2019-5;1;NULL;;KZ-1;240010;6;0;NULL;D0073
41171569;2019-5;1;NULL;ž;KZ-1;240010;6;0;89.99;D0073
41171570;2019-5;1;NULL;m;KZ-1;240010;6;0;600.00;D0073
41171571;2019-5;1;NULL;;KZ-1;240010;6;0;0.00;D0073
41171572;2019-5;1;NULL;;KZ-1;240010;6;0;0.00;D0073
41171573;2019-5;1;NULL;;KZ-1;240010;6;0;NULL;D0073
41171574;2019-5;1;NULL;;KZ-1;240010;6;0;0.00;D0073
41171575;2019-5;1;NULL;;KZ-1;240010;6;0;0.00;D0073
41171576;2019-5;1;NULL;;KZ-1;315010;6;0;NULL;D0073
41171577;2019-5;1;NULL;;KZ-1;315010;6;0;0.00;D0073
41171578;2019-5;1;NULL;;KZ-1;315010;6;0;NULL;D0073
41171579;2019-5;1;NULL;;KZ-1;315010;6;0;0.00;D0073
41171580;2019-5;1;NULL;ž;KZ-1;315010;6;0;20000.00;D0073
41171581;2019-5;1;NULL;m;KZ-1;315010;6;0;0.00;D0073
41171582;2019-5;1;NULL;;KZ-1;315010;6;0;0.00;D0073
41171583;2019-5;1;NULL;;KZ-1;315010;6;0;NULL;D0073
41171584;2019-5;1;NULL;;KZ-1;315010;NULL;0;NULL;D0073
41171585;2019-5;1;NULL;;KZ-1;315010;NULL;0;NULL;D0073
41171586;2019-5;1;NULL;;KZ-1;315010;NULL;0;NULL;D0073
41171661;2019-7;1;36;ž;KZ-1;190010;6;0;0.00;D0008
41171662;2019-7;1;36;ž;KZ-1;190010;6;0;0.00;D0008
41171691;2019-9;1;33;m;KZ-1;211051;6;0;0.00;D0003
41171774;2019-7;1;65;m;KZ-1;158010;NULL;0;NULL;D0003
41171793;2019-9;1;55;ž;KZ-1;283010;6;0;NULL;D0966
41171866;2019-9;1;66;ž;KZ-1;208050;6;0;1400.00;D0003
41171910;2019-7;1;35;m;KZ-1;217021;6;0;0.00;D0098
41171911;2019-7;1;35;m;KZ-1;210010;6;0;0.00;D0098
41171912;2019-7;1;35;m;KZ-1C;135010;6;0;NULL;D0073
41171913;2019-7;1;35;m;KZ-1;204021;6;0;0.00;D0073
41171914;2019-7;1;35;m;KZ-1C;135021;6;0;0.00;D0073
41171915;2019-7;1;35;m;KZ-1C;135010;6;0;67.84;D0073
41171939;2019-9;1;33;m;KZ-1;211051;NULL;0;NULL;D0014
41171987;2019-9;1;55;m;KZ-1B;122021;6;0;NULL;D1161
41171988;2019-9;1;51;m;KZ-1B;135021;6;0;NULL;D1161
41171989;2019-9;1;28;m;KZ-1;191010;6;0;NULL;D0082
41171990;2019-9;1;33;m;KZ-1B;192010;6;0;36974.23;D0082
41171991;2019-9;1;35;m;KZ-1B;192010;6;0;NULL;D0082
41171992;2019-9;1;34;m;KZ-1B;191010;6;0;NULL;D1460
41172003;2019-9;1;35;m;KZ-1;251010;6;0;NULL;D5092
41172006;0000-00;NULL;35;m;KZ-1;209010;6;0;NULL;D0074
41172071;2019-5;1;29;m;KZ-1;204021;6;0;NULL;D1465
41172073;2019-6;1;29;m;KZ-1;204021;6;0;NULL;D1465
41172219;2019-9;0;53;m;KZ-1;123031;6;0;NULL;D1164
41172239;2019-9;1;60;m;KZ-1C;135010;6;0;NULL;D1465
41172434;2019-9;2;35;m;KZ-1B;324031;NULL;0;NULL;D0098
41172552;2019-9;1;42;m;KZ-1;122010;NULL;0;NULL;D0003
41172570;2019-9;2;23;m;KZ-1;186010;NULL;0;NULL;D0082
41172571;2019-9;2;23;m;KZ-1;186010;NULL;0;NULL;D0082
41172594;2019-9;1;33;m;KZ-1;205011;NULL;0;NULL;D0966
41172595;2019-9;1;52;m;KZ-1;205011;NULL;0;NULL;D0966
41172596;2019-9;1;37;m;KZ-1;205011;NULL;0;NULL;D0966
41172597;2019-6;1;42;m;KZ-1;240010;NULL;0;NULL;D0966
41172598;2019-6;1;64;m;KZ-1;240010;NULL;0;NULL;D0966
41172599;2019-6;1;42;m;KZ-1;235010;NULL;0;NULL;D0966
41172600;2019-6;1;64;m;KZ-1;235010;NULL;0;NULL;D0966
41172601;2019-6;1;42;m;KZ-1;215010;NULL;0;NULL;D0966
41172602;2019-6;1;64;m;KZ-1;215010;NULL;0;NULL;D0966
41172952;2019-6;1;43;m;KZ-1;215021;6;0;5300.00;D0003
41172988;2019-9;2;55;m;KZ-1B;324032;6;0;0.00;D0003
41173004;2019-9;1;33;m;KZ-1;211051;6;0;20.00;D1465
41173068;2019-9;2;39;m;KZ-1B;186010;NULL;0;NULL;D0007
41173071;2019-9;2;38;m;KZ-1;323010;6;0;NULL;D0966
41173100;2019-9;1;47;m;KZ-1C;135010;6;0;NULL;D0073
41173126;2019-9;1;43;m;KZ-1;191031;6;0;NULL;D0003
41173210;2019-9;1;34;m;KZ-1B;135010;3;0;NULL;D0003
41173235;2019-9;1;41;ž;KZ-1B;135010;6;0;NULL;D1166
41173282;2019-9;1;39;m;KZ-1;204021;6;0;55.41;D0003
41173386;2019-9;1;30;m;KZ-1B;122010;6;0;1500.00;D0966
41173387;2019-9;1;33;m;KZ-1;204021;6;0;500.00;D0003
41173556;2019-9;1;44;m;KZ-1C;283010;2;0;0.00;D0966
41173597;2019-9;0;31;m;KZ-1;211010;6;0;300.00;D0007
41173610;2019-9;1;33;m;KZ-1;204021;6;0;NULL;D0003
41173725;2019-7;1;42;m;KZ-1;213010;6;0;NULL;D0003
41173753;2019-9;1;44;m;KZ-1;211010;6;0;NULL;D1465
41173754;2019-9;1;44;m;KZ-1;211010;6;0;NULL;D1465
41173778;2019-9;1;22;m;KZ-1;123031;6;0;0.00;D0008
41173797;2019-9;1;52;ž;KZ-1;228010;6;0;0.00;D1317
41173798;2019-9;1;NULL;;KZ-1;228010;6;0;0.00;D1317
41173799;2019-9;1;42;ž;KZ-1;211010;NULL;0;NULL;D0981
41173816;2019-9;0;39;m;KZ-1;186010;6;0;100.00;D0082
41173819;2019-9;1;41;m;KZ-1;251010;6;0;49.99;D0966
41173852;2019-9;1;31;m;KZ-1;211051;6;0;10.02;D0003
41173855;2019-9;1;44;m;KZ-1B;135010;6;0;0.00;D0003
41173856;2019-9;1;53;m;KZ-1;122010;6;0;3350.00;D0098
41173904;2019-9;1;43;m;KZ-1;211010;6;0;200.00;D0981
41173908;2019-9;1;28;m;KZ-1;204021;6;0;0.00;D0073
41173921;2019-9;2;43;m;KZ-1;314031;6;0;NULL;D0003
41173940;2019-9;1;23;m;KZ-1;204010;NULL;0;NULL;D1460
41173941;2019-9;1;21;m;KZ-1B;217021;NULL;0;NULL;D1460
41173950;2019-9;1;59;m;KZ-1;217021;NULL;0;NULL;D0003
41173976;2019-9;2;40;m;KZ-1;186010;1;0;0.00;D0082
41173985;2019-9;1;33;m;KZ-1;208010;6;0;10.00;D0073
41174002;2019-9;2;17;m;KZ-1B;217021;6;0;NULL;D0007
41174166;2019-9;1;51;m;KZ-1B;122010;6;0;30.01;D0003
41174273;2019-9;0;62;m;KZ-1;215010;6;0;NULL;D0966
41174274;2019-9;0;62;m;KZ-1;134010;6;0;NULL;D0966
41174275;2019-9;0;NULL;;KZ-1;134010;6;0;NULL;D0966
41174276;2019-9;0;NULL;;KZ-1;134010;6;0;0.00;D0966
41174282;2019-9;1;61;ž;KZ-1;211010;6;0;NULL;D5092
41174317;2019-9;2;33;m;KZ-1;323010;6;0;0.00;D0073
41174475;2019-9;1;44;m;KZ-1;211010;6;0;NULL;D0007
41174485;2019-9;1;45;m;KZ-1;211010;6;0;NULL;D0966
41174560;2019-9;1;37;ž;KZ-1;190010;6;0;NULL;D0073
41174591;2019-9;1;18;m;KZ-1;211051;6;0;300.00;D1465
41174600;2019-9;1;66;m;KZ-1;215010;NULL;0;NULL;D5092
41174601;2019-9;1;NULL;;KZ-1;215010;6;0;8522.51;D5092
41174712;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174713;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174714;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174715;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174716;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174717;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174718;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174719;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174720;2019-9;1;32;ž;KZ-1;251010;6;0;500.00;D5092
41174721;2019-9;1;32;ž;KZ-1;251010;6;0;250.00;D5092
41174722;2019-9;1;32;ž;KZ-1;251010;6;0;50.00;D5092
41174723;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174724;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174725;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174726;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174727;2019-9;1;32;ž;KZ-1;251010;6;0;NULL;D5092
41174728;2019-9;1;32;ž;KZ-1;251010;6;0;480.00;D5092
41174729;2019-9;1;32;ž;KZ-1;211051;NULL;0;NULL;D5092
41174782;2019-9;1;41;m;KZ-1;208050;NULL;0;NULL;D0003
41174812;2019-9;1;61;m;KZ-1;211010;NULL;0;NULL;D0966
41174813;2019-9;1;51;m;KZ-1;211010;NULL;0;NULL;D0966
41174819;2019-5;2;30;m;KZ-1;196010;NULL;0;NULL;D0014
41174855;2019-9;1;36;m;KZ-1B;135021;NULL;0;NULL;D0098
41174877;2019-9;1;25;m;KZ-1;211051;6;0;0.00;D0003
41174967;0000-00;NULL;27;m;KZ-1;211051;NULL;0;NULL;D0007
41174992;2018-7;1;29;m;KZ-1B;192010;NULL;0;NULL;D1166
41174996;2018-7;1;29;m;KZ-1B;192010;NULL;0;NULL;D1166
41174997;2018-7;1;29;m;KZ-1B;192010;NULL;0;NULL;D1166
41175037;2019-9;1;21;m;KZ-1;211051;NULL;0;NULL;D0003
41175112;2019-9;1;37;m;KZ-1;310020;6;0;0.00;D0014
41175113;2019-9;1;42;m;KZ-1;310020;6;0;0.00;D0014
41175114;2019-9;1;34;m;KZ-1;310020;6;0;NULL;D0014
41175115;2019-9;1;34;m;KZ-1;310020;6;0;1000.00;D0014
41175147;2019-9;1;37;m;KZ-1B;283040;NULL;0;NULL;D0966
41175202;2019-7;0;48;m;KZ-1;332011;NULL;0;NULL;D0966
41175215;2019-9;1;56;m;KZ-1;211051;6;0;NULL;D0003
41175344;2019-9;1;72;m;KZ-1;204010;6;0;NULL;D0098
41175354;2019-9;1;64;m;KZ-1C;135010;6;0;NULL;D0003
41175452;2019-9;1;71;m;KZ-1;204010;6;0;9.99;D0003
41175460;2019-9;1;66;m;KZ-1;208010;6;0;NULL;D0073
41175472;2019-9;1;32;m;KZ-1B;210010;6;0;NULL;D0003
41175483;2019-9;1;45;m;KZ-1C;135010;6;0;NULL;D1465
41175516;2019-9;1;34;m;KZ-1;208021;6;0;NULL;D0007
41175538;2019-9;1;39;ž;KZ-1;211051;6;0;0.00;D0003
41175567;2019-9;1;37;ž;KZ-1B;122010;6;0;0.00;D1465
41175579;2019-9;1;39;m;KZ-1;211051;6;0;NULL;D0003
41175603;2019-9;7;62;;KZ-1B;192010;6;0;NULL;D0073
41175604;2019-9;7;41;m;KZ-1B;192010;6;0;150.00;D0073
41175605;2019-9;7;33;ž;KZ-1B;192010;6;0;NULL;D0073
41175745;2019-9;1;NULL;m;KZ-1;208010;6;0;NULL;D0966
41175746;2019-9;1;52;m;KZ-1;208010;6;0;NULL;D0966
41175747;2019-9;1;NULL;m;KZ-1;223020;NULL;0;NULL;D0966
41175748;2019-9;1;51;m;KZ-1;223020;6;0;0.00;D0966
41175783;2019-9;1;30;m;KZ-1;211010;6;0;NULL;D0003
41175868;2019-9;1;17;m;KZ-1;243020;NULL;0;NULL;D8001
41175869;2019-9;1;30;m;KZ-1C;134110;6;0;NULL;D0073
41175952;2019-9;1;47;ž;KZ-1;204021;6;0;NULL;D0003
41175953;2019-9;1;74;m;KZ-1;191010;6;0;NULL;D0003
41175956;2019-9;2;34;m;KZ-1;227010;6;0;NULL;D0014
41175961;2019-9;1;57;m;KZ-1;196010;6;0;NULL;D0073
41175962;2019-9;1;NULL;;KZ-1;196010;6;0;0.00;D0073
41175971;2019-9;1;29;m;KZ-1;211051;6;0;NULL;D0003
41175976;2019-9;2;27;m;KZ-1B;187010;6;0;NULL;D0966
41175977;2019-9;2;35;m;KZ-1B;186010;6;0;0.00;D0966
41175982;2019-9;1;30;ž;KZ-1C;135010;6;0;NULL;D0073
41176016;2019-9;1;34;m;KZ-1;191021;6;0;250.00;D1465
41176019;2019-9;1;50;m;KZ-1C;135010;6;0;NULL;D1465
41176085;2019-9;1;70;m;KZ-1;204021;NULL;0;NULL;D0003
41176122;2019-9;1;37;m;KZ-1;211051;6;0;NULL;D5244
41176131;2019-9;1;18;m;KZ-1;204021;6;0;0.00;D0966
41176133;2019-9;1;18;m;KZ-1;204021;6;0;NULL;D0966
41176135;2019-9;1;36;m;KZ-1;230010;6;0;NULL;D3151
41176136;2019-9;1;37;ž;KZ-1;230010;6;0;NULL;D3151
41176137;2019-9;1;31;m;KZ-1;230010;6;0;NULL;D3151
41176147;2019-9;1;33;m;KZ-1;204021;6;0;80.00;D0014
41176188;2019-9;1;51;ž;KZ-1;211010;6;0;666.00;D0003
41176195;2019-2;1;26;m;KZ-1;220010;NULL;0;NULL;D0073
41176201;2019-9;6;21;m;KZ-1;284030;NULL;0;NULL;D0082
41176202;2019-9;7;52;m;KZ-1;205011;NULL;0;NULL;D0073
41176208;2019-9;1;32;m;KZ-1;217021;6;0;NULL;D0003
41176212;2019-9;1;73;m;KZ-1;204021;6;0;NULL;D0003
41176221;2019-9;1;41;m;KZ-1B;220010;6;0;0.00;D0003
41176225;2019-9;1;77;ž;KZ-1;122021;6;0;0.00;D1161
41176226;2019-9;1;68;ž;KZ-1;122021;6;0;0.00;D1161
41176227;2019-9;1;68;ž;KZ-1;122010;6;0;0.00;D1161
41176228;2019-9;1;66;m;KZ-1;122010;6;0;0.00;D1161
41176256;2019-9;1;41;m;KZ-1;211051;6;0;0.00;D0003
41176258;2019-9;1;62;ž;KZ-1;211010;6;0;NULL;D5092
41176268;2019-9;1;47;ž;KZ-1B;196021;6;0;100.00;D0008
41176269;0000-00;NULL;48;ž;KZ-1B;196021;6;0;0.00;D0008
41176270;2019-9;1;NULL;;KZ-1B;196021;6;0;0.00;D0008
41176275;2019-9;1;36;m;KZ-1;204021;6;0;0.00;D0098
41176300;2019-9;2;38;m;KZ-1;283040;6;0;NULL;D0003
41176311;2019-9;1;42;m;KZ-1B;214000;6;0;150.00;D0003
41176313;2019-9;1;30;m;KZ-1B;191010;6;0;NULL;D0008
41176316;2019-9;1;39;ž;KZ-1B;190010;6;0;NULL;D0073
41176317;2019-9;1;57;m;KZ-1B;191010;6;0;NULL;D0073
41176342;2019-9;1;41;ž;KZ-1;122010;6;0;NULL;D0073
41176343;2018-8;1;41;m;KZ-1;211010;6;0;200.00;D1465
41176344;2018-12;1;42;m;KZ-1;211010;6;0;NULL;D1465
41176345;2018-12;1;41;m;KZ-1;211010;6;0;0.00;D1465
41176373;2019-9;1;30;m;KZ-1C;135021;6;0;NULL;D0007
41176374;2019-9;1;30;m;KZ-1C;135021;6;0;0.00;D0007
41176376;2019-9;1;31;m;KZ-1;211010;6;0;NULL;D1166
41176396;2019-9;1;33;m;KZ-1;208010;6;0;0.00;D0966
41176405;2019-9;1;60;m;KZ-1;208050;6;0;0.00;D0003
41176410;2019-9;1;18;m;KZ-1B;135010;6;0;0.00;D1465
41103160;2019-2;1;NULL;;KZ-1B;228010;NULL;0;NULL;D0073
41103162;2019-2;1;NULL;;KZ-1B;228010;6;0;NULL;D0073
41103163;2019-2;1;52;m;KZ-1;208010;6;0;0.00;D0098
41103233;2016-4;1;NULL;;KZ-1;196021;6;0;0.00;D0981
41103241;2016-4;1;32;ž;KZ-1;227010;NULL;0;NULL;D0981
41103245;2016-4;1;34;m;KZ-1;196021;6;0;15.00;D0981
41103246;2016-4;1;34;m;KZ-1;196021;6;0;0.00;D0981
41103247;2016-4;1;34;m;KZ-1;196021;6;0;0.00;D0981
41103248;2016-4;1;34;m;KZ-1;196021;6;0;0.00;D0981
41103275;2019-2;1;39;m;KZ-1C;135010;6;0;NULL;D0008
41103309;2019-2;1;20;ž;KZ-1;204010;6;0;NULL;D0003
41103418;2019-2;1;54;m;KZ-1B;186010;NULL;0;NULL;D0082
41103470;2019-2;1;53;m;KZ-1;253010;6;0;0.00;D0003
41103499;2019-2;1;43;m;KZ-1B;305010;NULL;0;NULL;D0003
41103500;2019-2;1;34;m;KZ-1B;305010;NULL;0;NULL;D0003
41103506;2019-2;1;30;m;KZ-1;191010;6;0;NULL;D0082
41103514;2019-2;1;45;m;KZ-1;211010;6;0;0.00;D0003
41103521;2019-2;1;17;m;KZ-1;208050;6;0;0.00;D0003
41103525;2019-2;1;48;m;KZ-1;211010;6;0;NULL;D0003
41103540;2019-2;1;21;m;KZ-1;204021;6;0;NULL;D0003
41103558;2019-2;1;27;m;KZ-1;211051;6;0;NULL;D0003
41103565;2019-2;1;21;m;KZ-1;204021;6;0;NULL;D0003
41103588;2019-2;1;35;m;KZ-1;205011;6;0;0.00;D1465
41103589;2019-2;1;40;m;KZ-1;205011;6;0;NULL;D1465
41103628;2019-2;1;41;ž;KZ-1;204021;NULL;0;NULL;D0003
41103637;2019-2;1;29;m;KZ-1;204021;6;0;NULL;D0003
41103710;2018-12;3;58;m;KZ-1;196021;NULL;0;NULL;D1317
