ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16430865;NULL;20737;41158708;D0007;1
16782967;1;20459;41192776;D0007;1
16576438;5;20283;41170045;D0007;1
15895618;1;20459;41095728;D0007;1
16100627;NULL;20459;41119845;D0007;1
16529418;NULL;20459;41166500;D0007;1
16670283;NULL;20459;41182865;D0007;1
16554674;19;20283;41162568;D0007;1
15912432;NULL;20459;41099297;D0007;1
15829305;3;20695;41089233;D0007;1
16319689;NULL;20385;41145120;D0007;1
16672156;NULL;20695;41183047;D0007;1
15916180;3;21029;41097588;D0007;1
16789769;NULL;20459;41196033;D0007;1
16803291;1;20279;41195648;D0007;1
16443438;1;20655;41156846;D0007;1
16044418;3;20525;41114122;D0007;1
16083916;NULL;20459;41117893;D0007;1
16249719;NULL;20459;41135936;D0007;1
15946146;20;20283;41090482;D0007;1
16423956;NULL;20459;41134648;D0007;1
16180006;4;20459;41126910;D0007;1
16227052;2;83571203;41133966;D0007;1
16329843;1;20459;41145013;D0007;1
15864630;3;83571203;41094540;D0007;1
15870926;6;20279;41090189;D0007;1
16044418;3;20525;41114141;D0007;1
16704727;4;20393;41184682;D0007;1
16559287;13;20283;41166385;D0007;1
15976139;2;20385;41106746;D0007;1
16020745;1;83570425;41110139;D0007;1
16789615;NULL;20459;41196016;D0007;1
16603532;3;20283;41172387;D0007;1
16675726;1;83571203;41181905;D0007;1
16364995;4;21029;41148482;D0007;1
16735209;NULL;20283;41190079;D0007;1
16272618;16;20283;41132159;D0007;1
16760848;NULL;20459;41192623;D0007;1
16026446;4;21167;41110284;D0007;1
16242688;NULL;20459;41133431;D0007;1
16443998;NULL;20459;41195161;D0007;1
15964689;2;20695;41103275;D0007;1
16448811;3;20459;41159240;D0007;1
16471716;9;20283;41156504;D0007;1
16639882;1;20459;41178603;D0007;1
16577062;NULL;21107;41173132;D0007;1
16600140;5;20279;41173386;D0007;1
15923164;2;20459;41098458;D0007;1
16004379;4;20459;41109651;D0007;1
16881570;NULL;20989;41206566;D0007;1
16880087;3;83570425;41206459;D0007;1
16186254;NULL;20459;41127809;D0007;1
16804816;NULL;20459;41197607;D0007;1
16777731;1;20459;41191196;D0007;1
15941318;15;20283;41092231;D0007;1
16120643;NULL;20701;41122067;D0007;1
16814543;NULL;21107;41198876;D0007;1
16113766;6;20611;41121387;D0007;1
15961506;1;20459;41103000;D0007;1
15938195;NULL;20459;41101347;D0007;1
16806296;1;20611;41194823;D0007;1
16299166;1;20909;41172602;D0007;1
16646699;NULL;20283;41180536;D0007;1
16719034;1;20459;41184671;D0007;1
16803463;28;20283;41187363;D0007;1
16202055;4;20459;41129435;D0007;1
16617113;1;20459;41176077;D0007;1
16471869;NULL;20459;41160742;D0007;1
16787624;4;83571203;41195746;D0007;1
16130228;1;20459;41123294;D0007;1
16326247;NULL;20459;41144042;D0007;1
15860655;7;20283;41089979;D0007;1
15921011;5;20459;41097386;D0007;1
15928017;1;21029;41101219;D0007;1
16348703;13;20283;41142937;D0007;1
15845055;NULL;20655;41134491;D0007;1
15951365;1;20459;41100748;D0007;1
16018861;NULL;20701;41111240;D0007;1
16607290;1;20459;41174858;D0007;1
16209158;3;20459;41126247;D0007;1
15895180;1;20655;41095944;D0007;1
16137669;NULL;20701;41124086;D0007;1
16329301;1;20459;41144871;D0007;1
16167422;30;20283;41115642;D0007;1
16196869;NULL;20459;41130815;D0007;1
16373335;4;20459;41148277;D0007;1
16098500;NULL;20459;41117788;D0007;1
16133579;3;20577;41123663;D0007;1
15868750;4;20459;41091311;D0007;1
15979810;27;20283;41092233;D0007;1
16293426;NULL;20459;41141691;D0007;1
16722003;18;20283;41180975;D0007;1
16815027;6;21107;41194355;D0007;1
16116300;NULL;20701;41121693;D0007;1
16698813;NULL;21107;41186016;D0007;1
16717263;1;20611;41186732;D0007;1
16605720;NULL;20459;41176192;D0007;1
15878657;37;20701;41095833;D0007;1
15944685;NULL;21107;41103263;D0007;1
16360548;NULL;21107;41149611;D0007;1
16374771;5;20509;41148045;D0007;1
16627112;NULL;20459;41178567;D0007;1
16676986;NULL;20393;41216410;D0007;1
16545385;NULL;20459;41169545;D0007;1
15854522;NULL;20283;41093117;D0007;1
16431635;4;20459;41156460;D0007;1
16170756;NULL;20459;41127670;D0007;1
16626263;2;83570439;41178497;D0007;1
15839650;19;20283;41085402;D0007;1
16035841;1;83571203;41111477;D0007;1
16423932;NULL;20459;41135811;D0007;1
16429468;NULL;20459;41158057;D0007;1
16751450;76;20385;41192237;D0007;1
16030844;2;21167;41110819;D0007;1
16114560;42;20283;41106316;D0007;1
16564235;2;20459;41169091;D0007;1
16259837;1;20459;41136107;D0007;1
16555299;NULL;20459;41170903;D0007;1
16577062;NULL;21107;41173144;D0007;1
16272149;2;21107;41138887;D0007;1
16828202;1;21107;41199005;D0007;1
15938134;NULL;20459;41101705;D0007;1
16443618;1;20655;41156365;D0007;1
16795945;NULL;21107;41196738;D0007;1
16901742;1;20695;41205732;D0007;1
16123417;1;20459;41119818;D0007;1
16115143;NULL;20459;41121577;D0007;1
16363355;NULL;21107;41149015;D0007;1
15864945;3;20459;41092013;D0007;1
15868028;5;20989;41092341;D0007;1
15957200;17;20525;41098392;D0007;1
16705021;NULL;20459;41210838;D0007;1
16513357;7;20717;41164641;D0007;1
16625982;NULL;20283;41176314;D0007;1
16600082;NULL;20459;41174393;D0007;1
16106773;4;83571203;41120557;D0007;1
16727099;6;20577;41187807;D0008;1
16881967;NULL;83571203;41195533;D0008;1
16739865;511;20525;41020366;D0008;1
16652081;932;83570425;41006344;D0008;1
16578977;NULL;20909;41224337;D0008;1
15902254;86;20695;41074580;D0008;1
16917250;1391;20695;40839190;D0008;1
15967009;299;20525;41084071;D0008;1
16834052;388;83570439;41199577;D0008;1
16733829;4375;20385;20258890;D0008;1
16593821;NULL;20283;41154552;D0008;1
16835267;NULL;20989;41043874;D0008;1
15999635;NULL;21107;41109083;D0008;1
16800371;825;20989;40923339;D0008;1
15908515;29;20655;41087588;D0008;1
16741657;255;83570425;41109292;D0008;1
16477870;50;20459;41144719;D0008;1
16386466;217;20525;41078970;D0008;1
16721788;NULL;20459;41187744;D0008;1
15876768;34;20695;41085037;D0008;1
16885904;NULL;20737;40712132;D0008;1
16022649;63;83570439;41090159;D0008;1
15845394;1436;20909;41015578;D0008;1
16828114;186;20525;41136869;D0008;1
16675330;2184;20393;40471747;D0008;1
16656864;317;20717;41073749;D0008;1
16725206;NULL;20459;41187429;D0008;1
16506824;NULL;21107;41165666;D0008;1
16201424;60;21107;41117901;D0008;1
16229442;109;83570439;41097533;D0008;1
16000334;NULL;20459;41093314;D0008;1
16365933;233;83570439;41069952;D0008;1
15993620;15;20577;41101878;D0008;1
15900280;2;20509;41095947;D0008;1
16154995;1405;20283;40678539;D0008;1
16827904;81;20283;41173071;D0008;1
16104978;3;20989;41120733;D0008;1
16221589;32;20909;41123804;D0008;1
16121598;2271;21107;41057515;D0008;1
16901721;687;21107;40980549;D0008;1
16117023;204;83571203;41052885;D0008;1
16834516;528;20717;41025302;D0008;1
16078071;188;21167;41052592;D0008;1
15900355;156;20283;41043573;D0008;1
15899881;8;83571153;41124265;D0008;1
16809705;3;21107;41196985;D0008;1
16835190;NULL;20989;40993744;D0008;1
16155128;1232;83571153;41153049;D0008;1
16701557;442;20283;41039269;D0008;1
16540920;8;20459;41167348;D0008;1
15902341;17;20509;41089056;D0008;1
16441052;3;20737;41158287;D0008;1
15936723;75;21107;41074695;D0008;1
16835190;NULL;20989;41224340;D0008;1
16887920;516;21107;41035413;D0008;1
15934963;2;20611;41097673;D0008;1
16741745;80;20989;41166276;D0008;1
16684171;NULL;21107;41199224;D0008;1
16004133;5;20459;41109641;D0008;1
16328313;66;20525;41120275;D0008;1
16424431;2333;20393;20234128;D0008;1
16677872;79;20655;41156364;D0008;1
16487580;60;20525;41136869;D0008;1
16446997;177;20577;41099643;D0008;1
16583933;2641;20575;40628269;D0008;1
16775479;244;20989;41115779;D0008;1
16310469;57;83571153;41123323;D0008;1
16909269;89;20655;41179474;D0008;1
16564826;107;20509;41136597;D0008;1
16097235;56;20577;41099643;D0008;1
16917358;507;20989;41043805;D0008;1
16747467;89;20737;41165726;D0008;1
16335971;82;21029;41118162;D0008;1
16295049;27;20279;41132213;D0008;1
16525692;31;20283;41159677;D0008;1
16280606;664;20695;40919138;D0008;1
16001004;12;83571203;41105855;D0008;1
15921757;3625;20909;20253431;D0008;1
15902216;307;83570439;40998937;D0008;1
16400736;9;20577;41151501;D0008;1
16527414;25;20577;41162545;D0008;1
16843809;308;20575;41101937;D0008;1
16493857;239;20459;41084724;D0008;1
16870956;560;20737;41018572;D0008;1
16781596;NULL;20909;41127955;D0008;1
16541552;91;20509;41169153;D0008;1
16722162;30;83571153;41176135;D0008;1
16727477;580;20717;40999985;D0008;1
16496469;63;20717;41210163;D0008;1
16067928;47;20459;41116382;D0008;1
16772512;5;20509;41192203;D0008;1
16726141;NULL;20459;41187431;D0008;1
16488513;1070;20611;40822202;D0008;1
16579573;NULL;20459;40898785;D0008;1
16309744;1801;20737;40560507;D0008;1
16432095;173;21107;41097120;D0008;1
15960149;35;20509;41093919;D0008;1
15837020;953;21107;40786301;D0008;1
15974832;1269;21107;40700782;D0008;1
16121598;2327;21107;41057520;D0008;1
16318498;5;20459;41141478;D0008;1
15899881;8;83571153;41124268;D0008;1
16583933;2680;20575;20238054;D0008;1
16479625;NULL;20525;41160422;D0008;1
16887954;443;21107;41060264;D0008;1
16376013;NULL;20909;41125752;D0008;1
16126677;107;83570439;41084636;D0008;1
16733386;NULL;20459;41189035;D0008;1
15864999;1733;20989;40537491;D0008;1
15977842;NULL;20283;41113318;D0008;1
16061663;NULL;20283;41104512;D0008;1
15959444;NULL;20459;41104819;D0008;1
16902409;NULL;21107;41203149;D0008;1
16656864;317;20717;41073752;D0008;1
16121598;2271;21107;41057512;D0008;1
15843064;439;21107;40947004;D0008;1
16768523;4;21107;41193514;D0008;1
16747467;89;20737;41165717;D0008;1
16874473;9;20283;41203480;D0008;1
16835002;NULL;20989;41103962;D0008;1
15960319;20;20283;41096948;D0008;1
15936548;1085;20909;40772023;D0008;1
15876693;28;20459;41083443;D0008;1
16201424;60;21107;41117910;D0008;1
16102650;8;21167;41118725;D0008;1
16401368;NULL;20459;41124393;D0008;1
16482147;1239;20989;40765323;D0008;1
16572711;90;83570439;41143574;D0008;1
16068581;304;20525;41013855;D0008;1
16475777;3782;20459;20253183;D0008;1
16701557;442;20283;41039272;D0008;1
16104978;3;20989;41120724;D0008;1
16876889;816;21107;40936387;D0008;1
16917358;507;20989;41043796;D0008;1
16852614;184;20575;41143831;D0008;1
16408741;58;20459;41133212;D0008;1
16581577;48;20989;41159358;D0008;1
16835190;NULL;20989;41224337;D0008;1
15938504;635;21029;40891501;D0008;1
16505549;51;21107;41147502;D0008;1
16618758;NULL;20283;41122649;D0008;1
15936548;1286;20909;40692517;D0008;1
16318187;19;20909;41135923;D0008;1
16893373;NULL;20459;41208545;D0008;1
16121598;2787;21107;20241767;D0008;1
16902399;NULL;21107;41208023;D0008;1
16725330;NULL;20459;41187474;D0008;1
16787653;28;20525;41183809;D0008;1
16917358;507;20989;41043808;D0008;1
16606218;1;20459;41176216;D0008;1
16525692;31;20283;41159674;D0008;1
16249843;549;83571203;40955214;D0008;1
16308959;14;20283;41136973;D0008;1
15934484;86;20655;41068814;D0008;1
16158647;84;83571203;41095669;D0008;1
16266948;NULL;20695;41181048;D0008;1
16475777;3782;20459;20253171;D0008;1
16048941;83;20611;41084511;D0008;1
16289978;106;21029;41103870;D0008;1
16726122;NULL;20459;41187428;D0008;1
16851462;245;83570425;41181178;D0008;1
15950863;NULL;20459;41103917;D0008;1
16722037;NULL;20459;41187202;D0008;1
16448964;313;20393;41053142;D0008;1
15864674;343;20459;40983512;D0008;1
16163342;1776;20577;40554529;D0008;1
16529606;NULL;20459;41168070;D0008;1
16271853;2;20459;41136086;D0008;1
16726351;NULL;20459;41187467;D0008;1
16135903;96;21107;41086587;D0008;1
16874476;9;20283;41200526;D0008;1
16917250;1398;20695;40795110;D0008;1
16104978;22;20989;41112096;D0008;1
15939745;NULL;20459;41102695;D0008;1
16708777;97;20717;41154445;D0008;1
16578977;NULL;20909;41224176;D0008;1
16742838;255;20989;41108216;D0008;1
16895136;673;20385;40986729;D0008;1
16316327;789;20509;40883559;D0008;1
15996165;NULL;20459;41107851;D0008;1
16121598;2787;21107;20241760;D0008;1
16684171;NULL;21107;41199222;D0008;1
16821432;245;20509;41118098;D0008;1
16442476;3;20509;41158708;D0008;1
16771440;33;20459;41181563;D0008;1
15896246;NULL;20459;41096909;D0008;1
15974832;968;21107;40803504;D0008;1
16448964;313;20393;41053135;D0008;1
16539752;1091;20611;40822203;D0008;1
16110177;NULL;20909;40728538;D0008;1
16710736;2;20655;41186622;D0008;1
16078182;35;20509;41117310;D0008;1
16575496;NULL;20459;41173006;D0008;1
16595343;270;20509;41087160;D0008;1
15830537;NULL;20459;41089742;D0008;1
15836855;323;20385;40986734;D0008;1
16121598;2787;21107;20241772;D0008;1
16443871;325;83571203;41048785;D0008;1
16870956;560;20737;41018565;D0008;1
16786018;78;20695;41166731;D0008;1
16505466;78;21107;41138915;D0008;1
15899881;8;83571153;41124263;D0008;1
16546568;54;20989;41155572;D0008;1
16733419;NULL;20459;41189038;D0008;1
16420969;317;83571203;41084550;D0008;1
16140403;57;20279;41170704;D0008;1
16813561;NULL;20459;41196002;D0008;1
16853175;361;20737;41086420;D0008;1
16074277;112;21167;41075994;D0008;1
16420969;317;83571203;41048786;D0008;1
16625539;169;83570439;41123397;D0008;1
16745642;1474;20385;40753930;D0008;1
16578977;NULL;20909;40993744;D0008;1
16486470;63;20279;41141567;D0008;1
16703254;96;20717;41191910;D0008;1
16020522;16;21167;41102995;D0008;1
16835190;NULL;20989;40993746;D0008;1
16628060;160;20509;41127766;D0008;1
16220802;133;20695;41087790;D0008;1
16902402;NULL;21107;41208020;D0008;1
16250566;9;20283;41134602;D0008;1
16583933;2680;20575;20238061;D0008;1
16898732;NULL;21107;41208224;D0008;1
16911334;58;20509;41189069;D0008;1
16353675;5;20459;41148707;D0008;1
16053636;NULL;21107;41096459;D0008;1
16169110;57;20655;41106314;D0008;1
16250947;221;20525;41065771;D0008;1
15836828;252;83571153;41008313;D0008;1
16311977;231;20459;41196547;D0008;1
16733467;NULL;20459;41189043;D0008;1
16589496;77;20695;41149646;D0008;1
16650905;115;83570439;41143254;D0008;1
16666606;289;20459;41086883;D0008;1
16713137;NULL;20737;20176118;D0008;1
16725399;NULL;20459;41187557;D0008;1
15895252;1730;20525;41098041;D0008;1
16742968;207;20385;41123841;D0008;1
15902309;28;20717;41165631;D0008;1
16603848;66;20717;41185429;D0008;1
16157858;48;20459;41108182;D0008;1
15836876;274;20575;41020410;D0008;1
16000350;NULL;20459;41093967;D0008;1
16372480;8098;20459;20303962;D0008;1
15967009;48;20525;41089936;D0008;1
16917358;507;20989;41043806;D0008;1
16917250;1391;20695;40838533;D0008;1
16902654;32;21107;41196664;D0008;1
16201207;NULL;20459;41131175;D0008;1
16237665;1467;21107;40852440;D0008;1
16851462;170;83570425;41181192;D0008;1
16495832;200;21107;41097541;D0008;1
16251492;51;20509;41118098;D0008;1
16121598;2787;21107;20241768;D0008;1
16448260;NULL;20459;41160602;D0008;1
16909304;620;20989;41006299;D0008;1
15876768;34;20695;41085000;D0008;1
16398482;352;20509;41036180;D0008;1
16917250;1391;20695;40762596;D0008;1
16881386;84;20385;41176268;D0008;1
16399911;104;83571203;41119418;D0008;1
16725185;NULL;20459;41187426;D0008;1
16365785;4;20575;41147961;D0008;1
16618942;7;20525;41173904;D0008;1
16121598;3006;21107;40623389;D0008;1
16893362;NULL;21107;41208772;D0008;1
15836876;386;20575;40965233;D0008;1
16551187;20;20279;41162772;D0008;1
16316327;789;20509;40883557;D0008;1
16049356;91;20283;41082278;D0008;1
15986647;NULL;20459;41107116;D0008;1
16441052;3;20737;41158309;D0008;1
16065964;3;20459;41114955;D0008;1
16578977;NULL;20909;41224181;D0008;1
16623574;NULL;20459;41178254;D0008;1
16720030;1;20459;41186123;D0008;1
16697579;253;20717;41101660;D0008;1
16291666;7;20283;41137216;D0008;1
15836855;323;20385;40986735;D0008;1
15836855;323;20385;40986723;D0008;1
16475777;3782;20459;20253169;D0008;1
16835190;NULL;20989;41224341;D0008;1
16671391;1134;83571203;40815804;D0008;1
16713137;NULL;20737;20176111;D0008;1
15830526;NULL;20459;41089743;D0008;1
16128084;112;20525;41082675;D0008;1
16309744;1801;20737;40813638;D0008;1
16251502;9;21167;41132056;D0008;1
16726301;NULL;20459;41187465;D0008;1
15920118;188;20509;41038019;D0008;1
16310809;57;20989;41206850;D0008;1
16067928;81;20459;41116359;D0008;1
16345481;70;20459;41103533;D0008;1
16163342;1776;20577;40554522;D0008;1
16195992;8;21167;41127121;D0008;1
16902394;NULL;21107;41208029;D0008;1
16373250;137;20525;41105275;D0008;1
15902254;86;20695;41074579;D0008;1
16195996;3130;83571153;20245969;D0008;1
16685146;162;20279;41131566;D0008;1
16517017;NULL;20459;41166703;D0008;1
16713337;1563;21029;40687564;D0008;1
16177008;71;20393;41102990;D0008;1
15999249;96;20717;41073747;D0008;1
16341251;471;20611;40993243;D0008;1
16656864;317;20717;41073750;D0008;1
16711167;258;20717;41101448;D0008;1
16693973;496;20283;41021606;D0008;1
16049707;384;20509;41088350;D0008;1
15862993;10;20459;41090015;D0008;1
16420969;317;83571203;41048784;D0008;1
16221589;32;20909;41181178;D0008;1
16020522;16;21167;41102994;D0008;1
16496469;1251;20717;40762596;D0008;1
16356447;5;20459;41145692;D0008;1
16482147;1239;20989;40765322;D0008;1
16717433;363;20989;41070311;D0008;1
15899881;8;83571153;41124264;D0008;1
16278976;4;20283;41137499;D0008;1
16571588;NULL;20459;41172290;D0008;1
16386419;163;20525;41096888;D0008;1
15876768;34;20695;41085045;D0008;1
15867541;18;21107;41095844;D0008;1
16852172;NULL;20989;40964750;D0008;1
16220802;133;20695;41087789;D0008;1
16652072;265;20989;41092821;D0008;1
15901741;57;20577;41079629;D0008;1
16599166;105;20695;41139415;D0008;1
15828604;7;20509;41087785;D0008;1
16917250;1334;20695;40825008;D0008;1
16628153;101;20283;41145545;D0008;1
16318498;5;20459;41141479;D0008;1
16800371;825;20989;40923340;D0008;1
16104978;3;20989;41120737;D0008;1
16221589;32;20909;41123800;D0008;1
16725732;NULL;20459;41186947;D0008;1
16772823;371;20509;41069343;D0008;1
16054702;1685;20393;40573502;D0008;1
16157866;48;20459;41108011;D0008;1
16121598;2271;21107;41057511;D0008;1
15846254;240;20989;41013817;D0008;1
16045871;54;20655;41093024;D0008;1
16081971;127;20695;41070618;D0008;1
15936548;1085;20909;40772027;D0008;1
16917572;157;20989;41161332;D0008;1
16297699;1551;20717;40648031;D0008;1
16425126;92;20695;41125973;D0008;1
16365785;4;20575;41150459;D0008;1
15859899;NULL;20459;41158658;D0008;1
16295813;31;20655;41130697;D0008;1
16108061;234;20695;41039518;D0008;1
16583933;2680;20575;20238062;D0008;1
15960218;NULL;20577;41193392;D0008;1
16835190;NULL;20989;41224182;D0008;1
16005195;336;20655;40999763;D0008;1
16349433;14;20509;41141403;D0008;1
16201424;60;21107;41117902;D0008;1
16201425;NULL;20459;41131184;D0008;1
15936548;1085;20909;40772015;D0008;1
16355917;5;21167;41145805;D0008;1
16128980;406;20611;40987709;D0008;1
16579650;NULL;20459;41173424;D0008;1
16827481;2;21107;41200267;D0008;1
16880205;NULL;20459;41208805;D0008;1
16726098;NULL;20459;41187418;D0008;1
15862898;NULL;20459;41093327;D0008;1
16887920;516;21107;41069476;D0008;1
16806927;16;20509;41189684;D0008;1
16677872;79;20655;41156365;D0008;1
16552712;95;20279;41140630;D0008;1
16496469;63;20717;41210164;D0008;1
16631234;2228;20989;40462935;D0008;1
16703526;103;20717;41152112;D0008;1
16527592;NULL;21107;41167919;D0008;1
15843462;60;20509;41071636;D0008;1
16887899;160;21107;41154021;D0008;1
16725509;NULL;20459;41187577;D0008;1
16496469;1251;20717;40839172;D0008;1
15830438;NULL;20459;41089750;D0008;1
15888243;516;20611;40953236;D0008;1
16365961;8;20459;41147366;D0008;1
16420969;317;83571203;41048787;D0008;1
16746224;796;21107;40929926;D0008;1
15936548;1237;20909;40751183;D0008;1
16242924;19;20525;41129181;D0008;1
16812851;10;20393;41196088;D0008;1
16121598;2271;21107;41057513;D0008;1
16527261;24;83570425;41164130;D0008;1
16488513;1070;20611;40822201;D0008;1
16690636;7;20577;41181580;D0008;1
16219384;NULL;20909;41074243;D0008;1
15978801;75;20611;41079126;D0008;1
16895136;673;20385;40986721;D0008;1
16708777;97;20717;41154446;D0008;1
16710306;442;20459;41039466;D0008;1
16752677;290;83571203;41095669;D0008;1
16824940;92;20717;41166271;D0008;1
16733377;NULL;20459;41189022;D0008;1
16834023;117;20717;41162149;D0008;1
16270542;100;83571203;41105855;D0008;1
15938504;635;21029;40891500;D0008;1
16847424;NULL;21029;41202695;D0008;1
16121598;2271;21107;41057508;D0008;1
16317423;54;20279;41126250;D0008;1
16725369;NULL;20459;41187495;D0008;1
16853175;361;20737;41086419;D0008;1
16221589;32;20909;41123796;D0008;1
16076713;42;20509;41100090;D0008;1
16570081;89;83570439;41143574;D0008;1
16282183;1287;20611;40727032;D0008;1
16525686;34;20283;41155974;D0008;1
16821494;175;83571203;41141753;D0008;1
16510784;13;20695;41162547;D0008;1
16804631;36;20509;41184232;D0008;1
16166607;331;20279;41010439;D0008;1
16375458;90;20717;41122067;D0008;1
15934484;86;20655;41114280;D0008;1
15950190;317;20717;40999985;D0008;1
16496469;1258;20717;40795109;D0008;1
16659532;39;20459;41167517;D0008;1
15895252;2213;20525;41098026;D0008;1
16441052;3;20737;41158292;D0008;1
16722162;30;83571153;41176136;D0008;1
16733445;NULL;20459;41189051;D0008;1
16314822;86;83571203;41113396;D0008;1
15958564;130;20283;41059990;D0008;1
16505507;57;21107;41146446;D0008;1
15837020;370;21107;40995761;D0008;1
15838184;198;20577;41024105;D0008;1
16835267;NULL;20989;41043873;D0008;1
15908561;21;20279;41088989;D0008;1
16318240;87;20577;41115193;D0008;1
16821530;20;20459;41191112;D0008;1
16833980;619;20717;40997361;D0008;1
15936738;14;20509;41095948;D0008;1
16895136;673;20385;40986728;D0008;1
16807232;240;20695;41117611;D0008;1
16806927;16;20509;41189687;D0008;1
16538487;118;20655;41130697;D0008;1
16699397;182;20283;41127271;D0008;1
15935202;2;20459;41099452;D0008;1
16807687;79;20695;41168730;D0008;1
16656864;317;20717;41106810;D0008;1
16656302;73;21029;41156980;D0008;1
16710703;91;20283;41186543;D0008;1
16701850;9;20695;41181593;D0008;1
16710258;2560;20575;20236131;D0008;1
16102607;8;21167;41118725;D0008;1
16726472;NULL;20459;41187360;D0008;1
16870244;755;20989;40956514;D0008;1
16868620;21;20393;41197774;D0008;1
16169160;10;83570439;41121353;D0008;1
16713065;2163;20393;40482221;D0008;1
16382009;59;20279;41131566;D0008;1
16232887;NULL;20459;41134813;D0008;1
16104978;3;20989;41120735;D0008;1
16682896;5068;83570425;20267847;D0008;1
16241631;44;20909;41120144;D0008;1
16448964;313;20393;41053134;D0008;1
16121598;2787;21107;20241759;D0008;1
16250515;9;20695;41134602;D0008;1
16713291;1687;83570439;40648383;D0008;1
16470379;55;20459;41177542;D0008;1
16880152;NULL;20459;41208852;D0008;1
16440901;120;20509;41121192;D0008;1
16710736;2;20655;41186621;D0008;1
16235898;64;20577;41113437;D0008;1
16115217;6;20459;41117588;D0008;1
16733416;NULL;20459;41189039;D0008;1
16887920;516;21107;41035415;D0008;1
16413653;NULL;20459;41157450;D0008;1
16843844;294;20717;41104822;D0008;1
16656864;317;20717;41073748;D0008;1
16880169;NULL;20459;41208803;D0008;1
16178626;NULL;20909;41127955;D0008;1
16797161;475;20575;41040957;D0008;1
16610712;107;83571203;41141268;D0008;1
16501672;27;21107;41158311;D0008;1
16004077;NULL;21107;41109134;D0008;1
15986383;15;20283;41100845;D0008;1
16798218;105;20509;41162177;D0008;1
16368369;NULL;21107;41150726;D0008;1
16321614;130;20393;41148889;D0008;1
16275629;61;20909;41118174;D0008;1
16791237;735;83571203;40955213;D0008;1
16266948;630;20695;40929944;D0008;1
15960972;63;20459;41081709;D0008;1
15902360;10;20509;41090640;D0008;1
16619421;27;20509;41167729;D0008;1
16910716;553;20717;41025301;D0008;1
16448662;75;21029;41136467;D0008;1
16195996;3130;83571153;20245965;D0008;1
15893175;622;21029;40891501;D0008;1
16674608;197;20909;41118173;D0008;1
15895252;1730;20525;41098030;D0008;1
16726508;NULL;20459;41188119;D0008;1
15895252;1730;20525;41098042;D0008;1
15961033;63;20459;41081919;D0008;1
16104978;22;20989;41112097;D0008;1
15837950;1533;20989;40601838;D0008;1
16264772;1;20459;41137039;D0008;1
15830562;NULL;20459;41089740;D0008;1
15867541;22;21107;41088957;D0008;1
16180121;83;20459;41098681;D0008;1
16682872;3147;20989;20243749;D0008;1
15999249;96;20717;41073751;D0008;1
15896653;190;20279;41032098;D0008;1
16129639;1698;20717;40576727;D0008;1
16496469;1251;20717;40762600;D0008;1
16424235;108;20393;41146675;D0008;1
16124760;41;20279;41109323;D0008;1
16086199;198;20695;41047557;D0008;1
16725252;NULL;20459;41187433;D0008;1
16441183;1;20459;41159815;D0008;1
16775479;140;20989;41194667;D0008;1
15934174;494;20525;40935356;D0008;1
16155006;1392;20283;40686069;D0008;1
16726209;NULL;20459;41187439;D0008;1
16221589;NULL;20909;41181189;D0008;1
16472330;NULL;20459;41161535;D0008;1
16744913;6;20459;41191215;D0008;1
16850720;NULL;21107;41202942;D0008;1
16410645;NULL;20459;41155587;D0008;1
15921757;3625;20909;20253432;D0008;1
16310809;1092;20989;40792458;D0008;1
16722024;NULL;20459;41187197;D0008;1
16488044;1069;20611;40822201;D0008;1
16492534;347;21029;41040460;D0008;1
16539752;1091;20611;40822204;D0008;1
16621275;112;20279;41141567;D0008;1
16121598;2327;21107;41057502;D0008;1
16337622;293;20459;41045060;D0008;1
16917250;1398;20695;40795109;D0008;1
16713352;1633;20393;40665941;D0008;1
16583933;2680;20575;20238060;D0008;1
16821550;231;83570425;41126085;D0008;1
15999249;96;20717;41119020;D0008;1
16121598;2787;21107;20241764;D0008;1
16428468;NULL;20459;41157942;D0008;1
16779516;50;20737;41176136;D0008;1
16510854;322;20989;41149172;D0008;1
16741648;244;83570425;41194584;D0008;1
16686962;186;20717;41126764;D0008;1
16716559;2;20509;41187806;D0008;1
16316340;215;20509;41069341;D0008;1
16036013;NULL;20459;41105875;D0008;1
16380104;NULL;20909;41125752;D0008;1
16420969;317;83571203;41109191;D0008;1
16443871;325;83571203;41109200;D0008;1
16835190;NULL;20989;41224186;D0008;1
16781198;50;20459;41176504;D0008;1
16713374;1449;20655;40722388;D0008;1
16733391;NULL;20459;41189040;D0008;1
16870190;NULL;20989;40728538;D0008;1
16554690;103;20695;41137153;D0008;1
16733404;NULL;20459;41189025;D0008;1
16310809;1092;20989;40792470;D0008;1
16733676;96;20737;41162912;D0008;1
16303589;8;20459;41139573;D0008;1
16871290;190;83571203;41141268;D0008;1
15867874;166;20279;41040957;D0008;1
16218677;NULL;20283;41134846;D0008;1
16482243;11;20283;41159674;D0008;1
16819370;545;20737;41020535;D0008;1
16822647;NULL;20695;41197745;D0008;1
16747467;89;20737;41165716;D0008;1
16384324;NULL;20459;41125959;D0008;1
16310809;1092;20989;40792465;D0008;1
16252802;NULL;83570425;41128281;D0008;1
