ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13513705;1044;;;D0981;1
13597751;812;;;D0981;1
14164877;909;;;D0981;1
13926098;3;;;D0981;1
14061401;2752;;;D0981;1
14076210;242;;;D0981;1
14242183;1565;;;D0981;1
13514410;0;;;D0981;1
13551097;596;;;D0981;1
13531011;1176;;;D0981;1
14282775;888;;;D0981;1
14195815;3234;;;D0981;1
13559774;752;;;D0981;1
13782112;395;;;D0981;1
14227483;272;;;D0981;1
13819858;135;;;D0981;1
14130745;590;;;D0981;1
14416991;2182;;;D0981;1
13938606;1619;;;D0981;1
14227355;117;;;D0981;1
14163747;525;;;D0981;1
13596363;562;;;D0981;1
13726297;451;;;D0981;1
14121468;974;;;D0981;1
13930142;636;;;D0981;1
13746821;105;;;D0981;1
13790122;1910;;;D0981;1
13467053;2191;;;D0981;1
13994062;27;;;D0981;1
13808735;1174;;;D0981;1
13824467;663;;;D0981;1
14349965;1045;;;D0981;1
14360031;373;;;D0981;1
13959746;147;;;D0981;1
13460607;451;;;D0981;1
13586831;1531;;;D0981;1
13612475;545;;;D0981;1
14062220;821;;;D0981;1
13825416;1039;;;D0981;1
13802494;131;;;D0981;1
13837050;1436;;;D0981;1
13829813;1168;;;D0981;1
13887097;108;;;D0981;1
13914017;936;;;D0981;1
13932032;42;;;D0981;1
13456609;766;;;D0981;1
13509294;106;;;D0981;1
13752762;147;;;D0981;1
14299580;2726;;;D0981;1
13638446;49;;;D0981;1
13703209;5584;;;D0981;1
14164001;816;;;D0981;1
14018138;41;;;D0981;1
14309793;27;;;D0981;1
14380490;242;;;D0981;1
14404329;3704;;;D0981;1
13964563;1564;;;D0981;1
13509318;6994;;;D0981;1
13634527;2092;;;D0981;1
14163747;525;;;D0981;1
14343683;623;;;D0981;1
13465142;1902;;;D0981;1
13488566;729;;;D0981;1
13576131;59;;;D0981;1
14059094;1309;;;D0981;1
13694019;1171;;;D0981;1
13597349;1121;;;D0981;1
13805778;392;;;D0981;1
14083582;573;;;D0981;1
13674312;386;;;D0981;1
13794568;1205;;;D0981;1
13731875;115;;;D0981;1
13666122;400;;;D0981;1
13867760;54;;;D0981;1
13904329;1501;;;D0981;1
13934357;3271;;;D0981;1
13959758;3829;;;D0981;1
13563062;5474;;;D0981;1
14078967;1356;;;D0981;1
13701661;1077;;;D0981;1
13863599;333;;;D0981;1
13877482;1161;;;D0981;1
14420183;763;;;D0981;1
13454300;4272;;;D0981;1
13542457;2581;;;D0981;1
13585282;104;;;D0981;1
13710176;1492;;;D0981;1
14054440;325;;;D0981;1
14204804;NULL;;;D0981;1
13637869;714;;;D0981;1
13641257;1064;;;D0981;1
13870907;1404;;;D0981;1
14163745;525;;;D0981;1
14196137;2796;;;D0981;1
13807328;426;;;D0981;1
14228090;1434;;;D0981;1
13858214;182;;;D0981;1
14326315;NULL;;;D0981;1
14412229;1434;;;D0981;1
14380605;1066;;;D0981;1
13532142;259;;;D0981;1
13742841;1464;;;D0981;1
14276403;1307;;;D0981;1
14288110;4244;;;D0981;1
13858212;182;;;D0981;1
14343085;2589;;;D0981;1
13504149;165;;;D0981;1
13620915;47;;;D0981;1
13626038;1392;;;D0981;1
13891522;32;;;D0981;1
14157674;2299;;;D0981;1
14305569;1399;;;D0981;1
14375395;1;;;D0981;1
13793222;1996;;;D0981;1
13444806;511;;;D0981;1
13576137;59;;;D0981;1
13649420;1058;;;D0981;1
14182893;1061;;;D0981;1
13979888;1225;;;D0981;1
13494944;737;;;D0981;1
13746386;42;;;D0981;1
13761535;433;;;D0981;1
14006348;316;;;D0981;1
13871316;1596;;;D0981;1
14121435;1749;;;D0981;1
14350010;3656;;;D0981;1
13444854;700;;;D0981;1
14423740;3870;;;D0981;1
13506545;1271;;;D0981;1
14255598;1415;;;D0981;1
13689220;2346;;;D0981;1
13935821;1728;;;D0981;1
13558381;692;;;D0981;1
14244371;1875;;;D0981;1
14199205;397;;;D0981;1
13903956;2775;;;D0981;1
13731765;1190;;;D0981;1
14139478;670;;;D0981;1
14135172;159;;;D0981;1
13775629;888;;;D0981;1
13994054;27;;;D0981;1
14295345;2034;;;D0981;1
13910790;1490;;;D0981;1
13809392;392;;;D0981;1
13909648;1553;;;D0981;1
13464740;721;;;D0981;1
14381384;1129;;;D0981;1
13582302;706;;;D0981;1
14215026;-22;;;D0981;1
13653048;1122;;;D0981;1
14163847;490;;;D0981;1
13837307;580;;;D0981;1
14174544;2789;;;D0981;1
14313073;106;;;D0981;1
13741568;1211;;;D0981;1
13776628;608;;;D0981;1
13973997;335;;;D0981;1
13715629;395;;;D0981;1
13749073;1549;;;D0981;1
13753095;1165;;;D0981;1
13886791;1210;;;D0981;1
13995130;549;;;D0981;1
13656424;1141;;;D0981;1
14137849;143;;;D0981;1
13930183;1849;;;D0981;1
13626825;1147;;;D0981;1
13454304;4272;;;D0981;1
14433611;40;;;D0981;1
13509599;208;;;D0981;1
13697049;270;;;D0981;1
13541201;1180;;;D0981;1
14417655;777;;;D0981;1
14260892;382;;;D0981;1
13871316;1596;;;D0981;1
13564213;1063;;;D0981;1
13606700;217;;;D0981;1
13727110;2126;;;D0981;1
13777022;1203;;;D0981;1
13744286;2899;;;D0981;1
14322148;4275;;;D0981;1
13487205;729;;;D0981;1
13733700;1963;;;D0981;1
14240178;623;;;D0981;1
14295033;1267;;;D0981;1
14349955;1287;;;D0981;1
14253340;3390;;;D0981;1
14278136;3811;;;D0981;1
14294306;NULL;;;D0981;1
13595587;415;;;D0981;1
13860896;1115;;;D0981;1
13955572;1637;;;D0981;1
13731765;1190;;;D0981;1
14359793;409;;;D0981;1
13542462;479;;;D0981;1
13761947;904;;;D0981;1
13874396;2333;;;D0981;1
14394613;91;;;D0981;1
13488560;729;;;D0981;1
13858582;181;;;D0981;1
14423403;1477;;;D0981;1
13576880;121;;;D0981;1
14446227;947;;;D0981;1
13833115;1972;;;D0981;1
13638445;49;;;D0981;1
14174971;707;;;D0981;1
13666355;438;;;D0981;1
13461028;56;;;D0981;1
13501595;1909;;;D0981;1
13796043;1934;;;D0981;1
14249166;1677;;;D0981;1
14315710;308;;;D0981;1
14416399;103;;;D0981;1
14425648;1751;;;D0981;1
14221224;108;;;D0981;1
13820275;3410;;;D0981;1
14306036;945;;;D0981;1
13731765;1190;;;D0981;1
13626825;1147;;;D0981;1
13906353;1146;;;D0981;1
14012274;841;;;D0981;1
14097308;145;;;D0981;1
13589239;68;;;D0981;1
13709038;385;;;D0981;1
13630110;587;;;D0981;1
13808834;118;;;D0981;1
14345808;1590;;;D0981;1
13787575;650;;;D0981;1
14046074;2365;;;D0981;1
14397970;1093;;;D0981;1
13473247;1371;;;D0981;1
13517015;396;;;D0981;1
13741654;27;;;D0981;1
14218596;1367;;;D0981;1
14299890;412;;;D0981;1
13837058;1171;;;D0981;1
13855466;1792;;;D0981;1
13471419;76;;;D0981;1
13542188;4303;;;D0981;1
13620908;5494;;;D0981;1
13710195;1899;;;D0981;1
13673223;435;;;D0981;1
14396147;927;;;D0981;1
13926103;3;;;D0981;1
14050131;664;;;D0981;1
13462768;60;;;D0981;1
14149639;1021;;;D0981;1
14412229;1434;;;D0981;1
14421768;124;;;D0981;1
13511557;1640;;;D0981;1
14078967;1356;;;D0981;1
13588345;1919;;;D0981;1
14042833;2369;;;D0981;1
14289068;693;;;D0981;1
14409769;1526;;;D0981;1
14023487;13;;;D0981;1
14248040;2706;;;D0981;1
14123518;970;;;D0981;1
14373505;2141;;;D0981;1
13504125;895;;;D0981;1
13757279;426;;;D0981;1
14311118;1;;;D0981;1
14112380;429;;;D0981;1
14174971;807;;;D0981;1
13902076;135;;;D0981;1
13909877;1252;;;D0981;1
13762230;4381;;;D0981;1
14265148;937;;;D0981;1
14294863;891;;;D0981;1
13809392;392;;;D0981;1
14163745;859;;;D0981;1
14404217;3441;;;D0981;1
14097004;1319;;;D0981;1
14380490;324;;;D0981;1
13533701;91;;;D0981;1
14239943;1331;;;D0981;1
13599783;2075;;;D0981;1
14072231;3192;;;D0981;1
14089448;1039;;;D0981;1
14163847;859;;;D0981;1
14336473;2123;;;D0981;1
13509610;1778;;;D0981;1
14164881;1626;;;D0981;1
13478388;228;;;D0981;1
13563005;NULL;;;D0981;1
13488565;729;;;D0981;1
13712932;1491;;;D0981;1
13748992;2948;;;D0981;1
13776628;608;;;D0981;1
14383563;158;;;D0981;1
13958711;106;;;D0981;1
13595432;2086;;;D0981;1
13754841;1236;;;D0981;1
13684860;1285;;;D0981;1
13688783;1954;;;D0981;1
13938214;1177;;;D0981;1
13488563;729;;;D0981;1
13807585;571;;;D0981;1
13849622;1545;;;D0981;1
13852989;3793;;;D0981;1
13872763;177;;;D0981;1
13637647;723;;;D0981;1
13688783;1954;;;D0981;1
14139478;264;;;D0981;1
14412631;3143;;;D0981;1
13910325;685;;;D0981;1
14074461;1734;;;D0981;1
13853277;862;;;D0981;1
13891055;2301;;;D0981;1
14381513;1269;;;D0981;1
14383752;164;;;D0981;1
13739298;861;;;D0981;1
13747050;1491;;;D0981;1
14107700;3521;;;D0981;1
13930804;138;;;D0981;1
13809392;357;;;D0981;1
13872880;650;;;D0981;1
14150114;199;;;D0981;1
13973248;624;;;D0981;1
13488565;729;;;D0981;1
13775380;463;;;D0981;1
13801360;123;;;D0981;1
14312101;3821;;;D0981;1
13507745;463;;;D0981;1
13780776;1512;;;D0981;1
14218596;1367;;;D0981;1
13707048;387;;;D0981;1
14151341;90;;;D0981;1
14352893;1928;;;D0981;1
13488565;729;;;D0981;1
13546466;832;;;D0981;1
13608715;2833;;;D0981;1
13871316;1596;;;D0981;1
13883052;3252;;;D0981;1
14402661;729;;;D0981;1
13719963;2632;;;D0981;1
14257854;833;;;D0981;1
13661732;2096;;;D0981;1
13661985;2254;;;D0981;1
13882033;997;;;D0981;1
14177985;1746;;;D0981;1
14330652;301;;;D0981;1
14339245;149;;;D0981;1
13807445;571;;;D0981;1
14001162;551;;;D0981;1
14006845;62;;;D0981;1
14072231;3192;;;D0981;1
14219814;239;;;D0981;1
14428298;252;;;D0981;1
14147579;840;;;D0981;1
14066307;118;;;D0981;1
14417638;1073;;;D0981;1
13906178;1259;;;D0981;1
13956791;722;;;D0981;1
14001162;556;;;D0981;1
14359793;2003;;;D0981;1
13488563;729;;;D0981;1
13726307;451;;;D0981;1
14072922;2129;;;D0981;1
13701661;1095;;;D0981;1
14313069;106;;;D0981;1
14360255;1205;;;D0981;1
14027758;4;;;D0981;1
14048293;407;;;D0981;1
14065004;90;;;D0981;1
13863599;1347;;;D0981;1
14157674;2299;;;D0981;1
13626894;1271;;;D0981;1
13653071;2324;;;D0981;1
13825958;2008;;;D0981;1
14381370;660;;;D0981;1
13482229;1252;;;D0981;1
13540943;639;;;D0981;1
14104451;371;;;D0981;1
14230290;4557;;;D0981;1
13649781;1121;;;D0981;1
13597761;812;;;D0981;1
14007998;43;;;D0981;1
13630182;417;;;D0981;1
13666409;699;;;D0981;1
14388075;56;;;D0981;1
13423919;1337;;;D0981;1
13507858;1029;;;D0981;1
13548747;236;;;D0981;1
13559693;941;;;D0981;1
13721134;2632;;;D0981;1
14081024;1488;;;D0981;1
13808612;4;;;D0981;1
13629117;1356;;;D0981;1
14304792;748;;;D0981;1
13840515;898;;;D0981;1
13884688;691;;;D0981;1
14425477;1310;;;D0981;1
14101942;902;;;D0981;1
14375395;1;;;D0981;1
13927065;5633;;;D0981;1
14294277;1982;;;D0981;1
13649507;548;;;D0981;1
13811370;315;;;D0981;1
14088453;1240;;;D0981;1
13649420;1112;;;D0981;1
14360255;1205;;;D0981;1
14203038;1756;;;D0981;1
14293163;1352;;;D0981;1
13513705;560;;;D0981;1
13742841;1779;;;D0981;1
14321321;1279;;;D0981;1
13925997;2180;;;D0981;1
13439914;2052;;;D0981;1
13448213;2141;;;D0981;1
14095495;1032;;;D0981;1
14076207;242;;;D0981;1
13859369;666;;;D0981;1
13910307;1512;;;D0981;1
14123269;734;;;D0981;1
14146325;1650;;;D0981;1
13545421;638;;;D0981;1
13563005;NULL;;;D0981;1
14291073;1595;;;D0981;1
13625287;77;;;D0981;1
13868724;897;;;D0981;1
14306036;1447;;;D0981;1
14061832;749;;;D0981;1
14337191;680;;;D0981;1
13543424;82;;;D0981;1
13757293;1229;;;D0981;1
14403257;555;;;D0981;1
13491790;161;;;D0981;1
13518922;1284;;;D0981;1
14100064;NULL;;;D0981;1
14270261;2135;;;D0981;1
14130227;976;;;D0981;1
13739298;861;;;D0981;1
13827532;1287;;;D0981;1
14306903;343;;;D0981;1
13487947;258;;;D0981;1
13494944;737;;;D0981;1
13695134;434;;;D0981;1
14136039;1288;;;D0981;1
14182784;1042;;;D0981;1
14409827;481;;;D0981;1
13763358;2583;;;D0981;1
14166690;4013;;;D0981;1
13507075;371;;;D0981;1
13654417;619;;;D0981;1
14232042;28;;;D0981;1
13927065;5633;;;D0981;1
13955536;1147;;;D0981;1
13739027;611;;;D0981;1
14273862;139;;;D0981;1
13637869;826;;;D0981;1
13576949;287;;;D0981;1
13871316;1596;;;D0981;1
13994016;27;;;D0981;1
14319282;4375;;;D0981;1
14359793;2003;;;D0981;1
13473180;57;;;D0981;1
13682227;797;;;D0981;1
13794834;85;;;D0981;1
14149875;322;;;D0981;1
14123506;1694;;;D0981;1
13994062;27;;;D0981;1
14066284;1219;;;D0981;1
13626084;1138;;;D0981;1
13692753;1408;;;D0981;1
13862495;3654;;;D0981;1
14164877;1626;;;D0981;1
13935821;1728;;;D0981;1
13492955;1415;;;D0981;1
13994054;27;;;D0981;1
14093252;NULL;;;D0981;1
14217424;1136;;;D0981;1
14304127;1492;;;D0981;1
13688799;1917;;;D0981;1
13896022;1301;;;D0981;1
14325869;1366;;;D0981;1
14398699;127;;;D0981;1
14149737;4195;;;D0981;1
13475750;-56;;;D0981;1
14027858;4;;;D0981;1
14375597;610;;;D0981;1
14394214;126;;;D0981;1
13760148;1054;;;D0981;1
13660153;2110;;;D0981;1
13994000;27;;;D0981;1
13612486;3703;;;D0981;1
13796043;1934;;;D0981;1
13889044;NULL;;;D0981;1
14140616;273;;;D0981;1
14163747;525;;;D0981;1
13734798;120;;;D0981;1
13751112;778;;;D0981;1
13752717;147;;;D0981;1
13758371;1236;;;D0981;1
13927040;2314;;;D0981;1
14146325;1615;;;D0981;1
13749073;1549;;;D0981;1
13930058;1125;;;D0981;1
13488561;1022;;;D0981;1
13507428;NULL;;;D0981;1
13610598;2477;;;D0981;1
13778205;821;;;D0981;1
14208640;42;;;D0981;1
14241427;2554;;;D0981;1
13626825;1147;;;D0981;1
13843473;120;;;D0981;1
14284693;3085;;;D0981;1
13994016;27;;;D0981;1
13542188;4303;;;D0981;1
14374197;568;;;D0981;1
13914741;422;;;D0981;1
13955552;1085;;;D0981;1
14259432;115;;;D0981;1
13905925;686;;;D0981;1
14180854;96;;;D0981;1
14350000;443;;;D0981;1
13909979;1610;;;D0981;1
13758389;2145;;;D0981;1
14104449;371;;;D0981;1
13487205;729;;;D0981;1
14107700;3993;;;D0981;1
13808735;984;;;D0981;1
14380328;3665;;;D0981;1
13755190;1626;;;D0981;1
13638623;117;;;D0981;1
13552039;596;;;D0981;1
13570468;1443;;;D0981;1
14378543;704;;;D0981;1
14421728;337;;;D0981;1
13487205;729;;;D0981;1
13880963;70;;;D0981;1
14262044;1117;;;D0981;1
14373731;374;;;D0981;1
13449447;8;;;D0007;1
13476330;1;;;D0007;1
13932050;NULL;;;D0007;1
13721397;NULL;;;D0007;1
13770694;7;;;D0007;1
13848807;6;;;D0007;1
13511861;1;;;D0007;1
13976795;NULL;;;D0007;1
13797433;NULL;;;D0007;1
13448627;8;;;D0007;1
14404052;1;;;D0007;1
14186042;NULL;;;D0007;1
13474393;2;;;D0007;1
13819141;4;;;D0007;1
14263237;3;;;D0007;1
14334469;1;;;D0007;1
14403871;2;;;D0007;1
13975591;1;;;D0007;1
14171325;NULL;;;D0007;1
14197964;NULL;;;D0007;1
14314723;2;;;D0007;1
14340642;6;;;D0007;1
13620683;NULL;;;D0007;1
13934079;-218;;;D0007;1
13589095;NULL;;;D0007;1
13614436;6;;;D0007;1
14093613;4;;;D0007;1
14335531;1;;;D0007;1
13651894;1;;;D0007;1
14013648;4;;;D0007;1
14046816;7;;;D0007;1
13722328;1;;;D0007;1
14169542;3;;;D0007;1
13556961;4;;;D0007;1
13567136;0;;;D0007;1
13611176;1;;;D0007;1
14151306;0;;;D0007;1
13454617;2;;;D0007;1
14262183;1;;;D0007;1
13696748;2;;;D0007;1
13945205;NULL;;;D0007;1
13770763;7;;;D0007;1
14235103;NULL;;;D0007;1
13634415;2;;;D0007;1
14029147;4;;;D0007;1
13737264;2;;;D0007;1
14200914;4;;;D0007;1
13526208;1;;;D0007;1
14298478;NULL;;;D0007;1
13696707;2;;;D0007;1
14056286;4;;;D0007;1
14425495;2;;;D0007;1
14055431;NULL;;;D0007;1
13737075;1;;;D0007;1
13890481;NULL;;;D0007;1
14130997;1;;;D0007;1
14086825;2;;;D0007;1
13471989;1;;;D0007;1
13531858;5;;;D0007;1
13920326;0;;;D0007;1
13965266;4;;;D0007;1
13986418;NULL;;;D0007;1
13822275;2;;;D0007;1
13838133;NULL;;;D0007;1
13868926;5;;;D0007;1
14074361;NULL;;;D0007;1
14184722;4;;;D0007;1
14203885;1;;;D0007;1
13561612;5;;;D0007;1
13605494;NULL;;;D0007;1
14212799;NULL;;;D0007;1
13493654;1;;;D0007;1
13511773;9;;;D0007;1
13967048;NULL;;;D0007;1
14028964;5;;;D0007;1
13493652;1;;;D0007;1
13594607;2;;;D0007;1
13946459;5;;;D0007;1
13762728;1;;;D0007;1
14422902;1;;;D0007;1
13567795;0;;;D0007;1
13582847;4;;;D0007;1
13637929;1;;;D0007;1
13722846;4;;;D0007;1
13735210;1;;;D0007;1
13761264;NULL;;;D0007;1
13557626;4;;;D0007;1
13504474;4;;;D0007;1
14304829;4;;;D0007;1
13693458;1;;;D0007;1
14055832;5;;;D0007;1
14089447;1;;;D0007;1
13796890;NULL;;;D0007;1
14357694;2;;;D0007;1
14013798;3;;;D0007;1
14131072;1;;;D0007;1
14168843;6;;;D0007;1
14045227;5;;;D0007;1
13749159;6;;;D0007;1
13790654;NULL;;;D0007;1
14249033;NULL;;;D0007;1
13768210;NULL;;;D0007;1
14148018;2;;;D0007;1
14192116;2;;;D0007;1
14327023;2;;;D0007;1
13938479;2;;;D0007;1
13965309;3;;;D0007;1
13744502;5;;;D0007;1
13808654;4;;;D0007;1
14210166;5;;;D0007;1
14231419;2;;;D0007;1
14238980;NULL;;;D0007;1
14259266;128;;;D0007;1
13562323;1;;;D0007;1
13961838;NULL;;;D0007;1
13723377;1;;;D0007;1
14402226;2;;;D0007;1
13820375;7;;;D0007;1
13889196;4;;;D0007;1
14300560;3;;;D0007;1
13746415;NULL;;;D0007;1
13913207;1;;;D0007;1
14054625;NULL;;;D0007;1
13944418;5;;;D0007;1
13524408;5;;;D0007;1
14270538;1;;;D0007;1
14298478;NULL;;;D0007;1
13658369;13;;;D0007;1
14013485;3;;;D0007;1
14038451;2;;;D0007;1
13720812;3;;;D0007;1
13750863;9;;;D0007;1
14430473;1;;;D0007;1
13627488;2;;;D0007;1
14064260;NULL;;;D0007;1
14198551;5;;;D0007;1
13444472;335;;;D0007;1
14148018;2;;;D0007;1
14228816;1;;;D0007;1
14271185;7;;;D0007;1
14291798;1;;;D0007;1
13663210;NULL;;;D0007;1
14221259;NULL;;;D0007;1
13488984;2;;;D0007;1
13992581;2;;;D0007;1
13832427;0;;;D0007;1
14172702;2;;;D0007;1
14431210;5;;;D0007;1
13542679;3;;;D0007;1
14404168;1;;;D0007;1
13673487;NULL;;;D0007;1
14436898;NULL;;;D0007;1
14327875;5;;;D0007;1
13843237;1;;;D0007;1
13678220;0;;;D0007;1
13678912;-7;;;D0007;1
13940769;NULL;;;D0007;1
13947148;3;;;D0007;1
14201412;2483;;;D0007;1
14243171;5;;;D0007;1
14373678;3;;;D0007;1
14395309;0;;;D0007;1
14403862;1;;;D0007;1
13975710;2;;;D0007;1
14148473;1;;;D0007;1
14274132;3;;;D0007;1
14408249;NULL;;;D0007;1
13962654;2;;;D0007;1
13732807;NULL;;;D0007;1
13600209;3;;;D0007;1
13955875;1;;;D0007;1
13725395;4;;;D0007;1
13874908;1;;;D0007;1
14124789;2;;;D0007;1
13788692;NULL;;;D0007;1
13842620;NULL;;;D0007;1
14376546;1;;;D0007;1
13769791;7;;;D0007;1
14139661;3;;;D0007;1
13518117;2;;;D0007;1
13703098;NULL;;;D0007;1
13961204;2;;;D0007;1
14091169;NULL;;;D0007;1
14046796;6;;;D0007;1
13600200;3;;;D0007;1
13649655;2;;;D0007;1
14048796;3;;;D0007;1
13892983;5;;;D0007;1
13900962;3;;;D0007;1
14065269;6;;;D0007;1
14148018;2;;;D0007;1
13921626;2;;;D0007;1
13815428;3;;;D0007;1
14105730;0;;;D0007;1
14178153;4;;;D0007;1
13989229;6;;;D0007;1
13475308;2;;;D0007;1
13492277;6;;;D0007;1
13554461;1;;;D0007;1
13668557;2;;;D0007;1
13768061;NULL;;;D0007;1
14089827;1;;;D0007;1
13556777;4;;;D0007;1
14351581;2;;;D0007;1
13952619;1;;;D0007;1
13997505;0;;;D0007;1
14113436;2;;;D0007;1
13462853;-211;;;D0007;1
13554484;1;;;D0007;1
14298936;NULL;;;D0007;1
14336687;2;;;D0007;1
14353187;3;;;D0007;1
14411281;4;;;D0007;1
14420114;1;;;D0007;1
14119172;3;;;D0007;1
14154216;NULL;;;D0007;1
13561625;1;;;D0007;1
13669696;1;;;D0007;1
14051370;2;;;D0007;1
13489129;1;;;D0007;1
13548405;NULL;;;D0007;1
14336748;2;;;D0007;1
13652784;1;;;D0007;1
13815405;3;;;D0007;1
13825814;10;;;D0007;1
13557508;4;;;D0007;1
13567554;1;;;D0007;1
13714358;2;;;D0007;1
13885221;NULL;;;D0007;1
14082911;1;;;D0007;1
14431883;2;;;D0007;1
14405921;5;;;D0007;1
13578707;5;;;D0007;1
13951244;4;;;D0007;1
13761537;1;;;D0007;1
13770606;5;;;D0007;1
13493631;1;;;D0007;1
14404505;1;;;D0007;1
13462765;7;;;D0007;1
13676368;10;;;D0007;1
13619972;0;;;D0007;1
13770672;5;;;D0007;1
13978484;NULL;;;D0007;1
13722444;5;;;D0007;1
13724368;26;;;D0007;1
14066104;3;;;D0007;1
14067525;NULL;;;D0007;1
13833668;2114;;;D0007;1
14131135;1;;;D0007;1
14056286;4;;;D0007;1
14023799;0;;;D0007;1
13649739;2;;;D0007;1
13698651;5;;;D0007;1
13976135;NULL;;;D0007;1
14225197;NULL;;;D0007;1
13455707;0;;;D0007;1
13456756;0;;;D0007;1
13542670;4;;;D0007;1
14064236;NULL;;;D0007;1
13476327;1;;;D0007;1
13723391;4;;;D0007;1
13773978;6;;;D0007;1
14111668;2;;;D0007;1
13472004;1;;;D0007;1
14401294;8;;;D0007;1
14415161;NULL;;;D0007;1
13997227;2;;;D0007;1
13711258;6;;;D0007;1
13748606;0;;;D0007;1
13821316;NULL;;;D0007;1
13754224;2;;;D0007;1
13461974;4;;;D0007;1
14105734;NULL;;;D0007;1
13451801;NULL;;;D0007;1
13955875;1;;;D0007;1
14054271;NULL;;;D0007;1
13819039;74;;;D0007;1
14154216;NULL;;;D0007;1
14028274;6;;;D0007;1
14054912;NULL;;;D0007;1
13463849;1;;;D0007;1
14390493;5;;;D0007;1
13626740;5;;;D0007;1
13822767;5;;;D0007;1
13886231;5;;;D0007;1
13904463;4;;;D0007;1
13511865;1;;;D0007;1
14399465;NULL;;;D0007;1
14141174;NULL;;;D0007;1
13460800;5;;;D0007;1
13920088;2;;;D0007;1
14319812;NULL;;;D0007;1
13614020;2;;;D0007;1
14402047;0;;;D0007;1
14425776;2;;;D0007;1
13677715;1;;;D0007;1
13748609;0;;;D0007;1
14223459;3;;;D0007;1
14309500;0;;;D0007;1
13693456;1;;;D0007;1
13930331;NULL;;;D0007;1
14055406;NULL;;;D0007;1
14148018;2;;;D0007;1
13662663;-4;;;D0007;1
13963285;NULL;;;D0007;1
13982795;0;;;D0007;1
14047214;6;;;D0007;1
13822332;2;;;D0007;1
13831128;1;;;D0007;1
14146780;0;;;D0007;1
13580671;3;;;D0007;1
13644250;4;;;D0007;1
13471995;1;;;D0007;1
14115842;NULL;;;D0007;1
14358341;1;;;D0007;1
14393653;2;;;D0007;1
13565527;8;;;D0007;1
13708732;NULL;;;D0007;1
13719525;3;;;D0007;1
14113436;2;;;D0007;1
13996798;2;;;D0007;1
13740251;7;;;D0007;1
13779850;1;;;D0007;1
13899052;NULL;;;D0007;1
13450266;1;;;D0007;1
14298478;NULL;;;D0007;1
14168653;-76;;;D0007;1
13621951;3;;;D0007;1
14144449;2;;;D0007;1
13499832;11;;;D0007;1
14214898;-22;;;D0007;1
13492971;1;;;D0007;1
14298992;NULL;;;D0007;1
14406323;5;;;D0007;1
14029709;NULL;;;D0007;1
13730737;0;;;D0007;1
13802020;2;;;D0007;1
14315545;2;;;D0007;1
13988120;1;;;D0007;1
14154216;NULL;;;D0007;1
14178953;6;;;D0007;1
13634072;1;;;D0007;1
13961802;NULL;;;D0007;1
13816877;NULL;;;D0007;1
14371974;NULL;;;D0007;1
13588203;2;;;D0007;1
13648495;NULL;;;D0007;1
13677708;1;;;D0007;1
14232057;7;;;D0007;1
13518046;2;;;D0007;1
14111233;3;;;D0007;1
14385469;4;;;D0007;1
14201225;NULL;;;D0007;1
13539832;-6;;;D0007;1
14425890;1;;;D0007;1
13575722;2;;;D0007;1
13611947;8;;;D0007;1
14047599;6;;;D0007;1
13644249;4;;;D0007;1
13471331;NULL;;;D0007;1
13539925;2;;;D0007;1
14311601;3;;;D0007;1
14154655;1;;;D0007;1
14214472;NULL;;;D0007;1
14317449;3;;;D0007;1
13624675;NULL;;;D0007;1
13815602;6;;;D0007;1
13567124;0;;;D0007;1
13631156;3;;;D0007;1
14036496;1;;;D0007;1
13489218;12;;;D0007;1
13737567;2;;;D0007;1
14236648;NULL;;;D0007;1
13675938;7;;;D0007;1
13741549;4;;;D0007;1
14139788;3;;;D0007;1
14173541;2;;;D0007;1
13521568;0;;;D0007;1
13548408;4;;;D0007;1
14361881;5;;;D0007;1
14046966;7;;;D0007;1
13501578;3;;;D0007;1
13499305;4;;;D0007;1
13967120;NULL;;;D0007;1
14235818;8;;;D0007;1
14285511;1;;;D0007;1
