ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14069354;2280;;;D0966;1
13756712;337;;;D0966;1
13495224;65;;;D0966;1
13969573;1302;;;D0966;1
14172201;91;;;D0966;1
14069354;2004;;;D0966;1
13702927;77;;;D0966;1
13720301;104;;;D0966;1
13799968;NULL;;;D0966;1
13973316;2229;;;D0966;1
14379208;734;;;D0966;1
14062341;335;;;D0966;1
13990239;NULL;;;D0966;1
14379208;623;;;D0966;1
13950469;385;;;D0966;1
13756651;919;;;D0966;1
13618150;NULL;;;D0966;1
13590936;842;;;D0966;1
13701362;23;;;D0966;1
13492984;272;;;D0966;1
13487243;37;;;D0966;1
13785881;NULL;;;D0966;1
13554251;598;;;D0966;1
14263845;305;;;D0966;1
14418365;180;;;D0966;1
13808204;233;;;D0966;1
13687548;181;;;D0966;1
13969573;1302;;;D0966;1
13616593;158;;;D0966;1
14327818;575;;;D0966;1
14041338;821;;;D0966;1
13492984;272;;;D0966;1
13646297;137;;;D0966;1
14041133;175;;;D0966;1
14263845;NULL;;;D0966;1
13503798;122;;;D0966;1
13540612;420;;;D0966;1
13618150;NULL;;;D0966;1
13487184;60;;;D0966;1
14379208;541;;;D0966;1
13756651;919;;;D0966;1
14041133;175;;;D0966;1
14069273;69;;;D0966;1
14080448;574;;;D0966;1
13503798;122;;;D0966;1
13770977;2;;;D0966;1
13524156;385;;;D0966;1
13587835;398;;;D0966;1
14041324;487;;;D0966;1
13540720;-40;;;D0966;1
13618150;NULL;;;D0966;1
13671248;NULL;;;D0966;1
13493934;49;;;D0966;1
14263845;305;;;D0966;1
14263845;NULL;;;D0966;1
14090329;590;;;D0966;1
14355481;8;;;D0966;1
14090329;590;;;D0966;1
13524156;385;;;D0966;1
13878100;433;;;D0966;1
14408775;1491;;;D0966;1
14248142;356;;;D0966;1
14418365;180;;;D0966;1
13495224;65;;;D0966;1
14345683;1600;;;D0966;1
13799968;NULL;;;D0966;1
13808190;797;;;D0966;1
13785881;NULL;;;D0966;1
14172201;91;;;D0966;1
13475817;629;;;D0966;1
13524156;385;;;D0966;1
13540720;133;;;D0966;1
13447609;NULL;;;D0966;1
13808215;20;;;D0966;1
13973316;NULL;;;D0966;1
13687548;181;;;D0966;1
13618150;NULL;;;D0966;1
14263539;1928;;;D0966;1
13925406;1555;;;D0966;1
14041297;461;;;D0966;1
13785881;NULL;;;D0966;1
13637760;415;;;D0966;1
13969573;1302;;;D0966;1
13756651;919;;;D0966;1
13770977;2;;;D0966;1
13618150;NULL;;;D0966;1
13878100;433;;;D0966;1
14042109;-54;;;D0966;1
13823387;888;;;D0966;1
14393657;1461;;;D0966;1
13950469;385;;;D0966;1
13770977;2;;;D0966;1
13503798;122;;;D0966;1
13626099;1805;;;D0966;1
14041133;175;;;D0966;1
13701362;23;;;D0966;1
13524156;385;;;D0966;1
13618150;NULL;;;D0966;1
13844201;203;;;D0966;1
13490745;81;;;D0966;1
13852699;414;;;D0966;1
13770977;2;;;D0966;1
13493934;49;;;D0966;1
14393657;1461;;;D0966;1
14069273;NULL;;;D0966;1
13524156;385;;;D0966;1
13808204;233;;;D0966;1
13950469;385;;;D0966;1
13447609;NULL;;;D0966;1
13770977;2;;;D0966;1
14379208;1175;;;D0966;1
13973316;NULL;;;D0966;1
14062341;335;;;D0966;1
13785881;NULL;;;D0966;1
13808190;797;;;D0966;1
14379208;NULL;;;D0966;1
13969614;103;;;D0966;1
14263922;1044;;;D0966;1
14467160;650;;;D0966;1
14439080;1073;;;D0966;1
14062341;335;;;D0966;1
14069308;15;;;D0966;1
13799968;NULL;;;D0966;1
13756651;919;;;D0966;1
13969608;46;;;D0966;1
14408775;1491;;;D0966;1
13447480;418;;;D0966;1
13823387;888;;;D0966;1
14057288;828;;;D0966;1
13503798;122;;;D0966;1
13701271;197;;;D0966;1
13554251;598;;;D0966;1
14041133;175;;;D0966;1
13756651;919;;;D0966;1
13618150;NULL;;;D0966;1
13767798;868;;;D0966;1
14127394;1009;;;D0966;1
14069273;NULL;;;D0966;1
14263505;1018;;;D0966;1
14188924;198;;;D0966;1
13524666;279;;;D0966;1
13785881;NULL;;;D0966;1
13770977;2;;;D0966;1
14178623;NULL;;;D0966;1
14069273;NULL;;;D0966;1
13554251;NULL;;;D0966;1
13756651;919;;;D0966;1
13969608;46;;;D0966;1
13503798;122;;;D0966;1
14263922;1044;;;D0966;1
13972354;771;;;D0966;1
14090329;590;;;D0966;1
13759426;4;;;D0966;1
14268594;1281;;;D0966;1
14379208;1175;;;D0966;1
14379208;734;;;D0966;1
13540720;133;;;D0966;1
14284106;1020;;;D0966;1
13770977;2;;;D0966;1
13950469;385;;;D0966;1
14127394;27;;;D0966;1
13741020;33;;;D0966;1
14172201;91;;;D0966;1
13878100;433;;;D0966;1
13618150;NULL;;;D0966;1
13687548;8;;;D0966;1
13701362;23;;;D0966;1
14041133;175;;;D0966;1
14172593;1029;;;D0966;1
13770977;2;;;D0966;1
13785881;NULL;;;D0966;1
13799968;1429;;;D0966;1
13616593;158;;;D0966;1
13524758;69;;;D0966;1
13969573;1302;;;D0966;1
13808204;233;;;D0966;1
14148945;6;;;D0966;1
14097614;63;;;D0966;1
14263845;305;;;D0966;1
14090329;590;;;D0966;1
13770977;2;;;D0966;1
14069354;2280;;;D0966;1
14418365;180;;;D0966;1
13687548;181;;;D0966;1
13616593;-15;;;D0966;1
13770977;2;;;D0966;1
13540612;420;;;D0966;1
14172201;91;;;D0966;1
13447601;554;;;D0966;1
14069354;NULL;;;D0966;1
14327818;575;;;D0966;1
14379208;734;;;D0966;1
13540720;133;;;D0966;1
13823522;NULL;;;D0966;1
13487243;37;;;D0966;1
14090329;590;;;D0966;1
13878303;205;;;D0966;1
13770977;2;;;D0966;1
13524156;385;;;D0966;1
14069273;NULL;;;D0966;1
14041338;821;;;D0966;1
13801307;NULL;;;D0966;1
13540720;133;;;D0966;1
14327818;575;;;D0966;1
13742898;1095;;;D0966;1
13969573;1302;;;D0966;1
13770977;2;;;D0966;1
13741020;33;;;D0966;1
13587835;398;;;D0966;1
13756651;896;;;D0966;1
14309681;NULL;;;D0966;1
14041133;175;;;D0966;1
13492984;272;;;D0966;1
14263845;NULL;;;D0966;1
13950469;385;;;D0966;1
13524156;385;;;D0966;1
13973316;NULL;;;D0966;1
13524666;279;;;D0966;1
13767798;868;;;D0966;1
13785881;NULL;;;D0966;1
13524673;124;;;D0966;1
13475817;629;;;D0966;1
13618150;NULL;;;D0966;1
14379208;1175;;;D0966;1
13742918;97;;;D0966;1
14062365;1197;;;D0966;1
13618150;NULL;;;D0966;1
13743158;826;;;D0966;1
13756651;NULL;;;D0966;1
14069354;NULL;;;D0966;1
13524673;124;;;D0966;1
13701362;23;;;D0966;1
13770977;2;;;D0966;1
14379208;NULL;;;D0966;1
13540805;1229;;;D0966;1
14379208;1175;;;D0966;1
14041133;175;;;D0966;1
13671248;908;;;D0966;1
13524156;385;;;D0966;1
13770977;2;;;D0966;1
14345683;1600;;;D0966;1
13646297;137;;;D0966;1
13701362;23;;;D0966;1
13637760;415;;;D0966;1
13770977;2;;;D0966;1
14393657;1461;;;D0966;1
13618150;NULL;;;D0966;1
13852699;414;;;D0966;1
14057288;828;;;D0966;1
13950469;385;;;D0966;1
13878303;205;;;D0966;1
13823387;888;;;D0966;1
13587835;398;;;D0966;1
13492984;272;;;D0966;1
13540805;1435;;;D0966;1
14263845;NULL;;;D0966;1
14041324;487;;;D0966;1
13770977;2;;;D0966;1
13969573;1302;;;D0966;1
14309681;1082;;;D0966;1
13756651;919;;;D0966;1
14418365;180;;;D0966;1
13524673;124;;;D0966;1
14263845;305;;;D0966;1
14062341;335;;;D0966;1
13902422;1073;;;D0966;1
13720301;104;;;D0966;1
13540720;133;;;D0966;1
13742898;NULL;;;D0966;1
14263922;1044;;;D0966;1
13687548;181;;;D0966;1
13741020;33;;;D0966;1
13739664;1054;;;D0966;1
13799950;170;;;D0966;1
13770977;2;;;D0966;1
14127394;27;;;D0966;1
14069273;69;;;D0966;1
13808204;233;;;D0966;1
14345683;376;;;D0966;1
13969573;1302;;;D0966;1
13616593;158;;;D0966;1
14069354;2004;;;D0966;1
14148945;6;;;D0966;1
14097614;63;;;D0966;1
13687548;181;;;D0966;1
14069354;4025;;;D0966;1
14393657;1461;;;D0966;1
13492984;272;;;D0966;1
13742898;NULL;;;D0966;1
14069354;NULL;;;D0966;1
13687548;181;;;D0966;1
13524673;124;;;D0966;1
13447601;554;;;D0966;1
14309681;1082;;;D0966;1
14062341;335;;;D0966;1
14062365;1197;;;D0966;1
13770977;2;;;D0966;1
13823387;888;;;D0966;1
14069273;69;;;D0966;1
13981084;NULL;;;D0966;1
13741020;33;;;D0966;1
13902422;1073;;;D0966;1
13770977;2;;;D0966;1
13801307;NULL;;;D0966;1
13742898;1095;;;D0966;1
13616593;158;;;D0966;1
13493934;49;;;D0966;1
14041133;175;;;D0966;1
13524666;279;;;D0966;1
13618150;644;;;D0966;1
13475817;629;;;D0966;1
13981084;NULL;;;D0966;1
13447464;713;;;D0966;1
13770977;2;;;D0966;1
13613853;106;;;D0966;1
13587835;398;;;D0966;1
13524156;385;;;D0966;1
13808204;233;;;D0966;1
14097614;63;;;D0966;1
13618150;NULL;;;D0966;1
14263922;1044;;;D0966;1
14178623;NULL;;;D0966;1
13618150;NULL;;;D0966;1
13590936;NULL;;;D0966;1
13770977;2;;;D0966;1
13524156;385;;;D0966;1
13671248;NULL;;;D0966;1
14041133;175;;;D0966;1
14069273;69;;;D0966;1
13950469;385;;;D0966;1
13503798;122;;;D0966;1
14079435;NULL;;;D0966;1
13447464;713;;;D0966;1
13524666;279;;;D0966;1
14379208;734;;;D0966;1
13853219;221;;;D0966;1
14188924;198;;;D0966;1
13618150;NULL;;;D0966;1
13618150;NULL;;;D0966;1
13618150;NULL;;;D0966;1
14393657;1461;;;D0966;1
13799968;1429;;;D0966;1
14327818;575;;;D0966;1
13493934;49;;;D0966;1
13969573;1302;;;D0966;1
14263845;305;;;D0966;1
13743158;826;;;D0966;1
14097614;63;;;D0966;1
14268594;1281;;;D0966;1
14042109;NULL;;;D0966;1
13808204;233;;;D0966;1
13493934;49;;;D0966;1
13967914;163;;;D0966;1
14127394;27;;;D0966;1
14467160;650;;;D0966;1
14309681;NULL;;;D0966;1
13808204;233;;;D0966;1
13495224;65;;;D0966;1
14418365;180;;;D0966;1
13823375;1251;;;D0966;1
14069354;2280;;;D0966;1
13781195;NULL;;;D0966;1
13540612;420;;;D0966;1
13524779;NULL;;;D0966;1
13524779;NULL;;;D0966;1
13524156;385;;;D0966;1
13524673;124;;;D0966;1
14062341;335;;;D0966;1
13524156;385;;;D0966;1
13701271;197;;;D0966;1
14080497;NULL;;;D0966;1
13756651;919;;;D0966;1
13770977;2;;;D0966;1
14041324;487;;;D0966;1
14393657;1461;;;D0966;1
13637760;415;;;D0966;1
14148945;6;;;D0966;1
13969608;46;;;D0966;1
14069273;69;;;D0966;1
14263539;1928;;;D0966;1
14069273;NULL;;;D0966;1
13741020;33;;;D0966;1
14284106;1020;;;D0966;1
14090329;590;;;D0966;1
14309681;NULL;;;D0966;1
13493934;49;;;D0966;1
13540805;1435;;;D0966;1
13902422;1073;;;D0966;1
13785881;NULL;;;D0966;1
13770977;2;;;D0966;1
13540612;59;;;D0966;1
14069273;69;;;D0966;1
14418365;180;;;D0966;1
13447480;418;;;D0966;1
14355481;8;;;D0966;1
13770977;2;;;D0966;1
14057288;828;;;D0966;1
13493934;49;;;D0966;1
14323333;659;;;D0966;1
13973316;3974;;;D0966;1
14069273;NULL;;;D0966;1
13540805;1229;;;D0966;1
14041133;175;;;D0966;1
13973316;NULL;;;D0966;1
13492984;272;;;D0966;1
13587835;398;;;D0966;1
13852699;414;;;D0966;1
13687548;8;;;D0966;1
13524758;69;;;D0966;1
13969614;103;;;D0966;1
13475817;629;;;D0966;1
13618150;NULL;;;D0966;1
13808190;797;;;D0966;1
13799968;1429;;;D0966;1
14080497;200;;;D0966;1
14263845;NULL;;;D0966;1
13973316;1953;;;D0966;1
13767798;868;;;D0966;1
14062365;NULL;;;D0966;1
14309681;NULL;;;D0966;1
14355481;8;;;D0966;1
13447609;NULL;;;D0966;1
13493934;49;;;D0966;1
13701271;197;;;D0966;1
13524673;124;;;D0966;1
13742898;1095;;;D0966;1
14069273;69;;;D0966;1
13540720;133;;;D0966;1
13756651;919;;;D0966;1
14069273;69;;;D0966;1
14388779;32;;;D0966;1
14379208;NULL;;;D0966;1
14309681;1082;;;D0966;1
14041133;175;;;D0966;1
13741020;33;;;D0966;1
14327818;575;;;D0966;1
14069273;69;;;D0966;1
13770977;2;;;D0966;1
14062365;NULL;;;D0966;1
14379208;541;;;D0966;1
13799968;1429;;;D0966;1
13618150;NULL;;;D0966;1
14080448;574;;;D0966;1
14042109;NULL;;;D0966;1
13799968;1429;;;D0966;1
14080448;574;;;D0966;1
13973316;NULL;;;D0966;1
13493934;49;;;D0966;1
13495224;65;;;D0966;1
13687548;181;;;D0966;1
13646297;137;;;D0966;1
14379208;1175;;;D0966;1
13701271;210;;;D0966;1
14263928;577;;;D0966;1
13637760;415;;;D0966;1
13770977;2;;;D0966;1
13514756;52;;;D0966;1
13756651;NULL;;;D0966;1
14393657;1461;;;D0966;1
14188977;238;;;D0966;1
13808215;20;;;D0966;1
13514756;52;;;D0966;1
13950469;385;;;D0966;1
13524673;124;;;D0966;1
14069273;NULL;;;D0966;1
13616593;158;;;D0966;1
13808190;797;;;D0966;1
13540612;NULL;;;D0966;1
13524156;385;;;D0966;1
14263912;217;;;D0966;1
13589723;320;;;D0966;1
13616593;158;;;D0966;1
13503798;122;;;D0966;1
13524779;991;;;D0966;1
13770977;2;;;D0966;1
14379208;NULL;;;D0966;1
14263928;577;;;D0966;1
13950469;385;;;D0966;1
13637760;415;;;D0966;1
13741020;33;;;D0966;1
13742898;1095;;;D0966;1
14069273;69;;;D0966;1
14309789;566;;;D0966;1
13770977;2;;;D0966;1
13770977;2;;;D0966;1
14417302;17;;;D0966;1
13969608;46;;;D0966;1
14188977;238;;;D0966;1
13973316;3974;;;D0966;1
13524156;385;;;D0966;1
14069273;NULL;;;D0966;1
13973316;NULL;;;D0966;1
13741020;33;;;D0966;1
13770977;2;;;D0966;1
13767798;868;;;D0966;1
13950469;385;;;D0966;1
13492984;272;;;D0966;1
14041133;175;;;D0966;1
13618150;644;;;D0966;1
14178623;NULL;;;D0966;1
13503798;122;;;D0966;1
13524666;279;;;D0966;1
14408775;1524;;;D0966;1
13808190;797;;;D0966;1
13554251;598;;;D0966;1
13756651;919;;;D0966;1
14041324;487;;;D0966;1
13616593;158;;;D0966;1
13646297;25;;;D0966;1
13671248;NULL;;;D0966;1
13756651;NULL;;;D0966;1
13447601;554;;;D0966;1
13742898;NULL;;;D0966;1
14062365;1154;;;D0966;1
14069354;4025;;;D0966;1
13801307;NULL;;;D0966;1
14263845;305;;;D0966;1
13852699;414;;;D0966;1
13524673;124;;;D0966;1
13554374;1032;;;D0966;1
13447601;554;;;D0966;1
14041324;487;;;D0966;1
13742898;1095;;;D0966;1
13687548;181;;;D0966;1
14069354;NULL;;;D0966;1
14418365;180;;;D0966;1
14393657;1461;;;D0966;1
14069273;69;;;D0966;1
13756651;919;;;D0966;1
13616593;158;;;D0966;1
14379208;NULL;;;D0966;1
13637760;415;;;D0966;1
13701362;23;;;D0966;1
13823387;888;;;D0966;1
14379208;1175;;;D0966;1
13503798;122;;;D0966;1
13524156;385;;;D0966;1
13770977;2;;;D0966;1
14417302;17;;;D0966;1
13823375;1251;;;D0966;1
14041133;175;;;D0966;1
13447464;713;;;D0966;1
14041338;-83;;;D0966;1
14127394;1009;;;D0966;1
13950469;385;;;D0966;1
13770977;2;;;D0966;1
13808421;606;;;D0966;1
13546237;1216;;;D0966;1
13701362;23;;;D0966;1
13618150;NULL;;;D0966;1
13587835;398;;;D0966;1
14069273;NULL;;;D0966;1
13799950;170;;;D0966;1
13701362;23;;;D0966;1
14355481;8;;;D0966;1
13701271;197;;;D0966;1
14263845;305;;;D0966;1
13702927;NULL;;;D0966;1
14090329;590;;;D0966;1
13799968;NULL;;;D0966;1
14379208;1175;;;D0966;1
13741139;315;;;D0966;1
13540720;133;;;D0966;1
14127394;27;;;D0966;1
13493934;49;;;D0966;1
14345683;1600;;;D0966;1
13475817;629;;;D0966;1
14172201;91;;;D0966;1
13808190;797;;;D0966;1
14263845;NULL;;;D0966;1
13799968;1429;;;D0966;1
13618150;420;;;D0966;1
14379208;734;;;D0966;1
13447609;NULL;;;D0966;1
13554251;598;;;D0966;1
13540612;420;;;D0966;1
14042109;NULL;;;D0966;1
13540720;133;;;D0966;1
13687548;181;;;D0966;1
13799968;1429;;;D0966;1
14148945;6;;;D0966;1
14127394;27;;;D0966;1
13770977;2;;;D0966;1
14345683;376;;;D0966;1
14298497;157;;;D0966;1
14172201;91;;;D0966;1
13972354;771;;;D0966;1
14268594;1281;;;D0966;1
14069308;15;;;D0966;1
14172201;91;;;D0966;1
13756651;896;;;D0966;1
14327818;575;;;D0966;1
13743158;826;;;D0966;1
13770977;2;;;D0966;1
14062341;335;;;D0966;1
13785881;101;;;D0966;1
14069354;NULL;;;D0966;1
13495224;65;;;D0966;1
13644673;111;;;D0966;1
13770977;2;;;D0966;1
13524156;385;;;D0966;1
13540720;133;;;D0966;1
14393657;1461;;;D0966;1
13808204;233;;;D0966;1
13973316;NULL;;;D0966;1
14379208;1175;;;D0966;1
13540805;1229;;;D0966;1
13878341;NULL;;;D0966;1
13540612;420;;;D0966;1
13703987;762;;;D0966;1
14263922;1044;;;D0966;1
14379208;734;;;D0966;1
13524673;124;;;D0966;1
13799968;NULL;;;D0966;1
13720301;104;;;D0966;1
14062341;335;;;D0966;1
13950469;385;;;D0966;1
14069273;69;;;D0966;1
14148945;6;;;D0966;1
13878100;433;;;D0966;1
14069273;NULL;;;D0966;1
13823387;888;;;D0966;1
13618150;NULL;;;D0966;1
13770977;2;;;D0966;1
13770977;2;;;D0966;1
13742898;1095;;;D0966;1
14069273;NULL;;;D0966;1
14090329;590;;;D0966;1
13770977;2;;;D0966;1
13969573;1302;;;D0966;1
13475817;629;;;D0966;1
14172201;91;;;D0966;1
13770977;2;;;D0966;1
14309681;1082;;;D0966;1
14263827;884;;;D0966;1
13447609;706;;;D0966;1
13493934;49;;;D0966;1
13770977;2;;;D0966;1
13540720;133;;;D0966;1
13770977;2;;;D0966;1
14102344;1181;;;D0966;1
14148945;6;;;D0966;1
13801307;NULL;;;D0966;1
13687548;181;;;D0966;1
13540805;1435;;;D0966;1
13852699;414;;;D0966;1
14418365;180;;;D0966;1
13741020;33;;;D0966;1
14090329;590;;;D0966;1
14284106;1020;;;D0966;1
14309681;NULL;;;D0966;1
14069273;69;;;D0966;1
13524779;991;;;D0966;1
13616593;158;;;D0966;1
14069273;NULL;;;D0966;1
13770977;2;;;D0966;1
14393657;1461;;;D0966;1
14379208;1505;;;D0966;1
13808421;606;;;D0966;1
13808190;797;;;D0966;1
14080497;200;;;D0966;1
13773756;159;;;D0966;1
14263845;NULL;;;D0966;1
13671248;908;;;D0966;1
13492984;272;;;D0966;1
13637760;415;;;D0966;1
13950469;385;;;D0966;1
13808190;797;;;D0966;1
13493934;49;;;D0966;1
13524156;385;;;D0966;1
13770977;2;;;D0966;1
13524666;279;;;D0966;1
13799968;1429;;;D0966;1
14379208;NULL;;;D0966;1
14309681;1082;;;D0966;1
13742898;1095;;;D0966;1
14379208;1175;;;D0966;1
13981084;NULL;;;D0966;1
13741020;33;;;D0966;1
13741020;33;;;D0966;1
13801307;832;;;D0966;1
13950469;385;;;D0966;1
14079435;46;;;D0966;1
14069354;4025;;;D0966;1
13489275;63;;;D0966;1
13823387;888;;;D0966;1
13770977;2;;;D0966;1
13671248;908;;;D0966;1
13447609;706;;;D0966;1
13742898;1095;;;D0966;1
13739664;1054;;;D0966;1
13756651;919;;;D0966;1
13902422;1073;;;D0966;1
13447609;NULL;;;D0966;1
14069273;NULL;;;D0966;1
13475817;629;;;D0966;1
14418365;180;;;D0966;1
14263505;1018;;;D0966;1
13741020;33;;;D0966;1
13785881;NULL;;;D0966;1
14268594;1281;;;D0966;1
13770977;2;;;D0966;1
13969573;1302;;;D0966;1
13756712;337;;;D0966;1
13618150;NULL;;;D0966;1
14069273;69;;;D0966;1
13767798;868;;;D0966;1
14309681;NULL;;;D0966;1
13950469;385;;;D0966;1
14041133;175;;;D0966;1
13701362;835;;;D0966;1
13972566;215;;;D0966;1
13524666;279;;;D0966;1
13770977;2;;;D0966;1
14188977;238;;;D0966;1
14041133;175;;;D0966;1
13618150;NULL;;;D0966;1
13756651;896;;;D0966;1
14248142;NULL;;;D0966;1
13770977;2;;;D0966;1
14263827;-20;;;D0966;1
13770977;2;;;D0966;1
13973316;2229;;;D0966;1
14097614;63;;;D0966;1
13524673;124;;;D0966;1
14172201;91;;;D0966;1
14392081;96;;;D0966;1
13878100;433;;;D0966;1
13785881;NULL;;;D0966;1
13756651;896;;;D0966;1
13981084;NULL;;;D0966;1
14379208;1175;;;D0966;1
14062341;335;;;D0966;1
14263922;1044;;;D0966;1
14069273;69;;;D0966;1
13616593;158;;;D0966;1
13743158;826;;;D0966;1
14327818;575;;;D0966;1
14127394;27;;;D0966;1
13671248;NULL;;;D0966;1
14062365;1197;;;D0966;1
13973316;2229;;;D0966;1
13770977;2;;;D0966;1
13756664;76;;;D0966;1
14379208;734;;;D0966;1
13524758;69;;;D0966;1
13770977;2;;;D0966;1
13878341;949;;;D0966;1
13973316;3974;;;D0966;1
13799968;1429;;;D0966;1
14042109;NULL;;;D0966;1
13808204;233;;;D0966;1
13950469;385;;;D0966;1
13844201;NULL;;;D0966;1
13741020;33;;;D0966;1
13770977;2;;;D0966;1
13981084;895;;;D0966;1
14041133;175;;;D0966;1
13981084;NULL;;;D0966;1
13618150;644;;;D0966;1
13770977;2;;;D0966;1
13524666;279;;;D0966;1
13524156;385;;;D0966;1
14323839;25;;;D0966;1
13785881;101;;;D0966;1
14263505;1018;;;D0966;1
14327818;575;;;D0966;1
13554374;1032;;;D0966;1
13969573;1302;;;D0966;1
14097614;63;;;D0966;1
13967914;163;;;D0966;1
13524156;385;;;D0966;1
13770977;2;;;D0966;1
13616593;-15;;;D0966;1
14062341;335;;;D0966;1
13756651;NULL;;;D0966;1
14263845;305;;;D0966;1
14379208;NULL;;;D0966;1
13703987;124;;;D0966;1
14379208;1175;;;D0966;1
13616593;158;;;D0966;1
13647090;111;;;D0966;1
14069354;NULL;;;D0966;1
13524673;-49;;;D0966;1
14327818;575;;;D0966;1
14127394;27;;;D0966;1
13447601;554;;;D0966;1
13687548;181;;;D0966;1
13902422;1073;;;D0966;1
13540720;133;;;D0966;1
13969608;46;;;D0966;1
13524156;385;;;D0966;1
14298497;157;;;D0966;1
14263922;1044;;;D0966;1
14069308;15;;;D0966;1
13969573;1302;;;D0966;1
14057288;828;;;D0966;1
13770977;2;;;D0966;1
14268594;1281;;;D0966;1
13808204;233;;;D0966;1
14069273;NULL;;;D0966;1
13990239;455;;;D0966;1
13742898;NULL;;;D0966;1
13950469;385;;;D0966;1
13801307;NULL;;;D0966;1
14069273;69;;;D0966;1
14263912;217;;;D0966;1
14417302;17;;;D0966;1
13524673;124;;;D0966;1
14379208;1175;;;D0966;1
13637760;415;;;D0966;1
13540805;1229;;;D0966;1
13808190;797;;;D0966;1
13492984;272;;;D0966;1
13646297;25;;;D0966;1
14323333;659;;;D0966;1
13781195;57;;;D0966;1
13616593;158;;;D0966;1
13540805;1435;;;D0966;1
13524156;385;;;D0966;1
13524779;991;;;D0966;1
13902422;1073;;;D0966;1
13770977;2;;;D0966;1
14309681;1082;;;D0966;1
13741020;33;;;D0966;1
13742898;1095;;;D0966;1
14418365;180;;;D0966;1
14042109;NULL;;;D0966;1
14127394;27;;;D0966;1
13808190;797;;;D0966;1
13503798;122;;;D0966;1
13524779;991;;;D0966;1
13475817;629;;;D0966;1
14379208;1175;;;D0966;1
14069273;69;;;D0966;1
13770977;2;;;D0966;1
13493934;49;;;D0966;1
13981084;895;;;D0966;1
13759465;155;;;D0966;1
13741020;33;;;D0966;1
13743158;826;;;D0966;1
13524156;385;;;D0966;1
13950469;385;;;D0966;1
13493934;49;;;D0966;1
14178623;NULL;;;D0966;1
13503798;-51;;;D0966;1
13767798;868;;;D0966;1
13587835;39;;;D0966;1
13495224;65;;;D0966;1
13902422;1073;;;D0966;1
14062341;335;;;D0966;1
13703987;124;;;D0966;1
13644673;111;;;D0966;1
14090329;590;;;D0966;1
13742898;NULL;;;D0966;1
14069273;69;;;D0966;1
13767798;868;;;D0966;1
13969573;1302;;;D0966;1
14069273;NULL;;;D0966;1
13524779;991;;;D0966;1
14041133;175;;;D0966;1
14418365;180;;;D0966;1
13950469;385;;;D0966;1
14327818;575;;;D0966;1
13981084;NULL;;;D0966;1
13618150;644;;;D0966;1
13475817;629;;;D0966;1
13799968;1429;;;D0966;1
13770977;2;;;D0966;1
13701362;835;;;D0966;1
14042109;NULL;;;D0966;1
13801307;832;;;D0966;1
13618150;NULL;;;D0966;1
13618150;NULL;;;D0966;1
13524666;279;;;D0966;1
13503798;-51;;;D0966;1
13493934;49;;;D0966;1
14041133;175;;;D0966;1
13756651;NULL;;;D0966;1
13852699;414;;;D0966;1
13637760;415;;;D0966;1
13524673;124;;;D0966;1
13770977;2;;;D0966;1
14263827;884;;;D0966;1
14379208;1175;;;D0966;1
13447609;NULL;;;D0966;1
13742898;1095;;;D0966;1
13950469;385;;;D0966;1
13741020;33;;;D0966;1
14323333;1927;;;D0966;1
14263845;NULL;;;D0966;1
13770977;2;;;D0966;1
13637760;415;;;D0966;1
13973316;1953;;;D0966;1
14393657;1461;;;D0966;1
13524156;385;;;D0966;1
13492984;272;;;D0966;1
13808190;797;;;D0966;1
13950469;385;;;D0966;1
13671248;NULL;;;D0966;1
14069354;NULL;;;D0966;1
13618150;644;;;D0966;1
13785881;NULL;;;D0966;1
13969573;1302;;;D0966;1
13756651;919;;;D0966;1
14263845;305;;;D0966;1
13524156;385;;;D0966;1
13981084;NULL;;;D0966;1
14148945;6;;;D0966;1
13524673;124;;;D0966;1
13973316;2229;;;D0966;1
13878100;433;;;D0966;1
14172201;91;;;D0966;1
14041324;487;;;D0966;1
13950469;385;;;D0966;1
13808204;233;;;D0966;1
14069273;69;;;D0966;1
13741020;33;;;D0966;1
13687548;181;;;D0966;1
13823375;1251;;;D0966;1
