ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15815769;4247;20107;30170111;D0021;1
15825038;NULL;20201;40848235;D0021;1
15820255;9379;20473;30176207;D0021;1
15820904;1968;21127;40450327;D0021;1
15823308;1261;20201;40689931;D0021;1
15819706;8763;20473;30175394;D0021;1
15814496;3269;20201;30168427;D0021;1
15824279;980;20107;40776990;D0021;1
15814273;3057;20201;30168136;D0021;1
15826566;NULL;20201;41007719;D0021;1
15818010;6546;20089;30173232;D0021;1
15813604;2636;20201;30167242;D0021;1
15815564;4068;20201;30169858;D0021;1
15818877;7593;21127;30174302;D0021;1
15823583;NULL;20201;40712731;D0021;1
15811472;6748;20089;30002971;D0021;1
15814600;3336;20201;30168554;D0021;1
15822417;NULL;20201;40601867;D0021;1
15815619;4228;20201;30169924;D0021;1
15814448;3199;20679;30168369;D0021;1
15813314;2322;21127;30166891;D0021;1
15824299;NULL;20201;40778497;D0021;1
15822514;1509;20201;40607791;D0021;1
15824858;NULL;20201;40830875;D0021;1
15820283;9358;20473;30176246;D0021;1
15816873;5439;21127;30171638;D0021;1
15815122;3854;21127;30169252;D0021;1
15817435;5884;20305;30172382;D0021;1
15818847;7630;21127;30174272;D0021;1
15819540;8532;20645;30175142;D0021;1
15820699;NULL;20201;40428059;D0021;1
15816713;5248;20305;30171417;D0021;1
15826039;410;20201;40953306;D0021;1
15824732;NULL;20201;40817759;D0021;1
15818818;7659;21127;30174237;D0021;1
15819358;8272;20453;30174889;D0021;1
15815764;4247;20201;30170096;D0021;1
15824245;987;21327;40774946;D0021;1
15815519;3962;20201;30169799;D0021;1
15824885;798;20201;40832556;D0021;1
15819375;8260;21127;30174913;D0021;1
15814179;2974;21127;30168000;D0021;1
15823427;1231;20679;40698495;D0021;1
15819280;8152;21127;30174790;D0021;1
15826019;424;20201;40951615;D0021;1
15819658;8590;20473;30175329;D0021;1
15818888;7586;21127;30174316;D0021;1
15819191;8029;21127;30174687;D0021;1
15815656;4192;21127;30169966;D0021;1
15820114;9129;20473;30176010;D0021;1
15815286;3879;20201;30169505;D0021;1
15815269;3882;20679;30169468;D0021;1
15819697;8552;20227;30175375;D0021;1
15816559;5010;20107;30171221;D0021;1
15816975;5506;20305;30171759;D0021;1
15816063;4625;21127;30170513;D0021;1
15816176;4683;20107;30170669;D0021;1
15820313;9329;20473;30176282;D0021;1
15825452;592;20201;40891823;D0021;1
15822000;1671;20201;40554547;D0021;1
15815946;4381;20227;30170348;D0021;1
15810908;5895;20305;30002406;D0021;1
15819220;7998;21127;30174722;D0021;1
15822210;1595;20201;40578384;D0021;1
15816925;5375;21127;30171699;D0021;1
15816100;4591;21127;30170560;D0021;1
15815553;4096;20201;30169846;D0021;1
15819809;8861;20473;30175541;D0021;1
15815400;3912;20679;30169647;D0021;1
15822905;1384;20227;40652034;D0021;1
15813485;2427;21127;30167096;D0021;1
15817889;6486;21127;30173073;D0021;1
15822599;NULL;20201;40620711;D0021;1
15817884;6494;21127;30173055;D0021;1
15825119;722;20201;40854114;D0021;1
15815216;3864;21127;30169396;D0021;1
15825431;NULL;20201;40889961;D0021;1
15818546;7158;21127;30173898;D0021;1
15822744;1450;20201;40631521;D0021;1
15816197;4661;21127;30170700;D0021;1
15822613;1477;20201;40622076;D0021;1
15816709;5249;20305;30171412;D0021;1
15815213;3864;21127;30169392;D0021;1
15813304;2329;20201;30166879;D0021;1
15819687;8562;21327;30175364;D0021;1
15822712;1448;20305;40629772;D0021;1
15813242;1947;20201;40461990;D0021;1
15818200;6731;21127;30173461;D0021;1
15819046;7813;21127;30174508;D0021;1
15814907;3555;21127;30168971;D0021;1
15817663;6166;20305;30172739;D0021;1
15815766;4247;20319;30170103;D0021;1
15822596;1481;21327;40620243;D0021;1
15819022;7841;21127;30174478;D0021;1
15819294;8134;21127;30174810;D0021;1
15814615;3315;21127;30168584;D0021;1
15816042;4463;21127;30170486;D0021;1
15821085;NULL;20201;40463597;D0021;1
15820578;2062;21127;40416597;D0021;1
15827466;NULL;20305;41043334;D0021;1
15824014;NULL;20201;40752328;D0021;1
15820390;9408;20473;30176391;D0021;1
15822300;1566;21327;40588011;D0021;1
15815514;3968;20201;30169792;D0021;1
15817436;6069;20305;30172385;D0021;1
15826614;NULL;20201;41012618;D0021;1
15819056;7796;21127;30174522;D0021;1
15818612;7313;21127;30173981;D0021;1
15814407;3227;21127;30168312;D0021;1
15822271;1579;20201;40584566;D0021;1
15824466;NULL;20201;40796338;D0021;1
15810176;5017;20645;30001670;D0021;1
15817395;5923;21127;30172308;D0021;1
15824700;848;20201;40816555;D0021;1
15818495;7228;21127;30173817;D0021;1
15819012;7848;21127;30174456;D0021;1
15827400;NULL;20201;40778469;D0021;1
15817833;6333;20089;30172998;D0021;1
15814751;3539;20201;30168756;D0021;1
15819310;8113;21127;30174839;D0021;1
15815346;3872;20201;30169576;D0021;1
15824654;866;21327;40812137;D0021;1
15815413;3904;20107;30169663;D0021;1
15825313;650;20201;40893521;D0021;1
15811854;8274;21127;30003354;D0021;1
15815496;3976;20201;30169771;D0021;1
15818279;6839;21127;30173557;D0021;1
15816307;4722;20107;30170853;D0021;1
15823154;1320;20479;40671328;D0021;1
16382888;784;20479;40890656;D1469;1
16516510;105;20759;41133185;D1469;1
16019211;2138;20305;30176623;D1469;1
15964972;685;20479;40878880;D1469;1
16501241;233;20759;41089541;D1469;1
16031247;287;83569975;41017095;D1469;1
16648328;853;20201;40898451;D1469;1
16184536;1518;20305;40643768;D1469;1
16412415;677;20319;40931837;D1469;1
16284855;1750;20679;40577126;D1469;1
16877715;305;20305;41104314;D1469;1
16664558;NULL;20227;41140669;D1469;1
16830292;1250;20227;40796080;D1469;1
15924089;223;20201;41026355;D1469;1
15948727;259;20759;41014493;D1469;1
16821232;383;20227;41072064;D1469;1
16049985;2010;20679;40457179;D1469;1
16186405;1076;20227;40788894;D1469;1
16844379;6517;20183;30195893;D1469;1
16568407;1463;20479;40703873;D1469;1
15916311;NULL;20319;41097624;D1469;1
16085294;527;20679;40941229;D1469;1
16615315;1100;20319;40820509;D1469;1
16501241;233;20759;41086650;D1469;1
16233209;292;20479;41036761;D1469;1
16774521;714;20305;40966200;D1469;1
16118812;1757;20319;40555930;D1469;1
16354881;264;20227;41059636;D1469;1
16666506;2128;20107;40516440;D1469;1
16639314;1029;20479;40863939;D1469;1
16395828;NULL;21327;40837988;D1469;1
16849668;415;20759;41064784;D1469;1
16830292;1250;20227;40796084;D1469;1
15966038;343;20319;40991321;D1469;1
16328840;112;20201;41106756;D1469;1
16769487;1040;20679;40853988;D1469;1
16149309;28;20305;41115755;D1469;1
16490776;42;20319;41148840;D1469;1
15937515;32;20305;41092628;D1469;1
16413646;1051;20679;40905716;D1469;1
16620396;327;20479;41142071;D1469;1
16666506;2128;20107;40516436;D1469;1
16347456;126;20759;41104508;D1469;1
16898745;NULL;20319;41203422;D1469;1
16822827;NULL;20319;41186250;D1469;1
16868281;4342;21327;30186487;D1469;1
16159426;NULL;20319;41123662;D1469;1
16626967;NULL;20319;41175249;D1469;1
16118299;222;20107;41045337;D1469;1
16308433;1625;21327;40623789;D1469;1
16123653;615;20479;40917440;D1469;1
16774521;714;20305;40959634;D1469;1
15903783;101;20305;41064349;D1469;1
16822827;NULL;20319;41089134;D1469;1
16186405;966;20227;40848615;D1469;1
15936141;843;20107;40828859;D1469;1
15881871;NULL;20319;41092684;D1469;1
16220250;90;20759;41105286;D1469;1
16324110;180;20227;41119927;D1469;1
16483108;34;20319;41153522;D1469;1
16236892;20;20227;41128800;D1469;1
16424633;724;83569975;40916617;D1469;1
16239893;NULL;20319;41129862;D1469;1
16821232;380;20227;41072796;D1469;1
16345344;30;20319;41147887;D1469;1
16030613;2479;20227;30178646;D1469;1
16603046;433;20479;41031918;D1469;1
16300286;180;20759;41082069;D1469;1
16138615;2177;20305;30176623;D1469;1
16657277;192;20759;41122999;D1469;1
16568407;1463;20479;40703877;D1469;1
16102534;4083;21327;30186489;D1469;1
16424633;710;83569975;40936455;D1469;1
15919705;36;20107;41089003;D1469;1
15833155;149;20479;41050407;D1469;1
16077164;1272;83569975;40709876;D1469;1
16102534;4083;21327;30186482;D1469;1
16560451;335;20227;41057767;D1469;1
16179511;951;20319;40819308;D1469;1
16570379;808;20679;40905638;D1469;1
16745787;985;20319;40868371;D1469;1
16011984;251;20201;41026355;D1469;1
16007685;198;20319;41041995;D1469;1
16033298;1622;21327;40591152;D1469;1
16109537;1203;21327;40735216;D1469;1
16372004;215;20679;41078185;D1469;1
16682336;1648;20227;40658183;D1469;1
16101856;399;20759;41063638;D1469;1
16090920;2143;20107;40705987;D1469;1
16214964;62;20679;41111407;D1469;1
16056815;342;20227;41001997;D1469;1
16090920;2169;20107;40705985;D1469;1
16685075;1393;20679;40737040;D1469;1
16086683;621;20319;40923258;D1469;1
15902811;548;20201;40919958;D1469;1
16822827;NULL;20319;41123053;D1469;1
16534847;2058;21327;40500788;D1469;1
16718360;NULL;20305;41150733;D1469;1
16398724;1358;20679;40717586;D1469;1
16389266;NULL;20319;41152922;D1469;1
16834450;1060;20679;40853988;D1469;1
16699514;163;20759;41133185;D1469;1
16888176;1132;20479;40837080;D1469;1
16868281;4342;21327;30186488;D1469;1
16856369;192;20305;41141215;D1469;1
16060641;644;20319;40900180;D1469;1
15959200;405;20479;40972121;D1469;1
16870209;372;20759;41130326;D1469;1
16237676;3338;20107;30182598;D1469;1
16801376;1133;20227;40828836;D1469;1
16858173;2001;20201;40590903;D1469;1
15988492;1813;20319;40520241;D1469;1
16721341;842;20319;40911840;D1469;1
16308683;3341;20305;30182470;D1469;1
16102534;4083;21327;30186487;D1469;1
16667362;1100;20227;40825266;D1469;1
16247249;2675;20679;30178994;D1469;1
16033230;198;20319;41044607;D1469;1
16763309;NULL;20319;41188300;D1469;1
16173006;49;20305;41108901;D1469;1
16173975;1932;20679;40750487;D1469;1
16773246;NULL;20319;41119096;D1469;1
16284855;1750;20679;40577124;D1469;1
16017181;1913;20479;40488750;D1469;1
16601912;NULL;20679;40676695;D1469;1
16237305;NULL;20319;41096293;D1469;1
16625398;NULL;20319;41171413;D1469;1
16531871;2542;20319;10202001;D1469;1
16247106;2477;20201;30178143;D1469;1
16693132;NULL;20319;41174414;D1469;1
16033067;1974;21327;40468960;D1469;1
16685075;1393;20679;40737041;D1469;1
16870209;372;20759;41130328;D1469;1
16547617;308;20479;41068541;D1469;1
16822827;NULL;20319;41092588;D1469;1
16304085;1135;20479;40967171;D1469;1
16901881;NULL;20319;41206252;D1469;1
16146614;NULL;20319;41120817;D1469;1
16222406;549;20227;41001091;D1469;1
16868281;4342;21327;30186483;D1469;1
16774654;1111;20107;40833259;D1469;1
16164716;NULL;20319;41119096;D1469;1
16648203;1262;20201;40774965;D1469;1
16315387;304;20679;41042602;D1469;1
16151895;NULL;20319;41096291;D1469;1
16178749;1384;20679;40685995;D1469;1
15965959;765;83569975;40854111;D1469;1
16016992;NULL;20201;40922376;D1469;1
16333841;2134;20319;40450514;D1469;1
16561562;NULL;20319;41169164;D1469;1
16189006;4719;21039;30189150;D1469;1
15914872;NULL;20201;41022292;D1469;1
16856615;427;20759;41061618;D1469;1
16178749;993;20679;40807773;D1469;1
16698817;585;20319;40993162;D1469;1
16452050;263;20227;41072064;D1469;1
16090920;2813;20107;30179964;D1469;1
15965823;1421;20107;40653162;D1469;1
16535785;252;20479;41088311;D1469;1
16870985;NULL;20319;41146905;D1469;1
16173975;1801;20679;40544919;D1469;1
16830292;1250;20227;40796082;D1469;1
15993753;NULL;20319;41096179;D1469;1
16374339;594;83569975;40953676;D1469;1
16776735;393;20479;41058922;D1469;1
16822827;NULL;20319;41076095;D1469;1
16356918;NULL;20319;41123603;D1469;1
16354865;402;20107;41013435;D1469;1
16681235;2153;20479;40483054;D1469;1
16396238;809;20107;40885763;D1469;1
16685362;407;20107;41047723;D1469;1
16173975;1801;20679;40544926;D1469;1
16863605;947;20201;40887938;D1469;1
16621715;985;83569975;40855902;D1469;1
15918782;1259;20679;40698496;D1469;1
16745787;985;20319;40868374;D1469;1
15926800;NULL;20319;41097624;D1469;1
15929894;918;20479;40841486;D1469;1
16633524;257;20201;41095565;D1469;1
16676132;1752;21327;40623789;D1469;1
15918782;NULL;20679;40776623;D1469;1
16557409;510;20201;41002879;D1469;1
16384832;73;20759;41128295;D1469;1
16073587;3382;20183;30183041;D1469;1
16858173;2455;20201;30176973;D1469;1
15902811;496;20201;40934643;D1469;1
16856833;1077;20201;40871006;D1469;1
16183799;177;20479;41068537;D1469;1
16741187;NULL;20319;41149813;D1469;1
16721521;1213;20679;40796970;D1469;1
16521664;431;20305;41024332;D1469;1
15856932;927;20227;40796630;D1469;1
16820760;1342;20107;40767359;D1469;1
16745787;985;20319;40868368;D1469;1
16571923;3002;20227;30180321;D1469;1
16186405;1059;20227;40788895;D1469;1
16247119;2439;20319;10201999;D1469;1
16698951;442;20201;41040719;D1469;1
16898804;NULL;20319;41203422;D1469;1
16068160;1930;20479;40488750;D1469;1
15833155;149;20479;41050403;D1469;1
16521641;443;20759;41021074;D1469;1
16628023;1681;20107;40641359;D1469;1
16186405;1155;20227;40954393;D1469;1
16822827;NULL;20319;41154795;D1469;1
16155327;1125;20679;40764435;D1469;1
16859700;NULL;21327;41011208;D1469;1
16547617;308;20479;41068538;D1469;1
16563911;231;20305;41096402;D1469;1
15836273;533;20227;40915983;D1469;1
16678582;NULL;20319;41181011;D1469;1
15846398;1146;20201;40727419;D1469;1
16002392;284;20479;41015531;D1469;1
16868281;4342;21327;30186480;D1469;1
16446272;30;20679;41160364;D1469;1
16571923;3002;20227;30180319;D1469;1
16625060;1116;20479;40815882;D1469;1
15965058;618;83569975;40897966;D1469;1
16428262;246;20479;41075059;D1469;1
16451956;NULL;20319;41132504;D1469;1
16593531;489;20201;41013468;D1469;1
15921490;464;20679;40945308;D1469;1
16247119;2439;20319;10202000;D1469;1
16843318;1225;20479;40841486;D1469;1
16657080;1013;21327;40851844;D1469;1
16731910;1714;20305;40716459;D1469;1
15925576;770;83569975;40849557;D1469;1
16372317;314;20305;41044597;D1469;1
16868639;NULL;20319;41194722;D1469;1
15965013;672;20479;40883486;D1469;1
16115971;538;20759;40941303;D1469;1
16641243;1582;20107;40674922;D1469;1
16570403;889;20679;40880953;D1469;1
15871818;2954;20319;30181136;D1469;1
16625398;NULL;20319;41171416;D1469;1
16032859;77;20107;41088295;D1469;1
16247353;1800;20319;40555930;D1469;1
16374298;256;20107;41066381;D1469;1
15988492;1742;20319;40547143;D1469;1
16772344;4885;20319;30188863;D1469;1
16527263;945;20227;40857901;D1469;1
16829049;46;20319;41183453;D1469;1
16090920;2813;20107;30179963;D1469;1
16017191;840;20107;40836969;D1469;1
16019211;2138;20305;30176625;D1469;1
16396124;53;20319;41134105;D1469;1
15937552;48;20319;41098926;D1469;1
16057560;657;20679;40898163;D1469;1
16237676;3338;20107;30182596;D1469;1
16244808;185;20759;41071651;D1469;1
15950466;50;20479;41088311;D1469;1
16682297;1648;20227;40658188;D1469;1
16073590;264;20201;41028462;D1469;1
16709307;NULL;20201;40941134;D1469;1
16131048;82;20201;41095565;D1469;1
15947974;413;83569975;40967633;D1469;1
16323814;5627;20227;30121693;D1469;1
16113311;NULL;20319;41048549;D1469;1
16261828;1441;20201;40678862;D1469;1
15947974;478;83569975;40999587;D1469;1
16214215;4001;20679;30185827;D1469;1
16474883;148;20679;41109761;D1469;1
16220250;153;20759;41082069;D1469;1
15871790;740;20201;40942330;D1469;1
16085121;4011;20227;30186280;D1469;1
16788031;312;20759;41127383;D1469;1
15931781;427;20479;40990458;D1469;1
16424633;713;83569975;40924690;D1469;1
16780011;NULL;20319;41192632;D1469;1
16822827;NULL;20319;41116509;D1469;1
16625060;1116;20479;40815883;D1469;1
16159789;902;20479;40884767;D1469;1
16385414;413;83569975;41013469;D1469;1
16208504;1396;20479;40686900;D1469;1
16490756;42;20319;41148868;D1469;1
16727222;2147;20107;40516438;D1469;1
15952859;2122;21327;30176552;D1469;1
16701712;323;20759;41138399;D1469;1
16304085;1276;20479;40732493;D1469;1
16343950;814;83569975;40877795;D1469;1
16118812;1757;20319;40555936;D1469;1
16822827;NULL;20319;41076099;D1469;1
16308660;421;20107;41002828;D1469;1
16214265;8077;20565;30202765;D1469;1
16769333;179;20679;41134958;D1469;1
16220250;154;20759;41081594;D1469;1
16615315;1100;20319;40820508;D1469;1
16877590;285;20107;41111507;D1469;1
16163803;1870;20319;40519751;D1469;1
16154399;NULL;20319;41122343;D1469;1
16273515;306;20479;41036761;D1469;1
16641385;950;20319;40868371;D1469;1
16571923;3002;20227;30180323;D1469;1
16049801;1093;20479;40763825;D1469;1
16534847;2058;21327;40500785;D1469;1
16822827;NULL;20319;41100827;D1469;1
16246068;828;20201;40863956;D1469;1
16856833;1426;20201;40743097;D1469;1
16625398;NULL;20319;41171412;D1469;1
15895943;NULL;20227;41034585;D1469;1
16843318;1225;20479;40805769;D1469;1
16731910;1714;20305;40641338;D1469;1
16086692;500;20107;40951321;D1469;1
16870209;372;20759;41130327;D1469;1
16228148;1782;20107;40564511;D1469;1
16274607;2328;20319;30177406;D1469;1
16870985;NULL;20319;41146906;D1469;1
16424633;584;83569975;40970946;D1469;1
15967133;3467;20201;30168674;D1469;1
16186405;1155;20227;40954373;D1469;1
16788031;297;20759;41126853;D1469;1
16869635;136;20479;41158683;D1469;1
16186405;1155;20227;40756881;D1469;1
16151895;NULL;20319;41096294;D1469;1
16398047;NULL;20319;41149701;D1469;1
16725188;89;20201;41161346;D1469;1
16822827;NULL;20319;41092590;D1469;1
16398724;1358;20679;40717585;D1469;1
16856810;934;20201;40890700;D1469;1
16820598;3786;20305;30121063;D1469;1
16583537;854;20479;40890657;D1469;1
16741187;NULL;20319;41149810;D1469;1
16747947;638;83569975;40985278;D1469;1
16085121;4011;20227;30186279;D1469;1
16237305;NULL;20319;41096291;D1469;1
16068149;857;20107;40836969;D1469;1
16030613;2479;20227;30178647;D1469;1
16656063;821;20227;40909824;D1469;1
16727222;2427;20107;30177040;D1469;1
16399009;602;20759;40960312;D1469;1
16269985;655;20319;40920062;D1469;1
16102534;4083;21327;30186479;D1469;1
16699406;171;20479;41130634;D1469;1
16558760;NULL;20319;41167341;D1469;1
16173975;1801;20679;40544930;D1469;1
16237676;3338;20107;30182599;D1469;1
16868281;4342;21327;30186484;D1469;1
16741187;NULL;20319;41149815;D1469;1
16453200;1037;20479;40822782;D1469;1
16021356;3000;20107;30181150;D1469;1
16452050;260;20227;41072796;D1469;1
16080516;2506;20201;30167093;D1469;1
16115477;4;20227;41119475;D1469;1
16073590;264;20201;41028312;D1469;1
16490802;42;20319;41148819;D1469;1
16699406;171;20479;41130633;D1469;1
16571923;3002;20227;30180320;D1469;1
16701712;323;20759;41077174;D1469;1
16111011;17;20305;41115755;D1469;1
16723619;NULL;20319;41181756;D1469;1
16877715;NULL;20305;41150733;D1469;1
16830292;1250;20227;40796081;D1469;1
16822827;NULL;20319;41105285;D1469;1
16095719;NULL;20319;41101354;D1469;1
16788031;312;20759;41094220;D1469;1
16799558;2438;21127;30166508;D1469;1
15889581;55;20201;41076923;D1469;1
15834605;NULL;20319;41057703;D1469;1
16625398;NULL;20319;41171415;D1469;1
16731910;1714;20305;40641335;D1469;1
16368208;NULL;20319;41139766;D1469;1
16247470;2313;20319;30177225;D1469;1
15918782;1259;20679;40698489;D1469;1
16110110;4120;21127;30169913;D1469;1
15871818;2954;20319;30181137;D1469;1
16331106;2716;20305;30179114;D1469;1
15848684;182;20759;41030687;D1469;1
16384811;469;20319;40997532;D1469;1
16011984;251;20201;41026354;D1469;1
16822827;NULL;20319;41147301;D1469;1
16487389;4495;20319;30187794;D1469;1
16666506;2128;20107;40516437;D1469;1
16307590;547;20227;40962766;D1469;1
