ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15970265;77;21311;41082806;D0968;1
15864792;26;20307;41086738;D1469;1
16256803;909;20307;40840663;D0003;1
16643266;75;21311;41158907;D0968;1
16836370;427;21311;41059767;D0003;1
16364724;NULL;20589;40787133;D1469;1
16046759;114;83939337;41073296;D1166;1
15907475;1344;21311;40671817;D0003;1
16642570;12;21209;41173363;D0073;1
15999946;48;21311;41091941;D0003;1
16088087;13;20307;41113056;D0003;1
16386842;NULL;21109;41126126;D1472;1
16363865;197;83939337;41085929;D5092;1
16606719;195;83939337;41142758;D0098;1
16697802;230;21311;41112156;D0073;1
16411499;NULL;20589;41100813;D3151;1
16400791;132;21311;41126366;D0003;1
16228539;4544;20229;20336773;D1469;1
16426724;85;20589;41128544;D3151;1
16135044;1335;21311;40704094;D1463;1
16193942;NULL;83939337;41129446;D1472;1
15965887;26;83939337;41092215;D0966;1
16152368;4580;20821;20337068;D1469;1
16574967;358;21209;41053525;D0003;1
16915086;392;84983467;41079332;D1460;1
16860701;2261;20589;40467858;D1469;1
16843819;244;20099;41125789;D0073;1
16016242;240;20589;41110982;D0014;1
16778889;NULL;20489;41188670;D0003;1
16453345;66;21109;41139131;D5092;1
16453413;517;20589;40988895;D0966;1
16229356;452;21109;40984592;D0966;1
16698862;NULL;83939337;41118545;D1472;1
16242540;NULL;21209;41073988;D1472;1
15920995;5;NULL;41113737;D3151;1
16592351;281;21209;41086209;D5093;1
15916248;348;83939337;40985036;D1469;1
16483268;132;21311;41118824;D1463;1
15895739;965;20307;40788934;D5092;1
16272260;NULL;21109;41126117;D1472;1
15895064;7;83939337;41095797;D0966;1
16768321;19;20589;41188576;D3151;1
16597419;46;83939337;41163766;D0074;1
16118166;2091;20833;40440541;D0003;1
15981735;806;20589;40847159;D1469;1
16245279;1223;20229;40745182;D5092;1
16534970;7;20489;41167927;D0014;1
16834403;54;21209;41182881;D1469;1
16417181;490;21311;40992199;D0092;1
16022344;NULL;21209;41095144;D1460;1
16857511;202;84983467;41136054;D0073;1
16015870;154;20589;41110984;D1131;1
16104827;409;83939337;40993196;D0003;1
16289073;105;21311;41105730;D1460;1
15959777;1124;83939337;40745301;D0003;1
16835768;422;83939337;41064445;D0003;1
16139968;1;20589;41123515;D0082;1
16545803;248;20589;41092987;D1469;1
16354606;91;83939337;41116490;D0073;1
16676188;120;21209;41144001;D3151;1
16851717;260;83440825;41123699;D0981;1
16851717;260;83440825;41123700;D0981;1
16851717;260;83440825;41123701;D0981;1
16851717;260;83440825;41123702;D0981;1
16851717;260;83440825;41123706;D0981;1
16851717;262;83440825;41116695;D0981;1
16851990;64;83761237;41183191;D0981;1
16851990;64;83761237;41183192;D0981;1
16852590;960;83939337;40885193;D0981;1
16853925;NULL;21209;41203368;D0981;1
16854098;2;21209;41203379;D0981;1
16855074;643;20489;40991980;D0981;1
16857024;1244;83939337;40801501;D0981;1
16857024;1244;83939337;40801502;D0981;1
16857024;1253;83939337;40934459;D0981;1
16857024;1253;83939337;40934460;D0981;1
16857024;1253;83939337;40934461;D0981;1
16857024;1253;83939337;40934462;D0981;1
16857024;1253;83939337;40934463;D0981;1
16857024;1253;83939337;40934464;D0981;1
16857024;1270;83939337;40934449;D0981;1
16857024;1270;83939337;40934450;D0981;1
16857024;1270;83939337;40934451;D0981;1
16857024;1270;83939337;40934452;D0981;1
16857027;1244;83939337;40801501;D0981;1
16857027;1244;83939337;40801502;D0981;1
16857027;1253;83939337;40934459;D0981;1
16857027;1253;83939337;40934460;D0981;1
16857027;1253;83939337;40934461;D0981;1
16857027;1253;83939337;40934462;D0981;1
16857027;1253;83939337;40934463;D0981;1
16857027;1253;83939337;40934464;D0981;1
16857027;1270;83939337;40934449;D0981;1
16857027;1270;83939337;40934450;D0981;1
16857027;1270;83939337;40934451;D0981;1
16857027;1270;83939337;40934452;D0981;1
16857029;1244;83939337;40801501;D0981;1
16857029;1244;83939337;40801502;D0981;1
16857029;1253;83939337;40934459;D0981;1
16857029;1253;83939337;40934460;D0981;1
16857029;1253;83939337;40934461;D0981;1
16857029;1253;83939337;40934462;D0981;1
16857029;1253;83939337;40934463;D0981;1
16857029;1253;83939337;40934464;D0981;1
16857029;1270;83939337;40934449;D0981;1
16857029;1270;83939337;40934450;D0981;1
16857029;1270;83939337;40934451;D0981;1
16857029;1270;83939337;40934452;D0981;1
16857051;NULL;20099;40594230;D0981;1
16857051;NULL;20099;40594232;D0981;1
16857051;NULL;20099;40594234;D0981;1
16857051;NULL;20099;40594235;D0981;1
16857051;NULL;20099;40594236;D0981;1
16857051;NULL;20099;40594238;D0981;1
16857051;3955;20099;20253525;D0981;1
16857051;3955;20099;20253526;D0981;1
16857051;3955;20099;20253527;D0981;1
16857051;3955;20099;20253528;D0981;1
16857051;3955;20099;20253529;D0981;1
16857051;3955;20099;20253530;D0981;1
16857051;3955;20099;20253531;D0981;1
16857051;3955;20099;20253532;D0981;1
16857051;3955;20099;20253533;D0981;1
16857051;3955;20099;20253534;D0981;1
16857051;3955;20099;20253535;D0981;1
16857138;NULL;83215327;41223284;D0981;1
16857138;207;83215327;41147603;D0981;1
16857138;244;83215327;41122936;D0981;1
16857691;411;83939337;41066407;D0981;1
16857691;411;83939337;41066408;D0981;1
16857722;657;83939337;40986900;D0981;1
16857735;657;83939337;40986900;D0981;1
16857795;453;83939337;41052793;D0981;1
16857823;924;83939337;40927307;D0981;1
16857823;1019;83939337;40869779;D0981;1
16857823;1019;83939337;40869780;D0981;1
16857823;1019;83939337;40869781;D0981;1
16857850;NULL;20589;41218585;D0981;1
16857850;44;20589;41189237;D0981;1
16859168;1075;20589;40885705;D0981;1
16859168;1131;20589;40835793;D0981;1
16859168;1131;20589;40835794;D0981;1
16859168;1488;20589;41145198;D0981;1
16859187;1104;21311;40845453;D0981;1
16859187;1104;21311;40845454;D0981;1
16859218;838;21311;40925740;D0981;1
16859218;838;21311;40925741;D0981;1
16859225;838;21311;40925740;D0981;1
16859225;838;21311;40925741;D0981;1
16859277;516;21209;41036100;D0981;1
16859340;516;21209;41036100;D0981;1
16859375;NULL;21209;41124164;D0981;1
16859407;144;83215327;41161722;D0981;1
16861595;2258;20099;40467773;D0981;1
16861595;2258;20099;40467778;D0981;1
16861595;2258;20099;40707683;D0981;1
16862740;239;21311;41126604;D0981;1
16865247;2239;21311;40480408;D0981;1
16865247;2239;21311;40480409;D0981;1
16865247;2604;21311;20325835;D0981;1
16865247;2604;21311;20325836;D0981;1
16867752;1014;20099;40872925;D0981;1
16867783;1758;21209;40645107;D0981;1
16867783;1758;21209;40749687;D0981;1
16867783;1791;21209;40629962;D0981;1
16867835;1472;20489;40731012;D0981;1
16868156;663;20489;40988631;D0981;1
16870737;1946;83722683;40577762;D0981;1
16870737;1946;83722683;40577763;D0981;1
16870752;83;20589;41176286;D0981;1
16870764;83;20589;41176286;D0981;1
16870793;981;20589;40885413;D0981;1
16870793;981;20589;40885414;D0981;1
16870993;506;21209;41036365;D0981;1
16871719;83;20589;41176286;D0981;1
16872487;2226;20589;40477973;D0981;1
16872542;1968;21311;40570715;D0981;1
16872664;966;83939337;40863936;D0981;1
16872664;966;83939337;40863938;D0981;1
16872664;966;83939337;40884773;D0981;1
16872664;966;83939337;40884776;D0981;1
16872664;966;83939337;40884777;D0981;1
16872664;966;83939337;40884780;D0981;1
16872664;966;83939337;40884781;D0981;1
16872664;966;83939337;40884786;D0981;1
16872664;966;83939337;40884787;D0981;1
16872664;966;83939337;40884788;D0981;1
16872664;1038;83939337;40863937;D0981;1
16872664;1056;83939337;40857767;D0981;1
16874428;372;83440825;41150949;D0981;1
16874428;570;83440825;41016869;D0981;1
16874428;570;83440825;41016871;D0981;1
16874445;154;83215327;41155847;D0981;1
16877867;2;20589;41206127;D0981;1
16880264;2588;20589;20325902;D0981;1
16880264;2588;20589;20325903;D0981;1
16880309;1623;20589;40768292;D0981;1
16880309;1623;20589;40768293;D0981;1
16880309;1636;20589;40705579;D0981;1
16880309;1792;20589;40705626;D0981;1
16880309;1792;20589;40705628;D0981;1
16880309;1813;20589;40624729;D0981;1
16880309;1813;20589;40624730;D0981;1
16881316;565;21209;41018221;D0981;1
16882012;970;21209;40885499;D0981;1
16882030;1684;21311;40667816;D0981;1
16882185;88;20589;41178105;D0981;1
16882185;88;20589;41178106;D0981;1
16882185;88;20589;41178108;D0981;1
16882185;88;20589;41178109;D0981;1
16882185;88;20589;41178110;D0981;1
16882187;88;20589;41178105;D0981;1
16882187;88;20589;41178106;D0981;1
16882187;88;20589;41178108;D0981;1
16882187;88;20589;41178109;D0981;1
16882187;88;20589;41178110;D0981;1
16884723;2983;20099;20327440;D0981;1
16884723;2983;20099;20327441;D0981;1
16884773;545;20099;41025757;D0981;1
16884773;545;20099;41025758;D0981;1
16884773;545;20099;41025759;D0981;1
16884773;545;20099;41025760;D0981;1
16884773;545;20099;41025761;D0981;1
16884773;545;20099;41025762;D0981;1
16884773;545;20099;41025763;D0981;1
16884773;545;20099;41025764;D0981;1
16884773;545;20099;41025765;D0981;1
16884773;545;20099;41025766;D0981;1
16884773;545;20099;41025767;D0981;1
16884773;545;20099;41025768;D0981;1
16884773;545;20099;41025769;D0981;1
16884773;545;20099;41025770;D0981;1
16884788;2227;20099;40478952;D0981;1
16884788;2227;20099;40478953;D0981;1
16884806;123;20489;41165498;D0981;1
16884852;260;83939337;41124204;D0981;1
16884898;404;83939337;41073298;D0981;1
16886974;25;83722683;41197750;D0981;1
16886976;25;83722683;41197750;D0981;1
16887289;76;83440825;41179632;D0981;1
16888759;247;21311;41126604;D0981;1
16889360;397;83440825;41075171;D0981;1
16889506;2007;20099;40772488;D0981;1
16889547;1105;21209;40846865;D0981;1
16889547;1105;21209;40846866;D0981;1
16889674;1780;21209;40635230;D0981;1
16889674;1780;21209;40635231;D0981;1
16889674;1780;21209;41015577;D0981;1
16889674;1780;21209;41015578;D0981;1
16889674;1799;21209;40629481;D0981;1
16889674;1799;21209;40629484;D0981;1
16891075;71;83215327;41182893;D0981;1
16891079;71;83215327;41182893;D0981;1
16892193;321;20489;41102602;D0981;1
16892213;167;83761237;41151149;D0981;1
16893443;882;83939337;40916657;D0981;1
16893443;882;83939337;40916658;D0981;1
16893456;675;83939337;40988443;D0981;1
16893758;1858;20589;41017057;D0981;1
16893758;2061;20589;41017056;D0981;1
16893758;3310;20589;20329067;D0981;1
16893769;671;20589;40988635;D0981;1
16893769;671;20589;40988636;D0981;1
16894184;496;83440825;41043224;D0981;1
16894184;496;83440825;41043225;D0981;1
16894184;496;83440825;41043228;D0981;1
16894184;496;83440825;41043229;D0981;1
16895790;56;83761237;41193124;D0981;1
16895793;56;83761237;41193124;D0981;1
16895806;77;83761237;41183136;D0981;1
16896178;2465;21311;20325436;D0981;1
16896178;2465;21311;20325437;D0981;1
16896749;66;83761237;41184136;D0981;1
16896772;66;83761237;41184136;D0981;1
16897041;2213;20589;40663571;D0981;1
16897041;2213;20589;40663576;D0981;1
16897041;2522;20589;40422315;D0981;1
16897041;2522;20589;40422330;D0981;1
16897041;2522;20589;40663574;D0981;1
16897041;2522;20589;40663577;D0981;1
16897041;2522;20589;40663578;D0981;1
16897041;2522;20589;40666878;D0981;1
16897090;56;83761237;41193107;D0981;1
16897091;56;83761237;41193107;D0981;1
16897505;51;83761237;41189368;D0981;1
16897509;51;83761237;41189368;D0981;1
16899666;191;83722683;41141141;D0981;1
16899666;191;83722683;41141142;D0981;1
16899666;191;83722683;41141143;D0981;1
16900492;357;83440825;41093113;D0981;1
16900603;820;83440825;40937076;D0981;1
16900603;820;83440825;40938673;D0981;1
16900753;47;84983467;41191066;D0981;1
16900795;65;83440825;41184363;D0981;1
16901243;23;20099;41199401;D0981;1
16901261;23;20099;41199401;D0981;1
16901516;253;83761237;41128957;D0981;1
16902810;NULL;84983467;41208653;D0981;1
16906039;1309;83440825;40786061;D0981;1
16906069;2065;83939337;40540066;D0981;1
16906069;2065;83939337;40540072;D0981;1
16906100;608;83939337;41007254;D0981;1
16909901;NULL;84983467;41208627;D0981;1
16909901;NULL;84983467;41208628;D0981;1
16910562;4;84983467;41209428;D0981;1
16910562;4;84983467;41209429;D0981;1
16910573;4;84983467;41209428;D0981;1
16910573;4;84983467;41209429;D0981;1
16912468;NULL;20589;41209447;D0981;1
16914387;153;20589;41161304;D0981;1
16914387;153;20589;41161322;D0981;1
16914388;153;20589;41161304;D0981;1
16914388;153;20589;41161322;D0981;1
16914477;284;83440825;41123699;D0981;1
16914477;284;83440825;41123700;D0981;1
16914477;284;83440825;41123701;D0981;1
16914477;284;83440825;41123702;D0981;1
16914477;284;83440825;41123706;D0981;1
16914477;286;83440825;41116695;D0981;1
16914932;2;20589;41209703;D0981;1
15853596;14;20307;41093038;D0007;1
15853688;13;21311;41093046;D0007;1
15853833;13;21109;41093067;D0007;1
15853920;7;21109;41093072;D0007;1
15853920;7;21109;41093073;D0007;1
15853920;7;21109;41093074;D0007;1
15853920;7;21109;41093075;D0007;1
15853973;7;21209;41089509;D0007;1
15853973;7;21209;41089510;D0007;1
15853973;7;21209;41089511;D0007;1
15854076;7;83939337;41093084;D0007;1
15854122;6;83939337;41089024;D0007;1
15854122;6;83939337;41089028;D0007;1
15854229;10;21311;41093097;D0007;1
15854234;17;20589;41093096;D0007;1
15854361;17;20589;41093101;D0007;1
15854433;-187;21209;41182128;D0007;1
15854433;20;21209;41093106;D0007;1
15854512;13;83939337;41093113;D0007;1
15854532;17;20307;41088547;D0007;1
15854536;13;21311;41093121;D0007;1
15854592;21;21109;41085924;D0007;1
15854716;21;21311;41093133;D0007;1
15854741;21;83939337;41086614;D0007;1
15854789;21;21109;41085993;D0007;1
15854843;23;21209;41086084;D0007;1
15854866;13;21311;41093149;D0007;1
15854906;23;21209;41086114;D0007;1
15854906;23;21209;41086115;D0007;1
15854906;23;21209;41086116;D0007;1
15854906;23;21209;41086117;D0007;1
15854906;23;21209;41086118;D0007;1
15854906;23;21209;41086119;D0007;1
15854906;23;21209;41086120;D0007;1
15854906;23;21209;41086121;D0007;1
15854911;13;21311;41093150;D0007;1
15854960;6;21311;41093152;D0007;1
15854960;6;21311;41093153;D0007;1
15854962;22;20307;41086102;D0007;1
15855033;NULL;20307;41103909;D0007;1
15855033;22;20307;41085532;D0007;1
15855065;23;20589;41085875;D0007;1
15855096;22;21311;41086178;D0007;1
15855173;21;21109;41093158;D0007;1
15855208;2;21311;41093159;D0007;1
15855237;2;21311;41093160;D0007;1
15857793;7;20589;41093664;D0007;1
15857920;7;21209;41088912;D0007;1
15857920;7;21209;41088914;D0007;1
15857920;7;21209;41088918;D0007;1
15857979;2;20307;41097174;D0007;1
15857979;4;20307;41090472;D0007;1
15858011;4;20307;41090480;D0007;1
15858156;8;21109;41093706;D0007;1
15862309;6;21311;41094229;D0007;1
15862644;6;21311;41094263;D0007;1
15862708;6;21311;41094272;D0007;1
15867014;19;21311;41088940;D0007;1
15867120;NULL;21311;41086727;D0007;1
15867159;27;21311;41086718;D0007;1
15867196;27;21311;41086721;D0007;1
15867247;27;21311;41086726;D0007;1
15867581;15;21311;41094815;D0007;1
15867686;6;21311;41094822;D0007;1
15867725;18;21311;41094825;D0007;1
15867754;12;21311;41094827;D0007;1
15867818;8;21311;41094830;D0007;1
15867856;NULL;20589;41094831;D0007;1
15867895;8;21311;41094838;D0007;1
15867939;8;21311;41094845;D0007;1
15868002;6;21311;41094850;D0007;1
15868047;6;21311;41094856;D0007;1
15868140;5;21311;41094861;D0007;1
15870710;NULL;21209;41095144;D0007;1
15870744;7;21109;41095146;D0007;1
15870827;7;21311;41090009;D0007;1
15870827;7;21311;41090010;D0007;1
15870885;7;21109;41095153;D0007;1
15870927;1;20589;41095156;D0007;1
15870979;7;20307;41092109;D0007;1
15870979;7;20307;41092110;D0007;1
15871016;5;20307;41091940;D0007;1
15871065;5;20307;41091953;D0007;1
15871106;5;83939337;41092215;D0007;1
15871137;6;21209;41092251;D0007;1
15871172;5;83939337;41095176;D0007;1
15871207;4;20307;41095177;D0007;1
15872329;120;21311;41054350;D0007;1
15874102;NULL;20589;41095412;D0007;1
15874221;NULL;21311;41095428;D0007;1
15877574;NULL;20589;41095729;D0007;1
15843585;NULL;21109;41091943;D0007;1
15843585;NULL;21109;41091944;D0007;1
15843585;NULL;21109;41091945;D0007;1
15844366;5;20589;41089336;D0007;1
15844401;5;83939337;41092052;D0007;1
15844446;5;20589;41092061;D0007;1
15844489;5;21209;41092070;D0007;1
15844544;5;21209;41092084;D0007;1
15844870;370;21311;41089258;D0007;1
15853107;7;83939337;41092965;D0007;1
15853220;13;20307;41092981;D0007;1
15853347;13;20589;41092987;D0007;1
15853347;13;20589;41092996;D0007;1
15853406;13;21109;41088884;D0007;1
15852949;10;20589;41089184;D0007;1
15877682;1;83939337;41095753;D0007;1
15878182;NULL;83939337;41095774;D0007;1
15878434;2;83939337;41095797;D0007;1
15879075;NULL;20589;41095880;D0007;1
15880256;NULL;83939337;41095990;D0007;1
15880387;14;21311;41090062;D0007;1
15883464;NULL;21311;41096234;D0007;1
15885327;NULL;83939337;41096390;D0007;1
15885419;NULL;20589;41096396;D0007;1
15885419;NULL;20589;41096397;D0007;1
15885419;NULL;20589;41096398;D0007;1
15885825;NULL;20589;41096418;D0007;1
15885869;NULL;83939337;41096420;D0007;1
15885911;NULL;21209;41096421;D0007;1
15885945;NULL;21209;41096423;D0007;1
15885999;NULL;21311;41096454;D0007;1
15886045;NULL;20307;41096457;D0007;1
15886102;NULL;20307;41096464;D0007;1
15886415;NULL;20589;41096555;D0007;1
15887559;10;21311;41093830;D0007;1
15887617;17;21311;41090539;D0007;1
15888695;NULL;21209;41096809;D0007;1
15888742;NULL;21311;41096812;D0007;1
15890389;21;20307;41096969;D0007;1
15890629;NULL;20307;41096979;D0007;1
15890702;NULL;20307;41096981;D0007;1
15890713;18;21311;41090194;D0007;1
15890771;18;21311;41090161;D0007;1
15890823;18;21311;41090094;D0007;1
15890875;18;21311;41090069;D0007;1
15890887;NULL;21311;41096995;D0007;1
15890928;NULL;20589;41096998;D0007;1
15891012;18;21311;41090008;D0007;1
15891035;NULL;20589;41097007;D0007;1
15891049;18;21311;41089926;D0007;1
15891105;18;21311;41089909;D0007;1
15891147;18;21311;41089907;D0007;1
15891175;NULL;21209;41097016;D0007;1
15891215;NULL;83939337;41097018;D0007;1
15891268;NULL;20589;41097020;D0007;1
15891295;NULL;83939337;41097022;D0007;1
15891295;NULL;83939337;41097025;D0007;1
15891320;NULL;21109;41097028;D0007;1
15891344;NULL;20307;41097031;D0007;1
15891363;17;21311;41090510;D0007;1
15891381;NULL;21209;41097035;D0007;1
15891381;NULL;21209;41097036;D0007;1
15891403;NULL;20589;41097038;D0007;1
15909390;500;21109;40934162;D0007;1
15909390;500;21109;40934163;D0007;1
15909390;788;21109;40842657;D0007;1
15909390;788;21109;40842658;D0007;1
15915847;NULL;20457;41015373;D0007;1
15918149;13;20307;41099999;D0007;1
15918205;13;83939337;41093633;D0007;1
15918273;13;20589;41093644;D0007;1
15918398;13;20307;41094888;D0007;1
15918448;11;20307;41094029;D0007;1
15918526;15;20307;41094026;D0007;1
15918583;8;20307;41096010;D0007;1
15918630;8;20307;41096005;D0007;1
15919734;NULL;83939337;41100466;D0007;1
15920543;5;21209;41100556;D0007;1
15920642;5;20307;41100560;D0007;1
15920710;5;20307;41100566;D0007;1
15920824;5;21209;41100575;D0007;1
15920857;5;21311;41100577;D0007;1
15920932;NULL;20589;41100584;D0007;1
15921007;NULL;21209;41113738;D0007;1
15921007;5;21209;41100590;D0007;1
15921007;5;21209;41100591;D0007;1
15921007;5;21209;41113736;D0007;1
15921007;5;21209;41113737;D0007;1
15921036;6;21109;41100595;D0007;1
15921056;8;20307;41096098;D0007;1
15921083;NULL;20307;41100596;D0007;1
15921105;12;83939337;41094158;D0007;1
15921118;NULL;21109;41100597;D0007;1
15921135;12;21209;41093887;D0007;1
15921157;12;20307;41093745;D0007;1
15921192;NULL;20589;41100605;D0007;1
15921230;NULL;83939337;41100611;D0007;1
15923221;NULL;83939337;41100784;D0007;1
15894346;5;21311;41096013;D0007;1
15894719;5;21311;41096012;D0007;1
15894809;5;21311;41096016;D0007;1
15895433;NULL;20307;41097483;D0007;1
15895893;1;21109;41097517;D0007;1
15895893;1;21109;41097518;D0007;1
15895893;1;21109;41097519;D0007;1
15895893;1;21109;41097520;D0007;1
15895893;1;21109;41097521;D0007;1
15895893;1;21109;41097522;D0007;1
15895893;1;21109;41097523;D0007;1
15895893;1;21109;41097524;D0007;1
15895893;1;21109;41097526;D0007;1
15895893;1;21109;41097527;D0007;1
15897801;19;21311;41090574;D0007;1
15897962;13;21311;41092794;D0007;1
15898283;14;21311;41092490;D0007;1
15898298;13;21311;41092771;D0007;1
15898503;13;21311;41092744;D0007;1
15898556;13;21311;41092719;D0007;1
15898655;13;21311;41092688;D0007;1
15898710;13;21311;41092657;D0007;1
15898754;NULL;20307;41097811;D0007;1
15898825;NULL;21311;41092638;D0007;1
15898886;13;21311;41092631;D0007;1
15898957;15;21311;41091952;D0007;1
15931847;18;21311;41094273;D0007;1
15931857;22;21311;41101595;D0007;1
15931949;22;21311;41101606;D0007;1
15932077;22;21311;41101619;D0007;1
15932122;29;21311;41101625;D0007;1
15932176;29;21109;41101630;D0007;1
15932309;NULL;21311;41101639;D0007;1
15932491;14;21311;41101652;D0007;1
15933261;11;21311;41101723;D0007;1
15933367;11;21311;41101736;D0007;1
15900134;15;21311;41091951;D0007;1
15900206;15;21311;41091948;D0007;1
15900283;15;21311;41092146;D0007;1
15903712;NULL;21209;41098305;D0007;1
15904137;NULL;20307;41098455;D0007;1
15937940;3;20307;41100943;D0007;1
15937970;3;20589;41102545;D0007;1
15937984;3;20589;41102546;D0007;1
15939831;NULL;20307;41102698;D0007;1
15939871;11;21311;41102701;D0007;1
15940002;7;21109;41102715;D0007;1
15940099;11;21311;41102726;D0007;1
15940103;5;20589;41102723;D0007;1
15940103;5;20589;41102725;D0007;1
15940139;6;20307;41102728;D0007;1
15940195;11;21311;41102730;D0007;1
15940206;11;21311;41102731;D0007;1
15940221;6;83939337;41102732;D0007;1
15940286;53;83939337;41102736;D0007;1
15941192;8;21311;41099185;D0007;1
15941270;8;21311;41099150;D0007;1
15941397;8;21311;41099269;D0007;1
15941477;8;21311;41099296;D0007;1
15941583;6;21311;41100735;D0007;1
15941640;5;21311;41101037;D0007;1
15941780;8;21311;41099173;D0007;1
15942061;5;21311;41102956;D0007;1
15942061;5;21311;41102957;D0007;1
15942061;5;21311;41102958;D0007;1
15946256;NULL;21311;41103436;D0007;1
15946336;NULL;83939337;41103441;D0007;1
15946336;NULL;83939337;41103442;D0007;1
15946363;NULL;20589;41103446;D0007;1
15946412;NULL;20589;41103453;D0007;1
15946459;NULL;21311;41103458;D0007;1
15946543;NULL;21311;41103469;D0007;1
15946652;NULL;21311;41103483;D0007;1
15946743;NULL;21109;41103496;D0007;1
15946884;NULL;20307;41103510;D0007;1
15951020;NULL;20589;41103946;D0007;1
15951148;2;20307;41101276;D0007;1
15953275;NULL;20307;41104178;D0007;1
15953301;NULL;83939337;41104177;D0007;1
15953323;NULL;21109;41104180;D0007;1
15953332;NULL;21209;41104181;D0007;1
15953349;NULL;21311;41104182;D0007;1
15953371;NULL;20589;41104183;D0007;1
15953383;NULL;83939337;41104184;D0007;1
15954842;4;83939337;41103706;D0007;1
15954842;4;83939337;41103707;D0007;1
15954895;4;21311;41104309;D0007;1
15954935;4;20307;41101590;D0007;1
15954975;4;20307;41101599;D0007;1
15955017;4;20307;41101605;D0007;1
15955049;4;20307;41101617;D0007;1
15956940;NULL;20307;41104509;D0007;1
15938031;4;20589;41102553;D0007;1
15938071;7;21209;41102554;D0007;1
15938093;7;20307;41098874;D0007;1
15938107;7;20307;41098925;D0007;1
15938561;6;21209;41100501;D0007;1
15938596;6;21209;41100504;D0007;1
15938640;4;21311;41102602;D0007;1
15943346;8;21311;41099178;D0007;1
15930648;NULL;20589;41101462;D0007;1
15962446;147;20589;41105147;D0007;1
15965379;NULL;21109;41105573;D0007;1
15975171;8;20307;41103142;D0007;1
15975204;8;21109;41106630;D0007;1
15975323;4;21311;41106644;D0007;1
15975586;4;21311;41106651;D0007;1
15978005;NULL;21109;41158724;D0007;1
15978077;NULL;20307;41157162;D0007;1
15978407;NULL;20307;41093772;D0007;1
15978750;NULL;21109;41094704;D0007;1
15978750;NULL;21109;41183449;D0007;1
15978784;NULL;21109;41092239;D0007;1
15978822;NULL;21109;41097348;D0007;1
15978890;NULL;21109;41089370;D0007;1
15979213;NULL;83939337;41084707;D0007;1
15979352;NULL;21209;41088877;D0007;1
15979460;NULL;20589;41086748;D0007;1
15979603;7;20307;41102528;D0007;1
15979603;7;20307;41102529;D0007;1
15979643;6;20307;41103897;D0007;1
15979663;NULL;21311;41104025;D0007;1
15979683;6;20307;41103893;D0007;1
15979724;7;21109;41104060;D0007;1
15979766;7;20307;41107036;D0007;1
15979767;NULL;20589;41104716;D0007;1
15979899;4;21209;41107047;D0007;1
15979899;4;21209;41107048;D0007;1
15979899;4;21209;41107049;D0007;1
15979899;4;21209;41107050;D0007;1
15980133;NULL;21209;41107056;D0007;1
15980169;NULL;21109;41107060;D0007;1
15980211;NULL;21109;41107068;D0007;1
15980231;NULL;21109;41107073;D0007;1
15980249;NULL;21209;41107074;D0007;1
15980290;NULL;21109;41107082;D0007;1
15980309;NULL;20589;41107083;D0007;1
15980323;NULL;83939337;41107084;D0007;1
15980347;NULL;20589;41107085;D0007;1
15980368;NULL;21209;41107086;D0007;1
15980837;NULL;21209;41107090;D0007;1
15980887;NULL;83939337;41107147;D0007;1
15980945;NULL;83939337;41107162;D0007;1
15981310;81;21311;41107216;D0007;1
15981402;NULL;21109;41107219;D0007;1
15981404;6;21311;41105572;D0007;1
15981469;7;21311;41104941;D0007;1
15981528;7;21311;41104797;D0007;1
15981569;7;21311;41104976;D0007;1
15981819;7;21311;41105067;D0007;1
15981861;NULL;21311;41105535;D0007;1
15981917;NULL;21311;41105539;D0007;1
15981978;6;21311;41105583;D0007;1
15982232;6;21311;41105710;D0007;1
15982467;15;21311;41102466;D0007;1
15982528;15;21311;41102477;D0007;1
15982583;19;21311;41101341;D0007;1
15982647;NULL;21311;41101378;D0007;1
15982750;19;21311;41101353;D0007;1
15982861;18;21311;41101611;D0007;1
15982947;18;21311;41101581;D0007;1
15983101;19;21311;41101333;D0007;1
15983365;12;21311;41103841;D0007;1
15983418;12;21311;41103804;D0007;1
15985231;22;21311;41099153;D0007;1
15985290;20;21311;41107641;D0007;1
15985321;27;21311;41107643;D0007;1
15987385;NULL;21311;41107858;D0007;1
15987465;NULL;21311;41101104;D0007;1
15987716;NULL;20589;41107880;D0007;1
15991174;NULL;21311;41147589;D0007;1
15991174;24;21311;41108196;D0007;1
15991263;NULL;21311;41020136;D0007;1
15991404;24;21311;41108211;D0007;1
15991537;22;21311;41108248;D0007;1
15991704;21;21311;41108268;D0007;1
15991734;21;21311;41108273;D0007;1
15991772;20;21311;41108281;D0007;1
15992323;8;83939337;41105683;D0007;1
15992408;NULL;83939337;41105578;D0007;1
15992573;8;83939337;41105749;D0007;1
15992939;6;21311;41106302;D0007;1
15992980;NULL;20589;41108417;D0007;1
15993081;2;21311;41107240;D0007;1
15993177;NULL;21311;41108065;D0007;1
15993200;NULL;21311;41108062;D0007;1
15993231;2;21311;41107480;D0007;1
15993261;2;21311;41107313;D0007;1
15997084;1;21109;41108879;D0007;1
15997949;15;21311;41108958;D0007;1
