ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15984959;1526;20149;40638532;D0003;1
16352977;134;20933;41102938;D0003;1
16213716;391;20937;41002532;D0003;1
16231182;1650;20491;40607853;D0003;1
16868665;6;20149;41201888;D0003;1
16425854;128;20149;41113211;D0003;1
16167612;142;20817;41075914;D0003;1
15838017;1735;20933;40535027;D0003;1
16229805;472;20937;40978644;D0003;1
16940911;2301;20937;40476037;D0003;1
16576488;NULL;21163;41162010;D0003;1
16848070;38;20933;41193098;D0003;1
16271180;253;20817;41052347;D0003;1
15909147;352;20937;40982311;D0003;1
16144760;120;20933;41084978;D0003;1
16427107;66;20149;41131445;D0003;1
15906999;1361;20019;40669955;D0003;1
16927982;3794;20817;30051828;D0003;1
16928167;3892;20817;30052141;D0003;1
16166727;3906;20491;30310330;D0003;1
16935094;2393;20817;40429345;D0003;1
16304740;171;21115;41085893;D0003;1
16928232;3940;20817;30052262;D0003;1
16928334;4012;20817;30052476;D0003;1
16567943;465;21163;41019514;D0003;1
16013868;NULL;20149;41107633;D0003;1
15909506;402;20937;40969795;D0003;1
16237064;179;20019;41074161;D0003;1
15963505;190;20937;41037749;D0003;1
16194208;403;20149;41001280;D0003;1
16933576;2415;20937;40420281;D0003;1
16880157;125;20937;41162980;D0003;1
16815778;594;20937;41001653;D0003;1
16169193;1036;83124691;40797678;D0003;1
16942900;2210;20937;40495096;D0003;1
16928824;4019;20937;30065798;D0003;1
16562977;442;20019;41022626;D0003;1
16362715;391;21163;41019514;D0003;1
16886100;252;20937;41121165;D0003;1
16833008;222;83124691;41127082;D0003;1
16928006;3788;20817;30051864;D0003;1
16718613;NULL;20149;41173378;D0003;1
16827063;323;20149;41091658;D0003;1
16121307;1046;20933;40785467;D0003;1
16278017;9084;20937;30301556;D0003;1
17038171;1415;20817;40745008;D0003;1
16927820;3725;20817;30051548;D0003;1
16879284;52;83124691;41192044;D0003;1
16900544;2724;20937;30294411;D0003;1
16889567;299;21163;41112071;D0003;1
16305174;1724;20933;40594727;D0003;1
16445792;137;20937;41113402;D0003;1
16928431;3715;20019;30061584;D0003;1
16229835;454;20937;40981662;D0003;1
16385820;751;20933;40902048;D0003;1
15972160;NULL;20019;40663669;D0003;1
16149826;91;20149;41090243;D0003;1
16929220;2580;20937;30151038;D0003;1
16722823;NULL;20149;41173945;D0003;1
16928849;3994;20937;30065857;D0003;1
16928582;3661;20937;30065197;D0003;1
16397823;2681;20933;40626316;D0003;1
15870608;NULL;21115;41088517;D0003;1
16927863;3764;20817;30051617;D0003;1
16928664;3765;20937;30065417;D0003;1
16499896;NULL;20149;41156136;D0003;1
16927831;3725;20817;30051563;D0003;1
16928192;3879;20817;30052188;D0003;1
16750386;3165;20149;30305527;D0003;1
16298851;433;20933;40997911;D0003;1
15946378;NULL;20019;40990873;D0003;1
16929416;2531;20019;30152361;D0003;1
16385820;751;20933;40902036;D0003;1
16190649;86;21163;41098219;D0003;1
16712053;NULL;20019;41056603;D0003;1
16166174;792;20149;40871551;D0003;1
16928839;4004;20937;30065832;D0003;1
16171071;203;20149;41055474;D0003;1
16927999;3788;20817;30051853;D0003;1
16227041;162;21015;41079235;D0003;1
16189165;289;20817;41038791;D0003;1
16231739;396;21163;41005222;D0003;1
16277991;1862;20937;40795429;D0003;1
16231476;1980;20933;40490467;D0003;1
15909912;1124;20817;40738681;D0003;1
16613021;1762;20817;40612837;D0003;1
16231055;1272;21015;40729605;D0003;1
16422332;875;21163;40933935;D0003;1
16928512;3884;20019;30061786;D0003;1
16899803;1114;20937;40846386;D0003;1
16928372;4075;20817;30052664;D0003;1
16927725;3666;20817;30051329;D0003;1
16187407;106;20933;41097157;D0003;1
16275171;1977;83124693;41109591;D0003;1
16320213;NULL;20149;41134687;D0003;1
16940873;2310;20937;40475784;D0003;1
16680135;NULL;20149;41183922;D0003;1
16928712;3814;20937;30065516;D0003;1
16151932;1127;20149;40773678;D0003;1
16213617;378;20937;41008264;D0003;1
16928397;3515;20019;30061359;D0003;1
16900365;6539;20937;30299132;D0003;1
16723586;793;20937;40981736;D0003;1
16636652;81;20933;41152713;D0003;1
16928695;3850;20937;30065482;D0003;1
16429334;182;20933;41151956;D0003;1
16513701;482;21163;41009041;D0003;1
16338314;4;20149;41145021;D0003;1
15901092;NULL;21163;41072248;D0003;1
16233902;252;20937;41047741;D0003;1
16166193;169;20149;41073121;D0003;1
16150813;113;21163;41094553;D0003;1
15923960;NULL;20149;41095702;D0003;1
15982929;2104;21115;40426430;D0003;1
16938859;2367;20937;40459729;D0003;1
16073358;743;20933;40878903;D0003;1
16942892;2216;20937;40494897;D0003;1
16151054;1758;83124691;40560188;D0003;1
16917780;1692;20019;40673244;D0003;1
16419245;2239;21163;40436471;D0003;1
16927774;3687;20817;30051467;D0003;1
16277472;105;20937;41103941;D0003;1
16928645;3792;20937;30065378;D0003;1
16001380;193;20937;41043322;D0003;1
15830835;118;20937;41050163;D0003;1
16183857;1429;21163;40678548;D0003;1
16229795;474;20937;40977665;D0003;1
16127392;72;20149;41097217;D0003;1
16415652;NULL;20149;41152725;D0003;1
16738561;1194;83124691;40806441;D0003;1
16348920;NULL;20149;41145411;D0003;1
16019446;15;20937;41105162;D0003;1
16316885;NULL;20149;41141412;D0003;1
16908351;6;20149;41205100;D0003;1
16941331;2253;20817;40480231;D0003;1
16236355;1723;20937;40580763;D0003;1
16927939;3743;20817;30051755;D0003;1
17011224;132;20817;41179414;D0003;1
16421665;8;20149;41151686;D0003;1
16944020;2161;20817;40508981;D0003;1
16928486;3787;20019;30061696;D0003;1
16208555;2701;20491;30303938;D0003;1
16471788;19;20937;41154798;D0003;1
16878869;375;20937;41080941;D0003;1
16928407;3647;20019;30061439;D0003;1
16385668;781;20933;40893048;D0003;1
16928223;3949;20817;30052247;D0003;1
16365826;612;20937;40943939;D0003;1
16734119;758;20937;40981733;D0003;1
16886314;273;20937;41113254;D0003;1
16928524;4003;20019;30061836;D0003;1
16832467;73;20149;41176384;D0003;1
16928675;3756;20937;30065440;D0003;1
16928461;3833;20019;30061655;D0003;1
16376820;214;83124691;41083159;D0003;1
16745681;144;21163;41146429;D0003;1
16170104;307;20817;41022749;D0003;1
15864750;1295;21163;40687156;D0003;1
16928093;3864;20817;30052010;D0003;1
16928696;3848;20937;30065485;D0003;1
16884633;4;20149;41202419;D0003;1
16928692;3855;20937;30065476;D0003;1
16945958;1863;20817;40613824;D0003;1
16426820;92;20149;41125639;D0003;1
16642745;NULL;20149;41167368;D0003;1
16928335;4012;20817;30052477;D0003;1
16513813;866;21163;40885438;D0003;1
16546904;NULL;20937;41152379;D0003;1
16192138;46;20149;41112400;D0003;1
16928782;3970;20937;30065689;D0003;1
16422555;162;20149;41102900;D0003;1
16928573;3672;20937;30065171;D0003;1
16941614;2253;21115;40482235;D0003;1
15909032;350;20937;40982994;D0003;1
16231014;894;21015;40854673;D0003;1
16278113;8215;20937;30300821;D0003;1
16488857;2571;20019;30302686;D0003;1
16281729;1048;20937;40807488;D0003;1
16520737;2031;21163;40513850;D0003;1
16443265;NULL;20937;41117672;D0003;1
16352876;450;20817;40998589;D0003;1
16346450;1;20149;41145425;D0003;1
16385820;751;20933;40902050;D0003;1
16171212;442;21015;40981129;D0003;1
16422144;181;20149;41095118;D0003;1
16929369;2581;20019;30152254;D0003;1
15910684;682;20937;40874524;D0003;1
16940449;2287;20019;40470789;D0003;1
16861505;NULL;21015;40993882;D0003;1
16171157;1150;20491;40756509;D0003;1
16929435;2498;20019;30152396;D0003;1
16236559;61;20937;41114484;D0003;1
16545343;NULL;21163;41152804;D0003;1
16832334;73;20149;41175451;D0003;1
16155232;507;20149;41105066;D0003;1
16506140;866;20019;40885417;D0003;1
16941786;2239;20937;40483341;D0003;1
16879035;832;20937;40932198;D0003;1
16489558;905;20491;40872733;D0003;1
16895838;NULL;21015;41174220;D0003;1
16933589;NULL;20019;40422340;D0003;1
16929452;2477;20019;30152431;D0003;1
16156914;153;83124691;41075390;D0003;1
16865822;5;20149;41200377;D0003;1
16929325;2441;20937;30151257;D0003;1
16223726;3289;20533;30307392;D0003;1
16878315;570;20491;41016144;D0003;1
16899872;1906;20937;40592838;D0003;1
16928367;4044;20817;30052601;D0003;1
16218729;1043;20933;40900574;D0003;1
16928398;3662;20019;30061422;D0003;1
16940938;2260;20817;40476381;D0003;1
16943962;NULL;20937;40556081;D0003;1
16928565;3583;20937;30065088;D0003;1
16928030;3781;20817;30051896;D0003;1
16886341;286;20937;41191756;D0003;1
16927921;3774;20817;30051725;D0003;1
16231788;1652;20933;40604675;D0003;1
15892055;1833;20491;40503667;D0003;1
16900390;6371;20937;30298966;D0003;1
16840963;197;20149;41134782;D0003;1
16929126;2598;21115;30148940;D0003;1
16257051;306;20817;41035535;D0003;1
16687795;67;20933;41163825;D0003;1
16865032;28;20933;41194782;D0003;1
16928019;3787;20817;30051882;D0003;1
16170929;482;20149;41053091;D0003;1
16192961;429;20817;40985252;D0003;1
16928067;3816;20817;30051957;D0003;1
15909133;374;20937;40982582;D0003;1
16482572;4430;20019;30289939;D0003;1
16156110;205;20149;41056816;D0003;1
16939942;NULL;20817;40465956;D0003;1
16658616;2544;20491;42936;D0003;1
16346859;1;20149;41146160;D0003;1
16937133;2367;20817;40444493;D0003;1
16270013;1521;21163;40994760;D0003;1
15870608;NULL;21115;41088519;D0003;1
16421620;3;20149;41153071;D0003;1
16844739;16;20937;41192267;D0003;1
16928719;3802;20937;30065542;D0003;1
16927840;3722;20817;30051578;D0003;1
16170943;412;20149;40989636;D0003;1
16418723;1387;21115;40706258;D0003;1
16171507;6018;20533;30319606;D0003;1
16928634;3694;20937;30065342;D0003;1
16327007;1;20149;41143942;D0003;1
16215476;1863;21275;40542214;D0003;1
16074873;1790;20933;40541417;D0003;1
16472379;545;20937;40981244;D0003;1
16927851;3715;20817;30051599;D0003;1
16307105;225;83124693;41064816;D0003;1
16900017;7148;20937;30299895;D0003;1
16928815;4040;20937;30065773;D0003;1
16938401;2324;20937;40454483;D0003;1
16171405;2687;20345;40436461;D0003;1
16685160;68;20933;41162661;D0003;1
16929400;2547;20019;30152319;D0003;1
16384684;881;20933;40870252;D0003;1
16929385;2556;20019;30152294;D0003;1
16269952;571;83124693;40947359;D0003;1
16229789;468;20937;40976422;D0003;1
16928625;3715;20937;30065308;D0003;1
16859972;6;20149;41200084;D0003;1
16431700;17;20149;41151021;D0003;1
16231601;2137;20933;40485812;D0003;1
16122585;NULL;20933;41117891;D0003;1
16320289;NULL;20149;41142123;D0003;1
16236153;2671;20937;30294673;D0003;1
16942473;2213;20817;40490686;D0003;1
15901066;3177;20491;30307450;D0003;1
16928593;3638;20937;30065228;D0003;1
16035424;1064;20933;40774867;D0003;1
16279575;426;21015;40999756;D0003;1
16943201;2210;20817;40497003;D0003;1
16927756;3704;20817;30051431;D0003;1
16261877;1731;21275;40597749;D0003;1
15888033;3737;20019;30289666;D0003;1
16929145;2526;21115;30149460;D0003;1
16928814;4040;20937;30065771;D0003;1
16294895;10;20149;41137030;D0003;1
16892483;379;20937;41080129;D0003;1
16928709;3819;20937;30065511;D0003;1
17066134;2104;21115;40500697;D0003;1
16257695;1958;83124691;40503842;D0003;1
15874872;1379;21015;40899111;D0003;1
16927762;3696;20817;30051442;D0003;1
16900428;6323;20937;30298842;D0003;1
15963460;294;20937;41005763;D0003;1
16936454;2373;20937;40439036;D0003;1
16900232;7008;20937;30299640;D0003;1
16244460;1409;20491;41106734;D0003;1
16900515;3423;20937;30295416;D0003;1
16928606;3723;20937;30065268;D0003;1
16904408;2161;20937;40595512;D0003;1
15972137;893;20817;40815966;D0003;1
16937077;2381;20817;40443974;D0003;1
16201421;501;20817;40959606;D0003;1
16843802;1017;20933;40869317;D0003;1
16099544;1462;83124691;40654433;D0003;1
16712053;2711;20019;30279351;D0003;1
16928491;3766;20019;30061718;D0003;1
16933579;2409;20937;40422233;D0003;1
16929335;2827;20019;30151802;D0003;1
16750036;972;83124691;40879426;D0003;1
16819074;161;20149;41146007;D0003;1
16927876;3757;20817;30051642;D0003;1
16661435;43;21015;41167989;D0003;1
16928253;3907;20817;30052307;D0003;1
16107511;173;20933;41061136;D0003;1
16174119;452;20149;40975424;D0003;1
16488857;2571;20019;30302684;D0003;1
16928804;3945;20937;30065737;D0003;1
16277698;832;20937;40897702;D0003;1
16723516;3731;20149;30308710;D0003;1
16189067;1095;20817;40777112;D0003;1
15946378;1078;20019;40757773;D0003;1
16218729;1043;20933;40808938;D0003;1
16278364;3308;20533;30307384;D0003;1
16370876;1399;83124691;40707095;D0003;1
16725174;2030;21163;40543026;D0003;1
16940890;2267;20817;40475869;D0003;1
15872213;839;20491;40827303;D0003;1
16324536;512;20817;40971933;D0003;1
16942850;2223;20937;40494488;D0003;1
16886276;278;20937;41114587;D0003;1
16939062;2338;20937;40460700;D0003;1
16927841;3722;20817;30051582;D0003;1
16741630;297;20937;41140685;D0003;1
16239479;NULL;20491;41111278;D0003;1
15963451;323;20937;41003402;D0003;1
16321642;333;21015;41031491;D0003;1
16127654;28;20149;41112412;D0003;1
16286298;NULL;20149;40976641;D0003;1
16520356;90;21163;41135448;D0003;1
16928622;3718;20937;30065297;D0003;1
15953833;532;20937;40926687;D0003;1
16187428;848;20933;40854052;D0003;1
16169377;6;20149;41124518;D0003;1
16074449;190;21163;41050597;D0003;1
16927702;3627;20817;30051204;D0003;1
15860980;1070;21163;40754095;D0003;1
15963500;240;20937;41031220;D0003;1
16182404;5;20149;41128992;D0003;1
16929383;2573;20019;30152290;D0003;1
16927723;3666;20817;30051325;D0003;1
16012085;70;20937;41086377;D0003;1
15868009;553;20491;40907615;D0003;1
16929345;2605;20019;30152191;D0003;1
16354619;122;20817;41108068;D0003;1
16864761;7;20149;41199952;D0003;1
16929159;2483;21115;30149663;D0003;1
16928342;4012;20817;30052506;D0003;1
16482779;1221;21275;40771916;D0003;1
16597040;567;20937;40985512;D0003;1
16239252;3667;20533;30309259;D0003;1
16604855;725;20817;40934231;D0003;1
16381673;NULL;20933;41151181;D0003;1
16278035;8776;20937;30301392;D0003;1
16880809;277;20937;41114633;D0003;1
16521319;58;21163;41148527;D0003;1
16741704;279;20937;41109785;D0003;1
16426519;98;20149;41122920;D0003;1
16233962;232;20937;41055186;D0003;1
16928739;3906;20937;30065597;D0003;1
16155232;507;20149;40958780;D0003;1
16795283;600;21163;41003672;D0003;1
16819110;320;20149;41098168;D0003;1
16928169;3886;20817;30052148;D0003;1
16392007;2496;20937;30294269;D0003;1
16928659;3767;20937;30065410;D0003;1
16287825;NULL;83124691;40927627;D0003;1
16849919;100;21015;41168967;D0003;1
16928667;3763;20937;30065421;D0003;1
16154431;1250;21275;41116279;D0003;1
16929447;2477;20019;30152409;D0003;1
15850020;NULL;20933;40522672;D0003;1
16427101;72;20149;41131434;D0003;1
16270055;1002;20019;40896586;D0003;1
15870604;NULL;21115;41086409;D0003;1
16879090;998;20937;40997860;D0003;1
15830777;115;20937;41050393;D0003;1
16886367;293;20937;41107492;D0003;1
16351885;1731;83124691;40602720;D0003;1
16942995;2219;20019;40495737;D0003;1
16073771;583;20019;40924408;D0003;1
15910566;535;20937;40919241;D0003;1
16277926;560;20149;40953746;D0003;1
16928447;3858;20019;30061625;D0003;1
16574253;60;20149;41153762;D0003;1
16929015;7686;21115;30090735;D0003;1
15894585;670;21163;40876942;D0003;1
16269684;179;20817;41077971;D0003;1
16073316;214;20019;41040742;D0003;1
16277991;1862;20937;40795428;D0003;1
16213617;378;20937;41008265;D0003;1
16927755;3704;20817;30051430;D0003;1
16534241;1090;20933;40872927;D0003;1
15874872;1379;21015;40899181;D0003;1
16929421;2527;20019;30152369;D0003;1
16866231;439;20491;41065908;D0003;1
16794919;NULL;20937;41150926;D0003;1
16756548;803;21015;40927205;D0003;1
16928244;3925;20817;30052289;D0003;1
16929280;2489;20937;30151173;D0003;1
16149698;72;20149;41098135;D0003;1
16004733;3724;20019;30289519;D0003;1
16928744;3903;20937;30065606;D0003;1
16929330;2454;20937;30151324;D0003;1
16108726;1146;21163;40758961;D0003;1
16944219;2150;20817;40513865;D0003;1
15712492;4478;20817;30054715;D0020;1
15769295;5604;20019;30291101;D0020;1
15732833;711;20817;40859734;D0020;1
15732433;846;20817;40821493;D0020;1
15724045;5034;20817;30282720;D0020;1
15708643;3074;20817;30050817;D0020;1
15727546;8512;20055;30287325;D0020;1
15772926;1580;20019;40590172;D0020;1
15770860;7862;20637;30293095;D0020;1
15722162;3158;20817;30280376;D0020;1
15712288;4402;20817;30054509;D0020;1
15767705;3284;20019;30289204;D0020;1
15729951;1617;20817;40579233;D0020;1
15768039;3809;20019;30289605;D0020;1
15710146;3639;20817;30052335;D0020;1
15731319;1189;20817;40710677;D0020;1
16451071;1;20407;41160126;D0020;1
15774824;526;20019;40913731;D0020;1
15768707;4691;20019;30290407;D0020;1
15730073;1574;20817;40586547;D0020;1
15722682;3666;20817;30281003;D0020;1
15732899;697;20817;40865431;D0020;1
15762741;3533;20019;30061755;D0020;1
15725979;6664;20055;30285218;D0020;1
15727088;8030;20055;30286694;D0020;1
15729907;1602;20817;40578010;D0020;1
15771314;8679;20817;30293684;D0020;1
15725848;6637;20055;30285031;D0020;1
15725437;6207;20055;30284489;D0020;1
15712043;4334;20817;30054263;D0020;1
15724646;5593;21023;30283457;D0020;1
15732957;671;20817;40870314;D0020;1
15731451;1146;20817;40726871;D0020;1
15734704;126;20817;41045343;D0020;1
15771340;8622;20637;30293712;D0020;1
15721699;2603;20817;30279784;D0020;1
15763708;4691;20019;30062729;D0020;1
15723439;4417;20817;30281952;D0020;1
15733975;361;20817;40969255;D0020;1
15772901;1618;20019;40589990;D0020;1
15722305;3204;20817;30280544;D0020;1
15770714;7596;20637;30292866;D0020;1
15724659;5579;21023;30283469;D0020;1
15763885;4725;20019;30062909;D0020;1
15729108;1869;20817;40486914;D0020;1
15763684;4429;20019;30062704;D0020;1
15727314;8154;20055;30287003;D0020;1
15732076;914;20817;40797532;D0020;1
15723181;4093;20817;30281647;D0020;1
15733358;550;20817;40917424;D0020;1
15765812;2745;20019;30151441;D0020;1
15724877;5835;20055;30283724;D0020;1
15712581;4508;20817;30054806;D0020;1
15771521;8898;21081;30293911;D0020;1
15726038;6767;20055;30285291;D0020;1
15730715;1384;20817;40650817;D0020;1
15733909;391;20817;40962077;D0020;1
15762400;3087;20019;30061414;D0020;1
15764506;5733;20019;30063538;D0020;1
15732106;887;20817;40806165;D0020;1
15710532;3757;20817;30052725;D0020;1
15772070;1912;20019;40470485;D0020;1
15721299;2304;20817;30279208;D0020;1
15727509;8553;20055;30287261;D0020;1
15763520;4372;20019;30062537;D0020;1
15765651;2920;20019;30151274;D0020;1
15770887;7820;20637;30293139;D0020;1
15727065;7853;20055;30286668;D0020;1
15764741;6285;20019;30063773;D0020;1
15771303;8698;21023;30293670;D0020;1
15710409;3680;20817;30052601;D0020;1
15725783;6525;20055;30284941;D0020;1
15768177;3870;20019;30289766;D0020;1
15708638;3081;20817;30050812;D0020;1
15726435;7138;20055;30285814;D0020;1
15734205;294;20817;40992834;D0020;1
15726585;7383;20055;30286020;D0020;1
15727587;8481;20055;30287382;D0020;1
15730279;1534;20817;40601999;D0020;1
15729140;1861;20817;40488391;D0020;1
15723441;4410;20817;30281955;D0020;1
15764879;6441;20019;30063913;D0020;1
15726176;6817;20055;30285478;D0020;1
15719265;2738;20817;30152849;D0020;1
15727516;8552;20055;30287270;D0020;1
15764222;5549;20019;30063251;D0020;1
15728481;2013;20817;40444844;D0020;1
15765161;7196;20637;30064200;D0020;1
15763334;4128;20019;30062351;D0020;1
15769331;5549;20019;30291138;D0020;1
15723184;4078;20817;30281649;D0020;1
15712240;4432;20817;30054461;D0020;1
15770035;6531;20019;30291980;D0020;1
15724587;5501;21023;30283383;D0020;1
15763364;4100;20019;30062381;D0020;1
15725770;6538;20055;30284927;D0020;1
15767796;3394;21115;30289317;D0020;1
15770881;7837;21115;30293133;D0020;1
15771450;8727;20637;30293828;D0020;1
15723538;4491;20817;30282072;D0020;1
15733086;615;20817;40887753;D0020;1
15771195;8243;20019;30293547;D0020;1
15729257;1814;20817;40502295;D0020;1
15725457;6193;20055;30284521;D0020;1
15730518;1462;20817;40625707;D0020;1
15725978;6664;20055;30285214;D0020;1
15762759;3525;20019;30061773;D0020;1
15767027;2321;20019;30288382;D0020;1
15730274;1534;20817;40601947;D0020;1
15770408;7013;20637;30292455;D0020;1
15727868;8918;21081;30287747;D0020;1
15708881;3141;20817;30051056;D0020;1
15769846;6280;20019;30291742;D0020;1
15722698;3648;20817;30281022;D0020;1
15709002;3162;20817;30051177;D0020;1
15727793;8845;20055;30287644;D0020;1
15771143;8323;20637;30293478;D0020;1
15709499;3388;20817;30051678;D0020;1
15774283;861;20019;40813481;D0020;1
15727740;8695;20055;30287558;D0020;1
15764838;6531;21115;30063871;D0020;1
15764955;6698;20637;30063990;D0020;1
15734479;202;20817;41022387;D0020;1
15723823;4932;20817;30282468;D0020;1
15773509;1350;20019;40670076;D0020;1
15774397;769;20019;40842842;D0020;1
15730744;1380;20817;40653150;D0020;1
15728506;1996;20817;40447659;D0020;1
15767016;2325;20019;30288366;D0020;1
15725692;6420;20055;30284816;D0020;1
15762266;3018;20019;30061279;D0020;1
15724699;5678;20055;30283510;D0020;1
15773564;1316;20019;40673972;D0020;1
15726712;7431;20055;30286191;D0020;1
15766086;2461;20019;30151715;D0020;1
15726819;7742;20055;30286348;D0020;1
15773394;1413;20019;40654059;D0020;1
15709099;3214;20817;30051275;D0020;1
15711463;4088;20817;30053674;D0020;1
15723718;4689;20817;30282316;D0020;1
15769436;5648;20019;30291254;D0020;1
15721769;2703;20817;30279876;D0020;1
15724082;5171;20817;30282763;D0020;1
15770098;6682;20019;30292060;D0020;1
15712063;4323;20817;30054283;D0020;1
15733045;628;20817;40883329;D0020;1
15775289;195;20019;41018280;D0020;1
15763608;4541;20019;30062627;D0020;1
15725108;5919;20055;30284013;D0020;1
15770610;7510;20019;30292729;D0020;1
15732626;771;20817;40840920;D0020;1
15723417;4439;20817;30281917;D0020;1
15764031;5109;20019;30063060;D0020;1
15731862;995;20817;40772849;D0020;1
15712815;4558;20817;30055043;D0020;1
15717440;7565;20055;30059726;D0020;1
15769567;5950;21043;30291413;D0020;1
15773818;1174;20019;40723057;D0020;1
15764611;6206;20019;30063643;D0020;1
15729597;1715;20817;40540227;D0020;1
15711549;4123;20817;30053761;D0020;1
15768833;4983;20019;30290544;D0020;1
15762405;3074;20019;30061419;D0020;1
15769230;5454;20019;30291030;D0020;1
15766223;2421;20019;30151852;D0020;1
15726463;7309;20055;30285850;D0020;1
15774996;412;20019;40949619;D0020;1
15727094;8023;20055;30286705;D0020;1
15712892;4590;20817;30055121;D0020;1
15721462;2517;20817;30279456;D0020;1
15764633;6164;20019;30063665;D0020;1
15722118;3039;20817;30280329;D0020;1
15719656;2631;20817;30153241;D0020;1
15775778;216;20019;41017840;D0020;1
15721678;2609;20933;30279751;D0020;1
15726121;6880;20055;30285396;D0020;1
15726086;6739;20055;30285346;D0020;1
15709788;3449;20817;30051968;D0020;1
15712414;4439;20817;30054637;D0020;1
15771457;8720;20637;30293835;D0020;1
15727497;8355;20055;30287243;D0020;1
15768125;3925;20019;30289703;D0020;1
15763622;4514;20019;30062641;D0020;1
15763516;4372;20019;30062533;D0020;1
15763711;4689;20019;30062733;D0020;1
15725707;6412;20055;30284834;D0020;1
15766297;2385;20019;30151926;D0020;1
15709549;3410;20817;30051728;D0020;1
15725137;6007;20055;30284060;D0020;1
15764233;5531;20019;30063262;D0020;1
15766405;2349;20019;30152034;D0020;1
15725690;6424;20055;30284814;D0020;1
15764822;6563;21115;30063855;D0020;1
15712501;4472;20817;30054724;D0020;1
15767092;2484;20019;30288461;D0020;1
15766709;2174;20019;30152339;D0020;1
15727332;8335;20055;30287029;D0020;1
15731356;1176;20817;40717132;D0020;1
15726363;7223;20533;30285716;D0020;1
15728437;2003;20817;40441930;D0020;1
15708557;3046;20817;30050731;D0020;1
15720352;2346;20817;40472485;D0020;1
15712825;4556;20817;30055053;D0020;1
15765116;7410;20637;30064154;D0020;1
15764933;6733;20637;30063967;D0020;1
15724880;5829;20055;30283730;D0020;1
15768852;4955;20019;30290563;D0020;1
15725146;6003;20055;30284072;D0020;1
15772910;1603;20019;40590023;D0020;1
15773567;NULL;20019;40673975;D0020;1
15766657;2212;20019;30152287;D0020;1
15708816;3088;20817;30050991;D0020;1
15728556;1986;20817;40449924;D0020;1
15727905;8895;20055;30287798;D0020;1
15774880;482;20019;40929046;D0020;1
15729507;1737;20817;40529376;D0020;1
15731928;973;20817;40779607;D0020;1
15775634;53;20019;41066229;D0020;1
15766154;2484;20019;30151783;D0020;1
15724496;5424;21023;30283263;D0020;1
15731825;1002;20817;40769124;D0020;1
15768911;4880;20019;30290639;D0020;1
15726044;6763;20055;30285300;D0020;1
15721684;2059;20817;40418774;D0020;1
15774167;944;20019;40791007;D0020;1
15727988;8975;20055;30287931;D0020;1
15762905;3568;20019;30061919;D0020;1
15726235;6969;20055;30285552;D0020;1
15774012;NULL;20019;40763201;D0020;1
15765788;2674;20019;30151417;D0020;1
15711328;4067;20817;30053534;D0020;1
15762751;3533;20019;30061765;D0020;1
15766893;2092;20019;30288202;D0020;1
15766614;2220;20019;30152244;D0020;1
15769603;5914;20019;30291455;D0020;1
15709649;3430;20817;30051829;D0020;1
15769426;5650;20019;30291243;D0020;1
15771692;2057;20019;40422725;D0020;1
15773541;1336;20019;40670511;D0020;1
15773630;1271;20019;40695080;D0020;1
15764305;5395;20019;30063336;D0020;1
15733455;488;20817;40925168;D0020;1
15735145;119;20817;41049581;D0020;1
15733019;636;20817;40879278;D0020;1
15730109;1574;20817;40588906;D0020;1
15769850;6272;20019;30291746;D0020;1
15711403;4050;21163;30053613;D0020;1
15775195;288;20019;40999745;D0020;1
15711627;4156;20817;30053839;D0020;1
15772307;1820;20019;40505662;D0020;1
15732694;760;20817;40844773;D0020;1
15726907;7819;20055;30286472;D0020;1
15762553;3367;20019;30061567;D0020;1
15733470;491;20817;40926047;D0020;1
15711868;4222;20817;30054082;D0020;1
15771357;8596;21023;30293731;D0020;1
15734088;337;20817;40979199;D0020;1
15768974;5033;21043;30290722;D0020;1
15774576;665;20019;40872419;D0020;1
15723154;4120;20817;30281614;D0020;1
15766105;2538;20019;30151734;D0020;1
15768820;4794;20019;30290529;D0020;1
15724090;5172;20817;30282773;D0020;1
15763741;4611;20019;30062763;D0020;1
15767529;3052;20019;30288991;D0020;1
15768945;5097;20019;30290678;D0020;1
15721455;2526;20817;30279445;D0020;1
15723985;5040;20817;30282653;D0020;1
15768218;4096;20019;30289807;D0020;1
15764369;5634;20019;30063401;D0020;1
15711122;3911;20817;30053325;D0020;1
15764678;6102;20019;30063710;D0020;1
15729720;1666;20817;40557323;D0020;1
15773839;1132;20019;40729415;D0020;1
15726877;7627;20055;30286436;D0020;1
15733714;442;20817;40942718;D0020;1
15721586;2549;20817;30279635;D0020;1
15764869;6468;21115;30063902;D0020;1
15711418;4044;20817;30053628;D0020;1
15724958;5907;20055;30283830;D0020;1
15725703;6416;21043;30284829;D0020;1
15765203;7063;20637;30064243;D0020;1
15764543;5992;20019;30063575;D0020;1
15727007;7923;20055;30286590;D0020;1
15723664;4750;20817;30282240;D0020;1
15726508;7271;20055;30285907;D0020;1
15763862;4745;20019;30062885;D0020;1
15763465;4222;20019;30062482;D0020;1
15708709;3060;20817;30050883;D0020;1
15726751;7578;20533;30286264;D0020;1
