Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
30287260;1995-8;1;55;m;KZ;137010;NULL;0;0.00;D0021
30287261;1995-8;1;21;m;KZ;211021;NULL;0;NULL;D0021
30287262;1995-8;1;20;m;KZ;137010;NULL;0;NULL;D0021
30287263;1995-8;1;43;m;KZ;145010;NULL;0;NULL;D0021
30287264;1995-8;1;43;m;KZ;146010;NULL;0;NULL;D0021
30287265;1995-8;1;43;m;KZ;215010;NULL;0;NULL;D0021
30287266;1995-7;1;20;m;KZ;133021;NULL;0;NULL;D0021
30287267;1995-7;1;21;m;KZ;133021;NULL;0;NULL;D0021
30287268;1995-8;1;33;m;KZ;217010;NULL;0;NULL;D0021
30287269;1995-8;1;94;ž;KZ;133010;NULL;0;NULL;D0021
30287270;1995-8;1;94;ž;KZ;211010;NULL;0;NULL;D0021
30288924;2011-1;1;57;;KZ-1;257010;NULL;0;NULL;D0021
30288925;2011-1;1;43;;KZ-1;257010;NULL;0;0.00;D0021
30288926;2011-2;2;42;;KZ-1;323010;NULL;0;NULL;D0021
30289675;2008-11;1;NULL;;KZ;209000;NULL;0;0.00;D0021
30289676;2008-11;1;NULL;;KZ;205000;NULL;0;0.00;D0021
30289677;2008-11;1;32;m;KZ;292000;NULL;0;NULL;D0021
30289678;2008-11;1;32;m;KZ;209000;NULL;0;NULL;D0021
30289679;2008-11;1;32;m;KZ;205000;NULL;0;NULL;D0021
30289680;2008-11;1;35;m;KZ;145010;NULL;0;NULL;D0021
30289681;2008-11;1;39;m;KZ;145010;NULL;0;150.00;D0021
30289682;2008-11;1;58;m;KZ;211010;NULL;0;0.00;D0021
30289683;2008-11;2;40;m;KZ;310010;NULL;0;0.00;D0003
30289684;2008-11;1;23;m;KZ;211021;NULL;0;NULL;D0021
30289685;2008-11;1;41;m;KZ;211010;NULL;0;2276.75;D0021
30289686;2008-11;1;23;m;KZ;234131;NULL;0;0.00;D0021
30289687;2008-11;1;55;m;KZ;205000;NULL;0;0.00;D0021
30289688;2008-11;1;58;m;KZ-1;135010;NULL;0;0.00;D0021
30289689;2008-11;7;21;m;KZ;211010;NULL;0;0.00;D0021
30289690;2008-11;7;21;m;KZ;211021;NULL;0;200.00;D0021
30289691;2008-11;7;21;m;KZ-1;204010;NULL;0;1500.00;D0021
30289692;2008-11;7;21;m;KZ-1;204021;NULL;0;200.00;D0021
30289693;2008-11;1;39;m;KZ-1;190010;NULL;0;1500.00;D0021
30289694;2008-11;1;34;;KZ;200010;NULL;0;2503.75;D0021
30289695;2008-11;1;34;;KZ;201010;NULL;0;2503.75;D0021
30289696;2008-11;2;31;m;KZ-1;217021;NULL;0;NULL;D0021
30289697;2008-11;2;56;m;KZ;325010;NULL;0;NULL;D0021
30289698;2008-12;2;52;m;KZ-1;284020;NULL;0;NULL;D0021
30289699;2008-3;1;55;m;KZ;288010;NULL;0;NULL;D0021
30289700;2008-3;1;40;;KZ;217031;NULL;0;NULL;D0021
30289701;2008-3;1;38;;KZ;217010;NULL;0;NULL;D0021
30289702;2008-3;7;44;ž;KZ;325010;NULL;0;315.86;D0021
30289703;2008-4;7;52;m;KZ;235010;NULL;0;NULL;D0021
30289704;2008-4;7;83;m;KZ;325010;NULL;0;NULL;D0021
30289705;2008-4;1;35;m;KZ;258010;NULL;0;NULL;D0021
30289706;2008-4;1;35;m;KZ;221010;NULL;0;208.65;D0021
30289707;2008-4;1;NULL;m;KZ;145010;NULL;0;333.83;D0021
30289708;2008-4;1;57;m;KZ;145010;NULL;0;NULL;D0021
30289709;2008-4;1;53;m;KZ;215010;NULL;0;NULL;D0021
30289710;2008-4;1;28;m;KZ;203010;NULL;0;NULL;D0021
30289711;2008-4;1;21;m;KZ;211021;NULL;0;NULL;D0021
30289712;2008-4;1;46;m;KZ;146010;NULL;0;NULL;D0021
30289713;2008-4;1;NULL;m;KZ;211021;NULL;0;NULL;D0021
30289714;2008-3;1;54;m;KZ;203010;NULL;0;NULL;D0021
30289715;2008-3;2;39;m;KZ;221021;NULL;0;NULL;D0021
30289716;2008-3;2;23;m;KZ;221021;NULL;0;NULL;D0021
30289717;2008-3;2;30;m;KZ;221021;NULL;0;NULL;D0021
30289718;2008-4;1;40;m;KZ;145010;NULL;0;NULL;D0021
30289719;2008-4;1;55;m;KZ;133010;NULL;0;0.00;D0021
30289720;2008-4;1;57;m;KZ;215050;NULL;0;45.22;D0021
30289721;2008-4;7;48;m;KZ;211021;NULL;0;NULL;D0021
30289722;2008-4;1;57;;KZ;211021;NULL;0;NULL;D0021
30289723;2008-4;1;53;;KZ;261010;NULL;0;NULL;D0021
30289724;2008-4;1;NULL;m;KZ;261010;NULL;0;NULL;D0021
30289725;2008-4;1;NULL;ž;KZ;261010;NULL;0;NULL;D0021
30289726;2008-4;1;40;;KZ;261010;NULL;0;NULL;D0021
30289727;2008-4;1;35;;KZ;261010;NULL;0;NULL;D0021
30289728;2008-4;7;26;m;KZ;211010;NULL;0;NULL;D0021
30289729;2008-4;7;18;m;KZ;211010;NULL;0;417.29;D0021
30289730;2008-4;1;26;m;KZ;205000;NULL;0;625.94;D0021
30289731;2008-4;1;26;m;KZ;209000;NULL;0;0.00;D0021
30289732;2008-4;2;29;m;KZ;221021;NULL;0;0.00;D0021
30289733;2008-4;2;49;m;KZ;221021;NULL;0;NULL;D0021
30289734;2008-4;1;28;m;KZ;205000;NULL;0;2114.10;D0021
30289735;2008-4;1;28;m;KZ;205000;NULL;0;20.86;D0021
30289736;2008-4;1;28;m;KZ;209000;NULL;0;0.00;D0021
30289737;2008-4;1;40;m;KZ;224010;NULL;0;0.00;D0021
30289738;2008-4;1;40;m;KZ;224010;NULL;0;417.29;D0021
30290552;2005-5;1;26;m;KZ;224010;NULL;0;NULL;D0021
30290553;2005-5;1;53;m;KZ;224010;NULL;0;0.00;D0021
30290554;2005-5;2;25;m;KZ;256030;NULL;0;NULL;D0021
30290555;2005-5;7;42;m;KZ;211021;NULL;0;NULL;D0021
30290556;2005-5;1;57;m;KZ;313010;NULL;0;0.00;D0021
30290557;2005-5;1;23;ž;KZ;215010;NULL;0;0.00;D0021
30290558;2005-5;1;53;m;KZ;224010;NULL;0;NULL;D0021
30290559;2005-5;1;53;m;KZ;224010;NULL;0;NULL;D0021
30290560;2005-6;1;21;m;KZ;215050;NULL;0;0.00;D0021
30290561;2005-6;2;32;m;KZ;256030;NULL;0;0.00;D0021
30290562;2005-6;1;23;m;KZ;215050;NULL;0;NULL;D0021
30290563;2005-6;1;42;m;KZ;145010;NULL;0;1251.88;D0021
30290564;2005-6;1;21;m;KZ;136000;NULL;0;1210.15;D0021
30290565;2005-6;1;21;m;KZ;133021;NULL;0;1210.15;D0021
30290566;2005-6;1;19;m;KZ;136000;NULL;0;NULL;D0021
30290567;2005-6;1;19;m;KZ;136000;NULL;0;NULL;D0021
30290568;2005-6;1;19;m;KZ;133021;NULL;0;6761.02;D0021
30290569;2005-6;1;18;m;KZ;136000;NULL;0;NULL;D0021
30290570;2005-6;1;21;m;KZ;136000;NULL;0;0.00;D0021
30290571;2005-6;1;21;m;KZ;136000;NULL;0;29.21;D0021
30290572;2005-6;2;32;m;KZ;256030;NULL;0;0.00;D0021
30290573;2005-6;1;53;m;KZ;224010;NULL;0;0.00;D0021
30290574;2005-6;2;42;m;KZ;256030;NULL;0;41729.26;D0021
30290575;2005-6;1;23;m;KZ;146010;NULL;0;NULL;D0021
30290576;2005-6;2;45;m;KZ;256030;NULL;0;NULL;D0021
30290577;2005-6;7;51;m;KZ;325010;NULL;0;3338.34;D0021
30290578;2005-6;2;24;m;KZ;256010;NULL;0;0.00;D0021
30290579;2005-6;2;24;m;KZ;217010;NULL;0;0.00;D0021
30290580;2005-6;1;53;m;KZ;211010;NULL;0;125.19;D0021
30290581;2005-6;1;35;m;KZ;203010;NULL;0;125.19;D0021
30290582;2005-6;1;24;m;KZ;211010;NULL;0;83.46;D0021
30290583;2005-6;2;28;m;KZ;256030;NULL;0;158.57;D0021
30290584;2005-6;7;26;;KZ;201010;NULL;0;NULL;D0021
30290585;2005-6;7;38;m;KZ;201010;NULL;0;NULL;D0021
30290586;2005-6;1;53;m;KZ;224010;NULL;0;NULL;D0021
30290587;2005-6;1;53;m;KZ;211010;NULL;0;NULL;D0021
30290588;2005-7;2;29;ž;KZ;256030;NULL;0;NULL;D0021
30290589;2005-7;2;42;m;KZ;256030;NULL;0;NULL;D0021
30290590;2005-7;2;48;m;KZ;256030;NULL;0;NULL;D0021
30290591;2005-7;1;37;m;KZ;211021;NULL;0;NULL;D0021
30290592;2005-7;1;41;m;KZ;211021;NULL;0;NULL;D0021
30290593;2005-7;1;54;m;KZ;145010;NULL;0;NULL;D0021
30290594;2005-7;1;54;m;KZ;211010;NULL;0;NULL;D0021
30290595;2005-7;2;39;m;KZ;256030;NULL;0;NULL;D0021
30290596;2005-7;2;26;m;KZ;325010;NULL;0;NULL;D0021
30290597;2005-7;2;31;m;KZ;256030;NULL;0;0.00;D0021
30290598;2005-7;1;26;;KZ;200010;NULL;0;0.00;D0021
30290599;2005-7;2;40;m;KZ;256030;NULL;0;0.00;D0021
30290600;2005-7;1;41;m;KZ;145010;NULL;0;NULL;D0021
30290601;2005-7;7;23;m;KZ;224010;NULL;0;NULL;D0021
30290602;2005-7;1;19;m;KZ;299010;NULL;0;NULL;D0021
30290603;2005-7;2;36;m;KZ;256030;NULL;0;NULL;D0021
30290604;2005-7;1;48;;KZ;211010;NULL;0;NULL;D0021
30290605;2005-7;2;26;m;KZ;256030;NULL;0;0.00;D0021
30290606;2005-7;7;40;m;KZ;133021;NULL;0;0.00;D0021
30290607;2005-7;7;40;m;KZ;299021;NULL;0;0.00;D0021
30290608;2005-7;7;25;m;KZ;133021;NULL;0;NULL;D0021
30290609;2005-7;7;25;m;KZ;299021;NULL;0;NULL;D0021
30290610;2005-7;2;28;m;KZ;256030;NULL;0;NULL;D0021
30290611;2005-7;2;32;m;KZ;256030;NULL;0;NULL;D0021
30290612;2005-7;2;20;m;KZ;256030;NULL;0;NULL;D0021
30290613;2005-7;2;42;m;KZ;256030;NULL;0;0.00;D0021
30290614;2005-7;1;36;;KZ;217031;NULL;0;0.00;D0021
30290615;2005-7;1;36;;KZ;224010;NULL;0;NULL;D0021
30290616;2005-7;1;24;m;KZ;217031;NULL;0;NULL;D0021
30290617;2005-7;1;24;m;KZ;224010;NULL;0;62.59;D0021
30290618;2005-7;7;39;m;KZ;211021;NULL;0;NULL;D0021
30290619;2005-7;1;34;m;KZ;224010;NULL;0;75.64;D0021
30290620;2005-8;7;30;m;KZ;249040;NULL;0;NULL;D0021
30290621;2005-8;7;18;m;KZ;217010;NULL;0;0.00;D0021
30290622;2005-8;2;48;m;KZ;256030;NULL;0;0.00;D0021
30290623;2005-8;2;25;m;KZ;256030;NULL;0;834.58;D0021
30290624;2005-8;2;75;m;KZ;256030;NULL;0;9.01;D0021
30290625;2005-8;2;67;ž;KZ;256030;NULL;0;0.00;D0021
30290626;2005-8;1;26;m;KZ;145010;NULL;0;375.56;D0021
30290627;2005-8;2;48;ž;KZ;256030;NULL;0;0.00;D0021
30290628;2005-8;2;55;ž;KZ;256030;NULL;0;NULL;D0021
30290629;2005-8;7;38;m;KZ;299010;NULL;0;0.00;D0021
30290630;2005-8;2;29;m;KZ;256030;NULL;0;0.00;D0021
30290631;2005-8;2;43;m;KZ;256030;NULL;0;NULL;D0021
30290632;2005-8;2;29;m;KZ;256030;NULL;0;0.00;D0021
30290633;2005-8;2;35;m;KZ;256030;NULL;0;126.46;D0021
30290634;2005-8;7;23;m;KZ;325010;NULL;0;0.00;D0021
30290635;2005-8;2;22;ž;KZ;325010;NULL;0;0.00;D0021
30290636;2005-8;2;31;m;KZ;256030;NULL;0;0.00;D0021
30290637;2005-8;2;29;m;KZ;256030;NULL;0;0.00;D0021
30290638;2005-8;2;42;m;KZ;256030;NULL;0;0.00;D0021
30290639;2005-8;2;30;m;KZ;256030;NULL;0;NULL;D0021
30290640;2005-8;2;51;m;KZ;256030;NULL;0;108.50;D0021
30290641;2004-12;2;30;m;KZ;140000;NULL;0;108.50;D0021
30290642;2004-12;2;47;m;KZ;140000;NULL;0;NULL;D0021
30290643;2004-12;1;22;m;KZ;145010;NULL;0;NULL;D0021
30290644;2004-12;2;37;m;KZ;256030;NULL;0;NULL;D0021
30290645;2004-12;2;40;m;KZ;256030;NULL;0;NULL;D0021
30290646;2004-12;2;27;m;KZ;256030;NULL;0;333.83;D0021
30290647;2004-12;2;56;ž;KZ;256030;NULL;0;NULL;D0021
30290648;2004-12;2;21;m;KZ;256030;NULL;0;217.16;D0021
30290649;2004-12;2;21;m;KZ;256030;NULL;0;NULL;D0021
30290650;2004-12;2;31;ž;KZ;256030;NULL;0;0.00;D0021
30290651;2004-12;2;31;m;KZ;256030;NULL;0;333.83;D0021
30290652;2004-12;1;27;m;KZ;217010;NULL;0;834.58;D0021
30290653;2004-12;1;24;m;KZ;133021;NULL;0;125.19;D0021
30290654;2004-12;7;50;m;KZ;337010;NULL;0;NULL;D0021
30290655;2004-12;7;39;ž;KZ;337010;NULL;0;NULL;D0021
30290656;2004-12;7;41;m;KZ;337010;NULL;0;NULL;D0021
30290657;2004-12;1;25;m;KZ;216010;NULL;0;NULL;D0021
30290658;2004-12;2;38;m;KZ;256030;NULL;0;NULL;D0021
30290659;2004-12;2;24;m;KZ;256030;NULL;0;NULL;D0021
30290660;2004-12;7;26;m;KZ;211010;NULL;0;NULL;D0021
30290661;2004-12;7;29;m;KZ;211010;NULL;0;NULL;D0021
30290662;2004-12;2;27;m;KZ;256030;NULL;0;NULL;D0021
30290663;2004-12;1;50;m;KZ;133010;NULL;0;NULL;D0021
30290664;2005-1;1;50;m;KZ;208032;NULL;0;NULL;D0021
30290665;2005-1;7;31;m;KZ;211021;NULL;0;NULL;D0021
30290666;2005-1;1;24;m;KZ;133010;NULL;0;0.00;D0003
30290667;2005-1;2;47;ž;KZ;256030;NULL;0;292.10;D0021
30290668;2005-1;1;28;m;KZ;145010;NULL;0;95.98;D0021
30290669;2005-1;7;23;m;KZ;211010;NULL;0;0.00;D0021
30290670;2005-1;2;26;m;KZ;256030;NULL;0;16.69;D0021
30290671;2005-1;2;31;m;KZ;256030;NULL;0;NULL;D0021
30290672;2005-1;2;37;m;KZ;256030;NULL;0;0.00;D0021
30290673;2005-1;2;40;ž;KZ;256030;NULL;0;NULL;D0021
30290674;2005-1;1;20;m;KZ;145010;NULL;0;NULL;D0021
30290675;2005-1;2;37;m;KZ;256030;NULL;0;NULL;D0021
30290676;2005-1;2;38;m;KZ;256030;NULL;0;39.64;D0021
30290677;2005-1;1;50;m;KZ;145010;NULL;0;NULL;D0021
30290678;2005-1;2;27;m;KZ;289020;NULL;0;294.09;D0021
30290679;2005-1;2;47;m;KZ;256030;NULL;0;0.00;D0021
30290680;2005-1;1;18;m;KZ;146010;NULL;0;162.24;D0021
30290681;2005-1;1;18;m;KZ;224010;NULL;0;NULL;D0021
30290682;2005-1;1;18;m;KZ;146010;NULL;0;NULL;D0021
30290683;2005-1;1;18;m;KZ;224010;NULL;0;NULL;D0021
30290684;2005-1;7;27;m;KZ;217010;NULL;0;NULL;D0021
30290685;2005-1;7;27;m;KZ;211010;NULL;0;NULL;D0021
30290686;2005-1;1;37;m;KZ;146010;NULL;0;NULL;D0021
30290687;2005-1;2;42;m;KZ;256030;NULL;0;NULL;D0021
30290688;2005-2;7;25;m;KZ;133010;NULL;0;NULL;D0003
30290689;2005-2;7;25;m;KZ;224010;NULL;0;NULL;D0003
30290690;2005-2;2;34;m;KZ;256030;NULL;0;146.05;D0021
30290691;2005-2;2;32;m;KZ;256030;NULL;0;0.00;D0021
30290692;2005-2;2;25;m;KZ;256030;NULL;0;0.00;D0021
30290693;2005-2;2;32;m;KZ;256030;NULL;0;0.00;D0021
30290694;2005-2;1;41;m;KZ;133010;NULL;0;0.00;D0021
30290695;2005-2;1;41;m;KZ;145010;NULL;0;0.00;D0021
30290696;2005-2;7;20;m;KZ;211010;NULL;0;0.00;D0021
30290697;2005-2;7;20;m;KZ;224010;NULL;0;112.82;D0021
30290698;2005-2;7;19;m;KZ;211010;NULL;0;NULL;D0021
30290699;2005-2;7;19;m;KZ;224010;NULL;0;NULL;D0021
30290700;2005-2;7;48;m;KZ;224010;NULL;0;NULL;D0021
30290701;2005-2;1;35;m;KZ;224010;NULL;0;775.16;D0021
30290702;2005-2;1;39;ž;KZ;224010;NULL;0;0.00;D0021
30290703;2005-2;1;21;m;KZ;211010;NULL;0;NULL;D0021
30290704;2005-2;1;25;m;KZ;211010;NULL;0;271.24;D0021
30290705;2005-2;1;56;;KZ;313010;NULL;0;271.24;D0021
30290706;2005-3;2;33;m;KZ;256030;NULL;0;0.00;D0021
30290707;2005-3;7;21;m;KZ;211010;NULL;0;36.08;D0021
30290708;2005-3;7;45;m;KZ;211010;NULL;0;0.00;D0021
30290709;2005-3;7;25;m;KZ;211010;NULL;0;0.00;D0021
30290710;2005-3;1;40;m;KZ;145010;NULL;0;292.10;D0021
30290711;2005-3;1;40;m;KZ;224010;NULL;0;0.00;D0021
30290712;2005-3;1;53;m;KZ;145010;NULL;0;108.50;D0021
30290713;2005-3;1;21;m;KZ;133010;NULL;0;108.50;D0021
30290714;2005-3;2;39;m;KZ;256030;NULL;0;0.00;D0021
30290715;2005-3;2;25;m;KZ;325010;NULL;0;0.00;D0021
30290716;2005-3;1;36;m;KZ;217010;NULL;0;417.29;D0021
30290717;2005-3;7;35;m;KZ;217031;NULL;0;417.29;D0021
30290718;2005-3;2;53;m;KZ;145010;NULL;0;8.34;D0021
30290719;2005-3;2;33;m;KZ;256030;NULL;0;7628.68;D0021
30290720;2005-3;1;51;m;KZ;145010;NULL;0;0.00;D0021
30290721;2005-3;2;51;ž;KZ;256030;NULL;0;NULL;D0021
30290722;2005-3;2;21;m;KZ;256030;NULL;0;NULL;D0021
30290723;2005-3;2;33;m;KZ;256030;NULL;0;NULL;D0021
30290724;2005-3;2;28;m;KZ;145010;NULL;0;177.36;D0021
30290725;2005-3;7;49;m;KZ;317021;NULL;0;0.00;D0021
30290726;2005-3;1;53;m;KZ;211010;NULL;0;0.00;D0021
30290727;2005-3;1;27;m;KZ;217010;NULL;0;NULL;D0021
30290728;2005-3;1;28;m;KZ;217010;NULL;0;NULL;D0021
30290729;2005-3;2;54;m;KZ;256030;NULL;0;NULL;D0021
30290730;2005-3;2;36;m;KZ;256030;NULL;0;83.46;D0021
30290731;2005-3;2;36;m;KZ;201010;NULL;0;0.00;D0021
30290732;2005-3;2;28;;KZ;201010;NULL;0;5007.51;D0021
30290733;2005-4;7;20;m;KZ;211021;NULL;0;NULL;D0021
30290734;2005-4;7;22;m;KZ;211021;NULL;0;0.00;D0021
30290735;2005-4;7;22;m;KZ;211021;NULL;0;0.00;D0021
30290736;2005-4;0;NULL;m;KZ;211021;NULL;0;NULL;D0021
30290737;2005-4;0;NULL;m;KZ;211021;NULL;0;NULL;D0021
30290738;2005-4;1;20;m;KZ;152010;NULL;0;NULL;D0021
30290739;2005-4;1;20;m;KZ;133010;NULL;0;62.59;D0021
30290740;2005-3;2;35;m;KZ;256030;NULL;0;NULL;D0021
30290741;2005-4;7;18;m;KZ;211010;NULL;0;NULL;D0021
30290742;2005-4;7;18;m;KZ;211010;NULL;0;0.00;D0021
30290743;2005-4;1;39;m;KZ;145010;NULL;0;125.19;D0021
30290744;2005-4;1;25;m;KZ;217010;NULL;0;0.00;D0021
30290745;2005-4;1;29;;KZ;211021;NULL;0;NULL;D0021
30290746;2005-4;2;33;m;KZ;256030;NULL;0;NULL;D0021
30290747;2005-4;2;28;m;KZ;302010;NULL;0;1322.82;D0021
30290748;2005-4;1;42;m;KZ;270000;NULL;0;0.00;D0021
30290749;2005-4;1;53;m;KZ;145010;NULL;0;0.00;D0021
30290750;2005-4;1;53;m;KZ;224010;NULL;0;250.37;D0021
30290751;2005-4;1;18;m;KZ;224010;NULL;0;0.00;D0021
30290752;2005-4;1;20;;KZ;215050;NULL;0;4.17;D0021
30290753;2005-4;2;34;m;KZ;326010;NULL;0;NULL;D0021
30290754;2005-4;2;42;m;KZ;256030;NULL;0;62.59;D0021
30290755;2005-4;1;53;m;KZ;224010;NULL;0;0.00;D0021
30290756;2005-4;1;42;m;KZ;146010;NULL;0;481.55;D0021
30290757;2004-7;2;22;m;KZ;256030;NULL;0;NULL;D0021
30290758;2004-7;3;49;m;KZ;208043;NULL;0;28.80;D0021
30290759;2004-8;1;26;m;KZ;289010;NULL;0;0.00;D0021
30290760;2004-8;1;44;m;KZ;289010;NULL;0;22.95;D0021
30290761;2004-8;7;38;ž;KZ;325010;NULL;0;417.29;D0021
30290762;2004-8;1;24;m;KZ;211010;NULL;0;0.00;D0021
30290763;2004-8;1;36;ž;KZ;145010;NULL;0;NULL;D0021
30290764;2004-8;7;43;m;KZ;325010;NULL;0;0.00;D0021
30290765;2004-8;1;59;m;KZ;145010;NULL;0;NULL;D0021
30290766;2004-8;1;21;m;KZ;133021;NULL;0;NULL;D0021
30290767;2004-8;1;18;m;KZ;133021;NULL;0;0.00;D0021
30290768;2004-8;1;20;m;KZ;133021;NULL;0;NULL;D0021
30290769;2004-8;1;20;m;KZ;133021;NULL;0;0.00;D0021
30290770;2004-8;1;24;m;KZ;133021;NULL;0;0.00;D0021
30290771;2004-8;1;47;m;KZ;211021;NULL;0;0.00;D0021
30290772;2004-8;2;20;m;KZ;258010;NULL;0;0.00;D0003
30290773;2004-8;2;34;m;KZ;256030;NULL;0;0.00;D0021
30290774;2004-8;1;71;;KZ;224010;NULL;0;83.46;D0021
30290775;2004-8;1;53;ž;KZ;256010;NULL;0;62.59;D0021
30290776;2004-8;2;36;m;KZ;256030;NULL;0;0.00;D0021
30290777;2004-8;2;23;m;KZ;256030;NULL;0;0.00;D0021
30290778;2004-8;1;NULL;m;KZ;159010;NULL;0;NULL;D0021
30290779;2004-8;2;45;m;KZ;256030;NULL;0;0.00;D0021
30290780;2004-8;7;53;m;KZ;183041;NULL;0;NULL;D0021
40699037;0000-00;NULL;45;m;KZ-1;211051;6;0;0.00;D0021
40699047;2015-8;2;33;m;KZ-1;283040;6;0;1100.00;D0021
40699053;2015-8;1;33;m;KZ-1;211010;6;0;0.00;D0003
40699055;2015-8;2;51;m;KZ-1;217031;6;0;100.00;D0021
40699096;2015-8;1;27;m;KZ-1;211051;NULL;0;NULL;D0003
40699110;2015-8;1;31;m;KZ-1;204021;6;0;0.00;D0021
40699126;2015-8;1;29;m;KZ-1;208050;6;0;0.00;D0021
40699134;2015-8;1;33;m;KZ-1;194010;6;0;500.00;D0021
40699238;2015-8;1;36;m;KZ-1;122021;6;0;300.00;D0021
40699241;2015-8;1;79;ž;KZ-1;220010;NULL;0;NULL;D0021
40699242;2015-8;1;79;ž;KZ-1;204021;6;0;74.00;D0021
40699268;2015-8;1;55;m;KZ-1;138010;6;0;43.36;D0021
40699271;2015-8;1;57;m;KZ-1;220010;6;0;0.00;D0021
40700049;2015-8;0;42;m;KZ-1;245031;6;0;0.00;D0981
40700050;2015-8;0;32;m;KZ-1;245031;6;0;0.00;D0981
40700051;2015-8;0;31;m;KZ-1;245031;6;0;0.00;D0981
40700129;2015-8;1;37;m;KZ-1;141010;6;0;0.00;D0021
40700386;2015-7;1;48;m;KZ-1;211010;6;0;0.00;D0003
40700547;2015-8;1;29;m;KZ-1;191010;6;0;0.00;D0003
40700552;2015-7;1;48;m;KZ-1;284010;6;0;0.00;D0003
40700714;2015-8;2;27;m;KZ-1;308053;6;0;0.00;D0981
40700715;2015-8;2;37;m;KZ-1;308053;6;0;0.00;D0981
40700716;2015-8;2;43;m;KZ-1;308053;6;0;400.00;D0981
40700717;2015-8;2;33;;KZ-1;308053;6;0;0.00;D0981
40700718;2015-8;2;27;m;KZ-1;308053;6;0;20.00;D0981
40700719;2015-8;2;33;ž;KZ-1;308053;6;0;0.00;D0981
40700720;2015-8;2;43;m;KZ-1;308053;6;0;0.00;D0981
40700721;2015-8;2;36;m;KZ-1;308053;6;0;0.00;D0981
40700722;2015-8;2;24;;KZ-1;308053;6;0;8400.00;D0981
40700723;2015-8;2;24;;KZ-1;308053;6;0;0.00;D0981
40700724;2015-8;2;19;;KZ-1;308053;6;0;0.00;D0981
40700725;2015-8;2;29;;KZ-1;308053;6;0;1.22;D0981
40700726;2015-8;2;34;;KZ-1;308053;6;0;500.00;D0981
40700727;2015-8;2;39;;KZ-1;308053;6;0;0.00;D0981
40700728;2015-8;2;28;;KZ-1;308053;6;0;0.00;D0981
40700729;2015-8;2;33;;KZ-1;308053;6;0;0.00;D0981
40700730;2015-8;2;37;;KZ-1;308053;6;0;0.00;D0981
40700731;2015-8;2;51;;KZ-1;308053;6;0;0.00;D0981
40700732;2015-8;2;30;;KZ-1;308053;6;0;8.55;D0981
40700733;2015-8;2;30;;KZ-1;308053;6;0;0.00;D0981
40700734;2015-8;2;23;;KZ-1;308053;NULL;0;NULL;D0981
40701954;2015-9;1;37;m;KZ-1;211010;NULL;0;NULL;D0003
40702231;2015-8;1;38;m;KZ-1B;135021;NULL;0;NULL;D0021
40702238;2015-8;2;25;m;KZ-1;217031;6;0;9850.00;D0021
40702262;2015-8;1;45;m;KZ-1;251010;6;0;0.00;D0021
40702271;2015-9;1;65;m;KZ-1;204021;6;0;0.00;D0021
40702285;2015-9;1;51;ž;KZ-1;208050;NULL;0;NULL;D0021
40702300;2015-9;1;46;m;KZ-1;204010;6;0;0.00;D0021
40702307;2015-9;1;30;m;KZ-1;211010;6;0;0.00;D1469
40702315;2015-9;1;38;ž;KZ-1;211010;6;0;0.00;D0021
40702321;2015-9;1;75;ž;KZ-1;204021;6;0;0.00;D0021
40703257;2015-9;1;37;m;KZ-1;204021;6;0;300.00;D0981
40703262;2015-9;1;35;m;KZ-1;220010;NULL;0;NULL;D0021
40703321;2015-9;1;42;m;KZ-1;220010;6;0;0.00;D0021
40704198;2015-9;1;37;m;KZ-1;204021;6;0;0.00;D0021
40704206;2015-9;1;52;m;KZ-1;204021;6;0;0.00;D0021
40704281;2015-8;1;41;ž;KZ-1;205011;6;0;300.00;D1465
40704282;2015-8;1;23;ž;KZ-1;205011;6;0;0.00;D1465
40704425;0000-00;NULL;25;m;KZ-1;251030;6;0;0.00;D0021
40704426;0000-00;NULL;28;m;KZ-1;251030;6;0;0.00;D0021
40704491;2015-8;2;40;;KZ-1;186010;6;0;0.00;D0003
40704492;2015-8;2;35;m;KZ-1;186010;6;0;0.00;D0003
40704565;2015-8;1;31;;KZ-1;205011;6;0;0.00;D5093
40704774;0000-00;NULL;51;m;KZ-1;251030;NULL;0;NULL;D0021
40704998;2015-9;1;50;m;KZ-1;141010;6;0;0.00;D0021
40705221;2015-9;1;64;m;KZ-1;214000;6;0;500.00;D0003
40705560;2015-7;1;31;ž;KZ-1;190010;6;0;0.00;D0021
40705728;2015-9;1;29;m;KZ-1;204021;6;0;44.35;D0021
40705732;2015-9;1;19;m;KZ-1;204021;6;0;0.00;D0021
40705739;2015-9;1;35;m;KZ-1;122010;6;0;0.00;D0021
40705843;2015-9;2;41;m;KZ-1B;324031;NULL;0;0.00;D0021
40705847;2015-8;0;38;;KZ-1;235020;6;0;0.00;D0981
40706233;2015-8;1;28;m;KZ-1;296021;6;0;44000.00;D0021
40706246;2015-8;1;30;m;KZ-1;123010;6;0;0.00;D1465
40706258;2015-9;2;33;m;KZ-1;299031;6;0;0.00;D0003
40706528;2015-9;1;64;m;KZ-1;211051;6;0;0.00;D0981
