ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13710810;686;;;D0021;1
13784643;84;;;D0021;1
13710810;352;;;D0021;1
14265281;45;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13710810;352;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;270;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784031;81;;;D0021;1
13784643;84;;;D0021;1
13784643;270;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;270;;;D0021;1
13710810;686;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13906326;31;;;D0021;1
13784442;153;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
14436685;293;;;D0021;1
13850109;138;;;D0021;1
14315777;39;;;D0021;1
13784643;84;;;D0021;1
14213048;10;;;D0021;1
13710810;352;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784794;167;;;D0021;1
14320163;48;;;D0021;1
13784643;84;;;D0021;1
13832298;29;;;D0021;1
13784672;172;;;D0021;1
13784249;154;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
14323150;49;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13710810;352;;;D0021;1
13784643;84;;;D0021;1
13784177;221;;;D0021;1
13784643;84;;;D0021;1
13784727;270;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13850041;455;;;D0021;1
13784643;270;;;D0021;1
13784643;270;;;D0021;1
13784672;172;;;D0021;1
13784643;84;;;D0021;1
13476516;129;;;D0021;1
14319833;42;;;D0021;1
13784643;84;;;D0021;1
14365903;544;;;D0021;1
14320223;49;;;D0021;1
13885162;12;;;D0021;1
13840568;1233;;;D0021;1
13710810;240;;;D0021;1
13784643;84;;;D0021;1
14234722;44;;;D0021;1
14036043;147;;;D0021;1
13784643;270;;;D0021;1
13660021;12;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
14315337;46;;;D0021;1
13784643;431;;;D0021;1
13784333;117;;;D0021;1
13784643;84;;;D0021;1
13784672;140;;;D0021;1
13784643;84;;;D0021;1
13710810;317;;;D0021;1
13784057;185;;;D0021;1
13784643;84;;;D0021;1
13987667;49;;;D0021;1
13710810;686;;;D0021;1
14424218;13;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;270;;;D0021;1
14323069;50;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13535548;932;;;D0021;1
13840568;1233;;;D0021;1
13710810;317;;;D0021;1
13784643;84;;;D0021;1
13784770;88;;;D0021;1
13535548;932;;;D0021;1
13784643;84;;;D0021;1
13784643;270;;;D0021;1
13784672;172;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784754;95;;;D0021;1
13784459;109;;;D0021;1
13784672;172;;;D0021;1
13784643;84;;;D0021;1
13784643;467;;;D0021;1
13660036;12;;;D0021;1
13784643;84;;;D0021;1
13784513;179;;;D0021;1
14438496;1136;;;D0021;1
13784566;118;;;D0021;1
14235432;52;;;D0021;1
13987667;49;;;D0021;1
13710810;352;;;D0021;1
13840568;1233;;;D0021;1
13981864;60;;;D0021;1
13784643;84;;;D0021;1
14315799;39;;;D0021;1
13784643;84;;;D0021;1
13710810;686;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
14215099;34;;;D0021;1
13784237;87;;;D0021;1
13784643;84;;;D0021;1
13784333;117;;;D0021;1
13784643;84;;;D0021;1
14323028;50;;;D0021;1
13784566;118;;;D0021;1
14320163;48;;;D0021;1
13784643;84;;;D0021;1
14321004;45;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13476516;218;;;D0021;1
13784643;84;;;D0021;1
14320048;40;;;D0021;1
13811346;19;;;D0021;1
13710810;686;;;D0021;1
13784643;84;;;D0021;1
13784249;154;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
14386346;319;;;D0021;1
13784643;84;;;D0021;1
14320015;42;;;D0021;1
13710810;317;;;D0021;1
14265281;45;;;D0021;1
13784643;84;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13710810;352;;;D0021;1
14438496;1136;;;D0021;1
14235583;48;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13832484;62;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
13710810;317;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784189;112;;;D0021;1
13784643;84;;;D0021;1
13740558;243;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13710810;686;;;D0021;1
13784672;172;;;D0021;1
13784643;84;;;D0021;1
13784643;84;;;D0021;1
13784389;74;;;D0021;1
13840568;1233;;;D0021;1
13784643;84;;;D0021;1
14231471;14;;;D0021;1
13784643;84;;;D0021;1
13988047;469;;;D0014;1
13988047;336;;;D0014;1
13988047;445;;;D0014;1
13988047;427;;;D0014;1
13988047;299;;;D0014;1
13988047;441;;;D0014;1
13988047;515;;;D0014;1
13988047;301;;;D0014;1
13988047;515;;;D0014;1
13988047;364;;;D0014;1
13988047;341;;;D0014;1
13988047;441;;;D0014;1
13988047;299;;;D0014;1
13900112;84;;;D0014;1
13988047;391;;;D0014;1
13988047;445;;;D0014;1
13988047;397;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;469;;;D0014;1
13988047;441;;;D0014;1
14110666;574;;;D0014;1
13872222;160;;;D0014;1
13988047;397;;;D0014;1
13988047;515;;;D0014;1
13988047;496;;;D0014;1
13988047;445;;;D0014;1
13988047;341;;;D0014;1
13988047;441;;;D0014;1
13988047;364;;;D0014;1
13988047;301;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
14033275;8;;;D0014;1
13988047;445;;;D0014;1
13582053;27;;;D0014;1
13988047;341;;;D0014;1
13988047;391;;;D0014;1
13706745;91;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
14005286;48;;;D0014;1
13988047;515;;;D0014;1
13988047;427;;;D0014;1
13644133;7;;;D0014;1
13900112;84;;;D0014;1
14104609;57;;;D0014;1
13988047;441;;;D0014;1
13988047;364;;;D0014;1
13988047;445;;;D0014;1
13988047;391;;;D0014;1
13900112;84;;;D0014;1
14275278;493;;;D0014;1
13988047;364;;;D0014;1
13988047;364;;;D0014;1
13988047;397;;;D0014;1
13644008;15;;;D0014;1
13988047;299;;;D0014;1
13564584;-112;;;D0014;1
13988047;364;;;D0014;1
13988047;301;;;D0014;1
13535992;156;;;D0014;1
13988047;445;;;D0014;1
13988047;427;;;D0014;1
13988047;496;;;D0014;1
14274950;4;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13988047;391;;;D0014;1
13988047;515;;;D0014;1
13988047;299;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;445;;;D0014;1
13988047;336;;;D0014;1
13988047;441;;;D0014;1
13988047;427;;;D0014;1
13644008;13;;;D0014;1
13988047;469;;;D0014;1
13900112;84;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
14033275;75;;;D0014;1
13988047;301;;;D0014;1
13988047;336;;;D0014;1
13988047;427;;;D0014;1
13988047;391;;;D0014;1
13988047;445;;;D0014;1
13446487;110;;;D0014;1
13988047;301;;;D0014;1
13988047;496;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
13988047;441;;;D0014;1
13988047;341;;;D0014;1
13988047;336;;;D0014;1
13706745;91;;;D0014;1
13988047;441;;;D0014;1
14274950;4;;;D0014;1
13900112;84;;;D0014;1
13644133;13;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
13564584;-112;;;D0014;1
14146933;309;;;D0014;1
13988047;397;;;D0014;1
13988047;364;;;D0014;1
13988047;515;;;D0014;1
13988047;496;;;D0014;1
14435947;114;;;D0014;1
13988047;469;;;D0014;1
13988047;469;;;D0014;1
14274950;4;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
13564584;-112;;;D0014;1
13988047;341;;;D0014;1
13988047;364;;;D0014;1
13988047;469;;;D0014;1
13900112;84;;;D0014;1
14415447;6;;;D0014;1
14274950;4;;;D0014;1
13988047;441;;;D0014;1
13988047;515;;;D0014;1
13446487;7;;;D0014;1
13900112;84;;;D0014;1
13988047;445;;;D0014;1
13644022;7;;;D0014;1
14246672;1476;;;D0014;1
13454219;1284;;;D0014;1
13535992;156;;;D0014;1
14146933;307;;;D0014;1
13883078;99;;;D0014;1
13872222;160;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13988047;469;;;D0014;1
13988047;445;;;D0014;1
13644099;12;;;D0014;1
13988047;496;;;D0014;1
13988047;441;;;D0014;1
13988047;364;;;D0014;1
13988047;341;;;D0014;1
13988047;391;;;D0014;1
13988047;469;;;D0014;1
13644022;13;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13900112;84;;;D0014;1
13988047;364;;;D0014;1
13988047;469;;;D0014;1
14246672;1476;;;D0014;1
13988047;445;;;D0014;1
13988047;397;;;D0014;1
13988047;445;;;D0014;1
13988047;496;;;D0014;1
13988047;441;;;D0014;1
13988047;441;;;D0014;1
13988047;336;;;D0014;1
13988047;515;;;D0014;1
13988047;427;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;299;;;D0014;1
13988047;496;;;D0014;1
13988047;445;;;D0014;1
13988047;427;;;D0014;1
14274950;4;;;D0014;1
13473877;2667;;;D0014;1
13814050;51;;;D0014;1
13988047;469;;;D0014;1
13988047;364;;;D0014;1
13988047;441;;;D0014;1
13988047;301;;;D0014;1
13504213;68;;;D0014;1
13988047;441;;;D0014;1
13988047;341;;;D0014;1
13988047;515;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
13988047;397;;;D0014;1
13817198;51;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;336;;;D0014;1
13988047;445;;;D0014;1
13988047;301;;;D0014;1
14110666;NULL;;;D0014;1
13825700;110;;;D0014;1
13988047;301;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
13988047;364;;;D0014;1
13627214;355;;;D0014;1
13988047;299;;;D0014;1
13988047;469;;;D0014;1
13988047;397;;;D0014;1
13988047;441;;;D0014;1
13988047;NULL;;;D0014;1
14274950;4;;;D0014;1
13988047;515;;;D0014;1
13988047;445;;;D0014;1
13988047;336;;;D0014;1
13988047;469;;;D0014;1
13988047;397;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13988047;441;;;D0014;1
13988047;427;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;515;;;D0014;1
13988047;496;;;D0014;1
13900112;84;;;D0014;1
13988047;397;;;D0014;1
13988047;364;;;D0014;1
13988047;391;;;D0014;1
13988047;445;;;D0014;1
13988047;515;;;D0014;1
13988047;496;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;496;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
13988047;469;;;D0014;1
13988047;397;;;D0014;1
13988047;496;;;D0014;1
13988047;469;;;D0014;1
13988047;341;;;D0014;1
13988047;364;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;469;;;D0014;1
13988047;341;;;D0014;1
13988047;441;;;D0014;1
13988047;364;;;D0014;1
13988047;341;;;D0014;1
13988047;397;;;D0014;1
13988047;445;;;D0014;1
13627196;154;;;D0014;1
14033275;8;;;D0014;1
13988047;445;;;D0014;1
13988047;496;;;D0014;1
13988047;441;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
14274950;4;;;D0014;1
13988047;515;;;D0014;1
13988047;445;;;D0014;1
13988047;391;;;D0014;1
13883078;115;;;D0014;1
13988047;364;;;D0014;1
13988047;441;;;D0014;1
14146904;309;;;D0014;1
13637233;108;;;D0014;1
13988047;445;;;D0014;1
13769613;NULL;;;D0014;1
13988047;299;;;D0014;1
13988047;469;;;D0014;1
13988047;336;;;D0014;1
13855203;0;;;D0014;1
13988047;341;;;D0014;1
13988047;427;;;D0014;1
13988047;445;;;D0014;1
13883078;100;;;D0014;1
13988047;299;;;D0014;1
13988047;445;;;D0014;1
13900112;84;;;D0014;1
13900112;84;;;D0014;1
13988047;364;;;D0014;1
14244193;89;;;D0014;1
13988047;299;;;D0014;1
13988047;515;;;D0014;1
13988047;445;;;D0014;1
13644008;13;;;D0014;1
13988047;441;;;D0014;1
13988047;427;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
13988047;364;;;D0014;1
13988047;336;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13900112;84;;;D0014;1
13988047;427;;;D0014;1
13988047;496;;;D0014;1
13988047;441;;;D0014;1
13988047;469;;;D0014;1
13810276;309;;;D0014;1
13988047;336;;;D0014;1
13988047;515;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;364;;;D0014;1
13988047;391;;;D0014;1
13988047;469;;;D0014;1
13988047;364;;;D0014;1
13535992;156;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13810276;838;;;D0014;1
13688884;160;;;D0014;1
14146933;964;;;D0014;1
14274950;4;;;D0014;1
13473877;1472;;;D0014;1
13883078;100;;;D0014;1
13900112;84;;;D0014;1
13988047;301;;;D0014;1
13988047;341;;;D0014;1
13988047;515;;;D0014;1
13988047;364;;;D0014;1
13988047;299;;;D0014;1
13688691;127;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;469;;;D0014;1
13900112;84;;;D0014;1
13988047;469;;;D0014;1
13883078;24;;;D0014;1
13988047;445;;;D0014;1
13988047;496;;;D0014;1
13988047;441;;;D0014;1
13988047;515;;;D0014;1
13988047;496;;;D0014;1
14274950;4;;;D0014;1
13644133;15;;;D0014;1
14153663;458;;;D0014;1
13988047;515;;;D0014;1
13627196;257;;;D0014;1
13988047;364;;;D0014;1
13988047;299;;;D0014;1
13988047;301;;;D0014;1
13988047;445;;;D0014;1
13988047;397;;;D0014;1
13988047;336;;;D0014;1
13754007;31;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;397;;;D0014;1
13988047;445;;;D0014;1
13970484;148;;;D0014;1
14274950;4;;;D0014;1
13988047;364;;;D0014;1
13988047;341;;;D0014;1
13900112;84;;;D0014;1
13988047;301;;;D0014;1
14193916;484;;;D0014;1
13988047;469;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;469;;;D0014;1
13988047;341;;;D0014;1
13988047;469;;;D0014;1
14172445;238;;;D0014;1
13988047;397;;;D0014;1
13988047;515;;;D0014;1
13988047;397;;;D0014;1
13564584;-112;;;D0014;1
13988047;469;;;D0014;1
13988047;445;;;D0014;1
13988047;441;;;D0014;1
13988047;445;;;D0014;1
13988047;391;;;D0014;1
13988047;441;;;D0014;1
13644022;13;;;D0014;1
13900112;84;;;D0014;1
13564584;-112;;;D0014;1
13988047;364;;;D0014;1
13988047;299;;;D0014;1
13988047;441;;;D0014;1
13900112;84;;;D0014;1
13988047;445;;;D0014;1
13988047;515;;;D0014;1
13988047;469;;;D0014;1
13988047;427;;;D0014;1
13988047;336;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;341;;;D0014;1
13988047;441;;;D0014;1
13988047;301;;;D0014;1
13988047;299;;;D0014;1
13988047;341;;;D0014;1
13988047;469;;;D0014;1
13988047;445;;;D0014;1
13988047;445;;;D0014;1
14274950;4;;;D0014;1
13988047;441;;;D0014;1
13988047;336;;;D0014;1
13988047;445;;;D0014;1
13988047;515;;;D0014;1
13988047;441;;;D0014;1
13988047;301;;;D0014;1
13988047;364;;;D0014;1
13988047;445;;;D0014;1
13988047;391;;;D0014;1
13988047;441;;;D0014;1
14250823;47;;;D0003;1
14362211;1411;;;D0003;1
13993824;1177;;;D0003;1
14166697;321;;;D0003;1
13988510;1006;;;D0003;1
13902956;140;;;D0003;1
13993838;1177;;;D0003;1
14206161;1434;;;D0003;1
13996637;1453;;;D0003;1
14247090;2671;;;D0003;1
14434032;1482;;;D0003;1
13556411;78;;;D0003;1
13522938;853;;;D0003;1
13909188;1947;;;D0003;1
14335029;198;;;D0003;1
14400248;2411;;;D0003;1
13781950;817;;;D0003;1
14394197;1491;;;D0003;1
13759205;504;;;D0003;1
13634263;1690;;;D0003;1
14240749;25;;;D0003;1
13738374;127;;;D0003;1
14434032;1482;;;D0003;1
13544456;165;;;D0003;1
14118463;13;;;D0003;1
14227848;159;;;D0003;1
14360195;774;;;D0003;1
14355089;NULL;;;D0003;1
13781950;817;;;D0003;1
14176605;1536;;;D0003;1
13553915;1219;;;D0003;1
14283074;6;;;D0003;1
13563002;613;;;D0003;1
13782484;2377;;;D0003;1
13531201;1610;;;D0003;1
14369882;1001;;;D0003;1
14120680;1757;;;D0003;1
14116278;55;;;D0003;1
14064340;1508;;;D0003;1
14335029;198;;;D0003;1
14289348;1351;;;D0003;1
14246986;222;;;D0003;1
13712169;1232;;;D0003;1
14003015;77;;;D0003;1
14097616;921;;;D0003;1
13842157;680;;;D0003;1
14342372;126;;;D0003;1
14026413;183;;;D0003;1
14390748;NULL;;;D0003;1
13788398;2316;;;D0003;1
13895493;1079;;;D0003;1
13789008;22;;;D0003;1
14372089;169;;;D0003;1
14303169;1569;;;D0003;1
14440042;3441;;;D0003;1
13720343;774;;;D0003;1
13636520;1296;;;D0003;1
13781950;817;;;D0003;1
14233060;415;;;D0003;1
14300979;894;;;D0003;1
14178377;1757;;;D0003;1
14142995;1502;;;D0003;1
13893471;1066;;;D0003;1
13696888;2931;;;D0003;1
13730040;3519;;;D0003;1
13501429;1881;;;D0003;1
14076690;307;;;D0003;1
13734694;170;;;D0003;1
13839158;183;;;D0003;1
13895493;1079;;;D0003;1
13795613;2896;;;D0003;1
14151694;1753;;;D0003;1
14101513;411;;;D0003;1
13462397;811;;;D0003;1
14001995;175;;;D0003;1
13633976;1246;;;D0003;1
14011244;3912;;;D0003;1
14203817;286;;;D0003;1
14226553;1169;;;D0003;1
14092742;176;;;D0003;1
13536499;168;;;D0003;1
14296599;80;;;D0003;1
14250823;47;;;D0003;1
13988500;1064;;;D0003;1
14175867;2256;;;D0003;1
14434032;1482;;;D0003;1
13544456;165;;;D0003;1
14249708;89;;;D0003;1
13468437;85;;;D0003;1
14391767;1960;;;D0003;1
14091333;71;;;D0003;1
14335029;198;;;D0003;1
13871193;126;;;D0003;1
13899603;1406;;;D0003;1
14250823;47;;;D0003;1
13943674;1432;;;D0003;1
14355985;1818;;;D0003;1
13735893;1236;;;D0003;1
13895544;1405;;;D0003;1
14140578;615;;;D0003;1
14434032;1482;;;D0003;1
13735203;149;;;D0003;1
14406037;1154;;;D0003;1
14003058;203;;;D0003;1
14185128;3117;;;D0003;1
13707504;1073;;;D0003;1
14016174;2434;;;D0003;1
13839779;1331;;;D0003;1
13478713;6709;;;D0003;1
14082868;2399;;;D0003;1
13622765;6;;;D0003;1
13709547;63;;;D0003;1
14015002;495;;;D0003;1
13752151;808;;;D0003;1
14434032;1482;;;D0003;1
13848396;1440;;;D0003;1
14003547;550;;;D0003;1
13634263;1690;;;D0003;1
14054822;550;;;D0003;1
14182216;848;;;D0003;1
13468822;722;;;D0003;1
13641615;1505;;;D0003;1
13734679;128;;;D0003;1
14335029;198;;;D0003;1
13895544;NULL;;;D0003;1
13842054;1004;;;D0003;1
13686603;2336;;;D0003;1
13895544;1405;;;D0003;1
13720004;2826;;;D0003;1
14181248;2089;;;D0003;1
14369882;1001;;;D0003;1
14314656;2005;;;D0003;1
14349509;855;;;D0003;1
14434032;1482;;;D0003;1
13772211;1365;;;D0003;1
13781950;817;;;D0003;1
13522832;3024;;;D0003;1
13738385;58;;;D0003;1
14219268;1375;;;D0003;1
13989750;589;;;D0003;1
13895544;1405;;;D0003;1
13864661;1055;;;D0003;1
14013788;649;;;D0003;1
13563623;273;;;D0003;1
14311039;1135;;;D0003;1
14142995;1535;;;D0003;1
13871054;19;;;D0003;1
14193954;846;;;D0003;1
14158318;684;;;D0003;1
13895544;1438;;;D0003;1
14390667;1491;;;D0003;1
13664983;1252;;;D0003;1
13544061;889;;;D0003;1
14178373;1258;;;D0003;1
14064340;1475;;;D0003;1
14406775;NULL;;;D0003;1
14400248;2411;;;D0003;1
13536435;961;;;D0003;1
14233060;415;;;D0003;1
14092573;NULL;;;D0003;1
14182677;3147;;;D0003;1
13976613;288;;;D0003;1
14340879;747;;;D0003;1
13780067;567;;;D0003;1
13863910;635;;;D0003;1
13874392;951;;;D0003;1
13795613;2896;;;D0003;1
14339250;885;;;D0003;1
13908461;2082;;;D0003;1
14083936;1260;;;D0003;1
13567659;643;;;D0003;1
14054822;550;;;D0003;1
13696888;2931;;;D0003;1
14015272;3915;;;D0003;1
14082868;2399;;;D0003;1
14394197;1491;;;D0003;1
13863817;322;;;D0003;1
13734634;56;;;D0003;1
13707325;63;;;D0003;1
14424046;NULL;;;D0003;1
13893471;1066;;;D0003;1
14396607;979;;;D0003;1
13839779;1337;;;D0003;1
13650777;1274;;;D0003;1
14142995;1502;;;D0003;1
13795613;2896;;;D0003;1
13552987;2195;;;D0003;1
13808955;1804;;;D0003;1
13834589;36;;;D0003;1
13717519;842;;;D0003;1
14002017;168;;;D0003;1
13895493;1079;;;D0003;1
13452472;2585;;;D0003;1
13620211;950;;;D0003;1
14142995;1502;;;D0003;1
14434032;1482;;;D0003;1
13899603;1438;;;D0003;1
13698171;316;;;D0003;1
13772211;1323;;;D0003;1
13781950;817;;;D0003;1
14182348;5697;;;D0003;1
13781950;817;;;D0003;1
14434032;1482;;;D0003;1
14233060;415;;;D0003;1
14122037;166;;;D0003;1
13735184;168;;;D0003;1
13906717;424;;;D0003;1
13443049;175;;;D0003;1
14400248;2411;;;D0003;1
13622657;2170;;;D0003;1
14220583;6;;;D0003;1
14142995;1567;;;D0003;1
13665266;1875;;;D0003;1
14118428;188;;;D0003;1
13742140;175;;;D0003;1
14233028;4;;;D0003;1
13516455;1845;;;D0003;1
13564307;321;;;D0003;1
14434032;1482;;;D0003;1
13818837;393;;;D0003;1
14107672;2339;;;D0003;1
14009162;217;;;D0003;1
13554945;2137;;;D0003;1
14009216;105;;;D0003;1
13735190;238;;;D0003;1
14117865;41;;;D0003;1
13781950;817;;;D0003;1
14335029;198;;;D0003;1
14054822;550;;;D0003;1
14166594;36;;;D0003;1
14314631;52;;;D0003;1
13871184;127;;;D0003;1
13555397;414;;;D0003;1
13544061;889;;;D0003;1
13548364;81;;;D0003;1
13782484;2377;;;D0003;1
14440042;3441;;;D0003;1
13528318;1;;;D0003;1
14001951;196;;;D0003;1
14255859;1304;;;D0003;1
13730007;78;;;D0003;1
14179863;1777;;;D0003;1
13475933;610;;;D0003;1
13743001;2100;;;D0003;1
14203367;154;;;D0003;1
14276702;1827;;;D0003;1
14187953;279;;;D0003;1
13893471;1066;;;D0003;1
13556283;213;;;D0003;1
14335440;44;;;D0003;1
13622657;1687;;;D0003;1
13637191;3;;;D0003;1
14054822;550;;;D0003;1
13511766;3349;;;D0003;1
14387116;672;;;D0003;1
13819065;177;;;D0003;1
14098880;1177;;;D0003;1
14335029;198;;;D0003;1
13544061;889;;;D0003;1
13738365;157;;;D0003;1
13536514;604;;;D0003;1
13743206;390;;;D0003;1
13548162;839;;;D0003;1
14166563;141;;;D0003;1
14003058;203;;;D0003;1
14179476;440;;;D0003;1
13899603;NULL;;;D0003;1
14199404;1161;;;D0003;1
14433882;5388;;;D0003;1
14166657;442;;;D0003;1
14289334;4864;;;D0003;1
14340510;244;;;D0003;1
13714108;3142;;;D0003;1
13636745;982;;;D0003;1
14169960;30;;;D0003;1
13736053;1193;;;D0003;1
14064340;1475;;;D0003;1
13906725;88;;;D0003;1
13839779;1331;;;D0003;1
14045052;3931;;;D0003;1
14339242;374;;;D0003;1
13795613;2896;;;D0003;1
13738374;127;;;D0003;1
14203275;112;;;D0003;1
13894320;1407;;;D0003;1
13536551;673;;;D0003;1
14181338;NULL;;;D0003;1
14141090;1590;;;D0003;1
13691525;2499;;;D0003;1
13842163;449;;;D0003;1
13544023;797;;;D0003;1
13556406;318;;;D0003;1
13868233;788;;;D0003;1
13960560;177;;;D0003;1
14018354;146;;;D0003;1
14289309;2127;;;D0003;1
13642542;1007;;;D0003;1
14194379;217;;;D0003;1
14227073;266;;;D0003;1
14309852;71;;;D0003;1
14107672;2339;;;D0003;1
13899603;NULL;;;D0003;1
13460898;1272;;;D0003;1
13587092;3;;;D0003;1
13994043;NULL;;;D0003;1
13560527;856;;;D0003;1
13988669;1280;;;D0003;1
13544023;797;;;D0003;1
14188380;86;;;D0003;1
14250823;47;;;D0003;1
13842070;39;;;D0003;1
14434032;1482;;;D0003;1
14325862;1593;;;D0003;1
14064340;1508;;;D0003;1
13988669;1280;;;D0003;1
13536208;1196;;;D0003;1
13536502;155;;;D0003;1
13548392;1273;;;D0003;1
13720139;2489;;;D0003;1
13536571;344;;;D0003;1
14016174;2434;;;D0003;1
14182348;5697;;;D0003;1
14342428;389;;;D0003;1
13712539;100;;;D0003;1
14179863;1777;;;D0003;1
13561455;1464;;;D0003;1
13572815;840;;;D0003;1
13736040;87;;;D0003;1
14001924;68;;;D0003;1
13696888;2931;;;D0003;1
14188405;20;;;D0003;1
14082868;2399;;;D0003;1
14055280;375;;;D0003;1
13839779;1331;;;D0003;1
13698410;667;;;D0003;1
13985170;1398;;;D0003;1
13556283;213;;;D0003;1
13536583;332;;;D0003;1
14289383;1444;;;D0003;1
13691229;2075;;;D0003;1
14098886;NULL;;;D0003;1
13651503;464;;;D0003;1
14054822;550;;;D0003;1
13604988;705;;;D0003;1
14226553;1169;;;D0003;1
14335406;3090;;;D0003;1
13841083;1115;;;D0003;1
13544308;411;;;D0003;1
14362211;1334;;;D0003;1
14340663;97;;;D0003;1
14082868;2399;;;D0003;1
13622665;95;;;D0003;1
13895544;1405;;;D0003;1
13942612;183;;;D0003;1
14027108;473;;;D0003;1
13527045;776;;;D0003;1
13893471;1066;;;D0003;1
13922660;402;;;D0003;1
13694336;1767;;;D0003;1
14054822;550;;;D0003;1
14440819;645;;;D0003;1
14182343;1468;;;D0003;1
14400248;2411;;;D0003;1
14142995;1502;;;D0003;1
13990591;482;;;D0003;1
13668882;624;;;D0003;1
14360332;87;;;D0003;1
14045052;3931;;;D0003;1
14289334;4864;;;D0003;1
13636745;982;;;D0003;1
