ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16122298;800;21037;41055723;D3149;1
15903134;64;20175;41072917;D0098;1
16082425;406;20875;41117718;D0014;1
15867900;86;20091;41064560;D0966;1
16294440;1012;21037;40813637;D0003;1
16595525;16;20783;41167075;D0073;1
16880920;997;20175;40876754;D3151;1
16183359;764;21037;41055589;D3149;1
16276266;221;20537;41063341;D0003;1
16879846;NULL;20537;40772750;D1472;1
16090204;143;20875;41138130;D0014;1
16292471;182;20875;41138131;D0014;1
16322404;1615;20783;40759818;D0003;1
16728272;NULL;20091;40477257;D1469;1
16259203;7;21037;41134207;D0003;1
16493568;NULL;20537;41164244;D1472;1
16114228;154;20091;41064577;D5092;1
16474044;287;20091;41064583;D5092;1
16090204;147;20875;41073469;D0014;1
16264667;604;20875;41118809;D0014;1
16927307;3655;20537;30039660;D0003;1
16437392;146;21045;41113766;D0020;1
16598650;357;20783;41057942;D0003;1
16338092;77;20875;41119871;D0073;1
16778444;1417;20091;40738409;D1469;1
16293368;218;20875;41073463;D5268;1
16007608;209;20537;41036496;D0073;1
16825540;1220;20783;40806057;D0003;1
16645581;3641;20537;75240;D0003;1
16122333;770;21037;41055841;D3149;1
16624411;43;20783;41164962;D0003;1
16230951;0;NULL;41134498;D1165;1
16183359;1040;21037;40794166;D3149;1
16264702;226;20875;41120495;D0014;1
15955310;233;20091;41104334;D0098;1
16183358;764;NULL;41129550;D3150;1
16122333;643;21037;41055984;D3149;1
15928634;261;20783;41015307;D1469;1
16927630;4003;20537;30040417;D0003;1
16937203;2351;21037;40444967;D0003;1
16479904;NULL;20537;40420572;D0003;1
15933259;182;20875;41039733;D0098;1
16034619;772;21037;41055725;D3149;1
16595240;1453;20781;40709637;D0003;1
16310736;85;20091;41115974;D3151;1
16122298;847;21037;41055081;D3149;1
16130087;721;20125;40884381;D0020;1
16621684;148;20175;41132545;D0020;1
16570837;412;20175;41037079;D3151;1
16264667;240;20875;41117728;D0014;1
16929728;2479;20537;30157707;D0003;1
16438865;615;20781;40999241;D1469;1
16474044;287;20091;41064500;D5092;1
16893956;139;20783;41162740;D0098;1
16534458;NULL;20537;41161264;D0003;1
16880920;997;20175;40876766;D3151;1
16016480;40;20875;41091546;D1166;1
16122311;643;21037;41055939;D3149;1
15888012;1140;20781;40733510;D1469;1
16929516;3148;20537;30155144;D0003;1
16361988;709;20537;41149776;D0014;1
16082353;141;20875;41073479;D0014;1
16182173;546;20091;40946301;D5092;1
16082379;9;20875;41130908;D0014;1
16539938;261;20175;41084368;D0003;1
15902826;42;20875;41080306;D1166;1
15917959;105;20091;41064509;D0014;1
16158028;40;20875;41130908;D0014;1
16110180;55;20781;41102422;D1460;1
16367395;493;20143;40985237;D0003;1
15990500;115;20175;41065057;D0098;1
16927565;3870;20537;30040257;D0003;1
16734618;320;20175;41083336;D0098;1
16007608;209;20537;41036484;D0073;1
16612998;NULL;21037;41176899;D1279;1
16293368;218;20875;41073475;D5268;1
16546428;3;20175;41169534;D0098;1
16122311;643;21037;41055951;D3149;1
16121162;129;20875;41122125;D0014;1
16927277;3679;20537;30039608;D0003;1
16541183;268;20143;41107093;D1166;1
15937642;5;NULL;41099039;D3151;1
15990500;115;20175;41065069;D0098;1
16369448;270;20091;41059743;D0003;1
16121162;217;20875;41117725;D0014;1
16937295;2346;20783;40445733;D0003;1
16222535;9;20175;41131976;D1165;1
16264702;392;20875;41117720;D0014;1
16905724;4;20537;41208944;D0003;1
16438865;615;20781;40999312;D1469;1
16613905;42;20781;41159566;D5092;1
16607207;NULL;NULL;41176280;D1131;1
16507416;304;20633;41063487;D0021;1
16758249;1817;20091;40608697;D1469;1
16880920;997;20175;40905191;D3151;1
16333131;1212;20389;40755734;D0003;1
16720060;59;20175;41167963;D5268;1
16310736;85;20091;41116057;D3151;1
16438892;2387;20537;30251909;D1469;1
16790370;25;20783;41184104;D0082;1
16748090;0;NULL;41191906;D1131;1
16679991;13;20175;41178938;D0082;1
16183359;663;21037;41055934;D3149;1
16447186;883;21037;41055861;D3149;1
16091838;237;20865;41037703;D0020;1
16082549;163;20875;41063819;D0014;1
16947274;0;20537;41190907;D1165;1
15928634;261;20783;41015319;D1469;1
16156585;3701;20537;30258416;D1469;1
15990500;115;20175;41064986;D0098;1
16122298;674;21037;41055913;D3149;1
15935430;42;20175;41086128;D0082;1
16264200;209;20875;41073462;D0014;1
16937297;2345;20783;40445743;D0003;1
16729709;0;20143;41189573;D1131;1
16016538;47;20175;41092434;D1166;1
16361518;44;20875;41133518;D1166;1
16929700;2500;20537;30157639;D0003;1
16938642;2310;20537;40457780;D0003;1
16082558;141;20875;41073467;D0014;1
16940704;2261;20537;40474477;D0003;1
16179379;537;20537;40948203;D5092;1
16413354;NULL;NULL;41155852;D3151;1
16264080;209;20875;41073470;D0014;1
16122298;770;21037;41055779;D3149;1
16082558;78;20875;41138061;D0014;1
16307289;NULL;21037;41143303;D0003;1
16142504;286;20175;41027814;D0003;1
16927493;3856;20537;30040081;D0003;1
16122330;643;21037;41055981;D3149;1
16082497;141;20875;41073458;D0014;1
16997461;106;20175;41099056;D1165;1
16085663;57;20175;41099105;D0003;1
16361988;260;20537;41090046;D0014;1
16361854;533;20537;40973396;D0014;1
16862336;NULL;20537;41197054;D1469;1
15957221;42;20407;41089072;D0021;1
16683512;410;20875;41047692;D0003;1
16997460;120;20175;41099021;D1166;1
16183359;790;21037;41055808;D3149;1
16197763;131;20875;41117736;D0014;1
16063992;2;NULL;41116061;D3151;1
16508523;2133;20091;40471764;D1469;1
16257401;7;NULL;41133519;D3151;1
16692303;957;20091;40871513;D0003;1
16652802;1354;20143;40745544;D0003;1
16122333;744;21037;41055639;D3149;1
16674541;9;20175;41179411;D3151;1
16034619;615;21037;41055982;D3149;1
16438737;1141;20781;40940750;D0003;1
16263859;792;20175;40885231;D1469;1
16122333;770;21037;41055865;D3149;1
16082558;324;20875;41117720;D0014;1
16879769;160;20537;41153256;D3151;1
16310736;85;20091;41116045;D3151;1
16938610;2307;20537;40457556;D0003;1
15907556;408;20781;40963942;D0003;1
16444051;3697;20175;30258151;D0003;1
16090204;178;20875;41117728;D0014;1
16122311;744;21037;41055689;D3149;1
16122330;847;21037;41055081;D3149;1
15917959;105;20091;41064592;D0014;1
16935510;2385;20537;40432231;D0003;1
16384649;1;21037;41151636;D0082;1
15933014;181;20537;41101688;D0098;1
16129902;261;20537;41035596;D0003;1
16767778;17;20537;41186529;D0073;1
16729250;3744;20175;30257885;D0003;1
16264148;145;20875;41138133;D0014;1
16202816;21;20783;41125776;D0073;1
16158107;121;20875;41117733;D0014;1
16082568;141;20875;41073472;D0014;1
16425590;589;20865;40957746;D0020;1
16447186;756;21037;41055975;D3149;1
16122298;744;21037;41055755;D3149;1
16128418;0;20781;41122896;D1131;1
16082549;371;20875;41117712;D0014;1
16183359;790;21037;41055891;D3149;1
16612931;15;20783;41176904;D0098;1
16949005;1995;20781;40595966;D0003;1
16810947;61;20537;41165673;D5092;1
16621581;238;20633;41098818;D0020;1
16122333;744;21037;41055746;D3149;1
16444070;63;20875;41139127;D0098;1
16603794;2113;20175;40492436;D0003;1
16082425;253;20875;41031878;D0014;1
16450148;444;20143;41009915;D0098;1
16082497;39;20875;41138137;D0014;1
15935477;42;20783;41084441;D8004;1
16645497;2917;20175;53175;D0021;1
16040646;799;20781;40851663;D1469;1
16148957;422;20537;40983257;D0003;1
16082542;158;20875;41120493;D0014;1
15935959;3022;21037;30255563;D0003;1
16879847;1000;20875;41122233;D3151;1
16361854;260;20537;41090045;D0014;1
16039572;170;20175;41054928;D0003;1
16097458;NULL;20143;41115646;D1472;1
16122333;643;21037;41055996;D3149;1
16158028;189;20875;41117730;D0014;1
16122311;770;21037;41055784;D3149;1
16740783;3051;21037;30254385;D0003;1
16570802;321;20175;41066285;D3151;1
16507384;108;20579;41129656;D0021;1
16525771;2874;20175;30253936;D0003;1
16122330;770;21037;41055796;D3149;1
16074337;NULL;NULL;41116994;D1131;1
16273403;470;20091;41138994;D0105;1
16565219;126;20753;41130185;D0020;1
16624368;6;20783;41175504;D0074;1
16447181;1983;20537;40514963;D1469;1
16082353;137;20875;41138130;D0014;1
16865077;2;20783;41204633;D0098;1
16322549;236;20143;41066033;D0098;1
16861593;851;20537;40923094;D0003;1
16190547;1589;20537;40655222;D1469;1
16172230;2;20781;41126308;D3151;1
16447203;857;20875;41122752;D0014;1
16122298;643;21037;41055976;D3149;1
16082592;584;20875;41118807;D0014;1
16250365;1184;20389;40755728;D1469;1
16122333;744;21037;41055675;D3149;1
16439330;2387;20537;30251907;D0003;1
16551603;636;21269;41059091;D0021;1
16034619;615;21037;41055958;D3149;1
16439398;175;20175;41099029;D5092;1
16082497;226;20875;41117724;D0014;1
15885893;820;20783;40830340;D1469;1
16122330;770;21037;41055891;D3149;1
16122311;744;21037;41055760;D3149;1
16871366;71;20875;41177634;D0098;1
16281884;NULL;NULL;41139785;D3151;1
16639585;90;21037;41151636;D0966;1
16445906;472;21037;41001740;D0003;1
16914359;90;20091;41173705;D1460;1
16333131;1212;20389;40816531;D0003;1
15849476;422;20175;41049322;D1166;1
16639732;53;20781;41159567;D0073;1
16761028;269;20537;41212590;D0966;1
16122330;744;21037;41055677;D3149;1
16264080;209;20875;41073458;D0014;1
16999853;47;20783;41215920;D0098;1
16368387;NULL;20143;41127386;D1472;1
16122311;744;21037;41055677;D3149;1
16886569;679;20091;41138972;D0003;1
16158028;96;20875;41126305;D0014;1
16621590;393;20043;41046262;D0020;1
16131060;0;20781;41122897;D0082;1
15831184;714;20875;40858548;D0020;1
15851293;77;20783;41064267;D1166;1
15969233;2245;21037;30252011;D1225;1
16779179;1269;20459;40861856;D0021;1
16293368;213;20875;41117732;D5268;1
16666788;393;20143;41051468;D0003;1
15867900;86;20091;41064572;D0966;1
16053411;NULL;21037;41110381;D1472;1
16158028;215;20875;41063823;D0014;1
16633377;1;NULL;41179230;D1131;1
16621461;2067;21009;40507676;D0020;1
16082558;253;20875;41118596;D0014;1
16152759;143;20143;41125756;D0098;1
16676296;463;21037;41031511;D0003;1
15923455;151;20875;41047690;D0966;1
16669212;NULL;20537;41140825;D0003;1
16264148;77;20875;41130909;D0014;1
16342717;77;20753;41123022;D0021;1
16201215;2561;20091;30252867;D1469;1
16082586;324;20875;41117720;D0014;1
16806034;112;20143;41163533;D1166;1
16639475;243;20175;41103317;D1225;1
16726116;85;20091;41161394;D0966;1
16421220;98;20175;41123647;D0098;1
16680172;304;20175;41079486;D0098;1
16310996;3136;20175;30255588;D0003;1
16999853;47;20783;41215932;D0098;1
16440037;615;20781;40971963;D0003;1
16612991;NULL;21037;41155821;D1279;1
16122329;744;NULL;41122775;D3150;1
16607911;1598;20783;40666464;D0003;1
16777478;48;20175;41179083;D0003;1
16482425;287;20091;41066809;D0966;1
16183359;790;21037;41055779;D3149;1
16122333;744;21037;41055758;D3149;1
16034619;615;21037;41055970;D3149;1
15905931;1582;21037;40592264;D0003;1
16190686;1589;20537;40655224;D0003;1
16082425;141;20875;41073465;D0014;1
16082478;470;20875;41117711;D0014;1
16230971;0;NULL;41134498;D1166;1
16658163;185;20781;41122895;D3151;1
16122333;674;21037;41055922;D3149;1
16122311;770;21037;41055796;D3149;1
16122330;744;21037;41055760;D3149;1
16485238;58;20143;41146295;D0014;1
15853182;1991;21037;40445225;D1469;1
16082425;163;20875;41063819;D0014;1
16970838;229;20537;41090024;D1460;1
16880920;997;20175;40876718;D3151;1
16082549;77;20875;41138132;D0014;1
16183359;855;21037;41055539;D3149;1
16437177;4;21037;41158356;D0003;1
16122333;770;21037;41055794;D3149;1
16170721;NULL;21037;41125264;D0003;1
16861521;266;20875;41114629;D0003;1
15976964;2152;20537;30251541;D1469;1
16413349;5330;20175;30265018;D0003;1
16630112;17;21037;41172062;D5266;1
16577929;2695;20091;30252864;D1469;1
16388344;531;20091;40976144;D5092;1
16122311;770;21037;41055879;D3149;1
16090204;71;20875;41126305;D0014;1
16621403;2472;20175;40506957;D0020;1
16122298;1020;21037;40794172;D3149;1
16087338;54;20633;41098818;D0021;1
16122333;770;21037;41055877;D3149;1
16880619;175;20781;41148747;D0003;1
16261901;72;21037;41110948;D0966;1
16676963;NULL;21037;41121676;D1472;1
16310994;3136;20175;30255585;D1469;1
16436146;323;20091;41047641;D1164;1
16575296;0;NULL;41172990;D1131;1
16612980;NULL;21037;41120340;D1279;1
15945317;18;20175;41096609;D0014;1
16376733;NULL;NULL;41182355;D1131;1
16259967;236;20537;41057221;D0003;1
16082568;78;20875;41138061;D0014;1
16635719;29;20783;41166923;D5092;1
16791764;624;20875;40987033;D1161;1
16016461;99;20875;41075920;D0098;1
16474044;287;20091;41064619;D5092;1
15953306;546;20781;40961573;D0003;1
16264080;77;20875;41130907;D0014;1
16082425;141;20875;41073477;D0014;1
16361988;260;20537;41090058;D0014;1
16082497;141;20875;41073470;D0014;1
16943732;2176;20537;40503516;D0003;1
15838763;642;20783;40881520;D3149;1
16264250;294;20875;41117724;D0014;1
16927378;3744;20537;30039812;D0003;1
16082478;156;20875;41120494;D0014;1
16917492;55;20875;41186846;D0073;1
16927269;3681;20537;30039596;D0003;1
16545734;465;20175;41017158;D0003;1
16927264;3686;20537;30039590;D0003;1
16034619;742;21037;41055827;D3149;1
16570802;321;20175;41066261;D3151;1
16880619;175;20781;41148735;D0003;1
16122311;770;21037;41055808;D3149;1
16122298;770;21037;41055850;D3149;1
16158107;204;20875;41059963;D0014;1
16121162;351;20875;41117719;D0014;1
16122329;744;NULL;41122763;D3150;1
16264200;209;20875;41073474;D0014;1
16042826;97;20175;41079483;D1165;1
16197763;559;20875;41118810;D0014;1
16122311;770;21037;41055891;D3149;1
16036419;2245;20783;30251926;D1469;1
16122330;674;21037;41055919;D3149;1
16880920;997;20175;40876730;D3151;1
16570679;349;20175;41056090;D3151;1
16158028;201;20875;41117727;D0014;1
16750885;139;20175;41147457;D3151;1
16232694;767;20781;40991912;D1177;1
16122333;1020;21037;40794169;D3149;1
16142460;90;20175;41090131;D0098;1
16361864;106;20537;41090025;D1293;1
16226288;57;20091;41113776;D5092;1
16761028;338;20537;41090032;D0966;1
16335404;NULL;21037;41141700;D0003;1
16183359;694;21037;41055919;D3149;1
16428070;NULL;20091;41210229;D0966;1
16601823;54;20875;41130906;D0098;1
16063992;2;NULL;41116049;D3151;1
16090204;122;20875;41138056;D0014;1
16828231;379;20091;41136265;D1469;1
16291420;135;20633;41093946;D0021;1
16657634;69;20875;41160236;D3151;1
16970836;634;20537;41149797;D0014;1
16122333;770;21037;41055782;D3149;1
16082592;242;20875;41063822;D0014;1
16612980;NULL;21037;41130400;D1279;1
16256076;1;NULL;41136637;D0098;1
16626722;357;20537;41060971;D1460;1
16934943;2394;21037;40428024;D0003;1
16063992;2;NULL;41146720;D3151;1
16197763;186;20875;41073474;D0014;1
16929577;2596;20537;30157322;D0003;1
16053412;1;NULL;41113721;D3151;1
16970839;145;20537;41090034;D0966;1
16447186;756;21037;41055951;D3149;1
16927241;3618;20537;30039554;D0003;1
16197763;236;20875;41141513;D0014;1
16082568;184;20875;41063823;D0014;1
16142392;119;20175;41084364;D5093;1
16748141;NULL;NULL;41191903;D3151;1
16158028;172;20875;41073462;D0014;1
16639702;438;20875;41035074;D0098;1
16082379;324;20875;41117720;D0014;1
16158028;159;20875;41138059;D0014;1
16893788;3702;20143;30257353;D0003;1
16034619;742;21037;41055839;D3149;1
16185567;NULL;20537;41041396;D0968;1
16246727;800;20781;40872101;D1469;1
16082586;289;20875;41117715;D0014;1
16539051;2373;20537;30251689;D1469;1
16918285;60;20091;41210229;D0073;1
16886569;679;20091;40984994;D0003;1
15913634;5;20781;41098597;D0020;1
16420328;293;20537;41057222;D1469;1
16214631;686;20175;41019692;D0003;1
16042886;NULL;20537;41111694;D1279;1
16759474;1940;20781;40566946;D0003;1
16795739;319;20091;41136270;D0003;1
16370288;271;20537;41056856;D0003;1
16874442;71;20143;41199957;D8001;1
16914239;174;21037;41151638;D0098;1
16128414;0;20781;41122897;D1131;1
16082478;301;20875;41059951;D0014;1
16070973;628;20781;40909016;D1469;1
16801994;1780;20175;40626889;D0003;1
16570802;321;20175;41066273;D3151;1
16658160;185;20781;41122904;D3151;1
15927523;62;20091;41077211;D0966;1
16721337;820;20537;40918952;D0003;1
16947665;895;20091;40916380;D0003;1
16093809;66;20175;41096605;D5268;1
16235717;35;20091;41133307;D0098;1
16034619;716;21037;41055585;D3149;1
16287808;370;20175;41017153;D1469;1
16764066;1159;21037;40817201;D0003;1
16927627;4003;20537;30040411;D0003;1
16474044;196;20091;41099979;D5092;1
16293368;218;20875;41063820;D5268;1
16421220;98;20175;41123651;D0098;1
16016625;78;20143;41107610;D0098;1
16447150;141;21037;41110948;D0073;1
16239235;0;NULL;41135416;D1131;1
16441786;71;20875;41136945;D1165;1
16098580;251;20875;41035074;D5092;1
16880920;997;20175;40876722;D3151;1
16927497;3856;21037;30040092;D0003;1
16122330;643;21037;41055930;D3149;1
16832809;2343;20781;40437089;D1469;1
15935502;778;20783;40878439;D1469;1
16132851;NULL;NULL;41123587;D1166;1
16941404;2238;20537;40480798;D0003;1
15832569;1164;21037;40720896;D0003;1
16692852;1429;20537;40726360;D1469;1
16082578;176;20875;41063824;D0014;1
16114228;63;20091;41099981;D5092;1
16082497;184;20875;41063823;D0014;1
16082478;142;20875;41138136;D0014;1
15846542;706;20143;40862638;D0003;1
16859223;NULL;20143;41210047;D0966;1
16880531;517;20175;41034831;D3151;1
16877831;0;20143;41206042;D0098;1
16927671;4029;20537;30040549;D0003;1
16947665;895;20091;40916367;D0003;1
16082558;654;20875;41126364;D0014;1
16122333;770;21037;41055795;D3149;1
16879847;1091;20875;41147226;D3151;1
16264702;209;20875;41073467;D0014;1
16082425;109;20875;41122125;D0014;1
16428101;107;20091;41116769;D0074;1
16114228;154;20091;41064623;D5092;1
16183359;867;21037;41055080;D3149;1
16063992;2;NULL;41146707;D3151;1
16879723;NULL;20537;40869141;D1472;1
16331608;230;20175;41064054;D0098;1
15902213;87;20175;41066301;D0098;1
16621512;252;20633;41093946;D0020;1
16927571;3980;20537;30040273;D0003;1
16226288;57;20091;41113777;D5092;1
16292471;209;20875;41073462;D0014;1
16683343;466;20091;41029125;D0003;1
16036496;2245;20783;30251932;D0003;1
16679746;42;20781;41166734;D0073;1
16122333;643;21037;41055938;D3149;1
16063992;2;NULL;41146719;D3151;1
15901882;238;20091;41018040;D1460;1
16264702;357;20875;41117715;D0014;1
16742858;3874;20537;80704;D0003;1
16121162;604;20875;41118807;D0014;1
16122310;835;NULL;41147230;D3150;1
16384649;1;21037;41152449;D0082;1
16927327;3721;20537;30039712;D0003;1
16219673;729;20389;40890054;D1469;1
16779179;1269;20459;40861893;D0021;1
16034619;742;21037;41055852;D3149;1
16596003;NULL;20091;40621105;D0014;1
16264200;345;20875;41117723;D0014;1
15849480;274;21037;41001740;D1469;1
15967704;62;20175;41105871;D1165;1
16586260;2;20783;41172165;D3149;1
16082549;584;20875;41118806;D0014;1
16530667;254;20175;41084339;D0073;1
16927380;3742;20537;30039819;D0003;1
16525771;2874;20175;30253961;D0003;1
16122311;643;21037;41055985;D3149;1
16400891;13;20091;41147974;D0073;1
16879769;160;20537;41153264;D3151;1
15977053;3349;20537;30257002;D0003;1
16879606;760;20537;40951600;D3151;1
16539051;2373;20537;30251688;D1469;1
