Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
30215708;2010-9;2;57;ž;KZ-1;308053;NULL;0;0.00;D0003
30215385;2010-10;2;27;m;KZ-1;186010;NULL;0;0.00;D0003
30215386;2010-10;2;63;m;KZ-1;186010;NULL;0;NULL;D0003
30212794;2011-12;2;19;m;KZ-1;314020;NULL;0;0.00;D0003
30209376;2013-3;2;36;m;KZ-1;240010;NULL;0;2.99;D0008
30209377;2013-3;2;39;m;KZ-1;240010;NULL;0;0.00;D0008
30219571;2009-3;2;49;m;KZ-1;211021;NULL;0;0.00;D0981
30211176;2012-7;2;38;m;KZ-1;192020;NULL;0;0.00;D0003
30211177;2012-7;2;30;ž;KZ-1;192020;NULL;0;NULL;D0003
30211075;2012-8;2;34;m;KZ-1;205011;NULL;0;0.00;D0003
30211076;2012-8;2;34;m;KZ-1;205011;NULL;0;949.00;D0003
30211077;2012-8;2;32;m;KZ-1;205011;NULL;0;0.00;D0003
30220049;2009-1;2;37;m;KZ-1;201010;NULL;0;NULL;D0003
30210503;2012-10;2;22;ž;KZ-1;211031;NULL;0;150.00;D0981
30210504;2012-10;2;22;ž;KZ-1;211031;NULL;0;150.00;D0981
30210505;2012-10;2;22;ž;KZ-1;211010;NULL;0;150.00;D0981
10204299;2012-4;2;44;m;KZ-1;263020;NULL;0;0.00;D3151
10204300;2012-4;2;43;m;KZ-1;263020;NULL;0;0.00;D3151
10204301;2012-4;2;37;ž;KZ-1;257010;NULL;0;0.00;D3151
10204302;2012-4;2;38;ž;KZ-1;257010;NULL;0;0.00;D3151
30211535;2012-5;2;51;m;KZ-1;251030;NULL;0;3500.00;D0003
30212041;2012-2;2;44;m;KZ-1;186031;NULL;0;190.00;D0003
30212042;2012-2;2;44;m;KZ-1;204010;NULL;0;0.00;D0003
30212043;2012-2;2;43;m;KZ-1;217021;NULL;0;6.99;D0003
30212044;2012-2;2;43;m;KZ-1;186031;NULL;0;0.00;D0003
30212045;2012-2;2;43;m;KZ-1;204010;NULL;0;0.00;D0003
30212046;2012-2;2;43;m;KZ-1;217021;NULL;0;500.00;D0003
30212047;2012-2;2;30;m;KZ-1;186031;NULL;0;0.00;D0003
30212048;2012-2;2;30;m;KZ-1;217021;NULL;0;0.00;D0003
30212049;2012-2;2;30;m;KZ-1;204010;NULL;0;2960.00;D0003
30212050;2012-2;2;35;m;KZ-1;186031;NULL;0;8.34;D0003
30212051;2012-2;2;35;m;KZ-1;204010;NULL;0;0.00;D0003
30212052;2012-2;2;35;m;KZ-1;217021;NULL;0;0.00;D0003
30211467;2012-5;2;38;m;KZ-1;235010;NULL;0;0.00;D0003
30211468;2012-5;2;NULL;;KZ-1;235010;NULL;0;0.00;D0003
30211469;2012-5;2;60;m;KZ-1;245010;NULL;0;0.00;D0003
30211472;2012-5;2;60;m;KZ-1;235010;NULL;0;0.00;D0003
30211473;2012-5;2;40;m;KZ-1;245010;NULL;0;0.00;D0003
30211474;2012-5;2;39;m;KZ-1;249010;NULL;0;0.00;D0003
30211476;2012-5;2;40;m;KZ-1;235020;NULL;0;NULL;D0003
30211477;2012-5;2;NULL;;KZ-1;245010;NULL;0;4.31;D0003
30211480;2012-5;2;NULL;;KZ-1;235020;NULL;0;31705.46;D0003
30211481;2012-5;2;37;m;KZ-1;235010;NULL;0;31705.46;D0003
30227882;2005-10;2;27;m;KZ-1;135010;NULL;0;8.47;D1469
30227883;2005-10;2;27;m;KZ-1;158010;NULL;0;NULL;D1469
41030009;2018-7;2;35;ž;KZ-1;208050;NULL;0;NULL;D0003
30210507;2012-10;2;22;ž;KZ-1;204021;NULL;0;0.00;D0981
30210508;2012-10;2;22;ž;KZ-1;211031;NULL;0;0.00;D0981
30210509;2012-10;2;27;m;KZ-1;211010;NULL;0;0.00;D0981
30210510;2012-10;2;27;m;KZ-1;211010;NULL;0;0.00;D0981
30210511;2012-10;2;27;m;KZ-1;211010;NULL;0;0.00;D0981
30210512;2012-10;2;27;m;KZ-1;211031;NULL;0;0.00;D0981
30210513;2012-10;2;22;m;KZ-1;204021;NULL;0;0.00;D0981
30210514;2012-10;2;22;m;KZ-1;211031;NULL;0;0.00;D0981
30210515;2012-10;2;20;ž;KZ-1;204021;NULL;0;79.31;D0981
30210516;2012-10;2;20;ž;KZ-1;211031;NULL;0;60.00;D0981
30210355;2012-10;2;45;m;KZ-1;251030;NULL;0;NULL;D1166
41151787;2019-7;2;17;m;KZ-1;206020;NULL;0;NULL;D0003
41155768;2019-7;2;29;m;KZ-1;308030;NULL;0;NULL;D1465
41155769;2019-7;2;27;m;KZ-1;308030;NULL;0;NULL;D1465
41155770;2019-7;2;29;m;KZ-1;308030;NULL;0;NULL;D1465
41142696;2019-6;2;19;m;KZ-1;323010;NULL;0;NULL;D0003
40980963;2018-2;2;36;m;KZ-1;251030;NULL;0;NULL;D0003
30257246;2009-12;2;30;m;KZ-1;186010;NULL;0;110.00;D0008
30257247;2009-12;2;32;m;KZ-1;186010;NULL;0;NULL;D0008
40420918;2013-5;2;22;ž;KZ-1;186031;NULL;0;NULL;D0003
40420923;2013-5;2;25;m;KZ-1;186031;NULL;0;NULL;D0003
41183406;2019-10;2;27;m;KZ-1;308030;NULL;0;NULL;D0008
40420930;2013-5;2;26;m;KZ-1;186031;NULL;0;NULL;D0003
40451042;2013-8;2;32;m;KZ-1;314020;NULL;0;NULL;D0003
40451043;2013-8;2;38;m;KZ-1;307031;NULL;0;NULL;D0003
40451044;2013-8;2;32;m;KZ-1;307031;NULL;0;NULL;D0003
40423176;2012-3;2;19;m;KZ-1;205011;NULL;0;NULL;D5244
40423177;2012-3;2;19;m;KZ-1;205011;NULL;0;NULL;D5244
41038309;2018-7;2;33;m;KZ-1;308030;NULL;0;NULL;D0003
41037846;2018-7;2;55;m;KZ-1;308030;NULL;0;NULL;D0003
41037847;2018-7;2;51;m;KZ-1;308030;NULL;0;NULL;D0003
41037864;2018-7;2;60;m;KZ-1;300021;NULL;0;NULL;D0098
41035228;2018-6;2;14;m;KZ-1;206010;NULL;0;97458.44;D0003
41026125;2018-6;2;34;m;KZ-1;227010;NULL;0;NULL;D0082
41007947;2018-4;2;22;ž;KZ-1;251030;NULL;0;NULL;D0981
41007948;2018-4;2;30;m;KZ-1;251030;NULL;0;NULL;D0981
40962181;2017-11;2;18;m;KZ-1;323010;6;0;NULL;D0003
40960636;2017-12;2;66;m;KZ-1;186010;6;0;NULL;D0003
40960639;2017-12;2;66;m;KZ-1;307010;6;0;NULL;D0003
41199117;2019-12;2;138;m;KZ-1;251030;6;0;NULL;D0007
41084812;2018-12;1;38;m;KZ-1;208010;6;0;NULL;D0098
41084854;2018-12;1;47;m;KZ-1;211051;6;0;NULL;D0098
41085133;2018-12;1;37;m;KZ-1;204021;6;0;NULL;D0981
41085722;2018-11;1;16;m;KZ-1;205012;6;0;NULL;D8001
41085731;2018-11;1;23;m;KZ-1;205012;6;0;NULL;D0082
41085732;2018-11;1;20;m;KZ-1;205012;6;0;NULL;D0082
41100918;2017-6;2;65;m;KZ-1;228010;6;0;NULL;D0008
41096971;2019-1;2;35;m;KZ-1;308030;6;0;0.00;D0082
40961861;2017-12;2;18;m;KZ-1;186020;6;0;NULL;D0003
41094554;2019-1;2;36;m;KZ-1;210010;6;0;5000.00;D0074
41093832;2016-1;2;33;m;KZ-1;192020;6;0;NULL;D0003
41083275;2018-12;1;16;m;KZ-1;210031;6;0;0.00;D0003
41083276;2018-12;1;14;m;KZ-1;210031;6;0;NULL;D0003
41083294;2018-12;1;19;m;KZ-1;204010;6;0;550.00;D0981
41084026;2018-12;1;47;m;KZ-1;314031;6;0;NULL;D0003
41084041;2018-12;1;40;m;KZ-1;204010;6;0;NULL;D0098
41084042;2018-12;1;37;m;KZ-1;205011;6;0;NULL;D0092
41084052;2018-12;1;NULL;ž;KZ-1;257010;6;0;5000.00;D0003
41084053;2018-12;1;50;m;KZ-1;257010;6;0;NULL;D0003
41084066;2018-4;1;18;m;KZ-1;211010;6;0;0.00;D0003
41083555;2018-12;1;41;ž;KZ-1;211051;6;0;NULL;D0003
41083560;2013-3;1;35;m;KZ-1;228021;6;0;NULL;D1469
41083561;2013-3;1;NULL;;KZ-1;228021;6;0;200.00;D1469
41083640;2018-12;1;37;m;KZ-1;191010;6;0;0.00;D1166
41083694;2018-12;1;39;m;KZ-1;204021;6;0;0.00;D0003
41083695;2018-12;1;19;m;KZ-1;204021;6;0;0.00;D0003
41083696;2018-12;1;21;m;KZ-1;204021;6;0;0.00;D0003
41083084;2018-11;1;42;m;KZ-1;208010;6;0;NULL;D0003
41083156;2018-11;1;16;m;KZ-1;205013;6;0;235.00;D0003
41083032;2018-12;1;49;m;KZ-1;204021;6;0;NULL;D0003
41081597;2018-12;1;24;ž;KZ-1;208050;6;0;NULL;D0003
41082964;2018-12;1;29;m;KZ-1;211051;6;0;NULL;D0003
41082994;2018-11;1;37;m;KZ-1;228010;6;0;NULL;D0003
41082995;2018-11;1;NULL;;KZ-1;228010;6;0;0.00;D0003
41082164;2018-11;1;56;m;KZ-1;122010;6;0;1000.00;D1465
41079311;2018-1;1;28;m;KZ-1;204010;6;0;0.00;D0981
41081229;2018-12;1;57;ž;KZ-1;288010;6;0;0.00;D0003
41080740;2018-12;1;23;m;KZ-1;122010;6;0;500.00;D0003
41080741;2018-12;1;23;m;KZ-1;122010;6;0;0.00;D0003
41080794;2018-12;1;28;m;KZ-1;204021;6;0;NULL;D0003
41190632;2019-7;1;NULL;;KZ-1;214000;6;0;150.00;D0014
41190633;2019-7;1;25;m;KZ-1;214000;6;0;NULL;D0014
41179523;2019-9;1;28;m;KZ-1;210010;6;0;300.00;D0966
41178923;2019-10;1;33;ž;KZ-1;204021;6;0;NULL;D0007
40486700;2013-11;1;20;m;KZ-1;249010;6;0;0.00;D0003
40486701;2013-11;1;NULL;;KZ-1;249010;6;0;0.00;D0003
40486702;2013-11;1;NULL;;KZ-1;249010;6;0;26.40;D0003
40963152;2017-12;1;28;m;KZ-1;205013;6;0;NULL;D1465
40963153;2017-12;1;31;m;KZ-1;205013;6;0;0.00;D1465
40963154;2017-12;1;28;m;KZ-1;205013;6;0;NULL;D1465
40963181;2017-12;1;50;m;KZ-1;211010;6;0;NULL;D0098
40963386;2017-12;1;31;m;KZ-1;205013;6;0;0.00;D1465
40963387;2017-12;1;28;m;KZ-1;205013;6;0;0.00;D1465
40963388;2017-12;1;31;m;KZ-1;205013;6;0;NULL;D1465
40963389;2017-12;1;28;m;KZ-1;205013;6;0;NULL;D1465
40963478;2017-12;1;39;m;KZ-1;204021;6;0;NULL;D0003
40963775;2017-12;1;36;m;KZ-1;205020;6;0;NULL;D0098
40964038;2017-12;1;19;m;KZ-1;208050;6;0;NULL;D0003
40964797;2018-1;1;52;m;KZ-1;122010;6;0;0.00;D1469
40964798;2018-1;1;55;m;KZ-1;122021;6;0;NULL;D1469
41189737;2019-11;1;28;m;KZ-1;204021;6;0;NULL;D0014
41189980;2019-11;1;50;m;KZ-1;205011;6;0;NULL;D0007
41190008;2019-11;1;44;m;KZ-1;204010;6;0;0.00;D0007
41189635;2019-11;1;33;m;KZ-1;204021;6;0;0.00;D0007
41189482;2019-11;1;36;m;KZ-1;204021;6;0;NULL;D0007
41188958;2019-11;1;27;m;KZ-1;191010;6;0;NULL;D0007
41189001;2019-10;1;25;m;KZ-1;204021;6;0;NULL;D0007
41189307;2019-11;1;24;m;KZ-1;204021;6;0;0.00;D0007
41189323;2019-11;1;56;ž;KZ-1;204021;6;0;400.00;D0007
41187861;2019-10;1;41;m;KZ-1;122010;6;0;0.00;D0966
41187865;2019-10;1;34;m;KZ-1;205011;6;0;0.00;D0007
41184460;2019-10;1;57;m;KZ-1;204021;6;0;20.00;D0007
41187890;2019-10;1;26;m;KZ-1;211010;6;0;0.00;D0098
41187891;2019-10;1;24;m;KZ-1;208010;6;0;0.00;D0007
41187919;2019-10;1;20;m;KZ-1;204021;6;0;0.00;D3149
41187920;2019-10;1;29;m;KZ-1;204021;6;0;500.00;D3149
41184698;2019-10;1;33;m;KZ-1;122021;6;0;NULL;D0007
41184766;2019-9;1;28;ž;KZ-1;205013;6;0;0.00;D0003
41184913;2019-10;1;81;m;KZ-1;285021;6;0;0.00;D0007
41184914;2019-10;1;81;m;KZ-1;122021;6;0;0.00;D0007
41188091;2019-10;1;64;ž;KZ-1;123010;6;0;NULL;D0007
41188092;2019-10;1;37;ž;KZ-1;122021;6;0;NULL;D0007
41188568;2019-11;1;59;m;KZ-1;159010;6;0;NULL;D5092
41188644;2019-10;1;22;m;KZ-1;205013;6;0;1000.00;D0007
41184133;2014-7;1;38;ž;KZ-1;206010;6;0;0.00;D0981
41184134;2014-7;1;60;m;KZ-1;206010;6;0;NULL;D0981
41184156;2019-10;1;39;ž;KZ-1;204021;6;0;0.00;D0007
41184157;2019-10;1;55;ž;KZ-1;204021;6;0;NULL;D0007
41191182;2019-10;1;15;m;KZ-1;205011;6;0;0.00;D8001
41192433;2019-11;1;50;m;KZ-1;205020;6;0;300.00;D0007
41192712;2019-11;1;50;m;KZ-1;211051;6;0;NULL;D0007
41191798;2019-10;1;15;ž;KZ-1;204021;6;0;200.00;D0007
41191844;2019-10;1;16;m;KZ-1;204021;6;0;NULL;D0007
41189880;2019-11;1;44;m;KZ-1;122021;6;0;NULL;D0966
41190677;2019-10;1;39;m;KZ-1;220010;6;0;NULL;D0007
41190678;2019-10;1;23;ž;KZ-1;220010;6;0;400.00;D0007
41190682;2019-10;1;41;m;KZ-1;204021;6;0;NULL;D0073
41190915;2019-11;1;37;m;KZ-1;191010;6;0;0.00;D0007
41190945;2019-10;1;NULL;;KZ-1;196010;6;0;NULL;D0073
41190949;2019-10;1;56;m;KZ-1;208050;6;0;NULL;D1166
41191055;2019-11;1;37;m;KZ-1;211051;6;0;NULL;D0007
41192796;2019-11;1;26;m;KZ-1;204010;6;0;NULL;D0007
41192887;2019-11;1;58;;KZ-1;204021;6;0;NULL;D0007
41192940;2019-11;1;42;m;KZ-1;211051;6;0;0.00;D0007
41185019;2018-8;1;39;m;KZ-1;228010;6;0;0.00;D0008
41192407;2019-11;1;36;m;KZ-1;211051;6;0;0.00;D0003
41192422;2019-11;1;21;m;KZ-1;171021;6;0;NULL;D0007
41034199;2018-7;1;34;m;KZ-1;122010;6;0;1300.00;D0003
41035220;2018-7;1;45;m;KZ-1;191010;6;0;NULL;D0003
41191287;2019-11;1;66;m;KZ-1;191010;6;0;NULL;D0981
41191304;2019-11;1;35;m;KZ-1;122021;6;0;NULL;D0007
41191322;2019-11;1;38;m;KZ-1;204021;6;0;NULL;D0007
41038293;2018-7;1;46;m;KZ-1;211010;6;0;0.00;D0098
41038308;2018-7;1;25;m;KZ-1;124010;6;0;NULL;D0003
41038313;2018-7;1;61;m;KZ-1;314010;6;0;NULL;D0003
40450944;2012-9;1;36;m;KZ-1;211010;6;0;0.00;D0003
41030194;2018-7;1;36;m;KZ-1;191010;6;0;0.00;D0008
41030048;2017-7;1;63;m;KZ-1;228010;6;0;NULL;D0981
41030051;2017-7;1;NULL;;KZ-1;235010;6;0;NULL;D0981
41032674;2018-7;1;39;ž;KZ-1;122021;6;0;NULL;D0003
41032675;2018-7;1;18;ž;KZ-1;122021;6;0;NULL;D0003
41032040;2018-7;1;30;m;KZ-1;296021;6;0;NULL;D0003
41035696;2018-7;1;61;m;KZ-1;220010;6;0;10165.15;D0003
41035877;2018-7;1;37;m;KZ-1;211051;6;0;NULL;D0003
41036563;2018-7;1;40;m;KZ-1;211010;6;0;0.00;D0003
41036745;2018-4;1;59;m;KZ-1;257030;6;0;0.00;D1469
41037179;2018-7;1;31;m;KZ-1;191010;6;0;NULL;D0098
41037775;2018-7;1;46;m;KZ-1;228010;6;0;NULL;D0082
41037776;2018-7;1;38;m;KZ-1;228010;6;0;NULL;D0082
41037922;2018-8;1;19;m;KZ-1;204010;6;0;0.00;D0981
41033728;2018-6;1;41;m;KZ-1;284020;6;0;0.00;D1469
41034403;2018-7;1;31;m;KZ-1;122010;6;0;NULL;D0003
41034404;2018-7;1;23;m;KZ-1;122010;6;0;NULL;D0003
41030648;2018-7;1;46;m;KZ-1;191010;6;0;400.00;D1465
41031282;2018-7;1;20;m;KZ-1;295000;6;0;600.00;D0003
41031283;2018-7;1;21;m;KZ-1;295000;6;0;NULL;D0003
41034678;2018-7;1;34;m;KZ-1;220010;6;0;248.87;D0003
41034718;2018-7;1;18;m;KZ-1;204021;6;0;NULL;D0003
41033814;2018-6;1;NULL;;KZ-1;228010;6;0;0.00;D0003
41015851;2018-5;1;68;m;KZ-1;191010;6;0;NULL;D0092
41015890;2018-5;1;31;m;KZ-1;227020;6;0;NULL;D0008
41023360;2018-6;1;47;m;KZ-1;266000;6;0;NULL;D0003
41023951;2018-6;1;19;m;KZ-1;204021;6;0;NULL;D0003
41024077;2018-6;1;59;m;KZ-1;122010;6;0;NULL;D0981
41029173;2018-7;1;25;m;KZ-1;204021;6;0;NULL;D0003
41029279;2018-7;1;15;m;KZ-1;211010;6;0;NULL;D0003
41029395;2018-7;1;14;m;KZ-1;205013;6;0;1000.00;D0003
41029396;2018-7;1;14;m;KZ-1;217010;6;0;NULL;D0003
41029424;2018-7;1;18;m;KZ-1;122010;6;0;NULL;D0003
41029510;2018-7;1;31;m;KZ-1;122010;6;0;100.00;D0981
41028073;2018-7;1;18;m;KZ-1;211051;6;0;NULL;D0003
41028585;2018-7;1;39;m;KZ-1;191010;6;0;NULL;D0098
41025434;2018-6;1;17;m;KZ-1;205011;6;0;0.00;D0003
41026530;2018-3;1;14;m;KZ-1;206020;6;0;27.00;D0003
41021460;2018-6;1;26;m;KZ-1;191010;6;0;1213693.20;D0003
41021463;2018-6;1;44;m;KZ-1;211010;6;0;NULL;D0098
41026575;2018-4;1;18;ž;KZ-1;204021;6;0;NULL;D1469
41026905;2017-5;1;16;ž;KZ-1;204021;6;0;NULL;D0003
41026906;2018-7;1;21;m;KZ-1;122010;6;0;NULL;D0098
41026907;2018-7;1;33;m;KZ-1;122010;6;0;NULL;D0098
41022792;2018-6;1;48;ž;KZ-1;141010;6;0;NULL;D0003
41022793;2018-6;1;50;m;KZ-1;141010;6;0;NULL;D0003
41022829;2018-6;1;45;ž;KZ-1;122010;6;0;10.00;D0003
41022854;2018-6;1;67;m;KZ-1;122010;6;0;0.00;D0003
41023017;2018-6;1;29;m;KZ-1;283010;6;0;NULL;D0003
41023103;2018-6;1;63;m;KZ-1;211051;6;0;0.00;D0003
41024819;2018-6;1;49;m;KZ-1;208021;6;0;NULL;D0003
41022049;2018-6;1;26;m;KZ-1;122010;6;0;NULL;D1465
41022104;2018-4;1;34;m;KZ-1;299031;6;0;NULL;D0003
41022266;2018-6;1;36;m;KZ-1;211010;6;0;NULL;D0003
41018898;2018-4;1;14;ž;KZ-1;211010;6;0;0.00;D0003
41016955;2015-3;1;46;m;KZ-1;299031;6;0;400.00;D0003
41017478;2018-5;1;72;m;KZ-1;211010;6;0;0.00;D1465
41019589;2018-6;1;23;m;KZ-1;191010;6;0;NULL;D0003
41021303;2018-6;1;36;m;KZ-1;208021;6;0;0.00;D0008
41021304;2018-6;1;52;ž;KZ-1;208021;6;0;NULL;D0008
40969612;2018-1;1;35;m;KZ-1;299040;6;0;0.00;D0008
41020081;2018-6;1;39;m;KZ-1;314031;6;0;NULL;D0003
41020143;2018-6;1;54;ž;KZ-1;211010;6;0;NULL;D0074
41020873;2018-6;1;30;ž;KZ-1;211010;6;0;NULL;D0073
41020874;2018-6;1;32;m;KZ-1;211010;6;0;NULL;D0073
40969484;2017-12;1;21;ž;KZ-1;205013;6;0;NULL;D1465
40969480;2017-12;1;21;ž;KZ-1;205011;6;0;100.00;D1465
40420721;2013-5;1;35;m;KZ-1;228010;6;0;0.00;D0981
40871085;2016-4;1;44;m;KZ-1;205020;6;0;0.00;D0008
41003594;2018-1;1;36;m;KZ-1;191031;6;0;NULL;D0003
41003595;2018-1;1;35;m;KZ-1;192010;6;0;NULL;D0003
41012456;2018-5;1;16;m;KZ-1;210010;6;0;43.00;D0003
41014013;2018-5;1;16;ž;KZ-1;122021;6;0;NULL;D0003
41014195;2017-12;1;35;m;KZ-1;217010;6;0;NULL;D0003
41016322;2018-5;1;18;m;KZ-1;204010;6;0;NULL;D0003
41016329;2018-5;1;21;m;KZ-1;208050;6;0;600.00;D0003
41016396;2018-5;1;66;m;KZ-1;305020;6;0;NULL;D0003
41016565;2018-5;1;17;ž;KZ-1;204021;6;0;0.00;D0003
41016566;2018-5;1;15;m;KZ-1;204021;6;0;0.00;D0003
41017741;2017-12;1;43;m;KZ-1;235010;6;0;250.00;D0008
41017742;2017-12;1;NULL;;KZ-1;235010;6;0;3000.00;D0008
41017743;2017-12;1;43;m;KZ-1;249010;6;0;44000.00;D0008
41017744;2017-12;1;NULL;;KZ-1;249010;6;0;44000.00;D0008
41020543;2017-7;1;70;m;KZ-1;122021;6;0;NULL;D0981
41020709;2018-6;1;57;m;KZ-1;204021;6;0;0.00;D0003
41020710;2018-6;1;29;m;KZ-1;204021;6;0;0.00;D0003
40870970;2017-3;1;26;m;KZ-1;204021;6;0;0.00;D0003
40880450;2017-3;1;43;m;KZ-1;191010;6;0;0.00;D0003
40880531;2017-3;1;30;m;KZ-1;211010;6;0;0.00;D0003
40880605;2016-11;1;31;m;KZ-1;122010;6;0;0.00;D1465
40876952;2017-3;1;26;m;KZ-1;122010;6;0;0.00;D0981
40878168;2017-3;1;22;m;KZ-1;205011;6;0;0.00;D0003
40878169;2017-3;1;18;m;KZ-1;205011;6;0;0.00;D0003
40878170;2017-3;1;18;m;KZ-1;217010;6;0;0.00;D0003
40881051;2017-3;1;22;m;KZ-1;211051;6;0;0.00;D0003
40881439;2017-3;1;49;m;KZ-1;191010;6;0;0.00;D0003
40466044;2013-6;1;53;m;KZ-1;204010;6;0;0.00;D1465
40466046;2013-6;1;54;ž;KZ-1;204010;6;0;0.00;D1465
40466048;2013-6;1;49;ž;KZ-1;204010;6;0;0.00;D1465
40466403;2013-9;1;31;m;KZ-1;196021;6;0;100.00;D1465
40466404;2013-9;1;NULL;;KZ-1;196010;6;0;0.00;D1465
40446247;2013-7;1;63;m;KZ-1;123010;6;0;0.00;D0003
40429314;2013-6;1;53;m;KZ-1;228010;6;0;300.00;D1465
40425709;2013-6;1;41;ž;KZ-1;228010;6;0;0.00;D0003
40425711;2013-6;1;54;m;KZ-1;228010;6;0;0.00;D0003
40880897;2017-2;1;26;m;KZ-1;204010;6;0;0.00;D0003
40882154;2017-3;1;23;m;KZ-1;191010;6;0;0.00;D0981
40882310;2017-4;1;46;m;KZ-1;211010;6;0;0.00;D0981
40425717;2013-6;1;53;m;KZ-1;228010;6;0;494.40;D0003
40881998;2017-3;1;39;m;KZ-1;228010;6;0;0.00;D0008
40881999;2017-3;1;NULL;;KZ-1;228010;6;0;0.00;D0008
41018140;2018-5;1;29;m;KZ-1;191010;6;0;600.00;D0003
41018607;2018-6;1;14;ž;KZ-1;204010;6;0;NULL;D1465
41017488;2018-6;1;35;m;KZ-1;211010;6;0;NULL;D0003
40967075;2018-1;1;40;m;KZ-1;122010;6;0;0.00;D0003
40968138;2017-11;1;24;m;KZ-1;205011;6;0;NULL;D0003
40969253;2018-1;1;22;m;KZ-1;191031;6;0;NULL;D0098
40969476;2017-12;1;31;m;KZ-1;205013;6;0;0.00;D1465
40969477;2017-12;1;21;ž;KZ-1;205011;6;0;0.00;D1465
40432989;2012-9;1;45;m;KZ-1;196010;6;0;300.00;D1465
40432990;2012-9;1;NULL;;KZ-1;196010;6;0;0.00;D1465
40438551;2013-6;1;46;m;KZ-1;228010;6;0;0.00;D0003
40421196;2013-5;1;NULL;;KZ-1;228010;6;0;5.00;D0003
41038350;2018-8;1;48;m;KZ-1;122021;6;0;NULL;D0003
40431262;2013-2;1;41;m;KZ-1;227010;6;0;0.00;D0008
41018011;2018-5;1;33;ž;KZ-1;131010;6;0;39.90;D0073
41018012;2018-5;1;44;m;KZ-1;131010;6;0;NULL;D0073
41018013;2018-5;1;38;ž;KZ-1;131010;6;0;900.00;D0073
41018014;2018-5;1;51;m;KZ-1;131010;6;0;NULL;D0073
41018015;2018-5;1;33;ž;KZ-1;257010;6;0;0.00;D0073
41018016;2018-5;1;44;m;KZ-1;257010;6;0;0.00;D0073
41018017;2018-5;1;38;ž;KZ-1;257010;6;0;0.00;D0073
40872633;2017-2;1;36;ž;KZ-1;228010;6;0;100.00;D0003
40873852;2016-9;1;60;m;KZ-1;191031;6;0;10.00;D0981
40880045;2017-3;1;19;m;KZ-1;296021;6;0;0.00;D1465
40880046;2017-3;1;40;m;KZ-1;296021;6;0;0.00;D1465
40880047;2017-3;1;39;m;KZ-1;296021;6;0;0.00;D1465
40880049;2017-3;1;39;m;KZ-1;122010;6;0;0.00;D1465
40880051;2017-3;1;39;m;KZ-1;296021;6;0;NULL;D1465
40880052;2017-3;1;40;m;KZ-1;296021;6;0;0.00;D1465
40880053;2017-3;1;31;m;KZ-1;296021;6;0;0.00;D1465
40880054;2017-3;1;40;m;KZ-1;122010;6;0;0.00;D1465
40872551;2017-2;1;20;m;KZ-1;205011;6;0;0.00;D0981
40872552;2017-2;1;20;m;KZ-1;205011;6;0;0.00;D0981
40872553;2017-2;1;20;m;KZ-1;205011;6;0;3000.00;D0981
40872554;2017-2;1;20;m;KZ-1;205011;6;0;0.00;D0981
40870085;2017-2;1;26;m;KZ-1;204021;6;0;0.00;D0003
40870086;2017-2;1;25;m;KZ-1;204021;6;0;0.00;D0003
40870087;2017-2;1;25;m;KZ-1;204010;6;0;0.00;D0003
40870379;2017-1;1;26;m;KZ-1;204010;6;0;0.00;D0003
40870381;2017-1;1;26;m;KZ-1;204021;6;0;NULL;D0003
40871840;2017-2;1;53;ž;KZ-1;258000;6;0;0.00;D0003
40871841;2017-2;1;56;ž;KZ-1;258000;6;0;0.00;D0003
40871842;2017-2;1;55;ž;KZ-1;258000;6;0;0.00;D0003
40871844;2017-2;1;29;m;KZ-1;220010;6;0;0.00;D0003
40871845;2017-2;1;26;m;KZ-1;220010;6;0;0.00;D0003
40871847;2017-2;1;29;m;KZ-1;204021;6;0;1000.00;D0003
40871848;2017-2;1;26;m;KZ-1;204021;6;0;0.00;D0003
40871850;2017-2;1;29;m;KZ-1;122010;6;0;0.00;D0003
40871851;2017-2;1;26;m;KZ-1;122010;6;0;0.00;D0003
40871938;2017-2;1;34;m;KZ-1;191010;6;0;0.00;D0003
40872139;2017-2;1;59;m;KZ-1;208050;6;0;0.00;D1465
40872434;2017-2;1;27;m;KZ-1;191010;6;0;0.00;D0981
40872538;2017-2;1;30;m;KZ-1;228010;6;0;300.00;D0981
40862179;2017-1;1;22;m;KZ-1;204021;6;0;0.00;D0981
40862180;2017-1;1;26;m;KZ-1;204021;6;0;0.00;D0981
40862182;2017-1;1;21;m;KZ-1;204021;6;0;0.00;D0981
40862184;2017-1;1;21;ž;KZ-1;222041;6;0;0.00;D0981
40860534;2016-9;1;55;ž;KZ-1;196010;6;0;0.00;D0981
40860535;2016-9;1;55;m;KZ-1;196010;6;0;1475.70;D0981
40860536;2016-9;1;NULL;;KZ-1;196010;6;0;1475.70;D0981
40863634;2017-1;1;25;m;KZ-1;122010;6;0;0.00;D1177
40863660;2017-1;1;22;m;KZ-1;211010;6;0;0.00;D0981
40854482;2017-1;1;49;m;KZ-1;122010;6;0;0.00;D1469
40864128;2017-1;1;34;m;KZ-1;191010;6;0;0.00;D0981
