ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16477015;1477;20177;40687159;D0092;1
16036265;1673;21009;40575713;D0014;1
16875849;616;21025;41002297;D0073;1
16767740;3168;20177;40809857;D0003;1
16041408;NULL;21025;41113522;D1279;1
16374801;1141;21269;40796186;D0020;1
16916819;364;21269;41139182;D1469;1
16473033;92;20431;41147886;D0098;1
16926904;3933;20161;30019890;D0003;1
16050797;101;20661;41064870;D0003;1
16859787;159;20431;41157878;D1469;1
16498109;NULL;NULL;41164870;D3151;1
16835140;51;20897;41176922;D0966;1
16749349;524;21269;41018140;D0003;1
15893586;95;82946627;41061682;D0966;1
16471381;133;20897;41118740;D1463;1
16926579;3837;20161;30019393;D0003;1
15995966;235;20431;41027474;D0003;1
16544847;784;20897;40910308;D0003;1
16142123;78;21269;41099920;D0966;1
16130073;111;20431;41091674;D0073;1
16105854;209;20169;41043654;D0082;1
16579744;59;21025;41153717;D1469;1
16003029;42;20661;41091497;D0020;1
16366782;70;21269;41126638;D0082;1
16662424;112;84818935;41155628;D0003;1
15987277;NULL;21269;41159096;D1460;1
16660005;319;20169;41082997;D0003;1
16149744;1064;20169;40784200;D1469;1
16944083;2185;21131;40510724;D0003;1
16520759;15;20177;41159693;D0098;1
16916819;371;21269;41139177;D1469;1
16829595;207;20177;41133513;D0003;1
16226556;3670;20897;30219309;D0003;1
16940739;2282;21131;40474753;D0003;1
16811582;373;20169;41063362;D0082;1
15881403;24;20177;41139174;D0014;1
16328254;28;20431;41133046;D0966;1
16274924;10;20969;41137256;D0021;1
16887282;214;21269;41135239;D1469;1
16448279;1498;20661;40682864;D0003;1
16444548;85;21269;41128713;D0098;1
16876783;67;83581125;41206073;D0014;1
16036246;1681;21009;40635874;D0014;1
16546553;1852;21009;40575634;D0020;1
16287404;82;21025;41110761;D0966;1
16491882;477;21025;41011936;D0003;1
15980151;101;21131;41110700;D0014;1
15989298;1780;20897;40642506;D0003;1
16909135;354;21131;41087659;D0098;1
16429389;15;20897;41149317;D0003;1
16201735;82;21269;41102095;D0966;1
16479122;254;83581125;41072202;D0073;1
16926639;3856;21025;30019482;D0003;1
16635132;19;21269;41169475;D3149;1
16580761;21;20177;41164829;D0082;1
16827705;388;20661;41071341;D0966;1
15889592;2051;20897;40429923;D0003;1
16596714;NULL;20177;41081591;D1472;1
16405845;1610;20177;40764300;D0003;1
16620570;272;20169;41084173;D0003;1
16435317;2218;20177;40420928;D1469;1
16643343;102;20897;41177117;D0074;1
16159663;NULL;20661;40615528;D0003;1
16170027;122;21025;41091646;D0073;1
16550041;1981;20767;40531770;D5401;1
16500226;403;20431;41026907;D0098;1
16536187;2921;20177;40456626;D0003;1
16648733;6;20897;41173736;D0003;1
16229124;1053;20897;40798809;D0003;1
16448233;92;21025;41133027;D0073;1
16294820;814;20897;40880532;D5093;1
16659669;147;21025;41135463;D0074;1
16926847;3911;20857;30019794;D0003;1
16138303;1239;21269;40728202;D0003;1
16954931;1224;83581125;40821540;D1469;1
16808630;72;20431;41198020;D0014;1
16036246;1673;21009;40575718;D0014;1
16548575;83;21025;41169799;D0014;1
16926401;3742;21269;30018848;D0003;1
16075730;185;20661;41047677;D0073;1
15976757;503;20897;40936873;D1460;1
16724159;305;20177;41139173;D0003;1
16241810;835;21131;40863880;D1469;1
16307975;2340;20177;30210068;D1469;1
16526432;1242;21269;40771079;D0003;1
16790381;10;20897;41191040;D0003;1
15865501;52;20661;41082131;D0966;1
15853434;1118;20661;40740279;D0098;1
16893437;88;21025;41172569;D5092;1
16493377;1609;20177;40649480;D0070;1
16887462;79;21025;41173370;D0098;1
16842571;247;20431;41121673;D0003;1
16059548;87;83581125;41083640;D1165;1
16570143;196;20169;41105194;D0003;1
15996806;NULL;NULL;41107725;D3151;1
16194138;41;20661;41114640;D0966;1
16198566;357;21131;41009365;D0098;1
16412017;NULL;20169;41072122;D0962;1
16274595;3099;20661;30215113;D1469;1
16636602;1155;20177;40806462;D1469;1
16062660;77;20661;41091492;D0003;1
16168690;1;21131;41127467;D0014;1
16791685;327;20169;41085548;D1469;1
16015896;519;21025;40941259;D5093;1
16627076;49;20431;41161389;D0098;1
16767740;3168;20177;40809845;D0003;1
16228282;320;82946627;41025434;D0098;1
15948994;NULL;21269;41102084;D3151;1
16168821;1;21131;41127470;D0014;1
16893327;247;21269;41123961;D0003;1
16366652;77;20897;41122865;D0082;1
16717807;195;84818935;41120623;D0098;1
16201735;82;21269;41102083;D0966;1
16927014;3996;20161;30020100;D0003;1
16926364;3612;21025;30018369;D0003;1
16865374;56;20431;41182332;D0003;1
16308235;56;20661;41126382;D0003;1
16810336;2;21025;41196572;D0073;1
16883123;1938;20661;40600857;D5092;1
16773964;306;21025;41090593;D5092;1
16131790;1;21131;41122890;D0082;1
16304815;243;20169;41063339;D1317;1
16146064;73;83581125;41098072;D0003;1
16944143;2185;21131;40512089;D0003;1
15909518;3328;20177;30217631;D5268;1
16169546;91;82946627;41091259;D0074;1
16338463;101;82946627;41109533;D0073;1
16724159;298;20177;41081735;D0003;1
15975442;1858;20177;40508868;D0003;1
16254396;82;83581125;41107035;D1165;1
16926501;3830;20495;30019255;D0003;1
16719579;3368;20177;30216089;D1469;1
16533835;46;20169;41158758;D0966;1
16170019;2022;21269;40467521;D0003;1
16769483;8;20897;41194170;D0014;1
16339261;1618;20897;40630081;D0003;1
16546553;1852;21009;40575729;D0020;1
15984642;131;20169;41063292;D1317;1
16668694;NULL;21025;41150720;D0966;1
16143512;NULL;21131;40940040;D0003;1
16151503;80;20177;41097437;D0098;1
16926540;3851;21269;30019329;D0003;1
16548486;12;20897;41163041;D0003;1
16185343;297;20169;41033814;D5092;1
15976757;503;20897;40936885;D1460;1
16413626;72;20169;41127936;D0098;1
16317046;250;21269;41061695;D0098;1
16195463;2;20897;41126563;D0003;1
16926912;3989;21025;30019915;D0003;1
16444486;552;20431;40979225;D0003;1
16109784;945;20431;40817558;D0003;1
16916819;364;21269;41096080;D1469;1
15887333;86;20177;41062124;D0098;1
16771524;87;84818935;41163939;D0082;1
16297002;663;20661;40922004;D0003;1
16475708;NULL;NULL;41142946;D0966;1
16938413;2338;21131;40454623;D0003;1
16114177;2398;21131;30210807;D0003;1
16448312;189;83581125;41094575;D0098;1
16546553;1852;21009;40575746;D0020;1
16321080;65;84818935;41120623;D1166;1
15969955;474;20431;40950161;D0966;1
16736118;2023;20661;40540257;D0003;1
15948994;NULL;21269;41102034;D3151;1
15897246;117;20169;41061310;D0070;1
16816360;63;20431;41173548;D0014;1
16036246;1673;21009;40575742;D0014;1
16926936;3975;20857;30019967;D0003;1
16064443;84;21269;41080794;D0098;1
16114292;NULL;21131;41120872;D1279;1
16474265;977;20169;41161806;D0098;1
16000044;NULL;NULL;41101930;D3151;1
15980151;332;21131;41107063;D0014;1
16366745;93;82946627;41116405;D5092;1
16413698;84;20431;41124199;D0098;1
16644685;420;20431;41040620;D0003;1
15865091;66;21131;41069989;D0003;1
16486248;NULL;NULL;41163494;D3151;1
15950531;1384;20897;40667320;D5092;1
16295803;112;20431;41100553;D0003;1
15832935;532;20177;40916405;D0003;1
16511982;959;20661;40921336;D0003;1
16201975;88;20431;41100987;D0073;1
16244471;1850;20897;40568434;D0003;1
16573281;3651;21025;30218336;D0003;1
16696674;42;21025;41171607;D0966;1
15941686;192;20661;41037447;D8001;1
16376427;379;21131;41022107;D0003;1
16821116;12;20897;41193629;D1469;1
16013399;706;82946627;40882046;D1469;1
16202181;NULL;84818935;41159082;D1279;1
16036276;1673;21009;40575733;D0014;1
16214196;588;21025;40941260;D5093;1
16865355;3500;21131;30216612;D0003;1
16916845;98;21131;41174750;D0098;1
16643556;207;82946627;41106218;D0098;1
16618389;5;20897;41175670;D0098;1
16861983;348;20661;41086565;D0003;1
16112070;148;20169;41070741;D0966;1
16209069;1046;21269;40799215;D5092;1
15912068;1059;21025;40762513;D0966;1
16338227;1203;21025;40986754;D5092;1
16251266;82;20897;41109977;D1469;1
16926455;3805;20161;30019182;D0003;1
16425266;NULL;NULL;41149368;D3151;1
16940180;2310;21131;40468210;D0003;1
16084444;1696;83581125;40635859;D0981;1
16289489;1757;20661;40575692;D0981;1
16000496;1663;20661;40575678;D0981;1
16029125;2227;20169;30209706;D0981;1
16029683;3651;20169;30219568;D0981;1
16044234;3;21025;41114041;D0981;1
16046871;1685;83581125;40635861;D0981;1
16126729;1702;82946627;40575702;D0981;1
15915968;605;20431;40896765;D0981;1
16522744;1842;82946627;40575719;D0981;1
15985432;1657;83581125;40575722;D0981;1
16117943;1700;20661;40575713;D0981;1
16542330;1857;82946627;40635874;D0981;1
16177599;1724;21269;40635866;D0981;1
16533184;237;20025;41088272;D0981;1
16783724;1165;84818935;40818436;D0981;1
16798777;2386;21131;41202153;D0981;1
16084348;1688;83581125;40575716;D0981;1
16275145;335;21269;41046075;D0981;1
16522887;1183;82946627;40786808;D0981;1
16539017;1856;84818935;40635881;D0981;1
16117943;1700;20661;40575630;D0981;1
16685864;629;20431;40978592;D0981;1
16049275;1678;21025;40575749;D0981;1
16251836;86;83234593;41106925;D0981;1
16271631;1751;84818935;40575740;D0981;1
16375652;1790;84818935;40575630;D0981;1
15985482;1665;82946627;40635866;D0981;1
16000496;1671;20661;40635872;D0981;1
16117879;1700;20661;40575700;D0981;1
16698818;632;20431;40978593;D0981;1
15934325;1639;21025;40575764;D0981;1
16049275;1678;21025;40575737;D0981;1
15857263;1618;20431;40575625;D0981;1
15882082;1625;83581125;40575710;D0981;1
15965396;NULL;82946627;41185813;D0981;1
16093038;1692;21025;40580216;D0981;1
16324507;1778;84818935;40635872;D0981;1
16324524;1770;84818935;40575667;D0981;1
15846768;1616;20431;40575643;D0981;1
16217256;1735;82946627;40575756;D0981;1
15951924;1653;20661;40635867;D0981;1
16062193;1681;21025;40575678;D0981;1
16271597;1751;84818935;40575701;D0981;1
16271631;1751;84818935;40575657;D0981;1
16000480;1663;20661;40575764;D0981;1
16177599;1716;21269;40575656;D0981;1
16084348;1688;83581125;40575728;D0981;1
16093038;1692;21025;40575743;D0981;1
16324524;1770;84818935;40575750;D0981;1
16217256;1735;82946627;40575673;D0981;1
16000480;1663;20661;40575681;D0981;1
16324533;1770;84818935;40575705;D0981;1
15479830;1604;21269;40575652;D0981;1
16285057;1756;21269;40575668;D0981;1
16522744;1842;82946627;40575707;D0981;1
16093038;1692;21025;40580133;D0981;1
15985384;1657;20169;40575738;D0981;1
16829226;2912;20177;30212412;D0981;1
16117879;1700;20661;40580185;D0981;1
16168191;1714;84818935;40575713;D0981;1
16227530;1737;84818935;40575686;D0981;1
16046871;1677;83581125;40575717;D0981;1
15867949;1622;21025;40575747;D0981;1
16539017;1848;84818935;40575705;D0981;1
16757994;2374;20431;41202164;D0981;1
16911818;3927;20897;30219432;D0981;1
16072414;56;83234593;41097438;D0981;1
16000480;1477;20661;41083164;D0981;1
15882189;1633;83581125;40635878;D0981;1
16849613;2711;83581125;30211121;D0981;1
16295047;1761;21269;40575714;D0981;1
15857263;1626;20431;40635860;D0981;1
16084496;1688;83581125;40575716;D0981;1
16251211;1836;20897;40782118;D0981;1
16000536;1663;20661;40575695;D0981;1
16160393;141;20177;41075663;D0981;1
16318339;1768;84818935;40580150;D0981;1
16575554;2126;20431;40484887;D0981;1
15657593;1607;21269;40575659;D0981;1
16084444;1688;83581125;40575684;D0981;1
16355309;1782;21269;40575722;D0981;1
16528508;34;21025;41158939;D0981;1
16030821;1672;20431;40580213;D0981;1
15846768;1616;20431;40575655;D0981;1
16185492;1721;84818935;40575724;D0981;1
16377213;117;21131;41114041;D0981;1
15657593;1607;21269;40575647;D0981;1
15857427;1618;20431;40580204;D0981;1
16105689;1695;21025;40575673;D0981;1
16324524;1770;84818935;40575655;D0981;1
16553901;121;83581125;41131540;D0981;1
16782653;338;21269;41079384;D0981;1
16062193;1681;21025;40580163;D0981;1
16084496;1688;83581125;40575704;D0981;1
16364818;1786;21269;40575702;D0981;1
15846768;1616;20431;40575738;D0981;1
15931185;372;20169;40978586;D0981;1
16046871;1677;83581125;40575729;D0981;1
16285057;1756;21269;40575763;D0981;1
15985482;1657;82946627;40575762;D0981;1
16185492;1729;84818935;40635881;D0981;1
15857427;1618;20431;40575737;D0981;1
15874322;1631;21025;40635881;D0981;1
16168191;1714;84818935;40575701;D0981;1
16093038;1692;21025;40575755;D0981;1
16105706;1695;21025;40575631;D0981;1
15857604;1626;20431;40635873;D0981;1
15857604;1618;20431;40575686;D0981;1
15920122;784;20661;40858944;D0981;1
15920921;238;20177;41018607;D0981;1
16271516;1751;84818935;40575640;D0981;1
16285057;1756;21269;40580153;D0981;1
15857604;1618;20431;40575674;D0981;1
16189012;1968;20661;40493554;D0981;1
16324507;1770;84818935;40575673;D0981;1
16542330;1849;82946627;40575758;D0981;1
15882257;1625;83581125;40575625;D0981;1
16848552;2608;21131;30210507;D0981;1
15951924;1645;20661;40575739;D0981;1
16084496;1688;83581125;40575728;D0981;1
15985357;1657;20169;40575734;D0981;1
16104044;1694;21025;40575684;D0981;1
16301484;1762;84818935;40575703;D0981;1
15857604;1618;20431;40580147;D0981;1
15909041;1632;20169;40575748;D0981;1
16168191;1714;84818935;40580144;D0981;1
16868155;122;83581125;41164495;D0981;1
16046871;1677;83581125;40575705;D0981;1
16295047;1761;21269;40575702;D0981;1
15887085;3332;20177;30217632;D0981;1
15867949;1622;21025;40575652;D0981;1
16852596;63;20025;41179486;D0981;1
15951924;1645;20661;40575656;D0981;1
16285057;1756;21269;40575692;D0981;1
16355309;1782;21269;40575734;D0981;1
16271434;1751;82946627;40575722;D0981;1
16117943;1700;20661;40575644;D0981;1
16790842;3888;83581125;30219433;D0981;1
15857427;1618;20431;40575745;D0981;1
16227564;1737;84818935;40575700;D0981;1
16271597;1751;84818935;40575681;D0981;1
15882082;1633;83581125;40635873;D0981;1
16049275;1678;21025;40575757;D0981;1
16767564;671;83581125;40972775;D0981;1
16177599;1716;21269;40575682;D0981;1
16475301;14;21395;41157778;D0981;1
16673099;3849;83581125;30219428;D0981;1
15657593;1607;21269;40575635;D0981;1
15940289;1642;82946627;40575625;D0981;1
16093038;1692;21025;40575643;D0981;1
16105689;1695;21025;40575688;D0981;1
16292626;1863;20897;40540526;D0981;1
16318339;1776;84818935;40635879;D0981;1
16869765;93;84818935;41172995;D0981;1
15951924;1645;20661;40580185;D0981;1
16364818;1786;21269;40575761;D0981;1
16105706;1695;21025;40580156;D0981;1
16318339;1768;84818935;40575671;D0981;1
16324533;1770;84818935;40575645;D0981;1
16569231;3226;21269;30215426;D0981;1
15909115;1632;20169;40580188;D0981;1
16093038;1692;21025;40575655;D0981;1
16378559;1791;84818935;40575693;D0981;1
16030821;1672;20431;40575679;D0981;1
15864522;1089;20169;40746854;D0981;1
15882082;1625;83581125;40575636;D0981;1
15909115;1632;20169;40575715;D0981;1
15926231;1637;21025;40575699;D0981;1
16046871;1677;83581125;40575700;D0981;1
16084496;1696;83581125;40635876;D0981;1
16254071;901;83581125;40845924;D0981;1
16000536;1663;20661;40575718;D0981;1
16542330;1857;82946627;40635863;D0981;1
16745055;343;83581125;41076777;D0981;1
15857263;1618;20431;40575756;D0981;1
16062193;1681;21025;40575679;D0981;1
16020069;44;20929;41093898;D0981;1
16301484;1762;84818935;40575631;D0981;1
15857263;1618;20431;40575673;D0981;1
15882257;1625;83581125;40575750;D0981;1
16168133;1714;21269;40575724;D0981;1
16227564;1737;84818935;40575676;D0981;1
16049275;1678;21025;40575674;D0981;1
16084444;1688;83581125;40575704;D0981;1
16375652;1790;84818935;40575645;D0981;1
15985432;1657;83581125;40575743;D0981;1
16324524;1770;84818935;40575669;D0981;1
15846768;1616;20431;40575749;D0981;1
16289489;1765;20661;40635861;D0981;1
16539057;1848;84818935;40575737;D0981;1
16000480;1663;20661;40575747;D0981;1
15851632;1382;20177;40665656;D0981;1
15882257;1633;83581125;40635880;D0981;1
15887085;3332;20177;30217624;D0981;1
16227564;1745;84818935;40635866;D0981;1
16049275;1678;21025;40580147;D0981;1
16084348;1688;83581125;40575701;D0981;1
16301484;1762;84818935;40575714;D0981;1
16611161;915;82946627;40913847;D0981;1
16731225;76;84818935;41164665;D0981;1
15857263;1626;20431;40635880;D0981;1
15909115;1632;20169;40575632;D0981;1
15985432;1657;83581125;40580133;D0981;1
16000536;1663;20661;40575635;D0981;1
15926238;1637;21025;40580200;D0981;1
16275440;147;21269;41096083;D0981;1
16742461;39;20897;41178652;D0981;1
16049275;1678;21025;40575662;D0981;1
16055142;1679;21025;40575656;D0981;1
16084409;1688;83581125;40575741;D0981;1
16260786;449;21269;41137481;D0981;1
16260786;184;21269;41137485;D0981;1
16271434;1751;82946627;40575755;D0981;1
16355309;1782;21269;40575711;D0981;1
16296479;2708;21269;30212538;D0981;1
15926231;1637;21025;40575628;D0981;1
16240047;1750;84818935;40635876;D0981;1
15973732;1661;83581125;40635878;D0981;1
16088944;789;20897;40859218;D0981;1
16388506;1495;20169;40679381;D0981;1
16324507;1778;84818935;40635864;D0981;1
16780948;659;20431;40978591;D0981;1
16227530;1737;84818935;40575675;D0981;1
16883069;4596;21269;30223581;D0981;1
16049275;1678;21025;40580135;D0981;1
16093038;1692;21025;40575738;D0981;1
15857427;1626;20431;40635864;D0981;1
16874766;294;20661;41105008;D0981;1
15951924;1653;20661;40635876;D0981;1
16049275;1678;21025;40575745;D0981;1
16062193;1681;21025;40575667;D0981;1
16355309;1782;21269;40575628;D0981;1
16030821;1672;20431;40575667;D0981;1
15479830;1604;21269;40575697;D0981;1
16168191;1714;84818935;40575721;D0981;1
16285890;2899;84818935;40826582;D0981;1
16000480;1663;20661;40575676;D0981;1
15934306;1639;82946627;40575695;D0981;1
16285057;1756;21269;40575663;D0981;1
15882257;1625;83581125;40575667;D0981;1
16848552;2608;21131;30210506;D0981;1
15951924;1645;20661;40575700;D0981;1
16275609;2567;82946627;30211528;D0981;1
16000536;1663;20661;40575706;D0981;1
16783724;1165;84818935;40818435;D0981;1
15838626;NULL;21269;41185812;D0981;1
15846768;1616;20431;40575761;D0981;1
15858353;1451;21269;40638116;D0981;1
16185492;1721;84818935;40575735;D0981;1
15860097;427;20661;40950795;D0981;1
15874322;1623;21025;40575629;D0981;1
15882257;1625;83581125;40575762;D0981;1
15954532;1649;21025;40575674;D0981;1
16285057;1756;21269;40575675;D0981;1
16355309;1782;21269;40575640;D0981;1
15985384;1665;20169;40635875;D0981;1
16557080;112;20177;41135627;D0981;1
15857263;1626;20431;40635868;D0981;1
16185492;1721;84818935;40580208;D0981;1
16911818;3927;20897;30219431;D0981;1
16271631;1751;84818935;40575713;D0981;1
16375652;1790;84818935;40575740;D0981;1
16021372;82;20929;41077107;D0981;1
15836175;1611;21269;40575625;D0981;1
16227564;1745;84818935;40635878;D0981;1
16838837;2132;21269;40511412;D0981;1
16686730;741;20897;40939516;D0981;1
16055142;1679;21025;40575739;D0981;1
16084409;1688;83581125;40575729;D0981;1
16790842;3072;83581125;40826582;D0981;1
16271631;1751;84818935;40575630;D0981;1
16301484;1762;84818935;40575726;D0981;1
16553840;952;83581125;40863770;D0981;1
16084496;1688;83581125;40575711;D0981;1
16000496;1663;20661;40575762;D0981;1
