ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13763637;66;;;D0966;1
14311474;-120;;;D0966;1
13476762;5;;;D0966;1
14429104;212;;;D0966;1
13917796;124;;;D0966;1
13781267;108;;;D0966;1
13866297;45;;;D0966;1
14311473;-24;;;D0966;1
14259900;36;;;D0966;1
13844248;2;;;D0966;1
13541541;270;;;D0966;1
14089796;110;;;D0966;1
13541568;38;;;D0966;1
13763723;41;;;D0966;1
13773357;347;;;D0966;1
14126758;272;;;D0966;1
13660800;47;;;D0966;1
14255590;NULL;;;D0966;1
13899665;4;;;D0966;1
14019628;201;;;D0966;1
13621220;294;;;D0966;1
14435979;13;;;D0966;1
14311474;2;;;D0966;1
13482240;56;;;D0966;1
13500180;56;;;D0966;1
14057967;213;;;D0966;1
13807733;266;;;D0966;1
13721770;190;;;D0966;1
13996287;29;;;D0966;1
14173526;3;;;D0966;1
14432926;7;;;D0966;1
14192673;0;;;D0966;1
13806447;63;;;D0966;1
13858885;42;;;D0966;1
13742873;77;;;D0966;1
14010652;125;;;D0966;1
14428546;28;;;D0966;1
13486398;216;;;D0966;1
14230334;84;;;D0966;1
14260035;323;;;D0966;1
13732471;NULL;;;D0966;1
14293402;796;;;D0966;1
14319482;105;;;D0966;1
14148416;165;;;D0966;1
13712627;129;;;D0966;1
13815464;29;;;D0966;1
14143743;174;;;D0966;1
13761731;81;;;D0966;1
13602503;74;;;D0966;1
14084872;33;;;D0966;1
13906503;25;;;D0966;1
13985551;-189;;;D0966;1
13740490;10;;;D0966;1
14385419;216;;;D0966;1
13891181;48;;;D0966;1
14302094;177;;;D0966;1
14354471;6;;;D0966;1
14346449;NULL;;;D0966;1
13822236;135;;;D0966;1
13491914;335;;;D0966;1
14170627;211;;;D0966;1
13873746;248;;;D0966;1
14224442;28;;;D0966;1
13447670;153;;;D0966;1
13660007;4;;;D0966;1
14151546;5;;;D0966;1
13965120;60;;;D0966;1
13535677;47;;;D0966;1
14275978;169;;;D0966;1
14255635;8;;;D0966;1
14311474;-120;;;D0966;1
13922264;144;;;D0966;1
14308333;3;;;D0966;1
13781267;122;;;D0966;1
13492021;-240;;;D0966;1
13726583;41;;;D0966;1
14319366;57;;;D0966;1
13802993;35;;;D0966;1
14431824;98;;;D0966;1
14311473;-24;;;D0966;1
14260035;323;;;D0966;1
13968426;-66;;;D0966;1
13712627;129;;;D0966;1
13712627;129;;;D0966;1
14204942;49;;;D0966;1
14135000;52;;;D0966;1
13922451;3;;;D0966;1
13693070;66;;;D0966;1
14229660;5;;;D0966;1
14077059;81;;;D0966;1
14011177;33;;;D0966;1
13806447;NULL;;;D0966;1
13732471;722;;;D0966;1
14110376;133;;;D0966;1
13653143;43;;;D0966;1
13500180;56;;;D0966;1
14132045;141;;;D0966;1
14390779;10;;;D0966;1
13721698;28;;;D0966;1
13969664;4;;;D0966;1
13722259;69;;;D0966;1
13530465;202;;;D0966;1
13953632;459;;;D0966;1
13703639;122;;;D0966;1
13993353;1;;;D0966;1
13721553;152;;;D0966;1
13964570;22;;;D0966;1
14232477;226;;;D0966;1
13531658;216;;;D0966;1
14340722;84;;;D0966;1
13639094;99;;;D0966;1
13819897;208;;;D0966;1
14102887;109;;;D0966;1
13733488;21;;;D0966;1
14106499;4;;;D0966;1
13857653;121;;;D0966;1
13864162;897;;;D0966;1
13515483;2;;;D0966;1
14353925;16;;;D0966;1
13947177;500;;;D0966;1
13696034;38;;;D0966;1
14206812;77;;;D0966;1
14181234;453;;;D0966;1
14456271;216;;;D0966;1
14075041;-14;;;D0966;1
14365227;228;;;D0966;1
14030921;84;;;D0966;1
14319482;NULL;;;D0966;1
14311473;-24;;;D0966;1
14319366;57;;;D0966;1
14230327;42;;;D0966;1
13703524;129;;;D0966;1
13689017;121;;;D0966;1
13686793;36;;;D0966;1
14212614;377;;;D0966;1
14175944;269;;;D0966;1
14331988;645;;;D0966;1
14275948;74;;;D0966;1
14278641;10;;;D0966;1
14311474;-120;;;D0966;1
13492021;-118;;;D0966;1
14255269;112;;;D0966;1
13555447;6;;;D0966;1
13852619;-16;;;D0966;1
13530465;202;;;D0966;1
13815464;29;;;D0966;1
13919141;35;;;D0966;1
13700740;57;;;D0966;1
13660814;361;;;D0966;1
13602305;13;;;D0966;1
14319685;139;;;D0966;1
14302128;57;;;D0966;1
14189857;99;;;D0966;1
13491948;1;;;D0966;1
14242887;6;;;D0966;1
14224442;28;;;D0966;1
14135000;-70;;;D0966;1
14332095;5;;;D0966;1
13942803;732;;;D0966;1
14233301;14;;;D0966;1
14429141;30;;;D0966;1
14135000;227;;;D0966;1
14328102;8;;;D0966;1
14390900;150;;;D0966;1
13781267;122;;;D0966;1
13443955;222;;;D0966;1
14240163;216;;;D0966;1
14002140;5;;;D0966;1
13922473;37;;;D0966;1
13499371;227;;;D0966;1
13968426;-66;;;D0966;1
13807733;266;;;D0966;1
13938153;30;;;D0966;1
13732471;371;;;D0966;1
13825886;118;;;D0966;1
13660828;209;;;D0966;1
13653891;336;;;D0966;1
13634083;268;;;D0966;1
13737768;310;;;D0966;1
14410013;55;;;D0966;1
13531991;147;;;D0966;1
14362045;76;;;D0966;1
13541541;270;;;D0966;1
13532005;307;;;D0966;1
13941824;68;;;D0966;1
13912598;110;;;D0966;1
13644378;45;;;D0966;1
13705220;57;;;D0966;1
13530374;25;;;D0966;1
14057887;73;;;D0966;1
14201461;779;;;D0966;1
13944605;2;;;D0966;1
14061625;9;;;D0966;1
14311474;-120;;;D0966;1
13491889;225;;;D0966;1
13781267;108;;;D0966;1
13999487;-10;;;D0966;1
14429104;216;;;D0966;1
14191524;76;;;D0966;1
13761880;315;;;D0966;1
13564067;506;;;D0966;1
14358011;9;;;D0966;1
14107035;6;;;D0966;1
13544689;55;;;D0966;1
13855475;331;;;D0966;1
14057967;213;;;D0966;1
14114565;44;;;D0966;1
14126758;272;;;D0966;1
13492021;57;;;D0966;1
13944551;66;;;D0966;1
14197366;18;;;D0966;1
14102826;259;;;D0966;1
13712627;129;;;D0966;1
14311473;-24;;;D0966;1
13864162;897;;;D0966;1
13530550;187;;;D0966;1
13919468;85;;;D0966;1
13872515;42;;;D0966;1
13459961;3;;;D0966;1
13958576;443;;;D0966;1
13482240;56;;;D0966;1
14346206;7;;;D0966;1
13507091;280;;;D0966;1
14447224;297;;;D0966;1
13538812;-144;;;D0966;1
13964577;28;;;D0966;1
13705666;22;;;D0966;1
13985551;-189;;;D0966;1
13594548;85;;;D0966;1
14148260;295;;;D0966;1
13579387;18;;;D0966;1
14143778;129;;;D0966;1
13708318;784;;;D0966;1
13534745;508;;;D0966;1
13492021;-240;;;D0966;1
13761919;6;;;D0966;1
13982286;287;;;D0966;1
14255590;NULL;;;D0966;1
13676087;44;;;D0966;1
14340826;193;;;D0966;1
13664583;47;;;D0966;1
13664605;53;;;D0966;1
13792877;10;;;D0966;1
13977689;223;;;D0966;1
14260035;323;;;D0966;1
14454559;95;;;D0966;1
14113830;79;;;D0966;1
14440902;56;;;D0966;1
14132835;72;;;D0966;1
14216033;2;;;D0966;1
14148732;240;;;D0966;1
14054164;116;;;D0966;1
13790551;33;;;D0966;1
13685804;4;;;D0966;1
13676146;74;;;D0966;1
14311473;-24;;;D0966;1
14135000;-70;;;D0966;1
13825990;13;;;D0966;1
13896857;42;;;D0966;1
13705666;22;;;D0966;1
13803066;7;;;D0966;1
14011177;33;;;D0966;1
14006903;2;;;D0966;1
13856663;83;;;D0966;1
14420063;60;;;D0966;1
13839793;9;;;D0966;1
13492021;-240;;;D0966;1
13732471;257;;;D0966;1
14291128;77;;;D0966;1
14052952;164;;;D0966;1
13664583;47;;;D0966;1
13742936;34;;;D0966;1
14047246;166;;;D0966;1
13968426;-66;;;D0966;1
13660828;209;;;D0966;1
13733530;29;;;D0966;1
13985551;-189;;;D0966;1
13742936;34;;;D0966;1
13954542;441;;;D0966;1
13514355;5;;;D0966;1
13851308;524;;;D0966;1
13667020;87;;;D0966;1
13517998;203;;;D0966;1
14428289;1049;;;D0966;1
14243792;8;;;D0966;1
13500180;56;;;D0966;1
14311474;-120;;;D0966;1
14181234;46;;;D0966;1
13722235;262;;;D0966;1
13634147;7;;;D0966;1
13742936;34;;;D0966;1
13737768;310;;;D0966;1
13638500;3;;;D0966;1
13722060;66;;;D0966;1
13958576;443;;;D0966;1
14175944;255;;;D0966;1
14045368;129;;;D0966;1
13732471;460;;;D0966;1
14352282;14;;;D0966;1
14311474;-120;;;D0966;1
13942803;732;;;D0966;1
14357446;233;;;D0966;1
14162139;217;;;D0966;1
14083825;1;;;D0966;1
14123490;530;;;D0966;1
14057967;213;;;D0966;1
14444961;8;;;D0966;1
13696703;29;;;D0966;1
13737768;310;;;D0966;1
13494423;1;;;D0966;1
14302156;503;;;D0966;1
13531991;147;;;D0966;1
13500180;56;;;D0966;1
14300130;136;;;D0966;1
14134845;93;;;D0966;1
13572756;5;;;D0966;1
13745498;75;;;D0966;1
13500180;56;;;D0966;1
14346167;5;;;D0966;1
14311474;-120;;;D0966;1
13789391;66;;;D0966;1
13561805;110;;;D0966;1
14173815;211;;;D0966;1
13492021;-240;;;D0966;1
13993243;154;;;D0966;1
13856734;2147;;;D0966;1
13722235;262;;;D0966;1
13758322;273;;;D0966;1
13996287;29;;;D0966;1
13819897;208;;;D0966;1
14308319;3;;;D0966;1
13705666;22;;;D0966;1
13968426;-66;;;D0966;1
14159596;111;;;D0966;1
13712627;129;;;D0966;1
14004599;29;;;D0966;1
14242887;6;;;D0966;1
13981134;35;;;D0966;1
14160510;6;;;D0966;1
14264164;5;;;D0966;1
14097726;41;;;D0966;1
14284541;923;;;D0966;1
13844248;2;;;D0966;1
14345901;10;;;D0966;1
13639094;99;;;D0966;1
13766571;67;;;D0966;1
13624869;238;;;D0966;1
14047048;84;;;D0966;1
13515483;2;;;D0966;1
14394309;235;;;D0966;1
14136597;7;;;D0966;1
14278799;3;;;D0966;1
13748232;58;;;D0966;1
14311473;-24;;;D0966;1
14107035;6;;;D0966;1
13447670;153;;;D0966;1
13999487;-10;;;D0966;1
13891791;28;;;D0966;1
13866297;-35;;;D0966;1
14432483;8;;;D0966;1
14011177;NULL;;;D0966;1
13657792;51;;;D0966;1
14428546;28;;;D0966;1
14352331;44;;;D0966;1
14259900;36;;;D0966;1
13676700;41;;;D0966;1
14245167;5;;;D0966;1
13639142;4;;;D0966;1
13693070;66;;;D0966;1
13701786;200;;;D0966;1
14173614;203;;;D0966;1
14247500;81;;;D0966;1
14192720;-5;;;D0966;1
14102407;649;;;D0966;1
13705666;22;;;D0966;1
13792180;104;;;D0966;1
13872497;4;;;D0966;1
13546556;4;;;D0966;1
14316746;3;;;D0966;1
13653012;210;;;D0966;1
13968426;-66;;;D0966;1
13896857;42;;;D0966;1
14242887;6;;;D0966;1
14224442;28;;;D0966;1
14409983;15;;;D0966;1
13993074;33;;;D0966;1
14054172;181;;;D0966;1
13623817;47;;;D0966;1
14187878;7;;;D0966;1
14192673;0;;;D0966;1
13649141;84;;;D0966;1
14332095;5;;;D0966;1
13801518;160;;;D0966;1
14183045;14;;;D0966;1
13660814;361;;;D0966;1
13546526;13;;;D0966;1
14032639;112;;;D0966;1
14151546;5;;;D0966;1
13682643;41;;;D0966;1
13873746;248;;;D0966;1
13598370;32;;;D0966;1
13773297;62;;;D0966;1
14255590;NULL;;;D0966;1
13648684;372;;;D0966;1
13820679;25;;;D0966;1
14358011;9;;;D0966;1
13792180;104;;;D0966;1
13492021;-240;;;D0966;1
13491914;335;;;D0966;1
14135000;-70;;;D0966;1
13555759;6;;;D0966;1
14121548;6;;;D0966;1
14301292;308;;;D0966;1
14390779;10;;;D0966;1
13831661;14;;;D0966;1
14002109;11;;;D0966;1
13712627;129;;;D0966;1
13755075;78;;;D0966;1
13654923;330;;;D0966;1
14148260;295;;;D0966;1
13573525;25;;;D0966;1
13621220;294;;;D0966;1
14316769;398;;;D0966;1
14428289;1226;;;D0966;1
13634276;6;;;D0966;1
13852460;10;;;D0966;1
14300120;52;;;D0966;1
14333446;46;;;D0966;1
13847772;861;;;D0966;1
13494423;29;;;D0966;1
13492021;-240;;;D0966;1
13831696;10;;;D0966;1
13536639;223;;;D0966;1
13748089;90;;;D0966;1
13965120;60;;;D0966;1
14206502;4;;;D0966;1
13888341;356;;;D0966;1
14312393;6;;;D0966;1
14308143;137;;;D0966;1
14428546;28;;;D0966;1
14156557;2;;;D0966;1
13722471;331;;;D0966;1
14283973;85;;;D0966;1
14206538;6;;;D0966;1
14137947;22;;;D0966;1
14077059;81;;;D0966;1
13712627;129;;;D0966;1
13538812;-174;;;D0966;1
13532017;223;;;D0966;1
14311473;-24;;;D0966;1
13722471;751;;;D0966;1
14088536;639;;;D0966;1
13879558;608;;;D5092;1
13862178;308;;;D5092;1
14360464;559;;;D5092;1
13497741;2;;;D5092;1
13705588;83;;;D5092;1
14350104;2454;;;D5092;1
14441253;780;;;D5092;1
13689839;260;;;D5092;1
14273056;397;;;D5092;1
13806476;110;;;D5092;1
14436243;37;;;D5092;1
13737977;392;;;D5092;1
13518059;261;;;D5092;1
13546572;17;;;D5092;1
14086201;6;;;D5092;1
14486931;-37;;;D5092;1
13953264;448;;;D5092;1
13899642;28;;;D5092;1
13704937;156;;;D5092;1
14383749;717;;;D5092;1
14242339;307;;;D5092;1
13600861;1061;;;D5092;1
14027333;1386;;;D5092;1
13530478;298;;;D5092;1
13707345;152;;;D5092;1
13724849;342;;;D5092;1
14256358;420;;;D5092;1
14267217;76;;;D5092;1
13740782;-22;;;D5092;1
13790213;145;;;D5092;1
13861190;153;;;D5092;1
13460323;133;;;D5092;1
13694042;514;;;D5092;1
13845377;1433;;;D5092;1
13861190;153;;;D5092;1
13621156;192;;;D5092;1
14221995;538;;;D5092;1
13705594;83;;;D5092;1
14030984;248;;;D5092;1
13826030;89;;;D5092;1
14126794;272;;;D5092;1
14289810;226;;;D5092;1
13645418;363;;;D5092;1
14126793;272;;;D5092;1
14255731;106;;;D5092;1
13617480;459;;;D5092;1
13510004;NULL;;;D5092;1
13881189;777;;;D5092;1
14337733;33;;;D5092;1
14247113;95;;;D5092;1
14352761;69;;;D5092;1
13863079;428;;;D5092;1
13647725;846;;;D5092;1
14095858;395;;;D5092;1
14026360;156;;;D5092;1
13861189;153;;;D5092;1
13868561;537;;;D5092;1
14148147;272;;;D5092;1
13798193;331;;;D5092;1
13580632;335;;;D5092;1
13708488;27;;;D5092;1
13471412;755;;;D5092;1
14056696;530;;;D5092;1
13465690;313;;;D5092;1
13600855;1061;;;D5092;1
14279060;249;;;D5092;1
14004195;123;;;D5092;1
13944972;117;;;D5092;1
13825947;139;;;D5092;1
14089835;245;;;D5092;1
13600855;1061;;;D5092;1
13934209;369;;;D5092;1
13865716;207;;;D5092;1
14441253;780;;;D5092;1
13863079;428;;;D5092;1
13905866;807;;;D5092;1
13907727;216;;;D5092;1
13600855;1061;;;D5092;1
14255731;96;;;D5092;1
13776824;121;;;D5092;1
14073597;410;;;D5092;1
14151591;120;;;D5092;1
13464156;95;;;D5092;1
13541372;12;;;D5092;1
13600855;83;;;D5092;1
14178551;101;;;D5092;1
13705987;138;;;D5092;1
13647714;846;;;D5092;1
14089835;245;;;D5092;1
14337733;33;;;D5092;1
13519368;454;;;D5092;1
14094134;213;;;D5092;1
13666249;201;;;D5092;1
13950732;170;;;D5092;1
13804311;210;;;D5092;1
14103099;111;;;D5092;1
13575951;303;;;D5092;1
13971402;-15;;;D5092;1
13845377;1433;;;D5092;1
14154088;1335;;;D5092;1
13701578;190;;;D5092;1
14167408;181;;;D5092;1
14148143;279;;;D5092;1
13647508;776;;;D5092;1
13908603;110;;;D5092;1
13453663;2;;;D5092;1
14320671;32;;;D5092;1
14274984;77;;;D5092;1
13825666;157;;;D5092;1
13518433;259;;;D5092;1
14000526;207;;;D5092;1
13538637;291;;;D5092;1
14058213;469;;;D5092;1
13707759;85;;;D5092;1
14148147;272;;;D5092;1
13989951;203;;;D5092;1
13948269;233;;;D5092;1
13989925;203;;;D5092;1
14360464;559;;;D5092;1
14139403;434;;;D5092;1
13953031;310;;;D5092;1
14206751;291;;;D5092;1
14186432;346;;;D5092;1
13908554;72;;;D5092;1
13609653;168;;;D5092;1
14186326;125;;;D5092;1
14102863;25;;;D5092;1
13657829;508;;;D5092;1
13976826;398;;;D5092;1
14126807;272;;;D5092;1
13600860;1061;;;D5092;1
14123638;398;;;D5092;1
14306255;104;;;D5092;1
14353850;427;;;D5092;1
14354512;350;;;D5092;1
14360461;559;;;D5092;1
14086206;6;;;D5092;1
13961958;162;;;D5092;1
13927425;42;;;D5092;1
13471423;755;;;D5092;1
14206756;291;;;D5092;1
14406147;727;;;D5092;1
13953322;113;;;D5092;1
13689839;260;;;D5092;1
13497737;-187;;;D5092;1
13518056;261;;;D5092;1
14167460;257;;;D5092;1
13723772;335;;;D5092;1
13740469;190;;;D5092;1
14198843;319;;;D5092;1
13867427;38;;;D5092;1
14019956;279;;;D5092;1
13803257;363;;;D5092;1
14134479;20;;;D5092;1
13510004;279;;;D5092;1
14093986;661;;;D5092;1
14071943;3;;;D5092;1
13442884;158;;;D5092;1
14006867;252;;;D5092;1
14327713;4;;;D5092;1
13627669;623;;;D5092;1
14169820;41;;;D5092;1
13465690;313;;;D5092;1
13834869;6;;;D5092;1
13867427;38;;;D5092;1
13510004;401;;;D5092;1
14247113;580;;;D5092;1
13881187;777;;;D5092;1
13737977;392;;;D5092;1
14273056;397;;;D5092;1
14201460;779;;;D5092;1
13962660;156;;;D5092;1
13698603;72;;;D5092;1
14360461;559;;;D5092;1
13977641;1197;;;D5092;1
14311957;5;;;D5092;1
14126793;272;;;D5092;1
14201458;779;;;D5092;1
13972403;-24;;;D5092;1
14136580;71;;;D5092;1
13471412;755;;;D5092;1
13646113;249;;;D5092;1
13497737;2;;;D5092;1
13864169;897;;;D5092;1
13670384;173;;;D5092;1
13852578;12;;;D5092;1
14148384;231;;;D5092;1
13798183;331;;;D5092;1
14289824;152;;;D5092;1
13798193;331;;;D5092;1
13868428;588;;;D5092;1
14006863;252;;;D5092;1
13582759;33;;;D5092;1
14167558;249;;;D5092;1
14004195;123;;;D5092;1
13670384;173;;;D5092;1
14441547;539;;;D5092;1
13600860;1061;;;D5092;1
14026118;202;;;D5092;1
13864014;109;;;D5092;1
13472343;196;;;D5092;1
14000527;207;;;D5092;1
14148143;279;;;D5092;1
13864167;897;;;D5092;1
13496120;307;;;D5092;1
13458220;442;;;D5092;1
13909174;315;;;D5092;1
13909174;315;;;D5092;1
13541372;12;;;D5092;1
14032630;410;;;D5092;1
13938308;128;;;D5092;1
13733217;616;;;D5092;1
14004195;123;;;D5092;1
14274946;213;;;D5092;1
13600860;1061;;;D5092;1
13600860;1061;;;D5092;1
14000526;207;;;D5092;1
14242339;307;;;D5092;1
14023263;104;;;D5092;1
13524002;488;;;D5092;1
13529668;588;;;D5092;1
14058210;469;;;D5092;1
13977641;1197;;;D5092;1
14247113;95;;;D5092;1
13977969;311;;;D5092;1
14123638;398;;;D5092;1
13461205;457;;;D5092;1
13516112;36;;;D5092;1
13454438;41;;;D5092;1
13718542;217;;;D5092;1
13953205;621;;;D5092;1
13665237;299;;;D5092;1
13845377;405;;;D5092;1
13797340;160;;;D5092;1
13763075;561;;;D5092;1
13944565;1;;;D5092;1
14264393;291;;;D5092;1
13627413;48;;;D5092;1
14337454;32;;;D5092;1
14420998;55;;;D5092;1
14320671;32;;;D5092;1
13810517;36;;;D5092;1
13845377;1433;;;D5092;1
14181871;318;;;D5092;1
13698574;177;;;D5092;1
13602609;80;;;D5092;1
13446398;106;;;D5092;1
14360464;559;;;D5092;1
13763075;418;;;D5092;1
13804311;210;;;D5092;1
13977641;1197;;;D5092;1
14010638;163;;;D5092;1
13589761;83;;;D5092;1
14350104;2454;;;D5092;1
13524002;488;;;D5092;1
14103099;111;;;D5092;1
14263029;1070;;;D0098;1
13593989;106;;;D0098;1
13687183;195;;;D0098;1
14263029;1070;;;D0098;1
13840645;1086;;;D0098;1
13561742;66;;;D0098;1
13594589;260;;;D0098;1
14263029;1070;;;D0098;1
14355137;189;;;D0098;1
14362043;7;;;D0098;1
14255989;174;;;D0098;1
13508802;244;;;D0098;1
13542767;288;;;D0098;1
14250726;204;;;D0098;1
14406177;727;;;D0098;1
14061591;364;;;D0098;1
14011168;11;;;D0098;1
14450146;1017;;;D0098;1
13683878;6;;;D0098;1
14270882;83;;;D0098;1
14418664;172;;;D0098;1
13789607;80;;;D0098;1
13645871;368;;;D0098;1
14263029;1070;;;D0098;1
13597427;191;;;D0098;1
13771669;22;;;D0098;1
14102593;84;;;D0098;1
13894759;1411;;;D0098;1
13894759;1377;;;D0098;1
13866848;190;;;D0098;1
13922569;549;;;D0098;1
13659414;55;;;D0098;1
13906188;719;;;D0098;1
14354162;48;;;D0098;1
14102593;84;;;D0098;1
13602214;1241;;;D0098;1
14391735;4;;;D0098;1
14263029;1070;;;D0098;1
14428667;85;;;D0098;1
13894759;1411;;;D0098;1
14453281;43;;;D0098;1
13594665;257;;;D0098;1
13740081;240;;;D0098;1
13589362;25;;;D0098;1
13720122;84;;;D0098;1
13919006;200;;;D0098;1
14048784;331;;;D0098;1
13653219;72;;;D0098;1
14061807;150;;;D0098;1
14213140;54;;;D0098;1
13657120;204;;;D0098;1
14213140;54;;;D0098;1
13568842;571;;;D0098;1
13579062;238;;;D0098;1
13819836;202;;;D0098;1
13809994;20;;;D0098;1
14305839;NULL;;;D0098;1
13894794;1045;;;D0098;1
14226224;365;;;D0098;1
13857476;50;;;D0098;1
14263029;1070;;;D0098;1
13881543;310;;;D0098;1
13614380;261;;;D0098;1
13840645;1239;;;D0098;1
14263029;1070;;;D0098;1
13578486;69;;;D0098;1
13636761;31;;;D0098;1
13807099;434;;;D0098;1
13817732;22;;;D0098;1
13866848;99;;;D0098;1
13669300;333;;;D0098;1
13645082;283;;;D0098;1
13942962;100;;;D0098;1
14265234;24;;;D0098;1
14032680;25;;;D0098;1
13996255;89;;;D0098;1
14453388;703;;;D0098;1
13707269;528;;;D0098;1
13840645;1239;;;D0098;1
14213140;54;;;D0098;1
13840645;1239;;;D0098;1
13873427;379;;;D0098;1
13703330;323;;;D0098;1
14187885;0;;;D0098;1
13897337;16;;;D0098;1
13840645;1239;;;D0098;1
13489988;348;;;D0098;1
13509191;17;;;D0098;1
14374565;38;;;D0098;1
13973629;1;;;D0098;1
13839374;522;;;D0098;1
13897582;64;;;D0098;1
14228005;472;;;D0098;1
13826181;2;;;D0098;1
14362078;1377;;;D0098;1
13796873;99;;;D0098;1
13755830;90;;;D0098;1
13919212;551;;;D0098;1
13536503;5;;;D0098;1
13773958;539;;;D0098;1
13499341;146;;;D0098;1
13568842;571;;;D0098;1
14362008;35;;;D0098;1
13448820;50;;;D0098;1
13491465;29;;;D0098;1
13986781;9;;;D0098;1
13968450;103;;;D0098;1
14263029;1070;;;D0098;1
13640756;277;;;D0098;1
14263029;1070;;;D0098;1
13527943;136;;;D0098;1
14263029;1070;;;D0098;1
14316497;7;;;D0098;1
14009939;1735;;;D0098;1
13513815;398;;;D0098;1
13703273;15;;;D0098;1
14263029;1070;;;D0098;1
13969854;322;;;D0098;1
13774540;99;;;D0098;1
14076347;486;;;D0098;1
13832276;117;;;D0098;1
14213140;54;;;D0098;1
13842012;52;;;D0098;1
14432908;7;;;D0098;1
13823934;465;;;D0098;1
13474766;57;;;D0098;1
14496219;92;;;D0098;1
13546137;133;;;D0098;1
14094104;91;;;D0098;1
13623566;535;;;D0098;1
14030909;355;;;D0098;1
13533239;207;;;D0098;1
13589400;132;;;D0098;1
14309177;59;;;D0098;1
13582384;160;;;D0098;1
14390149;713;;;D0098;1
13968719;35;;;D0098;1
13729504;124;;;D0098;1
13756787;377;;;D0098;1
13676825;1075;;;D0098;1
13984945;488;;;D0098;1
14263029;1070;;;D0098;1
13614244;615;;;D0098;1
14220769;1;;;D0098;1
13609618;305;;;D0098;1
14058210;469;;;D5092;1
13600861;1061;;;D5092;1
14332313;96;;;D5092;1
14272858;454;;;D5092;1
13736665;132;;;D5092;1
13707763;86;;;D5092;1
13600860;83;;;D5092;1
13616622;77;;;D5092;1
13497023;309;;;D5092;1
14255768;215;;;D5092;1
14403088;671;;;D5092;1
13672709;424;;;D5092;1
13627415;48;;;D5092;1
13635896;383;;;D5092;1
14360461;559;;;D5092;1
14496399;6;;;D5092;1
13825947;139;;;D5092;1
14156510;28;;;D5092;1
13546307;162;;;D5092;1
14005197;77;;;D5092;1
14086206;6;;;D5092;1
14093986;661;;;D5092;1
13708303;961;;;D5092;1
14074038;188;;;D5092;1
13813051;173;;;D5092;1
13568628;62;;;D5092;1
13647725;846;;;D5092;1
14093986;661;;;D5092;1
14126799;272;;;D5092;1
13464156;95;;;D5092;1
14441253;780;;;D5092;1
14423317;336;;;D5092;1
14148147;272;;;D5092;1
13727316;320;;;D5092;1
13694037;514;;;D5092;1
13670384;173;;;D5092;1
14184191;17;;;D5092;1
13989915;203;;;D5092;1
13639536;415;;;D5092;1
14123638;398;;;D5092;1
14289824;152;;;D5092;1
13761454;389;;;D5092;1
13953324;113;;;D5092;1
14383749;722;;;D5092;1
14139403;434;;;D5092;1
14432254;66;;;D5092;1
14297692;81;;;D5092;1
13628121;3;;;D5092;1
14166268;208;;;D5092;1
13464267;637;;;D5092;1
13843159;1392;;;D5092;1
14126794;272;;;D5092;1
14391008;53;;;D5092;1
14074079;438;;;D5092;1
13465690;313;;;D5092;1
13569344;72;;;D5092;1
14004195;123;;;D5092;1
13896798;869;;;D5092;1
13864169;897;;;D5092;1
13779592;105;;;D5092;1
14140370;146;;;D5092;1
13460323;133;;;D5092;1
13827790;13;;;D5092;1
13705987;138;;;D5092;1
13892644;180;;;D5092;1
14337733;33;;;D5092;1
13852578;12;;;D5092;1
13580632;335;;;D5092;1
13689837;260;;;D5092;1
14201458;779;;;D5092;1
13869901;447;;;D5092;1
14201460;779;;;D5092;1
14004195;123;;;D5092;1
14353850;427;;;D5092;1
13907727;216;;;D5092;1
14247113;95;;;D5092;1
13790213;145;;;D5092;1
