ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14381667;4;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;NULL;;;D0981;1
14390530;1337;;;D0981;1
14392252;1120;;;D0981;1
14392252;1120;;;D0981;1
14398892;778;;;D0981;1
14398892;778;;;D0981;1
14399022;911;;;D0981;1
14400696;1789;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14400710;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14401220;1137;;;D0981;1
14404494;889;;;D0981;1
14411330;312;;;D0981;1
14411330;312;;;D0981;1
14411330;312;;;D0981;1
14411330;312;;;D0981;1
14414732;1211;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;NULL;;;D0981;1
14415919;1344;;;D0981;1
14420413;2;;;D0981;1
14420413;5;;;D0981;1
14422865;337;;;D0981;1
14430869;528;;;D0981;1
13456884;362;;;D0981;1
13467260;327;;;D0981;1
13467260;327;;;D0981;1
13467281;327;;;D0981;1
13467281;327;;;D0981;1
13467783;597;;;D0981;1
13474555;668;;;D0981;1
13474686;668;;;D0981;1
13474754;843;;;D0981;1
13474919;701;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479003;804;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479685;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13479689;591;;;D0981;1
13483828;327;;;D0981;1
13484026;1344;;;D0981;1
13484026;1344;;;D0981;1
13495347;504;;;D0981;1
13495347;504;;;D0981;1
13495347;504;;;D0981;1
13495347;504;;;D0981;1
13495347;504;;;D0981;1
13495347;504;;;D0981;1
13495381;1648;;;D0981;1
13495381;1648;;;D0981;1
13495381;1648;;;D0981;1
13495381;1648;;;D0981;1
13495381;1648;;;D0981;1
13495381;1648;;;D0981;1
13495580;NULL;;;D0981;1
13495580;1219;;;D0981;1
13497534;1415;;;D0981;1
13497534;1415;;;D0981;1
13506991;1464;;;D0981;1
13516785;1095;;;D0981;1
13516785;1095;;;D0981;1
13516785;1095;;;D0981;1
13516785;1095;;;D0981;1
13521228;487;;;D0981;1
13533091;1709;;;D0981;1
13538419;212;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13542218;612;;;D0981;1
13545376;216;;;D0981;1
13551118;497;;;D0981;1
13551158;812;;;D0981;1
13551158;819;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554938;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13554944;616;;;D0981;1
13558602;1371;;;D0981;1
13558602;1371;;;D0981;1
13558602;1371;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;NULL;;;D0981;1
13570880;1038;;;D0981;1
13582134;361;;;D0981;1
13582135;361;;;D0981;1
13582150;1491;;;D0981;1
13592650;1381;;;D0981;1
13592650;1381;;;D0981;1
13592650;1381;;;D0981;1
13594322;1220;;;D0981;1
13596257;233;;;D0981;1
13601125;830;;;D0981;1
13601125;837;;;D0981;1
13604963;622;;;D0981;1
13607776;413;;;D0981;1
13611126;1689;;;D0981;1
13611126;1689;;;D0981;1
13611126;1689;;;D0981;1
13611126;1689;;;D0981;1
13611126;1689;;;D0981;1
13611126;1689;;;D0981;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616694;637;;;D1465;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616697;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616722;637;;;D0981;1
13616798;546;;;D0981;1
13616798;546;;;D0981;1
13616798;546;;;D0981;1
13616798;546;;;D0981;1
13616798;546;;;D0981;1
13616798;546;;;D0981;1
13630146;1394;;;D0981;1
13630146;1394;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13631467;856;;;D0981;1
13634169;NULL;;;D0981;1
13634169;NULL;;;D0981;1
13634169;NULL;;;D0981;1
13634169;NULL;;;D0981;1
13634169;1422;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13634169;1973;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;NULL;;;D0981;1
13635530;1060;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;NULL;;;D0981;1
13635538;1060;;;D0981;1
13635706;1464;;;D0981;1
13635706;1464;;;D0981;1
13640088;844;;;D0981;1
13640088;851;;;D0981;1
13643812;326;;;D0981;1
13643850;326;;;D0981;1
13651110;253;;;D0981;1
13652532;905;;;D0981;1
13662832;1520;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13678206;658;;;D0981;1
13682067;264;;;D0981;1
13682148;627;;;D0981;1
13682148;627;;;D0981;1
13682148;668;;;D0981;1
13682148;668;;;D0981;1
13682148;668;;;D0981;1
13682148;669;;;D0981;1
13682148;669;;;D0981;1
13682148;669;;;D0981;1
13685432;152;;;D0981;1
13685434;152;;;D0981;1
13686649;NULL;;;D0981;1
13690596;1416;;;D0981;1
13690596;1416;;;D0981;1
13690596;1416;;;D0981;1
13690644;546;;;D0981;1
13690752;629;;;D0981;1
13694595;1718;;;D0981;1
13694595;1718;;;D0981;1
13694595;1718;;;D0981;1
13694595;1718;;;D0981;1
13694595;1718;;;D0981;1
13694595;1718;;;D0981;1
13700798;NULL;;;D0981;1
13700804;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;NULL;;;D0981;1
13703517;1085;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;NULL;;;D0981;1
13703573;1085;;;D0981;1
13703767;404;;;D0981;1
13712594;868;;;D0981;1
13712594;875;;;D0981;1
13713805;133;;;D0981;1
13713805;133;;;D0981;1
13713805;133;;;D0981;1
13714196;581;;;D0981;1
13714196;581;;;D0981;1
13714196;581;;;D0981;1
13714196;581;;;D0981;1
13714196;581;;;D0981;1
13714196;581;;;D0981;1
13714199;581;;;D0981;1
13714199;581;;;D0981;1
13714199;581;;;D0981;1
13714199;581;;;D0981;1
13714199;581;;;D0981;1
13714199;581;;;D0981;1
13719406;139;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720064;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13720096;675;;;D0981;1
13727182;NULL;;;D0981;1
13727182;317;;;D0981;1
13730703;NULL;;;D0981;1
13733534;1430;;;D0981;1
13733534;1430;;;D0981;1
13733606;643;;;D0981;1
13736785;934;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737182;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13737273;679;;;D0981;1
13748915;567;;;D0981;1
13749512;722;;;D0981;1
13749512;722;;;D0981;1
13749512;722;;;D0981;1
13751764;595;;;D0981;1
13751764;595;;;D0981;1
13751764;595;;;D0981;1
13751764;595;;;D0981;1
13751764;595;;;D0981;1
13751764;595;;;D0981;1
13752292;1277;;;D0981;1
13756952;1671;;;D0981;1
13756952;1671;;;D0981;1
13756952;1671;;;D0981;1
13756952;1671;;;D0981;1
13763525;679;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;NULL;;;D0981;1
13765529;1107;;;D0981;1
13785475;1568;;;D0981;1
13790033;440;;;D0981;1
13795399;561;;;D0981;1
13795399;561;;;D0981;1
13796240;381;;;D0981;1
13796240;398;;;D0981;1
13801250;616;;;D0981;1
13801250;616;;;D0981;1
13801250;616;;;D0981;1
13801250;616;;;D0981;1
13801250;616;;;D0981;1
13801250;616;;;D0981;1
13802039;1527;;;D0981;1
13802039;1527;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;NULL;;;D0981;1
13806757;1127;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;NULL;;;D0981;1
13806766;1127;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13806842;924;;;D0981;1
13808712;308;;;D0981;1
13809737;1693;;;D0981;1
13809737;1693;;;D0981;1
13809737;1693;;;D0981;1
13809737;1693;;;D0981;1
13809781;1693;;;D0981;1
13809781;1693;;;D0981;1
13809781;1693;;;D0981;1
13809781;1693;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;NULL;;;D0981;1
13817072;1129;;;D0981;1
13818298;NULL;;;D0981;1
13818321;1695;;;D0981;1
13818321;1695;;;D0981;1
13818321;1695;;;D0981;1
13818321;1695;;;D0981;1
13820478;NULL;;;D0981;1
13823943;NULL;;;D0981;1
13823943;NULL;;;D0981;1
13823943;NULL;;;D0981;1
13823943;NULL;;;D0981;1
13823943;1496;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13823943;2047;;;D0981;1
13827136;54;;;D0981;1
13827136;54;;;D0981;1
13827136;54;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13827136;60;;;D0981;1
13832596;684;;;D0981;1
13834339;181;;;D0981;1
13834339;181;;;D0981;1
13834339;181;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
13836619;NULL;;;D0981;1
