ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16203194;2359;21021;10296367;D0981;1
16203194;2477;21021;41007153;D0981;1
16203194;2477;21021;41007156;D0981;1
16203194;2477;21021;41007158;D0981;1
16203194;2477;21021;41007160;D0981;1
16203194;2477;21021;41007163;D0981;1
16203194;2477;21021;41007165;D0981;1
16204620;154;83290163;41080055;D0981;1
16211624;591;20867;40937716;D0981;1
16211624;591;20867;41019634;D0981;1
16212334;2429;20643;10296645;D0981;1
16226907;591;20643;40938783;D0981;1
16226939;1247;21021;40733200;D0981;1
16228456;1172;20867;40760466;D0981;1
16233050;1475;21021;40663970;D0981;1
16233050;1475;21021;40663971;D0981;1
16233050;1475;21021;40663974;D0981;1
16244512;521;20867;40963091;D0981;1
16244512;521;20867;41139466;D0981;1
16244512;521;20867;41193502;D0981;1
16250799;296;20867;41037784;D0981;1
16251340;NULL;21021;40825876;D0981;1
16251340;NULL;21021;40825877;D0981;1
16251340;NULL;21021;40825878;D0981;1
16251340;NULL;21021;40825879;D0981;1
16251340;NULL;21021;40825880;D0981;1
16251340;NULL;21021;40825881;D0981;1
16251340;NULL;21021;40825882;D0981;1
16251340;NULL;21021;40825883;D0981;1
16251340;NULL;21021;40825884;D0981;1
16251340;NULL;21021;40825885;D0981;1
16251340;NULL;21021;40825886;D0981;1
16251340;1858;21021;40539183;D0981;1
16251394;NULL;21021;40825876;D0981;1
16251394;NULL;21021;40825877;D0981;1
16251394;NULL;21021;40825878;D0981;1
16251394;NULL;21021;40825879;D0981;1
16251394;NULL;21021;40825880;D0981;1
16251394;NULL;21021;40825881;D0981;1
16251394;NULL;21021;40825882;D0981;1
16251394;NULL;21021;40825883;D0981;1
16251394;NULL;21021;40825884;D0981;1
16251394;NULL;21021;40825885;D0981;1
16251394;NULL;21021;40825886;D0981;1
16251394;1858;21021;40539183;D0981;1
16282023;953;21021;40829464;D0981;1
16285767;421;20643;41014201;D0981;1
16285767;443;20643;40994741;D0981;1
16295721;NULL;21021;40825876;D0981;1
16295721;NULL;21021;40825877;D0981;1
16295721;NULL;21021;40825878;D0981;1
16295721;NULL;21021;40825879;D0981;1
16295721;NULL;21021;40825880;D0981;1
16295721;NULL;21021;40825881;D0981;1
16295721;NULL;21021;40825882;D0981;1
16295721;NULL;21021;40825883;D0981;1
16295721;NULL;21021;40825884;D0981;1
16295721;NULL;21021;40825885;D0981;1
16295721;NULL;21021;40825886;D0981;1
16295721;1875;21021;40539183;D0981;1
16300575;189;20867;41099945;D0981;1
16300575;189;20867;41099946;D0981;1
16300575;189;20867;41099947;D0981;1
16300575;189;20867;41099948;D0981;1
16300575;189;20867;41099949;D0981;1
16300575;189;20867;41099950;D0981;1
16300575;189;20867;41099951;D0981;1
16300575;189;20867;41099952;D0981;1
16300575;189;20867;41099953;D0981;1
16300575;189;20867;41099954;D0981;1
16300575;189;20867;41099955;D0981;1
16300575;189;20867;41099956;D0981;1
16300575;189;20867;41099957;D0981;1
16300575;189;20867;41099958;D0981;1
16300575;189;20867;41099959;D0981;1
16300575;189;20867;41099960;D0981;1
16300575;189;20867;41099961;D0981;1
16300575;189;20867;41099962;D0981;1
16300575;607;20867;40940436;D0981;1
16314774;1500;21021;40663970;D0981;1
16314774;1500;21021;40663971;D0981;1
16314774;1500;21021;40663974;D0981;1
16321695;505;20643;40977825;D0981;1
16327314;NULL;21021;40825876;D0981;1
16327314;NULL;21021;40825877;D0981;1
16327314;NULL;21021;40825878;D0981;1
16327314;NULL;21021;40825879;D0981;1
16327314;NULL;21021;40825880;D0981;1
16327314;NULL;21021;40825881;D0981;1
16327314;NULL;21021;40825882;D0981;1
16327314;NULL;21021;40825883;D0981;1
16327314;NULL;21021;40825884;D0981;1
16327314;NULL;21021;40825885;D0981;1
16327314;NULL;21021;40825886;D0981;1
16327314;1885;21021;40539183;D0981;1
16327322;NULL;21021;40825876;D0981;1
16327322;NULL;21021;40825877;D0981;1
16327322;NULL;21021;40825878;D0981;1
16327322;NULL;21021;40825879;D0981;1
16327322;NULL;21021;40825880;D0981;1
16327322;NULL;21021;40825881;D0981;1
16327322;NULL;21021;40825882;D0981;1
16327322;NULL;21021;40825883;D0981;1
16327322;NULL;21021;40825884;D0981;1
16327322;NULL;21021;40825885;D0981;1
16327322;NULL;21021;40825886;D0981;1
16327322;1885;21021;40539183;D0981;1
16338991;477;20867;40989671;D0981;1
16338991;477;20867;41060278;D0981;1
16339045;NULL;21021;40825876;D0981;1
16339045;NULL;21021;40825877;D0981;1
16339045;NULL;21021;40825878;D0981;1
16339045;NULL;21021;40825879;D0981;1
16339045;NULL;21021;40825880;D0981;1
16339045;NULL;21021;40825881;D0981;1
16339045;NULL;21021;40825882;D0981;1
16339045;NULL;21021;40825883;D0981;1
16339045;NULL;21021;40825884;D0981;1
16339045;NULL;21021;40825885;D0981;1
16339045;NULL;21021;40825886;D0981;1
16339045;1890;21021;40539183;D0981;1
16345611;152;83290163;41094952;D0981;1
16345616;152;83290163;41094952;D0981;1
16345620;216;83290163;41074121;D0981;1
16345621;216;83290163;41074121;D0981;1
16355992;2477;20643;10296645;D0981;1
16361436;521;20867;40977825;D0981;1
16371708;NULL;21021;41007142;D0981;1
16371708;1690;21021;41012111;D0981;1
16371708;2366;21021;40662809;D0981;1
16371708;2366;21021;40662816;D0981;1
16371708;2421;21021;10296367;D0981;1
16371708;2539;21021;41007153;D0981;1
16371708;2539;21021;41007156;D0981;1
16371708;2539;21021;41007158;D0981;1
16371708;2539;21021;41007160;D0981;1
16371708;2539;21021;41007163;D0981;1
16371708;2539;21021;41007165;D0981;1
16373288;644;20643;40938783;D0981;1
16375172;370;20867;41053857;D0981;1
16375172;379;20867;41027464;D0981;1
16375172;379;20867;41027465;D0981;1
16375172;379;20867;41027466;D0981;1
16375172;379;20867;41027467;D0981;1
16375172;379;20867;41027468;D0981;1
16375172;379;20867;41027469;D0981;1
16377778;1637;21021;40629410;D0981;1
16377778;1637;21021;40629412;D0981;1
16377778;1646;21021;40625307;D0981;1
16377778;1646;21021;40625308;D0981;1
16378059;222;83290163;41078752;D0981;1
16378086;222;83290163;41078752;D0981;1
16378087;222;83290163;41078752;D0981;1
16389039;32;20407;41142252;D0981;1
16389039;32;20407;41142253;D0981;1
16389039;32;20407;41200099;D0981;1
16397064;985;20643;40832670;D0981;1
16399486;NULL;21021;40825876;D0981;1
16399486;NULL;21021;40825877;D0981;1
16399486;NULL;21021;40825878;D0981;1
16399486;NULL;21021;40825879;D0981;1
16399486;NULL;21021;40825880;D0981;1
16399486;NULL;21021;40825881;D0981;1
16399486;NULL;21021;40825882;D0981;1
16399486;NULL;21021;40825883;D0981;1
16399486;NULL;21021;40825884;D0981;1
16399486;NULL;21021;40825885;D0981;1
16399486;NULL;21021;40825886;D0981;1
16399486;1912;21021;40539183;D0981;1
16399490;NULL;21021;40825876;D0981;1
16399490;NULL;21021;40825877;D0981;1
16399490;NULL;21021;40825878;D0981;1
16399490;NULL;21021;40825879;D0981;1
16399490;NULL;21021;40825880;D0981;1
16399490;NULL;21021;40825881;D0981;1
16399490;NULL;21021;40825882;D0981;1
16399490;NULL;21021;40825883;D0981;1
16399490;NULL;21021;40825884;D0981;1
16399490;NULL;21021;40825885;D0981;1
16399490;NULL;21021;40825886;D0981;1
16399490;1912;21021;40539183;D0981;1
16404535;656;21021;40937716;D0981;1
16404535;656;21021;41019634;D0981;1
16404889;NULL;20867;40782165;D0981;1
16404889;NULL;20867;40782166;D0981;1
16404889;NULL;20867;40782167;D0981;1
16404889;NULL;20867;40782168;D0981;1
16404889;NULL;20867;40782169;D0981;1
16404889;NULL;20867;40782170;D0981;1
16404889;NULL;20867;40782171;D0981;1
16404889;NULL;20867;40782172;D0981;1
16404889;NULL;20867;40782173;D0981;1
16404889;NULL;20867;40782174;D0981;1
16404889;NULL;20867;40782175;D0981;1
16404889;NULL;20867;40782176;D0981;1
16404889;NULL;20867;40782177;D0981;1
16404889;NULL;20867;40782178;D0981;1
16404889;NULL;20867;40782179;D0981;1
16404889;NULL;20867;40782180;D0981;1
16404889;NULL;20867;40782181;D0981;1
16404889;NULL;20867;40782182;D0981;1
16404889;NULL;20867;40782183;D0981;1
16404889;NULL;20867;40782184;D0981;1
16404889;NULL;20867;40782185;D0981;1
16404889;NULL;20867;40782186;D0981;1
16404889;NULL;20867;40782187;D0981;1
16404889;NULL;20867;40782188;D0981;1
16404889;NULL;20867;40782189;D0981;1
16404889;NULL;20867;40782190;D0981;1
16404889;NULL;20867;40782191;D0981;1
16404889;NULL;20867;40782192;D0981;1
16404889;NULL;20867;40782193;D0981;1
16404889;NULL;20867;40782194;D0981;1
16404889;NULL;20867;40782195;D0981;1
16404889;NULL;20867;40782196;D0981;1
16404889;NULL;20867;40782197;D0981;1
16404889;NULL;20867;40782198;D0981;1
16404889;NULL;20867;40782199;D0981;1
16404889;NULL;20867;40782200;D0981;1
16404889;NULL;20867;40782201;D0981;1
16404889;NULL;20867;40782202;D0981;1
16404889;NULL;20867;40782203;D0981;1
16404889;NULL;20867;40782204;D0981;1
16404889;NULL;20867;40782205;D0981;1
16404889;NULL;20867;40782206;D0981;1
16404889;NULL;20867;40782207;D0981;1
16404889;NULL;20867;40782208;D0981;1
16404889;NULL;20867;40782209;D0981;1
16404889;NULL;20867;40782210;D0981;1
16404889;NULL;20867;40782211;D0981;1
16404889;NULL;20867;40782212;D0981;1
16404889;NULL;20867;40782213;D0981;1
16404889;NULL;20867;40782214;D0981;1
16404889;NULL;20867;40782215;D0981;1
16404889;NULL;20867;40782216;D0981;1
16404889;NULL;20867;40782217;D0981;1
16404889;NULL;20867;40782218;D0981;1
16404889;NULL;20867;40782219;D0981;1
16404889;NULL;20867;40782220;D0981;1
16404889;NULL;20867;40782221;D0981;1
16404889;NULL;20867;40782222;D0981;1
16404889;NULL;20867;40782223;D0981;1
16404889;NULL;20867;40782224;D0981;1
16404889;NULL;20867;40782225;D0981;1
16404889;NULL;20867;40782226;D0981;1
16404889;NULL;20867;40782227;D0981;1
16404889;NULL;20867;40782228;D0981;1
16404889;NULL;20867;40782229;D0981;1
16404889;NULL;20867;40782230;D0981;1
16404889;NULL;20867;40782231;D0981;1
16404889;NULL;20867;40782232;D0981;1
16404889;NULL;20867;40782233;D0981;1
16404889;NULL;20867;40782234;D0981;1
16404889;NULL;20867;40782235;D0981;1
16404889;NULL;20867;40782236;D0981;1
16408657;18;20867;41151999;D0981;1
16408657;18;20867;41152000;D0981;1
16511781;533;20867;40991891;D0981;1
16524427;2537;20643;10296645;D0981;1
16540625;584;20643;40977825;D0981;1
16544777;498;20867;41008331;D0981;1
16544927;905;20867;40872640;D0981;1
16545368;279;20867;41099945;D0981;1
16545368;279;20867;41099946;D0981;1
16545368;279;20867;41099947;D0981;1
16434840;NULL;20867;40782199;D0003;1
16434840;NULL;20867;40782200;D0003;1
16434840;NULL;20867;40782201;D0003;1
16434840;NULL;20867;40782202;D0003;1
16434840;NULL;20867;40782203;D0003;1
16434840;NULL;20867;40782204;D0003;1
16434840;NULL;20867;40782205;D0003;1
16434840;NULL;20867;40782206;D0003;1
16434840;NULL;20867;40782207;D0003;1
16434840;NULL;20867;40782208;D0003;1
16434840;NULL;20867;40782209;D0003;1
16434840;NULL;20867;40782210;D0003;1
16434840;NULL;20867;40782211;D0003;1
16434840;NULL;20867;40782212;D0003;1
16434840;NULL;20867;40782213;D0003;1
16434840;NULL;20867;40782214;D0003;1
16434840;NULL;20867;40782215;D0003;1
16434840;NULL;20867;40782216;D0003;1
16434840;NULL;20867;40782217;D0003;1
16434840;NULL;20867;40782218;D0003;1
16434840;NULL;20867;40782219;D0003;1
16434840;NULL;20867;40782220;D0003;1
16434840;NULL;20867;40782221;D0003;1
16434840;NULL;20867;40782222;D0003;1
16434840;NULL;20867;40782223;D0003;1
16434840;NULL;20867;40782224;D0003;1
16434840;NULL;20867;40782225;D0003;1
16434840;NULL;20867;40782226;D0003;1
16434840;NULL;20867;40782227;D0003;1
16434840;NULL;20867;40782228;D0003;1
16434840;NULL;20867;40782229;D0003;1
16434840;NULL;20867;40782230;D0003;1
16434840;NULL;20867;40782231;D0003;1
16434840;NULL;20867;40782232;D0003;1
16434840;NULL;20867;40782233;D0003;1
16434840;NULL;20867;40782234;D0003;1
16434840;NULL;20867;40782235;D0003;1
16434840;NULL;20867;40782236;D0003;1
16434981;10;20867;41156648;D0966;1
16435121;381;20867;41031317;D0966;1
16435121;381;20867;41173804;D0966;1
16435121;381;20867;41173806;D0966;1
16435121;381;20867;41173810;D0966;1
16435406;320;20867;41051913;D0073;1
16435439;256;21117;41071828;D0073;1
16435439;256;21117;41071832;D0073;1
16435439;256;21117;41071833;D0073;1
16436040;223;20867;41084791;D0073;1
16436147;14;21215;41153498;D0021;1
16436147;14;21215;41153502;D0021;1
16436499;NULL;21117;41192232;D0966;1
16436499;5;21117;41157775;D0966;1
16436858;64;20867;41136182;D0073;1
16436858;64;20867;41159179;D0073;1
16442443;101;20867;41126301;D0962;1
16442443;101;20867;41181603;D0962;1
16442446;100;20867;41126301;D0962;1
16442446;100;20867;41181603;D0962;1
16442447;100;20867;41126301;D0962;1
16442447;100;20867;41181603;D0962;1
16443644;NULL;21021;41080716;D1469;1
16443644;NULL;21021;41080717;D1469;1
16443644;NULL;21021;41080718;D1469;1
16443644;491;21021;40997578;D1469;1
16443644;491;21021;40997579;D1469;1
16443644;491;21021;40997580;D1469;1
16443657;6;20867;41158281;D0073;1
16446079;NULL;20867;41145268;D0003;1
16446095;20;20867;41153498;D0968;1
16446095;20;20867;41153502;D0968;1
16446502;22;20867;41154370;D0070;1
16446502;22;20867;41160379;D0070;1
16446786;281;20867;41064894;D0073;1
16446786;281;20867;41064896;D0073;1
16446786;281;20867;41064897;D0073;1
16446789;281;20867;41064895;D0098;1
16446830;193;21117;41095634;D0070;1
16451160;56;20867;41144941;D0021;1
16451160;56;20867;41144942;D0021;1
16451160;56;20867;41144943;D0021;1
16451160;56;20867;41144944;D0021;1
16451160;56;20867;41144946;D0021;1
16451160;56;20867;41144947;D0021;1
16451160;56;20867;41144948;D0021;1
16451160;56;20867;41144949;D0021;1
16453172;129;20867;41117174;D0073;1
16471830;3;20867;41160368;D0966;1
16472161;20;21021;41146855;D0968;1
16478527;386;21021;41027577;D0098;1
16479432;823;20867;40890000;D1469;1
16480318;217;21021;41090267;D0966;1
16480893;2076;21117;40486670;D1469;1
16481882;232;21021;41083772;D0074;1
16485302;82;21021;41135166;D0073;1
16485328;105;21021;41127323;D0073;1
16485328;105;21021;41127324;D0073;1
16485465;NULL;21021;41163385;D0073;1
16487058;194;21021;41091206;D0073;1
16493738;48;21021;41135218;D0073;1
16493738;48;21021;41135219;D0073;1
16494628;22;20503;41157964;D0021;1
16496427;14;21021;41151063;D0073;1
16496427;14;21021;41151064;D0073;1
16496561;435;21021;41008324;D0073;1
16497095;15;21021;41158738;D0073;1
16497147;21;21117;41157481;D0073;1
16497147;21;21117;41157482;D0073;1
16497147;21;21117;41157483;D0073;1
16497147;21;21117;41157484;D0073;1
16497147;21;21117;41157487;D0073;1
16497147;21;21117;41157488;D0073;1
16497147;21;21117;41157489;D0073;1
16497147;21;21117;41157490;D0073;1
16497372;NULL;21021;41080716;D0003;1
16497372;NULL;21021;41080717;D0003;1
16497372;NULL;21021;41080718;D0003;1
16497372;511;21021;40997578;D0003;1
16497372;511;21021;40997579;D0003;1
16497372;511;21021;40997580;D0003;1
16497932;NULL;21117;41161541;D0966;1
16498404;37;21021;41152386;D0966;1
16498681;20;21021;41158328;D0966;1
16498816;48;21021;41135214;D0966;1
16498816;48;21021;41135216;D0966;1
16498816;48;21021;41135218;D0966;1
16498816;48;21021;41135219;D0966;1
16501825;572;21021;40977293;D1469;1
16501825;572;21021;41075716;D1469;1
16502656;NULL;20867;41145418;D1469;1
16502663;NULL;20867;41145418;D0003;1
16505059;105;21021;41113242;D0098;1
16505067;105;21021;41113243;D0073;1
16507977;1035;21117;40829464;D0003;1
16508601;NULL;20867;41126899;D0003;1
16509904;52;21021;41148490;D0073;1
16509904;52;21021;41148491;D0073;1
16509904;52;21021;41148492;D0073;1
16509927;35;21021;41153825;D0073;1
16509927;35;21021;41153826;D0073;1
16509927;35;21021;41153827;D0073;1
16510040;149;21021;41116635;D0073;1
16510040;149;21021;41116636;D0073;1
16510301;58;21021;41142703;D0073;1
16510301;58;21021;41142704;D0073;1
16510301;58;21021;41142706;D0073;1
16510607;14;21021;41152371;D0070;1
16511096;783;21117;40904188;D1469;1
16511096;783;21117;40904189;D1469;1
16511096;783;21117;40904190;D1469;1
16511948;34;21021;41154861;D0073;1
16511979;239;21117;41087437;D0073;1
16512062;221;21117;41094231;D0968;1
16520033;2359;21117;10296035;D5306;1
16520033;2359;21117;10296036;D5306;1
16520197;1275;20867;40760466;D1177;1
16520489;80;20867;41144941;D5092;1
16520489;80;20867;41144942;D5092;1
16520489;80;20867;41144943;D5092;1
16520489;80;20867;41144944;D5092;1
16520489;80;20867;41144946;D5092;1
16520489;80;20867;41144947;D5092;1
16520489;80;20867;41144948;D5092;1
16520489;80;20867;41144949;D5092;1
16520491;80;20867;41144941;D0966;1
16520491;80;20867;41144942;D0966;1
16520491;80;20867;41144943;D0966;1
16520491;80;20867;41144944;D0966;1
16520491;80;20867;41144946;D0966;1
16520491;80;20867;41144947;D0966;1
16520491;80;20867;41144948;D0966;1
16520491;80;20867;41144949;D0966;1
16520789;204;20867;41102147;D1472;1
16520790;NULL;20867;41167148;D3151;1
16521205;4;21117;41164565;D0966;1
16521352;1;21021;41154863;D0966;1
16521352;1;21021;41154864;D0966;1
16521706;2;20867;41166654;D0966;1
16521915;1;21021;41166577;D0966;1
16521915;1;21021;41166578;D0966;1
16521960;10;21117;41166639;D0966;1
16522459;2078;21117;40587274;D1469;1
16523539;NULL;NULL;41166282;D0021;1
16524103;1;20867;41167148;D0073;1
16524339;NULL;20867;41156197;D0003;1
16524371;32;21117;41158768;D0073;1
16524625;NULL;21021;40973655;D1469;1
16530688;6;20867;41167551;D0073;1
16530809;347;21117;41054319;D0073;1
16532268;NULL;83203677;41128563;D0021;1
16533281;102;20867;41135333;D0073;1
16533442;2084;21117;40587274;D0003;1
16533482;NULL;21117;41160363;D0968;1
16536267;586;21021;40977293;D0003;1
16536267;586;21021;41075716;D0003;1
16536270;586;21021;40977293;D1469;1
16536270;586;21021;41075716;D1469;1
16536273;586;21021;40977293;D0003;1
16536273;586;21021;41075716;D0003;1
16537222;1;21021;41146179;D0073;1
16541263;188;21021;41098732;D0073;1
16541263;188;21021;41098733;D0073;1
16543103;29;20663;41169301;D0021;1
16543103;29;20663;41169302;D0021;1
16543103;29;20663;41169303;D0021;1
16543103;38;20663;41159896;D0021;1
16543103;38;20663;41159897;D0021;1
16543103;38;20663;41159898;D0021;1
16543296;261;21117;41084797;D1472;1
16543297;NULL;NULL;41169321;D3151;1
16543297;NULL;NULL;41169322;D3151;1
16544037;NULL;20867;41158920;D0003;1
16544037;NULL;20867;41158921;D0003;1
16544037;NULL;20867;41158922;D0003;1
16544037;NULL;20867;41158923;D0003;1
16544037;NULL;20867;41158924;D0003;1
16544037;NULL;20867;41158925;D0003;1
16544037;NULL;20867;41158926;D0003;1
16544037;NULL;20867;41158927;D0003;1
16544037;NULL;20867;41158928;D0003;1
16544037;NULL;20867;41158929;D0003;1
16544037;NULL;20867;41158930;D0003;1
16544037;1760;20867;40603223;D0003;1
16544037;1760;20867;40603225;D0003;1
16544037;1760;20867;40603226;D0003;1
16544037;1760;20867;40603229;D0003;1
16544037;1760;20867;40637951;D0003;1
16544359;NULL;21021;41143796;D0073;1
16544359;67;21021;41143446;D0073;1
16544582;87;21021;41132915;D0073;1
16544582;87;21021;41169479;D0073;1
16544982;193;20867;41107635;D0073;1
16545061;192;21021;41103735;D0082;1
16545061;192;21021;41103736;D0082;1
16545061;192;21021;41103737;D0082;1
16545101;161;21021;41116226;D0014;1
16545101;161;21021;41116228;D0014;1
16545101;161;21021;41186107;D0014;1
16545101;165;21021;41169501;D0014;1
16545104;22;21021;41169501;D0966;1
16545170;95;21021;41135260;D0966;1
16545170;95;21021;41135261;D0966;1
16546083;8;21021;41135260;D5244;1
16546083;8;21021;41135261;D5244;1
16547963;3;21117;41169321;D0073;1
16547963;3;21117;41169322;D0073;1
16548103;1;20867;41168562;D0966;1
16548103;1;20867;41168563;D0966;1
16548600;284;20867;41076834;D1472;1
16548601;NULL;NULL;41169812;D3151;1
16548601;NULL;NULL;41169813;D3151;1
16549200;150;20867;41126233;D0073;1
16549457;129;21021;41119726;D0098;1
16549942;658;21021;40958108;D0003;1
16551215;427;20867;41029283;D0092;1
16551354;140;20867;41126301;D0962;1
16551354;140;20867;41181603;D0962;1
16552325;39;21021;41152432;D0073;1
16552325;39;21021;41170258;D0073;1
16552325;39;21021;41170259;D0073;1
16552325;39;21021;41170260;D0073;1
16552387;267;21117;41083783;D0073;1
16552500;205;21021;41105050;D0073;1
16552500;205;21021;41105051;D0073;1
16552569;122;21021;41130320;D0073;1
16554948;NULL;21021;40973655;D0003;1
16556982;105;21117;41135334;D0073;1
16557077;NULL;21021;40865842;D1469;1
16559600;1;20867;41170770;D0966;1
16559844;313;21117;41072234;D0073;1
16559957;168;20867;41116238;D0966;1
16559966;NULL;21471;41143893;D1469;1
16562738;2;20867;41171134;D0966;1
16563301;291;21021;41074121;D1166;1
16563704;1;20867;41169812;D0073;1
16563704;1;20867;41169813;D0073;1
16563760;173;21021;41109417;D0070;1
16563804;297;21021;41064011;D0073;1
16563815;NULL;20809;41164501;D0021;1
16563839;NULL;20867;41164501;D1472;1
16563840;17;20867;41166654;D3151;1
16564964;2648;21117;10296821;D1469;1
16564987;2691;21117;10296821;D0003;1
16566827;NULL;NULL;41170718;D0021;1
16566902;NULL;20867;41170718;D1472;1
16566903;123;21021;41132915;D3151;1
16566903;123;21021;41169479;D3151;1
16567600;56;20867;41154361;D0098;1
16567600;56;20867;41154362;D0098;1
16567600;56;20867;41154363;D0098;1
16567600;56;20867;41154364;D0098;1
16570694;557;20867;40989671;D1177;1
16571780;89;21021;41142132;D0073;1
16571789;55;21021;41154505;D0073;1
16571789;55;21021;41154506;D0073;1
16575447;462;21021;41021038;D1469;1
16575447;462;21021;41021039;D1469;1
16575447;462;21021;41089880;D1469;1
16575447;462;21021;41089881;D1469;1
16575447;462;21021;41089882;D1469;1
16575868;266;21021;41083784;D0073;1
16575868;266;21021;41173027;D0073;1
16575868;266;21021;41173028;D0073;1
16575868;266;21021;41173029;D0073;1
16575868;266;21021;41173030;D0073;1
16575868;266;21021;41173031;D0073;1
16575868;266;21021;41173032;D0073;1
16575868;266;21021;41173033;D0073;1
16575868;266;21021;41173034;D0073;1
16575868;266;21021;41173035;D0073;1
16575912;53;21021;41151065;D0073;1
16575912;53;21021;41151066;D0073;1
16575918;NULL;21021;41156465;D0003;1
16579042;88;21021;41142122;D0073;1
16579058;103;21021;41135931;D0098;1
16579189;103;21021;41173388;D0073;1
16579496;NULL;20075;41141000;D1469;1
16581142;48;21021;41153800;D0073;1
16581593;126;21021;41135260;D0966;1
16581593;126;21021;41135261;D0966;1
16583317;256;21021;41085936;D0098;1
16583317;256;21021;41085937;D0098;1
16583466;433;20867;41031317;D0082;1
16583466;433;20867;41173804;D0082;1
16583466;433;20867;41173806;D0082;1
16583466;433;20867;41173810;D0082;1
16585060;8;20867;41170770;D1279;1
16585511;NULL;21021;40865842;D0003;1
16586392;NULL;21021;41142124;D0003;1
16586699;140;20867;41114223;D0098;1
16588535;8;21021;41169333;D5092;1
16588535;8;21021;41169334;D5092;1
16588535;8;21021;41169335;D5092;1
16588535;8;21021;41200116;D5092;1
16589446;10;20867;41170718;D1472;1
16589447;105;20867;41144941;D3151;1
16589447;105;20867;41144942;D3151;1
16589447;105;20867;41144943;D3151;1
16589447;105;20867;41144944;D3151;1
16589447;105;20867;41144946;D3151;1
16589447;105;20867;41144947;D3151;1
16589447;105;20867;41144948;D3151;1
16589447;105;20867;41144949;D3151;1
16590481;41;21117;41157964;D0968;1
16591924;NULL;21021;41167549;D0003;1
16592023;287;21117;41081542;D0003;1
16592048;350;21021;41058983;D0003;1
16592048;354;21021;41126390;D0003;1
16592139;469;21021;41021048;D0003;1
16592139;469;21021;41021049;D0003;1
16592181;361;21021;41063076;D0003;1
16592621;1161;21021;40801231;D0003;1
16592745;1419;21021;40719810;D0003;1
16592745;1419;21021;40719823;D0003;1
16599508;NULL;20867;41146665;D0003;1
16600911;211;21021;41109009;D0073;1
16600911;211;21021;41117030;D0073;1
16601385;385;21021;41043124;D0073;1
16601451;102;20867;41144941;D0073;1
16601451;102;20867;41144942;D0073;1
16601451;102;20867;41144943;D0073;1
16601451;102;20867;41144944;D0073;1
16601451;102;20867;41144946;D0073;1
16601451;102;20867;41144947;D0073;1
16601451;102;20867;41144948;D0073;1
16601451;102;20867;41144949;D0073;1
16602052;470;21021;41021038;D0003;1
16602052;470;21021;41021039;D0003;1
16602052;470;21021;41089880;D0003;1
16602052;470;21021;41089881;D0003;1
16602052;470;21021;41089882;D0003;1
16602103;424;21021;41034858;D0070;1
16602400;1603;21117;40663970;D0003;1
16602400;1603;21117;40663971;D0003;1
16602400;1603;21117;40663974;D0003;1
16604394;9;20867;41170770;D1278;1
16604397;13;20867;41170770;D1279;1
16610704;6;21021;41173024;D0073;1
16610704;6;21021;41173025;D0073;1
16610731;738;21021;40930574;D0073;1
16610731;738;21021;41053820;D0073;1
16610731;738;21021;41053821;D0073;1
16610731;738;21021;41053822;D0073;1
16615937;NULL;20149;41175601;D0021;1
16617570;NULL;20867;41176469;D1279;1
16621718;463;21021;41122709;D1469;1
16621718;463;21021;41122710;D1469;1
16622023;670;20867;40955204;D0105;1
16623523;NULL;21021;41175601;D1330;1
16623790;NULL;21021;41175601;D1279;1
16623936;2;21021;41153357;D0966;1
16628124;NULL;21117;40800252;D0003;1
16631325;471;21021;41027576;D0003;1
16632344;768;21021;40926362;D1469;1
16632344;768;21021;40926363;D1469;1
16632344;768;21021;40926364;D1469;1
16632344;768;21021;40926365;D1469;1
16632344;768;21021;41059576;D1469;1
16633613;NULL;21021;41175601;D1472;1
16633614;NULL;21021;41180982;D3151;1
16633614;1;21021;41179097;D3151;1
16633614;1;21021;41179098;D3151;1
16634173;NULL;NULL;41179097;D1131;1
16636437;62;21021;41164396;D0073;1
16637454;232;21021;41105061;D0073;1
16642104;2;21021;41179097;D0082;1
16642104;2;21021;41179098;D0082;1
16642925;6;21021;41173022;D0966;1
16642925;6;21021;41173023;D0966;1
16642944;2;20867;41176232;D0968;1
16642944;2;20867;41176233;D0968;1
16642973;12;21021;41166692;D0966;1
16642973;12;21021;41166693;D0966;1
16642973;12;21021;41166694;D0966;1
16642973;12;21021;41166695;D0966;1
16643011;1;20867;41176204;D0966;1
16643028;6;21021;41167968;D0966;1
16644101;1775;21117;40609884;D1469;1
16644101;1782;21117;40843043;D1469;1
16644174;1777;21117;40609884;D0003;1
16644174;1784;21117;40843043;D0003;1
16644487;738;21021;40930573;D0073;1
16647790;162;21021;41123578;D0073;1
16648246;217;21021;41116436;D1472;1
16648247;NULL;21021;41202166;D3151;1
16648247;NULL;21021;41202167;D3151;1
16648247;1;21021;41180677;D3151;1
16648247;1;21021;41180678;D3151;1
16648534;80;21021;41148937;D0073;1
16648880;NULL;21021;41149732;D1472;1
16648881;13;21021;41180739;D3151;1
16651481;0;NULL;41179098;D1131;1
16652123;283;20867;41088016;D0014;1
16653251;2;20867;41179412;D0968;1
16653277;5;21021;41173779;D0966;1
