ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16594001;3737;20465;10180284;D0003;1
16863754;7;NULL;41201765;D3151;1
16647000;377;20643;41057120;D0003;1
16402990;118;20643;41114977;D0003;1
16684312;22;20643;41173557;D0082;1
16310774;3830;20215;10001222;D0003;1
16684380;3616;20217;10179659;D0003;1
15893953;84;20217;41068426;D0003;1
16544246;3;20217;41167085;D0003;1
15887200;NULL;NULL;41096682;D3151;1
16120802;1;NULL;41120596;D3151;1
16163481;88;20283;41102633;D0021;1
16636863;12;NULL;41177200;D0021;1
15878869;1953;20217;40482631;D1469;1
16637765;27;83234513;41171302;D0021;1
16664013;664;20217;40964395;D0003;1
16780149;325;21443;41089827;D0014;1
16181427;13;21443;41121416;2;1
16670499;1;NULL;41181904;D3151;1
16362242;3621;20215;10000774;D0003;1
16678096;3;20215;41183684;D0014;1
16370615;13;20215;41148179;D0070;1
16353266;497;20215;40980334;D1469;1
16681315;22;20643;41177262;D0966;1
16393082;NULL;20643;41029762;D0003;1
16239769;NULL;20643;41112525;D1472;1
16711832;400;20465;41053880;D0003;1
16165873;40;20695;41112083;D0021;1
16377290;694;20465;40921201;D0003;1
16877025;3;20215;41203074;D0966;1
16950145;313;20643;41106456;D0966;1
16314464;3889;20643;10001141;D1469;1
16684565;349;20465;41066582;D1469;1
16358686;86;20217;41119484;D1166;1
16420630;1;20215;41154203;D3151;1
16113324;1250;20643;40721440;D0003;1
16370942;3639;20465;10000748;D0003;1
16618048;34;20465;41165671;D0098;1
16082394;636;20465;40908890;D1469;1
16128092;318;20217;41014462;D0003;1
15944978;20;20643;41103260;D0073;1
16263919;92;21443;41108265;D1469;1
16639186;1558;21443;40681742;D1469;1
15884258;NULL;20465;41079072;D0003;1
16714722;NULL;20217;41186003;D1472;1
16139193;20;20215;41116303;D0966;1
16827192;150;20215;41151917;D0003;1
16009701;NULL;21443;41081188;D0003;1
16684380;3616;20217;10179648;D0003;1
16112502;10;20643;41116903;D0966;1
16347292;104;21443;41114132;D0003;1
15858031;108;21443;41057043;D0003;1
16808283;NULL;20217;41199675;D3151;1
16018722;234;20465;41030095;D1469;1
16393662;763;20465;40892410;D0003;1
16735371;1;NULL;41190070;D3151;1
16867801;66;20215;41131377;D0003;1
16743477;490;20215;41028007;D0003;1
16190247;NULL;20643;41124839;D0003;1
15835020;1;NULL;41088090;D3151;1
16666589;31;21443;41170116;D0098;1
16291145;3669;20215;10180384;D0003;1
16510251;357;21443;41046612;D0003;1
16756135;3678;20217;10179681;D0003;1
16347292;104;21443;41114120;D0003;1
16593491;NULL;20643;41134946;D1463;1
16062501;1269;20217;40708818;D1469;1
16401086;1084;20215;40817134;D0003;1
16608035;38;20643;41164365;D0020;1
16194464;1400;21443;40936402;D1469;1
16423346;NULL;21443;41157362;D0073;1
16590470;2141;20215;40477044;D5092;1
16348791;2214;20215;40423071;D0003;1
16615043;37;20465;41162986;D0098;1
16776418;1;20215;41191783;D3151;1
16558270;1;NULL;41167977;D3151;1
16434573;182;20217;41096308;D0003;1
16558606;38;20643;41171204;D0082;1
16800108;NULL;21443;41137972;D1469;1
16093233;271;20217;41028177;D0003;1
16738867;6;NULL;41189348;D3151;1
16004049;14;20215;41104516;D0020;1
16123490;688;20217;40890718;D0003;1
16167812;316;20217;41019978;D0003;1
15921731;3289;20465;10179097;D0003;1
15878869;NULL;20217;40984561;D1469;1
16663818;NULL;NULL;41181889;D3151;1
16194946;213;20215;41057860;D0003;1
16548989;3;20217;41166610;D0073;1
16886917;802;21443;40942186;D0014;1
16563977;2206;20217;40452619;D0003;1
16319401;7;20217;41141904;D0003;1
15901589;1308;21443;40683312;D0003;1
16585961;220;20465;41100938;D0003;1
16738866;NULL;20215;41181992;D1472;1
16636863;12;NULL;41177220;D0021;1
16491084;23;21443;41154764;D0966;1
16181496;469;21443;41128880;D0073;1
16273682;NULL;20643;41134950;D0968;1
16263252;NULL;20465;41128712;D1472;1
16782151;NULL;20663;41122215;D0021;1
16044942;NULL;21443;41104879;D0003;1
16684374;3656;20217;10179653;D1469;1
16065740;90;20465;41084425;D0003;1
16052842;391;20465;40984022;D0073;1
16304386;479;20215;40984073;D0098;1
16160919;161;20215;41072017;D0003;1
16284783;41;20215;41125080;D0074;1
16194765;NULL;20215;41068092;D0003;1
16545981;NULL;20217;40445483;D0003;1
16345434;2255;20215;10174880;D0003;1
16208920;1427;20215;40678637;D1469;1
16126717;58;20465;41100939;D0966;1
16599358;50;20215;41154198;D0014;1
16750258;1;NULL;41192075;D3151;1
15911273;15;21443;41090547;2;1
16213084;NULL;20215;40910938;D0020;1
16808266;NULL;20217;41137980;D1469;1
16263038;690;21443;40907262;D1469;1
16401090;1059;20215;40817135;D1469;1
16057575;114;21443;41073885;D0003;1
16705820;6;20217;41182301;D0003;1
16293960;416;21443;41052523;D0003;1
15918345;66;21443;41073886;D0098;1
16197898;2643;20217;10176340;D1469;1
16698954;87;20643;41150314;D0014;1
16843055;8;20215;41198181;D0073;1
16009701;NULL;21443;41081143;D0003;1
16238675;451;20215;40975847;D1469;1
16555081;49;20215;41154208;D0966;1
15983704;1133;20217;40742969;D5268;1
16159874;854;20215;40847092;D0003;1
16474769;NULL;21443;41137971;D0003;1
16528684;10;20217;41164757;D0966;1
15986964;1414;21443;40655436;D0098;1
15864878;115;20465;41053881;D1166;1
16340619;2679;20215;10173997;D1469;1
16297444;83;20643;41109700;D0003;1
15927527;1;21443;41101179;D3151;1
16786339;23;NULL;41188599;D0021;1
16196639;454;20217;40981051;D1469;1
16947275;3628;21085;10179052;D1469;1
15962023;1293;21443;40724558;D1469;1
16747186;428;20465;41037932;D1165;1
16588059;182;20465;41116211;D0073;1
16533236;701;20217;40935868;D0003;1
16422865;730;20217;40914775;D0003;1
16271930;99;20655;41105108;D0021;1
16227076;35;20643;41120220;D0098;1
16162728;1371;20215;40687736;D1469;1
16711699;NULL;20215;41181993;D1472;1
16743252;879;20643;40900671;D1469;1
16768544;111;20215;41157386;D0073;1
16248356;276;20217;41041514;D1469;1
16875186;35;21443;41188599;D5092;1
16899911;3;20465;41206388;D3151;1
17030682;106;20465;41145369;D0003;1
16829876;72;20215;41176429;D3151;1
16271296;59;20465;41117232;D3151;1
16263190;NULL;20643;41119219;D1472;1
15947198;NULL;20217;41020806;D0003;1
16181116;12;21443;41125624;D0966;1
16339451;45;20465;41128086;D0098;1
16823845;85;20215;41171446;D0020;1
16275161;3786;20465;10001081;D0003;1
16215249;1379;20215;40692521;D0003;1
16749084;108;21443;41141659;D0003;1
16638837;3644;20217;10000671;D0003;1
16684374;3656;20217;10179641;D1469;1
16490805;23;20643;41155209;D0073;1
16396543;35;20215;41139781;D0003;1
16716637;38;20215;41173349;D0003;1
15966328;6;20217;41104956;D5092;1
16688653;48;20217;41167703;D0073;1
16273830;41;20217;41127214;D0003;1
16670345;NULL;20215;41181285;D1472;1
15832766;NULL;20643;41077078;D1472;1
16749952;312;20465;41066583;D1469;1
16724688;58;20465;41163487;D0073;1
16563860;3612;20465;10000681;D0003;1
16430115;65;20215;41135496;D0073;1
16353780;27;20465;41139191;D0073;1
15932123;NULL;20217;40693633;D0003;1
16272354;343;20465;41024191;D1166;1
16195889;NULL;21443;40980318;D0003;1
16208920;1315;20215;40710854;D1469;1
16113324;1250;20643;40721442;D0003;1
16188982;260;20217;41040284;D0073;1
16684374;NULL;20217;40445484;D1469;1
16302560;3822;20217;10001040;D1469;1
16692348;314;20643;41079972;D1460;1
16676419;37;21443;41171302;D0966;1
16310599;3880;20215;10001341;D0003;1
16724652;225;20465;41114233;D0968;1
16175652;15;20465;41121926;D0073;1
16714889;NULL;20217;41184990;D1472;1
16401086;965;20215;40874616;D0003;1
16786280;18;NULL;41187967;D0021;1
16004209;839;20465;40836328;D1469;1
16129063;687;20217;40890715;D1469;1
16853045;24;20643;41193913;D1166;1
16014634;2284;20215;10175423;D0003;1
16708463;41;20465;41170730;D1165;1
16013685;160;20215;41057009;D0074;1
16361291;134;20217;41114472;D0003;1
16750258;1;NULL;41192087;D3151;1
16529259;929;20215;40864239;D0003;1
16382480;217;20643;41078049;D0074;1
16376639;NULL;20215;41135018;D1472;1
16606854;1204;20215;40853430;D0102;1
16303332;62;21443;41120223;2;1
16310605;3878;20215;10001148;D1469;1
16647000;377;20643;41057121;D0003;1
16481336;59;21443;41146307;D0003;1
16394735;3809;20465;10180658;D1469;1
16638927;3596;20217;10000543;D0003;1
16441114;NULL;20643;41144874;D1472;1
16274560;3674;20217;10001032;D0003;1
16598819;574;21215;40985624;D0021;1
16678048;3;20215;41183670;D0014;1
16101737;2184;20465;10175043;D0003;1
16556703;28;20215;41162662;2;1
16339602;7308;20465;10007387;D0003;1
16776288;1;20643;41193916;D3151;1
16334932;NULL;20215;41135013;D1472;1
16262901;73;21443;41114136;D0073;1
16122259;744;20215;40876265;D0003;1
16699457;38;20215;41174058;D0014;1
16269629;43;20465;41121654;D0098;1
16089179;258;20643;41030023;D0003;1
16175605;29;20215;41116304;2;1
15870751;2358;20215;10175584;D1469;1
16749751;810;20217;40974058;D0003;1
16271830;127;20465;41087443;D0003;1
16164363;58;20717;41103201;D0021;1
16510440;1260;20643;40762121;D0003;1
16915662;13;20465;41206382;D5092;1
15877897;835;20217;40825793;D1469;1
16449259;2715;20217;10174005;D0003;1
16523751;266;20643;41080730;D0014;1
16860774;76;20643;41148183;D0003;1
16678012;3;20215;41183683;D0014;1
16271894;62;20643;41100793;D0003;1
16603104;NULL;21443;41174558;D1472;1
16407088;2075;20215;40477048;D0082;1
16797786;NULL;20217;41199712;D0014;1
16265146;63;21443;41115025;D0074;1
16215249;1449;20215;40671841;D0003;1
16888372;17;21443;41178575;D0966;1
16710261;1043;20215;40847092;D1469;1
16275348;3699;20465;10001008;D0003;1
16255811;3947;20465;10001439;D1469;1
16786202;22;21443;41189132;D0021;1
16899911;3;20465;41206400;D3151;1
16871962;2;20217;41201866;D0003;1
16678096;3;20215;41183670;D0014;1
16442019;2;NULL;41157495;D3151;1
15878869;1977;20217;40450299;D1469;1
16831324;3632;20465;10000615;D0003;1
16449176;7285;20217;10007276;D0003;1
16166094;27;20459;41114460;D0021;1
16225559;NULL;21443;41112582;D1472;1
16326063;58;20643;41122915;D0082;1
16349654;1163;20465;40772338;D1469;1
16612147;281;20465;41176817;D1165;1
16628074;429;20465;41062140;D0003;1
16762447;54;20217;41173397;D0003;1
16522586;135;21443;41123735;D0073;1
16123056;NULL;20643;41107945;D0003;1
16162074;189;20465;41060832;D0003;1
16887758;54;21443;41189134;D0966;1
15852519;NULL;20217;41076083;D0003;1
16123431;422;20465;40980584;D0003;1
15933802;NULL;20217;41098308;D0003;1
16272354;164;20465;41084461;D1166;1
16677922;440;20643;41037391;D0073;1
16795488;7;20643;41193911;D1165;1
16444609;3;NULL;41160197;D3151;1
16891153;155;20215;41154195;D0014;1
16649455;682;20643;40956081;D0003;1
16162640;NULL;21443;41167325;D0966;1
16602378;553;20465;41088511;D1164;1
16149585;161;20215;41073723;D0014;1
16074699;2486;20215;10175913;D1469;1
16139061;63;20217;41100904;D3151;1
15950563;49;20215;41086735;D0073;1
15942595;2275;21443;10175373;D0003;1
16393662;763;20465;40892412;D0003;1
16914296;NULL;21443;41208275;D1472;1
16500964;NULL;20643;41154471;D1472;1
16561844;800;20217;40907025;D1469;1
16486850;1;NULL;41162426;D3151;1
16425818;3819;20465;10180687;D0003;1
16240881;7;21443;41132067;D0073;1
16646922;301;20643;41082723;D0073;1
16879052;269;20217;41118086;D1131;1
16684380;3616;20217;10179643;D0003;1
16054189;458;20217;40960567;D1469;1
16188725;96;20217;41102634;D0073;1
16840563;722;20215;40973409;D0003;1
16036556;29;20465;41100938;D0074;1
16669289;310;20643;41082731;D0003;1
16088790;1259;20215;40714618;D0003;1
16902878;403;20465;41073261;D0003;1
16593491;NULL;20643;41134951;D1463;1
16291024;98;20643;41106478;D0074;1
16760366;584;20465;41000712;D0003;1
16161259;NULL;20465;40962318;D0003;1
16678096;3;20215;41183668;D0014;1
15992906;68;20215;41083279;D0082;1
16809879;669;21443;40979144;D0003;1
16513438;1;20465;41165670;D3151;1
16123490;688;20217;40890713;D0003;1
16820185;30;20217;41187755;D1165;1
16113324;1250;20643;40721444;D0003;1
16316494;3713;20217;10001010;D0003;1
16339363;89;20465;41116208;D0966;1
16407088;2075;20215;40477050;D0082;1
16786959;22;NULL;41189198;D0021;1
16090373;545;20643;40937158;D0003;1
16687329;1589;20215;40678637;D0003;1
16564462;553;21443;40990090;D0003;1
16783221;113;20643;41167483;D0109;1
16765693;37;20643;41179791;D0966;1
16514160;1;NULL;41165906;D3151;1
16059999;366;20465;41088511;D0098;1
16551138;542;20465;41088510;D1161;1
16660487;594;20465;40988254;D0003;1
16749065;108;21443;41141654;D1469;1
16340333;2371;20217;10174659;D1469;1
16891153;155;20215;41154207;D0014;1
16786202;22;21443;41189134;D0021;1
16218293;673;20217;40909479;D1469;1
16123404;1003;20465;40799509;D0003;1
15878880;2;21443;41095862;D0014;1
16204068;80;20643;41102997;D0003;1
16060994;172;20643;41123003;D0020;1
16161334;239;21443;41044769;D0003;1
15983704;1133;20217;40742971;D5268;1
16576116;NULL;21443;41168411;D1469;1
16677863;230;20643;41106478;D5092;1
16883902;NULL;21443;41210645;D0966;1
16489335;744;20465;40914415;D0003;1
16864408;22;20465;41194088;D1472;1
16014161;NULL;20215;41091644;D0003;1
16114695;NULL;20643;41115302;D0003;1
16658859;16;20215;41173858;2;1
16602378;547;20465;41088512;D1164;1
16684374;3656;20217;10179655;D1469;1
16368782;23;20215;41140040;D0070;1
16638914;3625;20217;10000704;D0003;1
16690603;28;20215;41173348;D0073;1
16339734;2450;20465;10174425;D1469;1
15963039;40;20217;41105178;D0082;1
16891005;403;21443;41069185;D1469;1
15990843;170;20215;41048114;D0014;1
16860487;100;20465;41081585;D0003;1
16031993;1;NULL;41111464;D3151;1
16716591;350;21443;41072516;D0003;1
16593564;14;20465;41168238;D3151;1
16322596;81;20215;41115309;D0098;1
16316666;3667;20217;10000875;D0003;1
15887965;NULL;21443;41091578;D0003;1
16283775;2255;20465;10174847;D0003;1
16555779;126;20465;41128649;D0073;1
16230213;272;20217;41041514;D1469;1
16469841;203;20215;41096170;D0003;1
16166229;69;20283;41103174;D0021;1
16029791;416;20217;40969370;D1469;1
15878869;1977;20217;40865775;D1469;1
16113324;1250;20643;40721349;D0003;1
16616602;3660;20029;10179833;D1469;1
16589433;156;20465;41124528;D1165;1
16270957;8;21443;41135486;D1165;1
16558269;NULL;20217;41150915;D1472;1
16125469;NULL;20643;41120852;D1472;1
16628414;1255;20217;40851212;D0003;1
15947445;713;20643;40868107;D0070;1
15969853;14;20465;41102160;D0020;1
16215213;1378;20215;40692519;D1469;1
16840133;NULL;20465;41195373;D1472;1
16290811;2201;20643;40420705;D0003;1
16284737;88;20643;41110007;D0098;1
16215249;1204;20215;40751055;D0003;1
16163366;69;21167;41102263;D0021;1
17030682;106;20465;41145364;D0003;1
16608443;45;20465;41163435;D0003;1
16786238;24;NULL;41188583;D0021;1
16649964;90;20465;41152821;D1165;1
16573618;NULL;20217;41172464;D0014;1
16166468;55;20577;41106135;D0021;1
16749021;89;21443;41114147;D1469;1
16054377;323;20215;41007846;D0003;1
16636964;14;NULL;41177322;D0021;1
16907309;NULL;20465;41186552;D1460;1
16271778;NULL;21443;41126110;D1472;1
16749901;204;20643;41125070;D0003;1
16632325;NULL;21443;41191158;D0966;1
16591890;104;20465;41144277;D0014;1
16088959;1385;20215;40678637;D0003;1
16243998;30;21443;41123968;D0003;1
16405497;3976;20217;10001263;D1469;1
16819623;NULL;20465;41125955;D1472;1
16231259;108;20465;41112700;D0003;1
16271996;NULL;20465;41071632;D3151;1
16648852;625;20217;40969369;D1469;1
16922316;2485;20215;10174811;D0003;1
16823485;212;20217;41129823;D0014;1
16305855;148;21443;41090548;D3151;1
16255332;3792;20643;10001061;D0003;1
16361291;134;20217;41114470;D0003;1
16173099;1910;20215;40507332;D0098;1
16859752;442;20643;41057119;D1469;1
16773076;NULL;20465;41193182;D1472;1
16394735;3809;20465;10180660;D1469;1
16211041;NULL;20643;41117709;D0003;1
16238682;476;20215;40975847;D0003;1
16500898;1;NULL;41162917;D3151;1
16486945;NULL;20217;41117064;D1472;1
16407050;2194;20643;40437700;D0003;1
16425818;3819;20465;10180654;D0003;1
16139291;1;21443;41123735;D0966;1
15861179;NULL;NULL;41091639;D3151;1
16678012;3;20215;41183669;D0014;1
16717135;3515;20217;10178916;D0003;1
16277858;3612;20465;10000742;D0003;1
16669963;2850;20215;10176455;D1469;1
16389327;107;20465;41115719;D0966;1
16765263;292;20217;41102634;D1469;1
16173099;NULL;20215;40910931;D0098;1
16293902;4192;20643;20258628;D0003;1
16819881;NULL;20643;41188017;D1472;1
16749737;1245;20217;40767241;D1469;1
16815791;142;20643;41105758;D0003;1
16898914;2173;20643;40500736;D0003;1
15874628;1;NULL;41094578;D3151;1
16740505;105;20215;41154207;D0073;1
16420637;1;20215;41154206;D3151;1
16815945;21;20643;41192148;D0003;1
16382276;120;20465;41111361;D0073;1
16653810;127;20215;41137964;D0082;1
16846149;79;20465;41177322;D0966;1
16293960;416;21443;41000939;D0003;1
16611121;43;20215;41163631;D0073;1
16114653;158;20643;41066338;D0073;1
16750365;1;20643;41192144;D3151;1
15972616;NULL;21443;41178576;D3149;1
16500777;NULL;20217;41161965;D1472;1
16181496;10;21443;41121420;D0073;1
16086878;451;20217;40969765;D0003;1
16755245;162;20215;41181228;D0094;1
16286166;4696;21443;20264751;D0003;1
16946801;252;20465;41127176;D0003;1
16256974;543;20465;40957316;D1469;1
16118638;1;20217;41119130;D3151;1
16504691;752;21443;40918174;D0003;1
16719401;NULL;21443;41187990;D1472;1
16776262;1;20643;41193915;D3151;1
16584899;15;21443;41167819;D0098;1
16160527;89;20215;41096145;D0003;1
16089095;NULL;20465;41068022;D0003;1
16744162;56;21443;41171802;D0014;1
16615089;560;20465;41088510;D0105;1
16113324;1250;20643;40721504;D0003;1
16763455;2209;20465;40474429;D0003;1
16775196;90;21443;41194663;D0014;1
16555081;NULL;20215;41174058;D0966;1
16915662;13;20465;41206377;D5092;1
16308074;202;20215;41143376;D0098;1
16394735;3809;20465;10180672;D1469;1
15983704;1133;20217;40742983;D5268;1
16222211;50;21073;41115719;D0021;1
16725452;250;20643;41106456;D5092;1
16489835;3643;20465;10000794;D0003;1
16166474;NULL;20283;41145214;D0021;1
16505241;248;20217;41080876;D0003;1
16671255;1;NULL;41181940;D3151;1
16262901;73;21443;41114138;D0073;1
16442018;NULL;20215;41110303;D1472;1
16369673;66;21443;41131368;D0003;1
16162035;70;20465;41102767;D0003;1
16837406;1519;20465;40714729;D0003;1
16390007;106;20643;41116901;D1460;1
16557341;1;NULL;41168136;D3151;1
16123015;91;20465;41091590;D0003;1
16487940;14;20217;41160319;D0073;1
16981935;1343;20215;40690453;D0003;1
16537765;238;20465;41087276;D0003;1
16001902;71;20465;41085126;D0073;1
16097493;1456;21443;40655444;D0020;1
16107311;52;20217;41100904;D1166;1
16581849;2;NULL;41170732;D3151;1
15889266;NULL;20217;41092728;D0003;1
16503361;2510;20217;10175488;D1469;1
16719152;NULL;NULL;41188610;D3151;1
16724525;112;20465;41152821;D1166;1
16334481;96;20643;41113592;D1166;1
15902947;3989;20217;10001580;D1469;1
16706912;9;21443;41180275;D0082;1
16422959;503;21443;40990091;D1469;1
16225605;24;20215;41125159;D1472;1
16166043;27;20459;41116182;D0021;1
16376814;658;20465;40933289;D0020;1
16441115;NULL;NULL;41186024;D3151;1
16043732;34;21443;41104417;D1469;1
16702237;95;20415;41154237;D0021;1
16750364;NULL;20643;41134948;D1472;1
16543938;3460;20217;10178914;D0003;1
16563812;3620;20465;10000664;D0003;1
16738801;6;NULL;41188921;D3151;1
16327419;65;20215;41145777;D0014;1
16637622;33;20753;41163487;D0021;1
16750257;NULL;20643;41134945;D1472;1
16684380;3616;20217;10179655;D0003;1
16139472;453;20217;40969368;D1469;1
16550446;1086;20215;40831033;D0003;1
15857909;NULL;20217;41085970;D0003;1
16829917;136;20215;41154199;D0014;1
16129063;687;20217;40890729;D1469;1
16450993;59;20215;41138845;D0098;1
16336482;77;21443;41117393;2;1
16680972;223;21443;41111457;D1469;1
16215716;301;20217;41030429;D0003;1
16622781;10;20643;41170069;D0073;1
16752450;494;20217;41028180;D1469;1
16786580;18;NULL;41197826;D0021;1
16170196;2;NULL;41123970;D3151;1
16479114;27;20643;41148183;D1165;1
16123292;156;20465;41068058;D0003;1
16699049;52;21443;41171358;D0020;1
16405701;4435;20643;10001948;D1469;1
16338344;161;20643;41093605;D0003;1
16348705;861;20215;40864239;D0003;1
16165720;20;20695;41117691;D0021;1
16430182;16;20215;41150971;D0098;1
16899911;3;20465;41206373;D3151;1
16773523;NULL;21443;41182781;D1472;1
16113324;1250;20643;40721409;D0003;1
16776277;1;20643;41193911;D3151;1
16789693;34;20215;41182408;D0070;1
16208925;1392;20215;40687737;D0003;1
16749037;89;21443;41114145;D0003;1
15883829;344;20215;40983619;D1460;1
16073191;830;20215;40846994;D1469;1
16112850;231;20217;41041514;D0003;1
16678024;3;20215;41183683;D0014;1
16241445;259;21443;41046612;D0098;1
15968234;2065;20465;40428661;D1469;1
16076880;456;21443;40965533;D1472;1
16112850;126;20217;41112317;D0003;1
16129063;687;20217;40890733;D1469;1
16128421;497;20465;40957315;D0003;1
16362442;3797;20465;10180679;D0003;1
16165193;41;20695;41112184;D0021;1
16839216;42;20465;41186058;D5092;1
16725474;35;20217;41173397;D1166;1
16682694;69;20217;41162580;D0003;1
16845272;105;21443;41163579;D0073;1
16167643;NULL;20465;41094106;D0003;1
16256231;4118;20465;10001219;D0003;1
16081684;981;20465;40843304;D1469;1
16528758;235;20215;41087421;D5092;1
16623706;NULL;21443;41174852;D1165;1
16884478;24;20643;41195466;D0098;1
16137933;80;20217;41094598;D1469;1
16749328;131;21443;41150406;D3151;1
16755602;1099;21443;40834265;D1469;1
16289714;1401;20215;40692521;D1469;1
16113324;1250;20643;40721383;D0003;1
16891604;2472;21443;40421097;D0003;1
16550605;172;21443;41115489;D5092;1
15858318;438;20465;40950067;D0003;1
16542082;14;20215;41162916;D1165;1
16918521;3673;20465;10000574;D0003;1
16550995;461;20465;41019339;D0003;1
16200714;NULL;21443;41125230;D0003;1
16425818;3819;20465;10180677;D0003;1
16340292;2394;21443;10174686;D0003;1
16118882;NULL;21443;41089139;D1472;1
16850631;NULL;20217;41198968;D0003;1
16907307;286;20465;41209078;D1460;1
16632574;9;20217;41173310;D0966;1
16503517;3;NULL;41163583;D3151;1
16113537;189;20643;41057022;D0003;1
16580655;8;21443;41169448;D1161;1
16748799;38;21443;41123248;D1469;1
16915662;13;20465;41206400;D5092;1
15923499;42;21443;41083961;2;1
15874065;NULL;21443;41076889;D1472;1
16212865;2471;20215;10175586;D0003;1
16113324;1250;20643;40721371;D0003;1
16369268;94;20215;41116750;2;1
16132413;332;21443;41012408;D0003;1
16293945;66;21443;41120152;D0003;1
15890895;2078;20217;40421388;D0003;1
16289485;3341;20465;10178659;D1469;1
16703079;709;20465;40950743;D0073;1
16184655;148;20643;41075644;D0003;1
16504700;955;21443;40843056;D1469;1
16128470;374;20465;40996600;D0003;1
16393609;35;20215;41140040;D0003;1
16638055;11;NULL;41174669;D0021;1
16907307;525;20465;40985335;D1460;1
16551138;552;20465;41088509;D1161;1
16801404;2;NULL;41194156;D3151;1
16113324;1250;20643;40721454;D0003;1
15946665;NULL;21443;41089222;D1316;1
16049774;511;20215;40941700;D0003;1
16310744;3836;20215;10001210;D0003;1
15993087;502;21443;40942186;D1460;1
16847794;78;20643;41177208;D0021;1
16174727;605;21443;40969362;D0003;1
16636597;21;21225;41171338;D0021;1
16806808;25;20217;41190195;D0014;1
16385409;728;20217;40910008;D1164;1
16759695;59;20465;41170733;D1166;1
16713885;1;21443;41186308;D3151;1
16093194;313;21073;41013271;D0021;1
16849350;21;20643;41194524;D0073;1
16351802;3641;20215;10000738;D0003;1
16888492;NULL;20217;41095895;D1469;1
16287893;75;20465;41115193;D0098;1
16202225;826;20217;40859445;D0003;1
16084400;897;21443;40826339;D0003;1
16191046;737;20465;40884384;D0003;1
16487396;1;NULL;41160693;D3151;1
16068241;339;20643;41002034;D1469;1
16382807;2;20643;41149393;D3151;1
16340931;2345;21443;10174741;D0003;1
16787656;81;20465;41167995;D1460;1
16175513;878;21443;40840866;D0003;1
16163501;69;20525;41103125;D0021;1
16545981;3619;20217;10179649;D0003;1
16804102;2;20217;41195346;D0003;1
16270703;738;20217;40890717;D0003;1
16158743;3;20215;41145777;D0014;1
16891350;7;NULL;41207585;D3151;1
16120805;NULL;20465;41116886;D1472;1
16786266;25;NULL;41184678;D0021;1
16814690;49;20217;41094496;D0003;1
16485156;42;21443;41148853;D0003;1
16476803;3627;20217;10000811;D0003;1
16750955;NULL;21443;41210645;D0014;1
16650565;3663;20643;10179618;D1469;1
16793273;2189;20217;40483572;D0003;1
16425818;3819;20465;10180689;D0003;1
16084295;12;20643;41113932;D0966;1
16017966;43;20465;41094706;D0098;1
16110957;58;20215;41121101;2;1
16088985;48;21443;41102259;D0003;1
16340861;2385;20215;10174613;D0003;1
15898700;32;21443;41086678;2;1
16125596;NULL;21443;41115205;D1472;1
16160765;175;20215;41066390;D0003;1
16174727;507;21443;40958275;D0003;1
15966793;519;20217;40932299;D0003;1
16611201;210;20465;41108090;D1165;1
16486849;NULL;21443;41113049;D1472;1
16806808;25;20217;41197826;D0014;1
16286166;4696;21443;20264734;D0003;1
16513437;NULL;20465;41152958;D1472;1
16165851;55;20279;41106457;D0021;1
16262901;73;21443;41114127;D0073;1
15878404;814;20215;40866827;D5268;1
16141443;506;20643;40956080;D0003;1
16208920;1448;20215;40673354;D1469;1
16421159;259;21443;41065245;D0098;1
16384233;875;20215;40864239;D1469;1
16122160;97;21443;41088365;D0003;1
16022108;146;20217;41060267;D0003;1
16847794;78;20643;41177220;D0021;1
16616007;83;20465;41150268;D0074;1
16162728;1182;20215;40751055;D1469;1
16550599;172;21443;41115489;D0966;1
16823310;107;20217;41164758;D0003;1
16362442;3797;20465;10180655;D0003;1
15924295;3499;20465;10180285;D1469;1
16291974;3;20217;41139886;D0003;1
16501563;1;NULL;41162986;D3151;1
15914694;478;20215;40940496;D5092;1
16110271;356;20643;41002035;D0003;1
16543022;407;20215;41035548;D0092;1
16545847;427;20217;41028175;D1469;1
16334498;78;20643;41117585;D1166;1
16787082;22;NULL;41185948;D0021;1
16267193;960;20643;40825925;D0003;1
16316997;3730;20215;10000991;D0003;1
16201065;168;21443;41074318;D0003;1
16021941;NULL;20217;41104919;D0003;1
16653207;1190;83939337;40803402;D0020;1
16353982;3885;20217;10001162;D0003;1
16026229;14;20217;41109578;D0073;1
16054259;176;20215;41056581;D0003;1
15937590;NULL;20215;41087226;D0003;1
16283846;2199;20465;40420653;D0003;1
16205330;3;NULL;41128649;D3151;1
16270703;738;20217;40890729;D0003;1
16749930;2322;20643;40437783;D0003;1
16243714;625;20465;40930174;D0003;1
16406293;NULL;20465;40971167;D0003;1
16497032;777;20217;40907025;D0003;1
16671442;241;21443;41103605;D0003;1
16208925;1378;20215;40692521;D0003;1
16188470;7;20215;41124338;D0073;1
16562112;268;20215;41081916;D0003;1
16277892;53;20217;41119483;D0073;1
16638448;6;20643;41178149;D1161;1
16420637;1;20215;41154208;D3151;1
16564770;406;20465;41036463;D0003;1
16594838;3624;20215;10000680;D0003;1
16038701;1150;20217;40742968;D0981;1
