ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13652547;45;;;D0098;1
14268637;311;;;D0098;1
13595134;10;;;D0098;1
14349304;93;;;D0098;1
14138061;74;;;D0098;1
14267044;115;;;D0098;1
14433052;81;;;D0098;1
14365087;11;;;D0098;1
14390966;22;;;D0098;1
13768631;1440;;;D0098;1
14308451;617;;;D0098;1
14307721;246;;;D0098;1
13908247;3;;;D0098;1
14349304;93;;;D0098;1
14150762;131;;;D0098;1
13497648;265;;;D0098;1
14433052;81;;;D0098;1
13733991;8;;;D0098;1
13986360;272;;;D0098;1
14307721;246;;;D0098;1
14418936;346;;;D0098;1
13582607;134;;;D0098;1
14253556;6;;;D0098;1
13483989;65;;;D0098;1
13794697;224;;;D0098;1
14332187;25;;;D0098;1
13484413;172;;;D0098;1
14349304;93;;;D0098;1
13890952;526;;;D0098;1
13526448;7;;;D0098;1
14342038;59;;;D0098;1
13908062;172;;;D0098;1
14000291;448;;;D0098;1
14366904;77;;;D0098;1
14211366;50;;;D0098;1
14349304;93;;;D0098;1
13553235;84;;;D0098;1
14349304;93;;;D0098;1
13867199;13;;;D0073;1
14042296;27;;;D0073;1
13613022;42;;;D0073;1
14041078;24;;;D0073;1
14439244;37;;;D0073;1
13863694;142;;;D0073;1
13610928;111;;;D0073;1
13700651;147;;;D0073;1
14099815;31;;;D0073;1
14440452;14;;;D0073;1
14330356;56;;;D0073;1
14017739;32;;;D0073;1
13909340;51;;;D0073;1
14353305;175;;;D0073;1
13747750;27;;;D0073;1
13504758;26;;;D0073;1
13935629;919;;;D0073;1
14241610;78;;;D0073;1
14440115;344;;;D0073;1
13777669;57;;;D0073;1
14367322;141;;;D0073;1
13771479;246;;;D0073;1
13909476;12;;;D0073;1
14350534;66;;;D0073;1
14448008;133;;;D0073;1
14183306;16;;;D0073;1
14446377;406;;;D0073;1
13853983;43;;;D0073;1
13794405;56;;;D0073;1
14222455;54;;;D0073;1
14060061;249;;;D0073;1
13461996;4;;;D0073;1
14241594;118;;;D0073;1
13836350;139;;;D0073;1
13689888;65;;;D0073;1
14330891;80;;;D0073;1
14163085;217;;;D0073;1
13596850;18;;;D0073;1
13613093;1;;;D0073;1
13661506;38;;;D0073;1
14222490;10;;;D0073;1
13484043;53;;;D0073;1
13794491;16;;;D0073;1
14270708;19;;;D0073;1
13530515;7;;;D0073;1
13728905;7;;;D0073;1
14350566;76;;;D0073;1
14244812;33;;;D0073;1
14137964;75;;;D0073;1
13981131;41;;;D0073;1
13863694;142;;;D0073;1
14187106;9;;;D0073;1
14310444;19;;;D0073;1
14429106;266;;;D0073;1
13857687;229;;;D0073;1
14137964;75;;;D0073;1
14254802;5;;;D0073;1
13602575;1001;;;D0073;1
14138198;71;;;D0073;1
13481207;3;;;D0073;1
14070036;14;;;D0073;1
14093315;61;;;D0073;1
14267836;142;;;D0073;1
14042083;33;;;D0073;1
13597051;201;;;D0073;1
14222306;44;;;D0073;1
13500667;3;;;D0073;1
13677844;69;;;D0073;1
13666814;110;;;D0073;1
13981287;25;;;D0073;1
14330857;246;;;D0073;1
13756618;133;;;D0073;1
13935501;78;;;D0073;1
13910198;46;;;D0073;1
13701948;7;;;D0073;1
14285228;11;;;D0073;1
13683581;1;;;D0073;1
13471778;113;;;D0073;1
13517086;0;;;D0073;1
14311851;322;;;D0073;1
14140091;5;;;D0073;1
13504758;26;;;D0073;1
14309417;131;;;D0073;1
13626263;56;;;D0073;1
14392323;12;;;D0073;1
14183668;91;;;D0073;1
14446475;47;;;D0073;1
14342414;75;;;D0073;1
14330857;246;;;D0073;1
13861483;109;;;D0073;1
13977401;166;;;D0073;1
13974004;41;;;D0073;1
13619148;236;;;D0073;1
13857669;14;;;D0073;1
13578021;0;;;D0073;1
14137964;75;;;D0073;1
13596795;24;;;D0073;1
14020675;84;;;D0073;1
14449108;26;;;D0073;1
13538437;89;;;D0073;1
14310432;43;;;D0073;1
13613093;1;;;D0073;1
13617485;91;;;D0073;1
14409508;13;;;D0073;1
13602575;1001;;;D0073;1
14060302;119;;;D0073;1
13999566;382;;;D0073;1
13861483;109;;;D0073;1
13863694;142;;;D0073;1
14411492;63;;;D0073;1
14004811;13;;;D0073;1
13808081;110;;;D0073;1
14253929;83;;;D0073;1
14115406;149;;;D0073;1
13484454;33;;;D0073;1
13515424;2;;;D0073;1
13857611;4;;;D0073;1
13597237;0;;;D0073;1
13867360;36;;;D0073;1
13689945;7;;;D0073;1
14000718;220;;;D0073;1
13808051;18;;;D0073;1
13553496;255;;;D0073;1
14392323;12;;;D0073;1
14220706;64;;;D0073;1
13700552;411;;;D0073;1
13771425;301;;;D0073;1
14254659;11;;;D0073;1
13689809;100;;;D0073;1
13857669;14;;;D0073;1
14235527;69;;;D0073;1
13530541;30;;;D0073;1
13951805;115;;;D0073;1
13735301;6;;;D0073;1
14222979;2;;;D0073;1
13698750;9;;;D0073;1
13530552;48;;;D0073;1
13768452;19;;;D0073;1
14144389;84;;;D0073;1
13710862;201;;;D0073;1
14446377;819;;;D0073;1
13952517;70;;;D0073;1
14254957;16;;;D0073;1
13951968;521;;;D0073;1
13858007;4;;;D0073;1
13726455;2;;;D0070;1
13444334;5;;;D0070;1
13571974;1;;;D0070;1
13488360;5;;;D0070;1
13670820;6;;;D0070;1
13472445;47;;;D0070;1
13624876;4;;;D0070;1
13686749;42;;;D0070;1
13657133;2;;;D0070;1
13538546;1;;;D0070;1
13489280;44;;;D0070;1
14351675;1;;;D0070;1
13488325;4;;;D0070;1
13777462;23;;;D0070;1
13731228;0;;;D0070;1
13551973;3;;;D0070;1
14241600;21;;;D0070;1
13665165;1;;;D0070;1
13481366;3;;;D0070;1
13726755;3;;;D0070;1
13511884;13;;;D0070;1
13488424;2;;;D0070;1
13660061;3;;;D0070;1
13474051;5;;;D0070;1
13660218;3;;;D0070;1
13558866;4;;;D0070;1
13572175;1;;;D0070;1
13631643;1;;;D0070;1
13650597;0;;;D0070;1
13459982;74;;;D0070;1
13537694;144;;;D0070;1
13546164;1;;;D0070;1
13613334;3;;;D0070;1
13650672;6;;;D0070;1
13618862;20;;;D0070;1
13580527;3;;;D0070;1
13778263;109;;;D0070;1
13489249;0;;;D0070;1
13497263;20;;;D0070;1
13674358;1;;;D0070;1
13657065;1;;;D0070;1
13546004;6;;;D0070;1
13546074;6;;;D0070;1
13562783;4;;;D0070;1
13590742;1;;;D0070;1
13453440;2;;;D0070;1
13788380;10;;;D0070;1
14258029;188;;;D0070;1
13633214;1;;;D0070;1
13526234;3;;;D0070;1
13488373;5;;;D0070;1
13446035;1;;;D0070;1
13664980;1;;;D0070;1
13625004;1;;;D0070;1
13737536;2;;;D0070;1
13650687;5;;;D0070;1
13551927;3;;;D0070;1
13777438;61;;;D0070;1
13855053;7;;;D0070;1
13580548;3;;;D0070;1
13462645;4;;;D0070;1
13660099;3;;;D0070;1
13729084;7;;;D0070;1
13818658;59;;;D0070;1
14241616;29;;;D0070;1
13469390;1;;;D0070;1
13469454;1;;;D0070;1
13572313;1;;;D0070;1
13730590;2;;;D0070;1
13462812;4;;;D0070;1
13730424;2;;;D0070;1
13726724;1;;;D0070;1
14285561;37;;;D0070;1
13488296;5;;;D0070;1
13481986;4;;;D0070;1
13482137;12;;;D0070;1
14351833;3;;;D0070;1
13674052;1;;;D0070;1
13648907;5;;;D0070;1
13680026;3;;;D0070;1
13562815;4;;;D0070;1
13528865;8;;;D0070;1
13481419;3;;;D0070;1
13729259;5;;;D0070;1
13481302;3;;;D0070;1
13580532;3;;;D0070;1
13649060;5;;;D0070;1
13613186;6;;;D0070;1
13726709;1;;;D0070;1
13529000;9;;;D0070;1
13481947;4;;;D0070;1
13729209;5;;;D0070;1
13469356;1;;;D0070;1
13463064;1;;;D0070;1
13679523;1;;;D0070;1
13650658;6;;;D0070;1
13479671;83;;;D0070;1
13674280;1;;;D0070;1
13488296;5;;;D0070;1
13673885;1;;;D0070;1
13737373;2;;;D0070;1
13572045;1;;;D0070;1
13462689;4;;;D0070;1
13580558;3;;;D0070;1
13559588;0;;;D0070;1
13453570;2;;;D0070;1
14413340;327;;;D0092;1
13747332;154;;;D0092;1
13503595;127;;;D0092;1
13747548;776;;;D0092;1
14413306;161;;;D0092;1
13981339;298;;;D0092;1
14184525;118;;;D0092;1
13661191;151;;;D0092;1
14184727;294;;;D0092;1
13517047;107;;;D0092;1
13567518;NULL;;;D0092;1
13816507;82;;;D0092;1
13580895;389;;;D0092;1
14448528;553;;;D0092;1
13747559;776;;;D0092;1
13816515;329;;;D0092;1
13580895;389;;;D0092;1
13816515;329;;;D0092;1
13517039;107;;;D0092;1
13611297;175;;;D0092;1
13497360;200;;;D0092;1
13553288;568;;;D0092;1
14184727;294;;;D0092;1
14253694;249;;;D0092;1
13652648;172;;;D0092;1
14186019;129;;;D0092;1
13794262;298;;;D0092;1
14184216;990;;;D0092;1
13710671;190;;;D0092;1
14220488;467;;;D0092;1
14184994;993;;;D0092;1
13734071;145;;;D0092;1
13747559;431;;;D0092;1
14253694;249;;;D0092;1
13908114;334;;;D0092;1
13497644;265;;;D0092;1
13981339;298;;;D0092;1
13806983;568;;;D0092;1
14220488;467;;;D0092;1
13769530;91;;;D0092;1
13463878;236;;;D0092;1
13471715;134;;;D0092;1
14306586;24;;;D0092;1
13553288;568;;;D0092;1
13734071;145;;;D0092;1
13497503;594;;;D0092;1
13981339;298;;;D0092;1
13907717;153;;;D0092;1
13497503;594;;;D0092;1
13794263;298;;;D0092;1
13981339;298;;;D0092;1
13908160;418;;;D0092;1
13497503;594;;;D0092;1
14439916;181;;;D0092;1
14253644;220;;;D0092;1
14220488;467;;;D0092;1
14439939;162;;;D0092;1
13610869;308;;;D0092;1
14431823;209;;;D0092;1
14409989;163;;;D0092;1
13567518;541;;;D0092;1
13981339;298;;;D0092;1
14075191;475;;;D0092;1
14114738;268;;;D0092;1
13497503;594;;;D0092;1
14114738;268;;;D0092;1
14184688;628;;;D0092;1
14409300;404;;;D0092;1
14042019;196;;;D0092;1
13611309;266;;;D0092;1
13517093;170;;;D0092;1
13497644;265;;;D0092;1
14042017;196;;;D0092;1
13747559;776;;;D0092;1
14439965;198;;;D0092;1
14409260;205;;;D0092;1
13567518;541;;;D0092;1
13517104;170;;;D0092;1
13471698;110;;;D0092;1
13981339;298;;;D0092;1
13611309;266;;;D0092;1
14150235;307;;;D0092;1
13484147;NULL;;;D0092;1
13974660;235;;;D0092;1
13794329;209;;;D0092;1
13936391;167;;;D0092;1
14391490;312;;;D0092;1
13747559;776;;;D0092;1
13907721;153;;;D0092;1
14303799;NULL;;;D0962;1
13474080;120;;;D0962;1
13690378;181;;;D1005;1
14193729;2091;;;D1005;1
14352455;842;;;D1005;1
14082003;2595;;;D1005;1
14352455;842;;;D1005;1
14160058;216;;;D1005;1
14193729;2091;;;D1005;1
14025820;111;;;D1005;1
14131320;807;;;D1005;1
14352455;842;;;D1005;1
14352455;842;;;D1005;1
14025797;69;;;D1005;1
14131320;807;;;D1005;1
14352455;842;;;D1005;1
14131320;807;;;D1005;1
14193729;2091;;;D1005;1
14085567;3671;;;D5306;1
14085567;3671;;;D5306;1
14085567;3671;;;D5306;1
14085536;371;;;D5306;1
14396652;NULL;;;D1304;1
14155276;NULL;;;D1304;1
13591880;NULL;;;D1304;1
13524520;NULL;;;D1304;1
14084108;NULL;;;D1304;1
13874152;NULL;;;D1304;1
13584270;NULL;;;D1304;1
14233169;NULL;;;D1304;1
13973886;NULL;;;D1116;1
13660301;10;;;D1116;1
13882228;959;;;D1116;1
13973886;1422;;;D1116;1
13660301;10;;;D1116;1
13660307;10;;;D1116;1
13973886;2276;;;D1116;1
13973886;1568;;;D1116;1
13660307;10;;;D1116;1
13882228;959;;;D1116;1
14480382;NULL;;;D1116;1
13660301;10;;;D1116;1
13660301;10;;;D1116;1
13660307;10;;;D1116;1
13653715;NULL;;;D1279;1
13653715;NULL;;;D1279;1
13456925;NULL;;;D1279;1
13850874;NULL;;;D1279;1
14130516;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13686686;NULL;;;D1279;1
13590891;NULL;;;D1279;1
14257614;NULL;;;D1279;1
13559505;NULL;;;D1279;1
13686686;NULL;;;D1279;1
13653715;NULL;;;D1279;1
14156554;NULL;;;D1279;1
14093836;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13902621;NULL;;;D1279;1
13686686;NULL;;;D1279;1
13686686;NULL;;;D1279;1
13555596;NULL;;;D1279;1
13670849;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13850611;NULL;;;D1279;1
13850931;NULL;;;D1279;1
13653715;NULL;;;D1279;1
14079942;NULL;;;D1279;1
13943299;NULL;;;D1279;1
13653715;NULL;;;D1279;1
13497296;NULL;;;D1279;1
14244958;NULL;;;D1279;1
13653715;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13559505;NULL;;;D1279;1
14284318;NULL;;;D1279;1
14362321;NULL;;;D1279;1
13686686;NULL;;;D1279;1
13759351;NULL;;;D1279;1
13497296;NULL;;;D1279;1
13559505;NULL;;;D1279;1
13559505;NULL;;;D1279;1
14285615;NULL;;;D1279;1
13678829;NULL;;;D1279;1
13850889;NULL;;;D1279;1
13653715;NULL;;;D1279;1
14015824;NULL;;;D1279;1
13456925;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13852485;NULL;;;D1279;1
13850611;NULL;;;D1279;1
13559505;NULL;;;D1279;1
14130516;NULL;;;D1279;1
13751898;NULL;;;D1279;1
13852643;NULL;;;D1279;1
14079967;NULL;;;D1279;1
14155885;NULL;;;D1279;1
13559505;NULL;;;D1279;1
14434151;NULL;;;D1279;1
13899579;64;;;D1166;1
13584354;56;;;D1166;1
13775160;41;;;D1166;1
14488984;58;;;D1166;1
14135490;50;;;D1166;1
13515689;307;;;D1166;1
14512276;167;;;D1166;1
14252011;98;;;D1166;1
13961549;41;;;D1166;1
14361399;41;;;D1166;1
14155008;141;;;D1166;1
13473451;85;;;D1166;1
14521771;37;;;D1166;1
14382105;52;;;D1166;1
13669055;23;;;D1166;1
14084986;197;;;D1166;1
13867470;15;;;D1166;1
13669272;50;;;D1166;1
13485602;20;;;D1166;1
14088069;85;;;D1166;1
13993518;40;;;D1166;1
14044962;20;;;D1166;1
13618227;158;;;D1166;1
14327163;111;;;D1166;1
13974619;33;;;D1166;1
13796266;20;;;D1166;1
13584354;56;;;D1166;1
13993518;40;;;D1166;1
14074080;63;;;D1166;1
14086372;30;;;D1166;1
13975461;98;;;D1166;1
14284327;46;;;D1166;1
14283117;104;;;D1166;1
13563748;35;;;D1166;1
13699533;305;;;D1166;1
14241548;114;;;D1166;1
13777608;29;;;D1166;1
14018758;55;;;D1166;1
13627749;85;;;D1166;1
13982524;158;;;D1166;1
13696343;321;;;D1166;1
14322002;70;;;D1166;1
13627683;51;;;D1166;1
14138194;52;;;D1166;1
14188016;44;;;D1166;1
14361399;41;;;D1166;1
13993518;40;;;D1166;1
13537756;89;;;D1166;1
13968132;39;;;D1166;1
13969968;407;;;D1469;1
13855559;2490;;;D1469;1
14032749;595;;;D1469;1
14365698;1729;;;D1469;1
14085809;1872;;;D1469;1
14233976;162;;;D1469;1
13679193;10;;;D1469;1
13454691;725;;;D1469;1
13524721;188;;;D1469;1
13821165;129;;;D1469;1
13712013;NULL;;;D1469;1
13508719;1317;;;D1469;1
13766922;956;;;D1469;1
14052891;2020;;;D1469;1
13849484;164;;;D1469;1
13760511;81;;;D1469;1
14319551;118;;;D1469;1
14091959;266;;;D1469;1
13825575;1958;;;D1469;1
13712326;766;;;D1469;1
13951007;1758;;;D1469;1
14402303;443;;;D1469;1
13766901;1402;;;D1469;1
13918530;966;;;D1469;1
14395914;NULL;;;D1469;1
14248193;4325;;;D1469;1
14219962;451;;;D1469;1
13656095;2020;;;D1469;1
14097014;895;;;D1469;1
13569242;233;;;D1469;1
13741207;1588;;;D1469;1
13548374;127;;;D1469;1
13454691;NULL;;;D1469;1
13575962;56;;;D1469;1
14392368;3215;;;D1469;1
13592798;NULL;;;D1469;1
13766949;1132;;;D1469;1
13585451;60;;;D1469;1
14402303;443;;;D1469;1
13856723;514;;;D1469;1
14312986;1266;;;D1469;1
13656095;2020;;;D1469;1
14034861;412;;;D1469;1
13924059;NULL;;;D1469;1
14215964;112;;;D1469;1
14427647;NULL;;;D1469;1
14402303;443;;;D1469;1
13831570;198;;;D1469;1
13542514;1784;;;D1469;1
13916620;628;;;D1469;1
14083882;964;;;D1469;1
13531183;371;;;D1469;1
14293398;100;;;D1469;1
14131230;83;;;D1469;1
13649167;511;;;D1469;1
13575962;56;;;D1469;1
13856723;514;;;D1469;1
13557123;158;;;D1469;1
14069895;738;;;D1469;1
13891013;3427;;;D1469;1
14041799;1904;;;D1469;1
13448423;145;;;D1469;1
13682678;6;;;D1469;1
13575962;56;;;D1469;1
14104773;635;;;D1469;1
14365698;1729;;;D1469;1
13712933;1632;;;D1469;1
13676102;1640;;;D1469;1
14034861;217;;;D1469;1
13766904;1502;;;D1469;1
14392368;3215;;;D1469;1
14238105;3161;;;D1469;1
14170675;260;;;D1469;1
14254466;1093;;;D1469;1
14402303;443;;;D1469;1
14402303;443;;;D1469;1
14402303;443;;;D1469;1
13766901;1402;;;D1469;1
13473979;102;;;D1469;1
13944885;1312;;;D1469;1
14215964;112;;;D1469;1
13766904;1502;;;D1469;1
13951034;1740;;;D1469;1
14063544;3345;;;D1469;1
13948420;1832;;;D1469;1
13575962;56;;;D1469;1
14328360;546;;;D1469;1
13838149;344;;;D1469;1
13803378;1994;;;D1469;1
13585451;60;;;D1469;1
14285080;568;;;D1469;1
13530241;1091;;;D1175;1
14365119;1398;;;D1175;1
14393416;574;;;D1175;1
13693538;316;;;D1175;1
14321153;324;;;D1175;1
13816212;333;;;D1175;1
13909282;262;;;D1175;1
13517018;1240;;;D1175;1
14390979;567;;;D1175;1
13541403;364;;;D1175;1
13819278;289;;;D1175;1
13699453;1719;;;D1175;1
13974096;448;;;D1175;1
14365119;1398;;;D1175;1
13563403;364;;;D1175;1
14281563;459;;;D1175;1
13668733;1649;;;D1175;1
13794236;181;;;D1175;1
14390979;567;;;D1175;1
13637294;405;;;D1175;1
13924729;1113;;;D1175;1
14408784;503;;;D1175;1
13884469;350;;;D1175;1
13936128;796;;;D1175;1
14104264;162;;;D1175;1
13816212;333;;;D1175;1
13974142;496;;;D1175;1
14233378;118;;;D1175;1
13909282;262;;;D1175;1
13816212;300;;;D1175;1
13541390;423;;;D1175;1
13918480;127;;;D1175;1
13693572;265;;;D1175;1
14233378;118;;;D1175;1
13974142;496;;;D1175;1
13644979;1099;;;D1175;1
13526854;1778;;;D1225;1
13936145;954;;;D1225;1
13747335;NULL;;;D1225;1
13526854;1778;;;D1225;1
14429467;548;;;D1225;1
14184234;651;;;D1225;1
13768654;2058;;;D1225;1
13661142;2020;;;D1225;1
13936145;950;;;D1225;1
13936145;954;;;D1225;1
14431414;1438;;;D1225;1
13839288;343;;;D1225;1
13936145;954;;;D1225;1
13504689;222;;;D1225;1
14429467;548;;;D1225;1
13747335;1297;;;D1225;1
13936245;383;;;D1225;1
13747335;1222;;;D1225;1
13837791;463;;;D1225;1
13747335;1436;;;D1225;1
14114680;NULL;;;D1225;1
14184234;819;;;D1225;1
14184234;791;;;D1225;1
13610960;6603;;;D1225;1
13974107;1268;;;D1225;1
13768603;2061;;;D1225;1
13661142;2020;;;D1225;1
14114680;1527;;;D1225;1
13867005;857;;;D1225;1
14184234;651;;;D1225;1
13627717;NULL;;;D1293;1
13850877;NULL;;;D1293;1
13627717;NULL;;;D1293;1
13806330;8;;;D1293;1
14522888;NULL;;;D1330;1
14522766;NULL;;;D1330;1
14526313;NULL;;;D1330;1
14522675;NULL;;;D1330;1
13984320;NULL;;;D1330;1
13997302;NULL;;;D1330;1
14522298;NULL;;;D1330;1
14522766;NULL;;;D1330;1
14521836;NULL;;;D1330;1
14522162;NULL;;;D1402;1
14526305;NULL;;;D1402;1
14369735;0;;;D3149;1
14420357;19;;;D3149;1
14293221;NULL;;;D3149;1
14317733;2;;;D3149;1
14398322;344;;;D3149;1
14228060;43;;;D3149;1
14148800;3;;;D3149;1
13793076;14;;;D3149;1
14148314;204;;;D3149;1
14148800;3;;;D3149;1
14148314;638;;;D3149;1
14317733;2;;;D3149;1
13931866;5;;;D3149;1
14183410;6;;;D3149;1
14369735;57;;;D3149;1
14420357;19;;;D3149;1
13793076;14;;;D3149;1
13931866;5;;;D3149;1
13866428;122;;;D3149;1
14398260;344;;;D3149;1
14293221;186;;;D3149;1
13931866;5;;;D3149;1
13968959;6;;;D3149;1
14148800;3;;;D3149;1
14148314;638;;;D3149;1
14369735;7;;;D3149;1
14369735;0;;;D3149;1
13968959;6;;;D3149;1
13793076;14;;;D3149;1
14228060;55;;;D3149;1
14115701;7;;;D3149;1
13907269;202;;;D3149;1
14369735;7;;;D3149;1
14369735;7;;;D3149;1
13793076;14;;;D3149;1
14115701;7;;;D3149;1
14317733;2;;;D3149;1
14293221;186;;;D3149;1
14148314;204;;;D3149;1
14148314;204;;;D3149;1
14416456;142;;;D3149;1
14148314;638;;;D3149;1
14148314;21;;;D3149;1
14369734;0;;;D3150;1
13866427;122;;;D3150;1
14416455;142;;;D3150;1
13968958;6;;;D3150;1
14398259;248;;;D3150;1
13793075;14;;;D3150;1
13866427;171;;;D3150;1
14228059;60;;;D3150;1
14398321;248;;;D3150;1
14317732;2;;;D3150;1
14183409;6;;;D3150;1
13871496;7;;;D3150;1
13931865;5;;;D3150;1
14420356;19;;;D3150;1
14148798;3;;;D3150;1
13931865;5;;;D3150;1
13871496;7;;;D3150;1
13931865;5;;;D3150;1
14317732;2;;;D3150;1
14369734;7;;;D3150;1
14207868;1;;;D3150;1
13871496;7;;;D3150;1
13802549;518;;;D1469;1
14266444;66;;;D1469;1
13554629;646;;;D1469;1
14238105;3161;;;D1469;1
14303536;32;;;D1469;1
13766928;2354;;;D1469;1
13676102;1640;;;D1469;1
14045174;61;;;D1469;1
14416463;478;;;D1469;1
14104773;635;;;D1469;1
13803554;1420;;;D1469;1
13486328;562;;;D1469;1
14041799;1904;;;D1469;1
14057510;1016;;;D1469;1
14104773;635;;;D1469;1
14312986;1266;;;D1469;1
14238105;3161;;;D1469;1
14045174;61;;;D1469;1
14316977;98;;;D1469;1
13585451;60;;;D1469;1
14270137;1543;;;D1469;1
14070110;1081;;;D1469;1
14289614;2556;;;D1469;1
14392748;97;;;D1469;1
13535566;2253;;;D1469;1
13766904;1502;;;D1469;1
13633603;321;;;D1469;1
13803809;1006;;;D1469;1
13891974;NULL;;;D1469;1
13803554;1420;;;D1469;1
13518605;247;;;D1469;1
13625833;97;;;D1469;1
14392368;3215;;;D1469;1
13691123;22;;;D1469;1
13709987;538;;;D1469;1
14065174;958;;;D1469;1
14041799;1904;;;D1469;1
13684556;106;;;D1469;1
13766904;1502;;;D1469;1
14215964;112;;;D1469;1
13650669;8;;;D1469;1
13575962;56;;;D1469;1
14215926;1001;;;D1469;1
14191857;NULL;;;D1469;1
14276634;817;;;D1469;1
13498373;145;;;D1469;1
13948420;1832;;;D1469;1
14058092;389;;;D1469;1
14058092;389;;;D1469;1
14052638;281;;;D1469;1
13819071;130;;;D1469;1
14392368;3215;;;D1469;1
14046927;1588;;;D1469;1
14061529;286;;;D1469;1
13989307;600;;;D1469;1
13508719;1141;;;D1469;1
13766904;1502;;;D1469;1
13575962;56;;;D1469;1
14041799;1904;;;D1469;1
13448414;314;;;D1469;1
13745852;NULL;;;D1469;1
14254466;512;;;D1469;1
13542820;3366;;;D1469;1
14269153;2827;;;D1469;1
13536131;1409;;;D1469;1
13649754;51;;;D1469;1
13918573;805;;;D1469;1
13575962;56;;;D1469;1
14368329;1408;;;D1469;1
14238105;3161;;;D1469;1
13797197;1354;;;D1469;1
13766937;1893;;;D1469;1
13710155;155;;;D1469;1
13950752;1714;;;D1469;1
13585451;60;;;D1469;1
13656095;2020;;;D1469;1
13852060;105;;;D1469;1
14410115;91;;;D1469;1
14015766;375;;;D1469;1
13766901;1402;;;D1469;1
14211510;343;;;D1469;1
13710339;15;;;D1469;1
13775568;134;;;D1469;1
13974226;1069;;;D1469;1
14065174;958;;;D1469;1
13724855;950;;;D1469;1
13632650;3;;;D1469;1
13535566;2253;;;D1469;1
13709981;426;;;D1469;1
13741207;1588;;;D1469;1
13454691;725;;;D1469;1
13585451;60;;;D1469;1
14032749;476;;;D1469;1
14050554;196;;;D1469;1
13661645;74;;;D1469;1
13766924;975;;;D1469;1
13773922;101;;;D1469;1
14197039;231;;;D1469;1
14160066;1224;;;D1469;1
14142957;895;;;D1469;1
13797197;1351;;;D1469;1
13639917;509;;;D1469;1
13737280;123;;;D1469;1
13862069;73;;;D1469;1
13493277;64;;;D1469;1
14219962;451;;;D1469;1
13672636;NULL;;;D1469;1
13667271;644;;;D1469;1
13766904;1502;;;D1469;1
13766904;1502;;;D1469;1
13588704;40;;;D1469;1
13766904;1502;;;D1469;1
13671877;41;;;D1469;1
13803809;1006;;;D1469;1
13676102;1640;;;D1469;1
13892816;NULL;;;D1469;1
13575962;56;;;D1469;1
14173294;1626;;;D1469;1
13766916;2354;;;D1469;1
14426470;53;;;D1469;1
13803554;1420;;;D1469;1
13803554;1420;;;D1469;1
13507208;12;;;D1469;1
14329939;231;;;D1469;1
14402303;443;;;D1469;1
13973114;NULL;;;D1469;1
13590428;NULL;;;D1469;1
13855559;2490;;;D1469;1
14402303;443;;;D1469;1
13825575;1958;;;D1469;1
14215964;112;;;D1469;1
13766904;1502;;;D1469;1
13796458;17;;;D1469;1
13932842;350;;;D1469;1
14365698;1729;;;D1469;1
13792147;287;;;D1469;1
13767772;1910;;;D1469;1
14057510;1016;;;D1469;1
13676102;1640;;;D1469;1
13592798;1532;;;D1469;1
14070097;1081;;;D1469;1
13855559;2490;;;D1469;1
13774073;1933;;;D1469;1
14402303;443;;;D1469;1
14005975;40;;;D1469;1
13698581;-29;;;D1317;1
13911234;203;;;D1317;1
14076099;14;;;D1317;1
14076099;14;;;D1317;1
14076099;567;;;D1317;1
