Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2010-11;1;47;m;KZ;217021;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;.00;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;.00;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;.00;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;.00;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;196010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;16.00;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;.00;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;34;m;KZ-1;204021;NULL;0;500.00;D0981
;2010-6;1;35;m;KZ-1;135010;NULL;0;.00;D0981
;2010-6;1;35;m;KZ-1;205011;NULL;0;1404.16;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;1404.16;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;189.20;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;80.00;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;.00;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;150.00;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2010-6;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2015-4;0;49;m;KZ-1;211010;NULL;0;NULL;D0981
;2017-11;2;52;m;KZ-1B;323010;NULL;0;NULL;D0981
;2017-10;1;34;m;KZ-1;204010;6;0;.92;D0981
;0000-00;NULL;39;m;KZ-1;192020;6;0;200.00;D0981
;0000-00;NULL;38;m;KZ-1;192020;6;0;1000.00;D0981
;2017-12;1;42;m;KZ-1;286010;6;0;NULL;D0981
;2013-7;1;34;ž;KZ-1;211010;6;0;200.00;D0981
;2017-10;1;47;m;KZ-1;328010;6;0;1.00;D0981
;2017-10;2;55;m;KZ-1B;324031;6;0;1000.00;D0981
;2017-10;2;88;m;KZ-1;323021;6;0;NULL;D0981
;2017-9;2;17;m;KZ-1;186010;6;0;NULL;D0981
;2013-5;1;35;ž;KZ-1;211010;6;0;4080.00;D0981
;2013-5;1;20;m;KZ-1;205011;6;0;.00;D0981
;2013-5;1;27;m;KZ-1;205011;6;0;50.00;D0981
;2013-5;1;27;m;KZ-1;205011;6;0;50.00;D0981
;2013-5;1;26;m;KZ-1;205011;6;0;69.89;D0981
;2013-5;1;19;m;KZ-1;205011;6;0;69.89;D0981
;2013-5;1;27;m;KZ-1;205011;6;0;.00;D0981
;2013-5;1;26;m;KZ-1;205011;6;0;156.65;D0981
;2017-8;1;40;m;KZ-1;283010;6;0;NULL;D0981
;2008-10;1;NULL;;KZ;254031;NULL;0;.00;D0981
;2008-10;1;NULL;;KZ;240020;NULL;0;30.00;D0981
;2008-10;1;36;m;KZ;254031;NULL;0;NULL;D0981
;2008-10;1;35;m;KZ;254032;NULL;0;NULL;D0981
;2008-10;1;30;m;KZ;254031;NULL;0;NULL;D0981
;2006-7;2;25;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;26;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;26;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;23;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;24;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;36;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;36;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;36;m;KZ;196010;NULL;0;181.94;D0981
;2006-7;2;36;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;36;m;KZ;196010;NULL;0;717.50;D0981
;2006-7;2;21;;KZ;196010;NULL;0;432.45;D0981
;2006-7;2;21;;KZ;196010;NULL;0;.00;D0981
;2006-7;2;21;m;KZ;196010;NULL;0;474.19;D0981
;2006-7;2;21;m;KZ;196010;NULL;0;316.36;D0981
;2006-7;2;21;m;KZ;196010;NULL;0;345.44;D0981
;2006-7;2;20;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;21;m;KZ;196010;NULL;0;276.24;D0981
;2006-7;2;21;m;KZ;196010;NULL;0;1454.06;D0981
;2006-7;2;40;m;KZ;196010;NULL;0;53.80;D0981
;2006-7;2;40;m;KZ;196010;NULL;0;4469.20;D0981
;2006-7;2;39;m;KZ;196010;NULL;0;.00;D0981
;2009-7;1;25;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-7;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-7;1;25;m;KZ-1;211010;6;0;12000.00;D0003
;2009-7;1;24;m;KZ;256010;6;0;.00;D0003
;2009-7;1;18;m;KZ-1;211010;6;0;.00;D0003
;2009-7;1;18;m;KZ-1;211010;6;0;.00;D0003
;2009-7;1;19;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-7;1;19;m;KZ-1;211010;6;0;.00;D0003
;2009-7;1;18;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-7;1;18;m;KZ-1;251010;6;0;.00;D0003
;2009-7;1;18;m;KZ-1;211010;6;0;.00;D0003
;2009-6;1;19;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;32;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-11;1;19;m;KZ-1;211010;6;0;jan.21;D0003
;2009-11;1;36;m;KZ;217010;6;0;.00;D0003
;2009-11;1;31;m;KZ;217010;6;0;.00;D0003
;2009-11;1;31;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;31;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;26;m;KZ;217010;6;0;.00;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;35;;KZ;217031;6;0;.00;D0003
;2009-11;1;35;;KZ;217031;6;0;.00;D0003
;2009-11;1;24;m;KZ-1;211010;NULL;0;.00;D0003
;2009-11;1;24;m;KZ;217010;6;0;485.82;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;120.00;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;NULL;0;.00;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;6;0;.00;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;25;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-11;1;21;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;21;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;21;m;KZ;217010;NULL;0;NULL;D0003
;2009-11;1;22;m;KZ;217010;6;0;.00;D0003
;2009-11;1;22;m;KZ;217010;6;0;.00;D0003
;2009-11;1;20;;KZ;217010;6;0;.00;D0003
;2009-11;1;20;;KZ;217010;6;0;.00;D0003
;2009-11;1;19;m;KZ;217010;NULL;0;.00;D0003
;2009-11;1;19;m;KZ;217010;NULL;0;.00;D0003
;2010-4;1;36;m;KZ;217010;NULL;0;.00;D0003
;2010-4;1;36;m;KZ;217010;6;0;.00;D0003
;2010-4;1;31;m;KZ;217010;6;0;.00;D0003
;2010-4;1;31;m;KZ;217010;6;0;.00;D0003
;2010-4;1;26;m;KZ;217010;6;0;1500.00;D0003
;2010-4;1;26;m;KZ-1;256010;NULL;0;NULL;D0003
;2010-4;1;23;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;256010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;48080.83;D0003
;2010-4;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;256010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;256010;6;0;.00;D0003
;2010-4;1;23;m;KZ;256010;6;0;.00;D0003
;2010-4;1;23;m;KZ;256010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;m;KZ;256010;6;0;.00;D0003
;2010-4;1;24;m;KZ;256010;6;0;.00;D0003
;2010-4;1;23;m;KZ;217010;6;0;.00;D0003
;2010-4;1;21;m;KZ;217010;6;0;.00;D0003
;2010-4;1;24;ž;KZ;217010;6;0;.00;D0003
;2010-4;1;24;ž;KZ;217010;6;0;.00;D0003
;2010-4;1;24;ž;KZ;217010;6;0;.00;D0003
;2010-4;1;48;m;KZ;217010;6;0;.00;D0003
;2010-4;1;48;m;KZ;217010;6;0;.00;D0003
;2010-4;1;19;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;49;m;KZ;217010;6;0;.00;D0003
;2010-4;1;54;m;KZ;217010;6;0;.00;D0003
;2010-4;1;35;;KZ;217010;6;0;.00;D0003
;2010-4;1;35;;KZ;217010;6;0;.00;D0003
;2010-4;1;36;;KZ;217010;6;0;.00;D0003
;2010-4;1;36;;KZ;217010;6;0;.00;D0003
;2010-4;1;36;;KZ;217010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;251010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;250.00;D0003
;2009-11;1;25;m;KZ-1;251010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;251010;6;0;.00;D0003
;2009-11;1;16;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;25;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;49;;KZ-1;211010;6;0;.00;D0003
;2009-11;1;49;;KZ-1;251010;NULL;0;NULL;D0003
;2009-11;1;49;;KZ-1;211010;NULL;0;NULL;D0003
;2009-11;1;21;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;21;m;KZ-1;211010;6;0;.00;D0003
;2009-11;1;21;m;KZ-1;251010;6;0;.00;D0003
;2009-11;1;21;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-11;1;18;;KZ-1;211010;6;0;.00;D0003
;2009-11;1;18;;KZ-1;251010;6;0;.00;D0003
;2009-11;1;18;;KZ-1;211010;6;0;.00;D0003
;2009-11;1;18;;KZ-1;251010;6;0;.00;D0003
;2014-2;1;20;m;KZ-1;122021;NULL;0;.00;D0003
;2014-2;1;19;m;KZ-1;122021;6;0;180.00;D0003
;2014-3;1;16;m;KZ-1;191010;6;0;30.00;D0003
;2014-3;1;16;m;KZ-1;191010;6;0;3962.00;D0003
;2017-9;1;25;m;KZ-1;211051;6;0;NULL;D0003
;2017-9;1;40;m;KZ-1;204010;6;0;NULL;D0003
;2017-9;1;74;ž;KZ-1;208010;6;0;NULL;D0003
;2017-9;1;38;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;39;m;KZ-1;211031;6;0;.00;D0003
;2017-9;1;57;ž;KZ-1;211031;6;0;NULL;D0003
;2017-9;1;47;ž;KZ-1;192010;6;0;NULL;D0003
;2017-9;1;45;ž;KZ-1;310010;NULL;0;.00;D0003
;2017-9;1;68;m;KZ-1;323010;6;0;NULL;D0003
;0000-00;NULL;32;m;KZ-1B;258000;6;0;NULL;D0003
;0000-00;NULL;39;ž;KZ-1B;258000;6;0;NULL;D0003
;0000-00;NULL;32;ž;KZ-1B;258000;6;0;NULL;D0003
;0000-00;NULL;31;ž;KZ-1B;258000;6;0;NULL;D0003
;2017-9;1;53;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;6;38;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-9;6;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-9;6;38;m;KZ-1;208010;6;0;NULL;D0003
;2017-9;6;NULL;;KZ-1;208010;6;0;NULL;D0003
;2017-10;1;73;m;KZ-1C;135010;6;0;.00;D0003
;2017-10;1;73;m;KZ-1C;158010;6;0;NULL;D0003
;0000-00;NULL;21;m;KZ-1;309010;6;0;NULL;D0003
;2017-9;7;37;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;21;m;KZ-1;122010;6;0;NULL;D0003
;2017-9;1;14;m;KZ-1;176030;6;0;NULL;D0003
;2017-10;7;20;m;KZ-1;205011;6;0;NULL;D0003
;2017-1;1;23;m;KZ-1;170030;6;0;NULL;D0003
;2017-9;2;40;ž;KZ-1;323010;NULL;0;NULL;D0003
;2017-10;7;37;m;KZ-1;173010;6;0;NULL;D0003
;2017-10;7;37;m;KZ-1;173010;6;0;NULL;D0003
;2017-10;1;23;ž;KZ-1;211051;6;0;.00;D0003
;2017-10;2;42;m;KZ-1;240010;6;0;.00;D0003
;0000-00;NULL;63;m;KZ-1;342010;6;0;.00;D0003
;2017-10;2;44;m;KZ-1;240010;6;0;.00;D0003
;2017-10;1;28;m;KZ-1B;191010;6;0;17000.00;D0003
;2017-10;1;47;m;KZ-1C;135010;6;0;.00;D0003
;2017-10;1;17;ž;KZ-1;211051;NULL;0;NULL;D0003
;2017-10;1;NULL;m;KZ;234110;NULL;0;NULL;D0003
;2017-10;1;NULL;;KZ;234110;NULL;0;NULL;D0003
;2017-10;1;18;m;KZ-1;173010;6;0;NULL;D0003
;2017-10;1;56;m;KZ-1;209010;6;0;300.00;D0003
;2017-10;1;40;ž;KZ-1;310010;6;0;NULL;D0003
;2017-10;1;39;m;KZ-1;190010;6;0;NULL;D0003
;2012-7;1;30;m;KZ-1;191010;NULL;0;200.00;D0003
;2012-7;1;47;;KZ-1;228010;NULL;0;feb.34;D0003
;2012-7;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2013-5;1;56;m;KZ-1;204021;6;0;.00;D0003
;2013-5;1;56;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-6;1;31;m;KZ-1;204021;6;0;.00;D0003
;2013-3;1;32;m;KZ-1;205011;6;0;.00;D0003
;2013-6;1;71;m;KZ-1;173010;6;0;.00;D0003
;2017-9;1;43;m;KZ-1;314010;6;0;NULL;D0003
;2017-9;1;34;m;KZ-1;122010;6;0;NULL;D0003
;2017-9;1;57;m;KZ-1;323010;NULL;0;NULL;D0003
;2012-7;1;37;ž;KZ-1;228010;NULL;0;NULL;D0003
;2012-7;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2013-5;1;15;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-1;1;33;m;KZ-1;191031;NULL;0;.00;D0003
;2011-11;2;23;m;KZ-1;186010;NULL;0;NULL;D0003
;2011-11;2;23;m;KZ-1;299031;NULL;0;NULL;D0003
;2011-10;2;24;m;KZ-1;186010;NULL;0;300.00;D0003
;2011-7;0;48;m;KZ;215040;NULL;0;.00;D0003
;2011-7;0;41;;KZ;215040;6;0;35547.57;D0003
;2011-4;0;42;m;KZ-1;228010;NULL;0;NULL;D0003
;2011-4;0;NULL;;KZ-1;228010;NULL;0;75.00;D0003
;2011-4;0;37;m;KZ-1;228010;NULL;0;660.00;D0003
;2011-4;0;43;;KZ-1;228010;NULL;0;NULL;D0003
;2008-11;2;37;;KZ;234010;NULL;0;NULL;D0003
;2008-11;2;NULL;;KZ;234121;NULL;0;NULL;D0003
;2008-4;0;34;;KZ;234121;NULL;0;NULL;D0003
;2008-4;0;55;m;KZ;234121;NULL;0;250.00;D0003
;2007-12;2;29;ž;KZ-1;186010;NULL;0;.00;D0003
;2007-12;2;29;ž;KZ-1;186010;NULL;0;.00;D0003
;2007-12;2;29;ž;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;29;ž;KZ-1;186010;NULL;0;.00;D0003
;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;31;m;KZ-1;186010;NULL;0;2181.00;D0003
;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;52;m;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;52;m;KZ-1;186010;NULL;0;.00;D0003
;2007-12;2;38;ž;KZ-1;186010;NULL;0;NULL;D0003
;2007-12;2;38;ž;KZ-1;186010;NULL;0;66.36;D0003
;2006-10;2;28;m;KZ;268010;NULL;0;.00;D0003
;2006-10;2;28;m;KZ;268010;NULL;0;.00;D0003
;2006-10;2;28;m;KZ;268010;NULL;0;.00;D0003
;2006-10;2;29;m;KZ;268010;NULL;0;NULL;D0003
;2006-10;2;29;m;KZ;268010;NULL;0;3830.75;D0003
;2006-10;2;29;m;KZ;268020;NULL;0;.00;D0003
;2006-10;2;29;m;KZ;268020;NULL;0;NULL;D0003
;2006-10;2;22;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;46;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;46;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;46;m;KZ;311053;NULL;0;.00;D0003
;2006-10;2;46;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;45;m;KZ;268010;NULL;0;NULL;D0003
;2006-10;2;46;m;KZ;268010;NULL;0;NULL;D0003
;2006-10;2;44;m;KZ;221010;NULL;0;NULL;D0003
;2006-10;2;46;m;KZ;221010;NULL;0;2086.46;D0003
;2006-10;2;46;m;KZ;221010;NULL;0;2086.46;D0003
;2006-10;2;28;m;KZ;268010;NULL;0;.00;D0003
;2006-10;2;28;m;KZ;268010;NULL;0;.00;D0003
;2006-10;2;33;m;KZ;311053;NULL;0;.00;D0003
;2006-10;2;33;m;KZ;311053;NULL;0;.00;D0003
;2006-10;2;33;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;33;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;59;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;59;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;59;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;44;m;KZ;311053;NULL;0;NULL;D0003
;2006-10;2;31;m;KZ;311053;NULL;0;125.19;D0003
;2006-10;2;31;m;KZ;311053;NULL;0;7093.97;D0003
;2017-8;1;48;m;KZ-1C;135010;6;0;NULL;D0003
;2017-11;1;29;m;KZ-1;137020;NULL;0;NULL;D0003
;2017-11;7;52;ž;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;39;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;1;55;ž;KZ-1;204010;6;0;300.00;D0003
;2017-11;7;52;ž;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;53;m;KZ-1;228021;6;0;NULL;D0003
;2017-11;1;34;ž;KZ-1;159010;NULL;0;NULL;D0003
;2017-11;1;82;ž;KZ-1;159010;NULL;0;NULL;D0003
;2017-8;1;41;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-8;1;NULL;;KZ-1;211010;NULL;0;NULL;D0003
;2017-11;1;53;m;KZ-1;227010;6;0;.00;D0003
;2017-11;1;53;m;KZ-1;240010;6;0;NULL;D0003
;2017-11;1;42;ž;KZ-1;240010;6;0;100.00;D0003
;2017-11;1;42;ž;KZ-1;228010;NULL;0;NULL;D0003
;2017-11;1;42;ž;KZ-1;227010;NULL;0;NULL;D0003
;2017-11;1;49;ž;KZ-1;257010;6;0;NULL;D0003
;2017-11;1;41;ž;KZ-1;240010;NULL;0;NULL;D0003
;2017-11;1;41;ž;KZ-1;228021;NULL;0;NULL;D0003
;2017-11;1;41;ž;KZ-1;227010;6;0;NULL;D0003
;2017-11;1;67;m;KZ-1;240010;6;0;NULL;D0003
;2017-11;1;67;m;KZ-1;228021;6;0;NULL;D0003
;2017-11;1;67;m;KZ-1;227010;6;0;NULL;D0003
;2017-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2017-11;1;NULL;;KZ-1;209010;6;0;NULL;D0003
;2017-11;7;55;ž;KZ-1;251010;NULL;0;NULL;D0003
;2017-11;1;34;m;KZ-1;220010;6;0;.00;D0003
;2017-11;1;66;ž;KZ-1;204021;4;0;NULL;D0003
;2013-4;1;43;m;KZ-1;170010;NULL;0;NULL;D0003
;2013-4;1;43;m;KZ-1;158010;NULL;0;NULL;D0003
;2013-6;7;25;m;KZ-1;173041;6;0;300.00;D0003
;2013-6;0;32;m;KZ-1;228010;6;0;.00;D0003
;2013-7;1;31;m;KZ-1;122010;NULL;0;.00;D0003
;2013-7;7;33;m;KZ-1;205011;6;0;.00;D0003
;2013-7;7;30;m;KZ-1;205011;6;0;.00;D0003
;2013-8;1;28;ž;KZ-1;192010;6;0;.00;D0003
;2013-11;1;35;m;KZ-1;204021;6;0;800.00;D0003
;2013-12;1;14;m;KZ-1;143010;NULL;0;NULL;D0003
;2013-12;1;18;m;KZ-1;186020;NULL;0;NULL;D0003
;2013-12;1;18;m;KZ-1;186020;NULL;0;NULL;D0003
;2013-12;1;18;m;KZ-1;186020;NULL;0;NULL;D0003
;2008-12;1;68;m;KZ-1;122010;NULL;0;NULL;D0003
;2008-12;1;70;m;KZ-1;135010;NULL;0;NULL;D0003
;2008-12;1;70;m;KZ-1;122021;NULL;0;NULL;D0003
;2008-12;1;70;m;KZ-1;122021;NULL;0;NULL;D0003
;2008-12;1;70;m;KZ-1;122021;NULL;0;NULL;D0003
;2008-12;1;62;m;KZ-1;122010;NULL;0;NULL;D0003
;2008-12;1;64;m;KZ-1;135010;NULL;0;NULL;D0003
;2008-12;1;63;m;KZ-1;135010;NULL;0;NULL;D0003
;2008-12;1;63;m;KZ-1;135010;NULL;0;70.00;D0003
;2008-12;1;63;m;KZ-1;122021;NULL;0;NULL;D0003
;2008-12;1;64;m;KZ-1;135010;NULL;0;.00;D0003
;2008-12;1;65;m;KZ-1;135010;NULL;0;NULL;D0003
;2008-5;1;38;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;28;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;145010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;145010;NULL;0;NULL;D0003
;2008-5;1;25;m;KZ;145010;NULL;0;NULL;D0003
;2008-5;1;26;m;KZ;145010;NULL;0;NULL;D0003
;2008-5;1;27;m;KZ;169010;NULL;0;NULL;D0003
