ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15466414;928;21171;40789003;D0981;1
15927187;NULL;20879;41088903;D0981;1
16292541;3783;20147;10291327;D0981;1
16694903;NULL;83230197;41083805;D0981;1
15922957;840;20189;40829178;D0981;1
16198152;1432;20743;40725896;D0981;1
16057433;1011;21171;40788991;D0981;1
16105197;NULL;20213;40581705;D0981;1
16615893;3709;20189;10289514;D0981;1
16628008;2479;82925821;40969935;D0981;1
16857352;NULL;82925821;40421072;D0981;1
16079216;3522;21035;10289510;D0981;1
16271770;123;20609;41103148;D0981;1
15887769;1561;20271;40596256;D0981;1
15986671;NULL;20533;41050226;D0981;1
16169708;1625;20271;40605905;D0981;1
16608419;3712;83715805;40564411;D0981;1
16690325;NULL;20777;40684862;D0981;1
16853578;NULL;20205;40960845;D0981;1
15987044;3493;20189;10289502;D0981;1
16216969;NULL;82925821;40672853;D0981;1
15906511;35;83124689;41088046;D0981;1
15934876;3664;20147;10291365;D0981;1
16278649;1562;20147;40477522;D0981;1
15948951;2178;20189;10199695;D0981;1
16876766;303;20475;41106021;D0981;1
15859620;484;20647;40934052;D0981;1
15986671;254;20533;41050063;D0981;1
15952743;3670;20147;10291310;D0981;1
15970327;248;20533;41049979;D0981;1
16148122;1722;20533;40570308;D0981;1
16364443;1456;20777;40684828;D0981;1
16897382;22;20205;41205109;D0981;1
15856577;2851;21221;20242951;D0981;1
16008132;357;20763;40992945;D0981;1
16347953;NULL;20533;41211659;D0981;1
16897382;22;20205;41204558;D0981;1
16637479;2022;20763;40530653;D0981;1
16800752;969;20205;40877996;D0981;1
16960774;347;20665;41099360;D0981;1
15986671;254;20533;41050051;D0981;1
16292541;3783;20147;10291315;D0981;1
16186466;NULL;20189;40969838;D0981;1
15934876;3664;20147;10291353;D0981;1
15962975;872;20271;40824030;D0981;1
15970327;248;20533;41049813;D0981;1
16074546;1188;21221;40736892;D0981;1
16321343;2812;20531;40793595;D0981;1
16853544;599;21035;41066931;D0981;1
15986671;NULL;20533;41050214;D0981;1
16147878;3543;20189;10289508;D0981;1
16377031;1933;20205;40530673;D0981;1
15996861;NULL;20205;40801824;D0981;1
16964666;41;20773;41204315;D0981;1
16857352;3189;82925821;10290342;D0981;1
15970678;NULL;20763;40948709;D0981;1
16393631;2965;20489;20328139;D0981;1
15906503;3949;83124689;10291105;D0981;1
16554856;1996;20205;40530654;D0981;1
16007364;NULL;82925821;40672855;D0981;1
16637724;1789;20773;40619525;D0981;1
16702588;2013;20879;40535224;D0981;1
16662261;1610;20469;40668433;D0981;1
15970359;248;20533;41050039;D0981;1
16717454;941;20205;40877983;D0981;1
16134656;1978;82925669;40477579;D0981;1
16393495;2965;20489;20328167;D0981;1
16802512;2676;83989723;10289065;D0981;1
15877735;2089;20475;40515891;D0981;1
15903829;3949;20189;10291092;D0981;1
16393521;2965;20489;20328163;D0981;1
15995031;2898;82925821;10290343;D0981;1
16729146;4845;20205;10290568;D0981;1
15906070;NULL;20469;40993439;D0981;1
16800721;3171;82925821;10290339;D0981;1
16800742;2499;82925821;40804715;D0981;1
16355731;1715;83124689;40596264;D0981;1
16675146;2005;20879;40535228;D0981;1
15900035;NULL;20213;40581705;D0981;1
16805733;3101;83230197;20328154;D0981;1
16243123;NULL;20609;41068983;D0981;1
15970359;248;20533;41049873;D0981;1
16800856;969;20205;40878079;D0981;1
15986671;254;20533;41049847;D0981;1
16594301;762;83989723;40924691;D0981;1
16615893;3709;20189;10289507;D0981;1
16688873;NULL;82925821;40672863;D0981;1
15859330;NULL;20777;40960810;D0981;1
16748052;609;20763;40992929;D0981;1
16111038;1971;20147;40477597;D0981;1
15863741;NULL;21171;41080636;D0981;1
16414992;3043;82925821;10290342;D0981;1
16393495;2965;20489;20328155;D0981;1
15965577;245;20213;41024892;D0981;1
16637235;936;83715805;40877204;D0981;1
16383219;3627;83715805;10289515;D0981;1
16667353;1111;20271;40824026;D0981;1
16232861;1071;21171;40789008;D0981;1
16555363;NULL;20777;40684862;D0981;1
16800742;NULL;82925821;40672863;D0981;1
16235985;1705;20469;40586747;D0981;1
15979818;1446;20171;40646997;D0981;1
16835398;2510;82925821;40804716;D0981;1
16136229;1639;20271;40596286;D0981;1
16872755;2697;83989723;10289061;D0981;1
16070590;2150;20475;40515889;D0981;1
16690325;NULL;20777;40684864;D0981;1
16218092;19;20533;41128796;D0981;1
16615796;3042;83230197;20328156;D0981;1
16765308;1431;20531;40733969;D0981;1
16377728;302;20777;41128448;D0981;1
16089973;430;20469;40976801;D0981;1
16154701;1985;20147;40477550;D0981;1
16841766;982;20205;40878094;D0981;1
16897382;22;20205;41204553;D0981;1
16521422;NULL;83230197;41089921;D0981;1
16155005;696;21171;40894727;D0981;1
16388669;2801;20213;52219;D0981;1
16717454;NULL;20205;40999998;D0981;1
16324481;NULL;82925821;40421072;D0981;1
16564670;3024;83230197;20328144;D0981;1
16906249;977;20777;40902455;D0981;1
15986671;254;20533;41050049;D0981;1
15934876;3664;20147;10291348;D0981;1
16554809;1996;20205;40530638;D0981;1
16762000;676;21035;40970826;D0981;1
16101017;2261;82925821;40804716;D0981;1
15999464;88;20609;41079335;D0981;1
16448249;2985;83230197;20328176;D0981;1
16637235;936;83715805;40877192;D0981;1
15927187;63;20879;41079326;D0981;1
16358146;68;20533;41128796;D0981;1
16217397;4053;83124689;10291079;D0981;1
16424845;1417;21035;40701755;D0981;1
16800923;NULL;20457;40999663;D0981;1
16701086;2171;20147;40477601;D0981;1
15952150;1387;20205;40662193;D0981;1
15970359;248;20533;41050063;D0981;1
15932347;2878;82925821;10290343;D0981;1
15986671;254;20533;41050037;D0981;1
16722627;942;20205;40878002;D0981;1
15948830;1577;20271;40596254;D0981;1
16057268;1613;20271;40596267;D0981;1
16761815;614;20763;40992932;D0981;1
15934433;64;20879;41079317;D0981;1
16218092;19;20533;41128784;D0981;1
16564670;3024;83230197;20328156;D0981;1
16688873;3134;82925821;10290341;D0981;1
15965577;245;20213;41024880;D0981;1
15986427;NULL;82925669;40898581;D0981;1
16170419;NULL;82925821;40421072;D0981;1
16383219;3627;83715805;10289503;D0981;1
16594145;NULL;83989723;41211659;D0981;1
16748073;1139;20271;40824029;D0981;1
15970707;500;20763;40974925;D0981;1
16587798;1085;20271;40824031;D0981;1
16900928;NULL;82925821;40672853;D0981;1
16198264;1999;20147;40477504;D0981;1
15906524;NULL;20189;40857584;D0981;1
16873325;15;20773;41204502;D0981;1
15972645;1586;20271;40596272;D0981;1
15927187;10;20879;41103148;D0981;1
15952743;3670;20147;10291324;D0981;1
15960671;NULL;20189;40857586;D0981;1
16136229;1639;20271;40596274;D0981;1
15934876;3664;20147;10291336;D0981;1
16164860;936;20743;40824035;D0981;1
16849749;3180;21221;20242948;D0981;1
15987044;3493;20189;10289516;D0981;1
16760827;3630;20879;10289698;D0981;1
16152022;358;21035;41066932;D0981;1
16357973;1591;20147;40477528;D0981;1
16186496;460;20271;40979889;D0981;1
15970327;248;20533;41050027;D0981;1
16565206;3024;83230197;20328161;D0981;1
16032589;NULL;20795;40497850;D0981;1
16780714;962;20205;40878039;D0981;1
16873325;15;20773;41204514;D0981;1
16805917;2178;83989723;40489493;D0981;1
16120568;NULL;20189;40842818;D0981;1
16278885;3590;20647;10289503;D0981;1
16307911;1095;21171;40789010;D0981;1
15863414;2188;82925821;40804716;D0981;1
16235985;1705;20469;40586735;D0981;1
16876376;NULL;20457;40999667;D0981;1
16234656;NULL;20475;40909174;D0981;1
16235542;109;20665;41099529;D0981;1
16568234;591;20743;40979575;D0981;1
16007364;2903;82925821;10290343;D0981;1
16307825;NULL;20469;40768133;D0981;1
16198152;NULL;20743;40730788;D0981;1
16873352;15;83880913;41205119;D0981;1
16101196;NULL;20763;40948708;D0981;1
16291914;1772;20533;40570306;D0981;1
15970359;248;20533;41050108;D0981;1
16322069;194;20609;41079317;D0981;1
16578609;2003;20205;40530653;D0981;1
15906042;4567;20205;10290565;D0981;1
16665457;NULL;82925821;40672859;D0981;1
15986671;254;20533;41050125;D0981;1
16257596;NULL;20777;40970780;D0981;1
16873312;15;20773;41205142;D0981;1
16805733;3101;83230197;20328168;D0981;1
15847689;876;20457;40810545;D0981;1
15866918;882;20457;40810544;D0981;1
16347143;4714;20205;10290566;D0981;1
16265645;118;21221;41099527;D0981;1
16800723;NULL;82925821;40672866;D0981;1
16409827;1525;20469;40668432;D0981;1
16568325;NULL;82925821;40672853;D0981;1
16841444;1615;20777;40684823;D0981;1
15986671;254;20533;41050113;D0981;1
16744024;953;20205;40878055;D0981;1
15934157;3153;83124689;40907333;D0981;1
15999394;3498;20189;10289508;D0981;1
16873312;15;20773;41204591;D0981;1
15927187;NULL;20879;41080575;D0981;1
16154738;NULL;20533;41211666;D0981;1
16964666;41;20773;41205018;D0981;1
16873325;15;20773;41205124;D0981;1
16217397;4053;83124689;10291086;D0981;1
16735190;947;20205;40878020;D0981;1
16392376;7;20665;41150961;D0981;1
15866460;2861;82925821;10290342;D0981;1
16198236;2965;82925821;10290338;D0981;1
15965577;245;20213;41024873;D0981;1
16536174;2599;20647;10289033;D0981;1
16558015;3022;83230197;20328138;D0981;1
16857212;1392;83230197;40754873;D0981;1
15977819;NULL;21171;40844179;D0981;1
16350565;1688;20271;40605898;D0008;1
16350565;1688;20271;40605903;D0008;1
16350565;1688;20271;40605904;D0008;1
16350565;1688;20271;40605905;D0008;1
16350565;1711;20271;40596254;D0008;1
16350565;1711;20271;40596255;D0008;1
16350565;1711;20271;40596256;D0008;1
16350565;1711;20271;40596264;D0008;1
16350565;1711;20271;40596266;D0008;1
16350565;1711;20271;40596267;D0008;1
16350565;1711;20271;40596268;D0008;1
16350565;1711;20271;40596269;D0008;1
16350565;1711;20271;40596270;D0008;1
16350565;1711;20271;40596271;D0008;1
16350565;1711;20271;40596272;D0008;1
16350565;1711;20271;40596273;D0008;1
16350565;1711;20271;40596274;D0008;1
16350565;1711;20271;40596275;D0008;1
16350565;1711;20271;40596278;D0008;1
16350565;1711;20271;40596286;D0008;1
16350565;1711;20271;40596339;D0008;1
16350565;1711;20271;40605877;D0008;1
16350565;1711;20271;40605880;D0008;1
16353870;NULL;20271;41212195;D0008;1
16353870;NULL;20271;41212196;D0008;1
16353870;1004;20271;40824025;D0008;1
16353870;1004;20271;40824026;D0008;1
16353870;1004;20271;40824027;D0008;1
16353870;1004;20271;40824028;D0008;1
16353870;1004;20271;40824029;D0008;1
16353870;1004;20271;40824030;D0008;1
16353870;1004;20271;40824031;D0008;1
16353870;1004;20271;40824032;D0008;1
16353870;1004;20271;40824035;D0008;1
16353870;1004;20271;40824036;D0008;1
16353870;1004;20271;40824037;D0008;1
16353870;1004;20271;40824038;D0008;1
16353870;1004;20271;40824039;D0008;1
16353885;NULL;20271;40751253;D0008;1
16353885;1451;20271;40683519;D0008;1
16353885;1451;20271;40683521;D0008;1
16353885;1451;20271;40683522;D0008;1
16353926;NULL;20271;40552198;D0008;1
16353926;NULL;20271;40552199;D0008;1
16353926;NULL;20271;40552200;D0008;1
16353926;NULL;20271;40552201;D0008;1
16353926;NULL;20271;40552202;D0008;1
16353926;NULL;20271;40552203;D0008;1
16353926;NULL;20271;40552204;D0008;1
16353926;105;20271;41113570;D0008;1
16353926;105;20271;41113572;D0008;1
16353926;105;20271;41113573;D0008;1
16353926;105;20271;41113577;D0008;1
16353926;105;20271;41113583;D0008;1
16353926;105;20271;41113584;D0008;1
16353926;105;20271;41113586;D0008;1
16353926;105;20271;41113595;D0008;1
16353926;105;20271;41113596;D0008;1
16353926;105;20271;41113612;D0008;1
16353926;105;20271;41113613;D0008;1
16353926;105;20271;41113614;D0008;1
16353926;105;20271;41113615;D0008;1
16353926;105;20271;41113658;D0008;1
16353926;105;20271;41113661;D0008;1
16353926;105;20271;41113662;D0008;1
16353926;105;20271;41113664;D0008;1
16353926;105;20271;41113667;D0008;1
16353926;105;20271;41113668;D0008;1
16353926;105;20271;41113669;D0008;1
16353926;105;20271;41113670;D0008;1
16353926;105;20271;41113671;D0008;1
16353926;105;20271;41113672;D0008;1
16353926;105;20271;41113674;D0008;1
16353926;105;20271;41113675;D0008;1
16353926;105;20271;41113676;D0008;1
16353926;105;20271;41113677;D0008;1
16353926;2533;20271;41159168;D0008;1
16353926;2533;20271;41159169;D0008;1
16353926;2533;20271;41159170;D0008;1
16353926;2670;20271;10288859;D0008;1
16353926;2670;20271;10288860;D0008;1
16353926;2946;20271;40552194;D0008;1
16353926;2946;20271;40552195;D0008;1
16353926;2946;20271;40552196;D0008;1
16353926;2946;20271;40552197;D0008;1
16353926;4691;20271;40552441;D0008;1
16353926;4691;20271;40552442;D0008;1
16353926;4691;20271;40552443;D0008;1
16353926;4691;20271;40552444;D0008;1
16353980;2928;20271;40549713;D0008;1
16353980;3130;20271;10290178;D0008;1
16353980;3130;20271;10290179;D0008;1
16353980;3130;20271;10290180;D0008;1
16353980;3130;20271;10290181;D0008;1
16353980;3130;20271;10290182;D0008;1
16353980;3130;20271;10290183;D0008;1
16353980;3130;20271;10290184;D0008;1
16353980;3130;20271;10290185;D0008;1
16353980;3130;20271;10290186;D0008;1
16247799;53;21171;41118324;D0008;1
16247799;53;21171;41118325;D0008;1
16247799;53;21171;41118326;D0008;1
16247799;53;21171;41118327;D0008;1
16247799;53;21171;41174870;D0008;1
16227176;NULL;20407;41129654;D0008;1
16227245;NULL;20271;41129607;D0008;1
16195083;1;20407;41127806;D0008;1
16195367;163;20271;41075645;D0008;1
16185685;NULL;20533;41037512;D0008;1
16172448;NULL;20407;41122823;D0008;1
16165373;569;21035;40936169;D0008;1
16165373;569;21035;40936170;D0008;1
16165373;569;21035;40936171;D0008;1
16118111;7;20407;41116239;D0008;1
16207123;NULL;20271;41128416;D0008;1
16207170;NULL;20271;41127832;D0008;1
16159571;NULL;20271;41005595;D0008;1
16159571;NULL;20271;41005596;D0008;1
16159571;NULL;20271;41005597;D0008;1
16159571;NULL;20271;41129491;D0008;1
16159571;NULL;20271;41129492;D0008;1
16159571;NULL;20271;41129493;D0008;1
16159571;NULL;20271;41129494;D0008;1
16159571;NULL;20271;41129495;D0008;1
16159571;NULL;20271;41129496;D0008;1
16159571;NULL;20271;41129497;D0008;1
16159571;NULL;20271;41129498;D0008;1
16159571;NULL;20271;41129499;D0008;1
16159571;NULL;20271;41129500;D0008;1
16159571;NULL;20271;41129501;D0008;1
16159571;NULL;20271;41129502;D0008;1
16159571;NULL;20271;41129503;D0008;1
16159571;NULL;20271;41129504;D0008;1
16159571;NULL;20271;41129505;D0008;1
16159571;NULL;20271;41129506;D0008;1
16159571;NULL;20271;41129507;D0008;1
16159571;NULL;20271;41129508;D0008;1
16159571;NULL;20271;41129509;D0008;1
16159571;NULL;20271;41129510;D0008;1
16159571;NULL;20271;41129511;D0008;1
16159571;NULL;20271;41129512;D0008;1
16159571;NULL;20271;41129513;D0008;1
16159571;NULL;20271;41129514;D0008;1
16159571;NULL;20271;41129515;D0008;1
16159571;NULL;20271;41129516;D0008;1
16159571;NULL;20271;41129517;D0008;1
16159571;NULL;20271;41129518;D0008;1
16128637;NULL;20777;40916655;D0008;1
16128637;NULL;20777;40916659;D0008;1
16128637;NULL;20777;40916660;D0008;1
16128637;NULL;20777;40916661;D0008;1
16128637;NULL;20777;41129092;D0008;1
16128637;834;20777;40852985;D0008;1
16128637;834;20777;40852986;D0008;1
16128637;834;20777;40852987;D0008;1
16128637;834;20777;40852988;D0008;1
16128637;834;20777;40852989;D0008;1
16128637;834;20777;40852994;D0008;1
16128637;834;20777;40852998;D0008;1
16128637;834;20777;40925728;D0008;1
16128637;834;20777;40925730;D0008;1
16104615;2457;20777;10289009;D0008;1
16104615;2457;20777;10289012;D0008;1
16104615;2457;20777;10289016;D0008;1
16104615;2457;20777;10289017;D0008;1
16104615;2457;20777;10289018;D0008;1
16104615;2457;20777;10289019;D0008;1
16104615;2457;20777;10289021;D0008;1
16104615;2457;20777;10289022;D0008;1
16104615;2457;20777;10289024;D0008;1
16089865;1677;83230197;40579638;D0008;1
16089865;1677;83230197;40579639;D0008;1
16089865;1677;83230197;40579640;D0008;1
16089865;1677;83230197;40579641;D0008;1
16089865;1677;83230197;40579642;D0008;1
16091097;3;20407;41116410;D0008;1
16074267;NULL;20777;40684861;D0008;1
16074267;NULL;20777;40684862;D0008;1
16074267;NULL;20777;40684863;D0008;1
16074267;NULL;20777;40684864;D0008;1
16074267;NULL;20777;40684867;D0008;1
16074267;NULL;20777;40684868;D0008;1
16074267;NULL;20777;40684875;D0008;1
16074267;NULL;20777;40738285;D0008;1
16074267;NULL;20777;40738286;D0008;1
16074267;NULL;20777;40738287;D0008;1
16074267;NULL;20777;40738290;D0008;1
16074267;1268;20777;40721956;D0008;1
16074267;1268;20777;40721958;D0008;1
16074267;1268;20777;40721959;D0008;1
16074267;1355;20777;40684639;D0008;1
16074267;1355;20777;40684640;D0008;1
16074267;1355;20777;40684642;D0008;1
16074267;1355;20777;40684644;D0008;1
16074267;1355;20777;40684645;D0008;1
16074267;1355;20777;40684653;D0008;1
16393495;2965;20489;20328174;D0981;1
16805758;NULL;82925821;40672866;D0981;1
16853539;1285;21035;40789179;D0981;1
16345443;2106;21035;40460930;D0981;1
16964405;41;20773;41204525;D0981;1
15994488;862;20189;40829128;D0981;1
16800856;969;20205;40878074;D0981;1
15952092;2411;20531;40795165;D0981;1
16218092;19;20533;41128777;D0981;1
16235985;1705;20469;40586740;D0981;1
15970359;NULL;20533;41050168;D0981;1
16876376;NULL;20457;40999662;D0981;1
16186466;678;20189;40905425;D0981;1
16161313;NULL;20763;40948709;D0981;1
16186466;NULL;20189;40969840;D0981;1
16232861;1071;21171;40788989;D0981;1
16722656;942;20205;40878094;D0981;1
16727423;945;20205;40878085;D0981;1
16805844;833;83989723;40924464;D0981;1
16136229;1639;20271;40596255;D0981;1
16964405;41;20773;41203820;D0981;1
15897456;1563;20271;40596268;D0981;1
16744886;2682;20531;40503747;D0981;1
15897796;55;20609;41079326;D0981;1
15952743;3670;20147;10291317;D0981;1
16120566;2234;20189;10199695;D0981;1
16070590;2150;20475;40515894;D0981;1
16145732;NULL;20879;41068983;D0981;1
16565206;3024;83230197;20328154;D0981;1
16329688;2515;20665;10289059;D0981;1
15847048;628;20533;40885364;D0981;1
16278876;3590;83715805;10289508;D0981;1
16607522;1201;21171;40789010;D0981;1
16694903;NULL;83230197;41089921;D0981;1
16890560;3198;82925821;10290338;D0981;1
16777606;2207;20743;40476012;D0981;1
16260703;1891;20205;40530655;D0981;1
16119749;2933;21221;20242951;D0981;1
16154629;1349;20795;40748164;D0981;1
16615796;3042;83230197;20328144;D0981;1
15970359;NULL;20533;41050180;D0981;1
16595128;554;20665;40994030;D0981;1
15965382;3969;20189;10291068;D0981;1
16260656;1891;20205;40530647;D0981;1
15894900;851;20743;40824030;D0981;1
15987044;3493;20189;10289509;D0981;1
16154701;1519;20147;40477531;D0981;1
15864057;1554;20271;40596270;D0981;1
16713400;702;20469;40955741;D0981;1
16873325;15;20773;41203816;D0981;1
16170326;NULL;20763;40948706;D0981;1
16287046;NULL;20213;40688499;D0981;1
15906503;3145;83124689;40907332;D0981;1
15906511;35;83124689;41088044;D0981;1
16347953;NULL;20533;41211666;D0981;1
16964405;41;20773;41204537;D0981;1
16964666;41;20773;41204462;D0981;1
16136229;1639;20271;40596267;D0981;1
16765308;1070;20531;40848639;D0981;1
15960742;3485;20189;10289508;D0981;1
15480367;2541;20647;10289216;D0981;1
15970359;248;20533;41049861;D0981;1
16409916;3638;20189;10289517;D0981;1
16519271;3676;83715805;10289514;D0981;1
15897456;1563;20271;40596256;D0981;1
16761815;614;20763;40992937;D0981;1
16873312;15;20773;41204527;D0981;1
15986671;254;20533;41049878;D0981;1
16690325;1566;20777;40684640;D0981;1
16853543;546;21035;41022380;D0981;1
16955646;670;20763;40992931;D0981;1
16964666;41;20773;41204450;D0981;1
15994488;862;20189;40829152;D0981;1
16800723;NULL;82925821;40672859;D0981;1
16890560;3198;82925821;10290350;D0981;1
16013476;2410;20533;10289059;D0981;1
15970327;248;20533;41050034;D0981;1
16805733;3101;83230197;20328161;D0981;1
16033528;1378;20743;40725888;D0981;1
16347937;1484;84575533;40674039;D0981;1
16665922;1558;20777;40684819;D0981;1
15970359;NULL;20533;41050192;D0981;1
16835398;NULL;82925821;40421072;D0981;1
16756698;955;20205;40878002;D0981;1
16865962;1861;20773;40619537;D0981;1
16873325;15;20773;41203804;D0981;1
15922957;840;20189;40829147;D0981;1
15903829;NULL;20189;40857586;D0981;1
16579403;2613;20647;10289040;D0981;1
16878853;2230;20147;40477510;D0981;1
16800856;969;20205;40878098;D0981;1
15970327;248;20533;41050022;D0981;1
16565206;3024;83230197;20328166;D0981;1
16805733;3101;83230197;20328149;D0981;1
16348518;517;20271;40979886;D0981;1
16623199;2018;20469;40524909;D0981;1
16797900;2213;20743;40476022;D0981;1
16235985;1705;20469;40768160;D0981;1
16607707;238;20665;41099358;D0981;1
16890626;2288;21035;41120408;D0981;1
16808374;672;20271;40979883;D0981;1
16057268;1613;20271;40596274;D0981;1
16186512;776;20533;41120629;D0981;1
16678814;2643;20647;10289045;D0981;1
16805580;3172;82925821;10290341;D0981;1
16857237;1757;20147;40477523;D0981;1
16865962;1113;20773;40840665;D0981;1
15927187;63;20879;41079333;D0981;1
15970327;248;20533;41049856;D0981;1
16679166;1222;21171;40788987;D0981;1
15864057;1554;20271;40605880;D0981;1
16756591;955;20205;40878069;D0981;1
16787412;4865;20205;10290564;D0981;1
16873312;15;20773;41204515;D0981;1
15979818;1446;20171;40647002;D0981;1
16623153;614;20271;40979896;D0981;1
16198420;1659;20271;40596278;D0981;1
16051305;662;21171;40894731;D0981;1
16218147;1205;20763;40744973;D0981;1
16805733;3101;83230197;20328173;D0981;1
16347039;517;20271;40979895;D0981;1
16839084;1687;20879;40733531;D0981;1
16260710;1891;20205;40530648;D0981;1
15932347;NULL;82925821;41008288;D0981;1
15986671;254;20533;41049866;D0981;1
15962741;NULL;20879;41088904;D0981;1
16873356;15;83880913;41204469;D0981;1
16590492;3891;20147;10291324;D0981;1
16198236;NULL;82925821;40672866;D0981;1
16327405;NULL;20205;40720691;D0981;1
16857237;2223;20147;40477605;D0981;1
16762000;676;21035;40970831;D0981;1
16873352;15;83880913;41204554;D0981;1
16839073;2561;21221;10289310;D0981;1
16872830;14;20773;41205146;D0981;1
16057913;4616;20205;10290568;D0981;1
16406054;392;20777;41025021;D0981;1
15962276;2889;20989;10290337;D0981;1
16873312;15;20773;41203798;D0981;1
16581810;NULL;20213;40692295;D0981;1
16448400;NULL;20271;40605856;D0981;1
15924360;594;21035;40905444;D0981;1
15906484;834;20189;40829132;D0981;1
16543673;2178;21035;41120408;D0981;1
15970327;248;20533;41049844;D0981;1
16679166;1185;21171;40825754;D0981;1
15864049;1531;20271;40605905;D0981;1
16008121;357;20763;40992942;D0981;1
15903829;3949;20189;10291104;D0981;1
16237630;963;20271;40824028;D0981;1
16865962;1861;20773;40619518;D0981;1
15970707;NULL;20763;40948707;D0981;1
16900928;NULL;82925821;40672865;D0981;1
15988649;NULL;20531;40600255;D0981;1
15960742;3485;20189;10289501;D0981;1
16637724;1789;20773;40619537;D0981;1
16007359;2267;82925821;40969935;D0981;1
16057268;1613;20271;40596255;D0981;1
16113962;438;20647;40976801;D0981;1
16554856;1996;20205;40530666;D0981;1
16797900;2213;20743;40476029;D0981;1
15970359;248;20533;41050051;D0981;1
16590492;3891;20147;10291331;D0981;1
15965239;1679;20213;40581696;D0981;1
15986671;254;20533;41049871;D0981;1
16744888;2959;20531;40793596;D0981;1
16030894;1610;84392327;40595270;D0981;1
16329738;55;20533;41128793;D0981;1
15986671;254;20533;41049859;D0981;1
16042206;42;21221;41099365;D0981;1
16234499;NULL;20271;10294555;D0981;1
16863227;1621;20777;40684719;D0981;1
16873356;15;83880913;41204488;D0981;1
16278876;3590;83715805;10289515;D0981;1
16637479;2022;20763;40530648;D0981;1
15921999;1910;20147;40477549;D0981;1
16841807;NULL;20205;41000018;D0981;1
15859330;NULL;20777;40960822;D0981;1
16198420;1659;20271;40596271;D0981;1
16805733;3101;83230197;20328142;D0981;1
15894900;851;20743;40824035;D0981;1
15987044;3493;20189;10289504;D0981;1
16324471;NULL;82925821;40421072;D0981;1
16756591;955;20205;40878076;D0981;1
16074546;1188;21221;40736897;D0981;1
16147878;3543;20189;10289510;D0981;1
16286559;97;20205;41108269;D0981;1
16393521;2965;20489;20328175;D0981;1
16695727;636;20189;40979891;D0981;1
16856006;2274;20469;40460920;D0981;1
16154701;NULL;20147;40898574;D0981;1
15934974;842;20189;40829123;D0981;1
16031628;364;20763;40992942;D0981;1
16623160;614;20271;40979886;D0981;1
15964763;NULL;20777;41129092;D0981;1
16800856;969;20205;40878067;D0981;1
15466414;928;21171;40788991;D0981;1
16590492;3891;20147;10291343;D0981;1
16878853;1764;20147;40477523;D0981;1
16787412;4865;20205;10290557;D0981;1
15922957;840;20189;40829128;D0981;1
16278649;2028;20147;40477603;D0981;1
16314456;NULL;20271;41212195;D0981;1
16198243;1868;20205;40530646;D0981;1
15922697;2876;20989;10290339;D0981;1
15970712;NULL;20763;40948707;D0981;1
16170326;563;20763;40940384;D0981;1
16690325;1566;20777;40684825;D0981;1
16964666;41;20773;41204508;D0981;1
15965577;245;20213;41024944;D0981;1
16762000;676;21035;40970827;D0981;1
16024424;2237;82925821;40804715;D0981;1
16051305;2430;21171;40999334;D0981;1
16728126;945;20205;40878032;D0981;1
15927187;63;20879;41079334;D0981;1
16237630;963;20271;40824039;D0981;1
16579569;1604;20879;40733531;D0981;1
16021337;3682;20189;10291240;D0981;1
16169708;1648;20271;40596278;D0981;1
15894845;851;20743;40824031;D0981;1
16665448;2455;82925821;40804715;D0981;1
16161384;1386;20457;40683519;D0981;1
16695727;636;20189;40979886;D0981;1
16893614;10;20665;41203721;D0981;1
16557980;3022;83230197;20328151;D0981;1
16773715;961;20205;40878033;D0981;1
16729146;4845;20205;10290557;D0981;1
15922353;1139;21221;40736895;D0981;1
16839131;2226;20743;40476025;D0981;1
16955727;710;20665;40979576;D0981;1
15863291;634;20665;40902455;D0981;1
15906524;3949;20189;10291094;D0981;1
15964763;783;20777;40925728;D0981;1
15932058;487;20763;40974925;D0981;1
15970359;248;20533;41050138;D0981;1
16007027;32;21035;41099366;D0981;1
16213868;NULL;82925821;40672859;D0981;1
15851727;574;21035;41139089;D0981;1
16744886;2682;20531;40503746;D0981;1
16042137;NULL;20665;40826398;D0981;1
15952154;1387;20205;40662199;D0981;1
16329479;139;20665;41099539;D0981;1
16954423;2420;83230197;40422069;D0981;1
16964666;41;20773;41204496;D0981;1
15887799;1561;20271;40596271;D0981;1
16345445;2106;21035;41089020;D0981;1
16702588;2013;20879;40535216;D0981;1
16279958;NULL;20189;41035379;D0981;1
15882625;2369;20533;10289063;D0981;1
15986671;254;20533;41050155;D0981;1
16727423;945;20205;40878077;D0981;1
15962618;NULL;20879;41088904;D0981;1
15922385;3171;20171;10289949;D0981;1
15934459;64;20879;41079336;D0981;1
16078964;4005;83124689;10291086;D0981;1
16101305;1218;20777;40572106;D0981;1
15986671;254;20533;41050143;D0981;1
16237630;963;20271;40824027;D0981;1
16260656;1891;20205;40530655;D0981;1
15986671;NULL;20533;41050235;D0981;1
16409979;NULL;20147;40898574;D0981;1
16021337;3682;20189;10291252;D0981;1
16800885;1654;20469;40668431;D0981;1
15970327;248;20533;41049905;D0981;1
16292541;3783;20147;10291324;D0981;1
16357973;1591;20147;40477523;D0981;1
16897382;22;20205;41204573;D0981;1
